Date,Close,High,Low,Open,Volume
2015-03-11,4654.15625,4694.69768,4556.85682,4581.18167,1381900.0
2015-03-12,4710.91309,4735.23794,4670.37167,4678.47995,1350800.0
2015-03-13,4735.23877,4775.7802,4719.0222,4751.45534,1601500.0
2015-03-16,4808.21338,4848.75481,4751.45538,4767.67195,1899600.0
2015-03-17,4946.05469,4978.48783,4832.53868,4864.97182,3333600.0
2015-03-18,5156.87012,5181.19498,4978.48782,5002.81268,4312800.0
2015-03-19,5100.11133,5246.06046,5043.35333,5156.86932,2468700.0
2015-03-20,5067.67871,5140.65328,5010.92071,5108.22014,1887900.0
2015-03-23,5092.00391,5140.65363,5059.57076,5100.11219,1160600.0
2015-03-24,5051.46143,5100.11113,5010.92,5100.11113,1060700.0
2015-03-25,5092.00391,5140.65363,5019.02933,5092.00391,1596100.0
2015-03-26,4994.70361,5051.46161,4986.59533,5027.13675,1134500.0
2015-03-27,4986.50244,5068.51728,4929.09205,4994.70393,1570600.0
2015-03-30,4978.30078,5002.90523,4920.89039,4961.89781,869100.0
2015-03-31,4978.30078,5084.92007,4970.0993,5027.50969,1622400.0
2015-04-01,4929.09277,4978.30169,4847.07792,4961.89872,1907100.0
2015-04-02,4986.50244,5043.91283,4912.68908,4929.09205,1449700.0
2015-04-03,5002.90576,5052.11467,4961.89834,4978.30131,874200.0
2015-04-06,4986.50244,5002.90541,4937.29354,4953.6965,730600.0
2015-04-07,4986.50244,5027.50986,4970.09947,5002.90541,1246500.0
2015-04-08,5109.52441,5158.73332,5052.11403,5052.11403,2265400.0
2015-04-09,5093.12158,5183.33791,5076.71861,5117.72603,1546700.0
2015-04-10,5035.71143,5093.12182,4994.704,5093.12182,1176500.0
2015-04-13,5027.51025,5035.71174,4961.89837,5027.51025,744500.0
2015-04-14,5068.51807,5093.12252,5002.90618,5002.90618,704600.0
2015-04-15,5011.10693,5052.11436,4994.70396,5043.91287,722000.0
2015-04-16,5019.30762,5035.71058,4978.3002,5011.10613,732400.0
2015-04-17,4978.30078,5011.10672,4961.89781,5002.90523,838800.0
2015-04-20,4929.09277,4970.1002,4879.88386,4920.89129,839700.0
2015-04-21,4978.30078,4986.50227,4937.29336,4945.49485,802100.0
2015-04-22,5199.74121,5207.9427,5035.71152,5043.913,2459700.0
2015-04-23,5191.53955,5265.35291,5166.9351,5216.144,1817600.0
2015-04-24,5175.13672,5207.94266,5125.92781,5199.74117,815100.0
2015-04-27,5125.92676,5158.73269,5101.32231,5134.12824,644800.0
2015-04-28,5216.14404,5306.36037,5150.53217,5166.93514,2343300.0
2015-04-30,5068.51807,5265.35372,5019.30915,5207.94332,2406300.0
2015-05-01,5043.91211,5093.12101,4986.50173,5076.71804,1117000.0
2015-05-07,5002.90576,5027.51022,4953.69685,5027.51022,1397500.0
2015-05-08,4937.29297,4961.89742,4863.47962,4937.29297,2432700.0
2015-05-11,4929.09277,5052.11506,4912.6898,5035.71208,1813200.0
2015-05-12,4929.09277,4945.49574,4888.08535,4937.29426,1319400.0
2015-05-13,4945.49414,4953.69562,4888.08376,4912.68821,1033500.0
2015-05-14,4978.30078,4994.70375,4953.69633,4970.0993,1161600.0
2015-05-15,4978.30078,5019.3082,4961.89781,5002.90523,811500.0
2015-05-18,5011.10693,5011.10693,4945.49506,4970.09951,751400.0
2015-05-19,5060.31641,5076.71938,5002.90601,5011.10749,1290500.0
2015-05-20,5101.32324,5125.9277,5084.92027,5101.32324,1025100.0
2015-05-21,5068.51807,5150.53292,5052.1151,5125.92847,1299500.0
2015-05-22,5019.30762,5076.718,5011.10613,5068.51652,1015400.0
2015-05-25,5109.52441,5125.92738,5052.11403,5068.517,1127200.0
2015-05-26,5101.32324,5117.72621,5068.5173,5117.72621,656700.0
2015-05-27,5183.33838,5191.53986,5101.32353,5101.32353,1415900.0
2015-05-28,5183.33838,5257.15174,5166.93541,5240.74877,1367600.0
2015-05-29,5150.53223,5150.53223,5052.11441,5125.92777,1995900.0
2015-06-01,5191.53955,5199.74104,5117.72619,5117.72619,1417400.0
2015-06-02,5150.53223,5232.54707,5134.12926,5232.54707,1016200.0
2015-06-03,5109.52441,5142.33035,5093.12145,5125.92738,706900.0
2015-06-04,5093.12158,5125.92752,5068.51713,5125.92752,853400.0
2015-06-05,5084.9209,5093.12238,5027.5105,5060.31644,890900.0
2015-06-08,5043.91211,5125.92694,5043.91211,5125.92694,590300.0
2015-06-09,4961.89844,5027.51032,4953.69695,5019.30883,1333900.0
2015-06-10,4970.09961,5043.91297,4961.89812,5002.90555,1052800.0
2015-06-11,5052.11377,5084.9197,5027.50932,5027.50932,1044700.0
2015-06-12,5084.9209,5093.12238,5060.31644,5093.12238,1300100.0
2015-06-15,5101.32324,5101.32324,5043.91285,5060.31582,723500.0
2015-06-16,5093.12158,5125.92752,5027.50971,5084.9201,1306700.0
2015-06-17,5011.10693,5109.52475,4986.50248,5084.92029,980800.0
2015-06-18,4920.89062,5019.30844,4912.68914,5002.90547,1080000.0
2015-06-19,4929.09277,4978.30169,4912.6898,4978.30169,930600.0
2015-06-22,4953.69678,4961.89826,4920.89084,4937.29381,621000.0
2015-06-23,4986.50244,4994.70393,4953.6965,4978.30096,1019100.0
2015-06-24,4978.30078,5027.50969,4970.0993,5002.90523,964800.0
2015-06-25,4904.4873,4953.69621,4888.08434,4953.69621,1222200.0
2015-06-26,4797.86816,4871.68152,4773.26371,4863.48004,1947100.0
2015-06-29,4650.24121,4683.04715,4584.62934,4625.63676,2089100.0
2015-06-30,4683.04736,4724.05478,4633.83846,4715.8533,1584700.0
2015-07-01,4732.25684,4748.65981,4658.44347,4683.04793,1196800.0
2015-07-02,4617.43555,4715.85336,4601.03258,4715.85336,2731500.0
2015-07-03,4592.83105,4601.03254,4543.62215,4592.83105,2007400.0
2015-07-06,4527.21826,4551.82271,4486.21085,4535.41974,1638600.0
2015-07-07,4527.21826,4592.83012,4527.21826,4560.02419,1029300.0
2015-07-08,4428.80176,4535.42106,4420.60027,4535.42106,1620500.0
2015-07-09,4469.81006,4469.81006,4199.16101,4322.1833,2427900.0
2015-07-10,4453.40576,4494.41318,4420.59983,4428.80131,1900200.0
2015-07-13,4478.01025,4519.01767,4420.59987,4469.80877,1417700.0
2015-07-14,4633.8374,4674.84481,4560.02406,4576.42703,1796400.0
2015-07-15,4617.43555,4642.04,4535.42071,4633.83852,1817100.0
2015-07-16,4666.64453,4674.84602,4576.4282,4658.44305,1479800.0
2015-07-17,4633.8374,4658.44185,4601.03147,4658.44185,619000.0
2015-07-21,4658.44287,4699.45029,4625.63694,4683.04732,983300.0
2015-07-22,4576.42822,4633.83861,4576.42822,4617.43564,641600.0
2015-07-23,4551.82324,4609.23363,4510.81583,4584.62918,699400.0
2015-07-24,4502.61475,4584.62959,4486.21178,4543.62217,806200.0
2015-07-27,4478.01025,4494.41322,4420.59987,4478.01025,859300.0
2015-07-28,4428.80176,4453.40621,4354.9884,4412.39879,1070600.0
2015-07-29,4387.79492,4502.61572,4354.98898,4494.41424,1229700.0
2015-07-30,4543.62207,4592.83097,4420.59981,4428.8013,1233300.0
2015-07-31,4461.6084,4633.8396,4289.37719,4601.03366,2261900.0
2015-08-03,4272.97314,4371.39095,4248.36869,4354.98798,2277800.0
2015-08-04,4199.16016,4272.97352,4174.5557,4248.36906,1923900.0
2015-08-05,4190.95703,4240.16592,4084.33777,4149.94962,1555500.0
2015-08-06,4231.96582,4272.97324,4215.56285,4264.77176,910700.0
2015-08-07,4322.18311,4346.78756,4207.3623,4215.56379,1385700.0
2015-08-10,4289.37695,4297.57844,4231.96655,4289.37695,645700.0
2015-08-11,4371.39111,4379.5926,4322.18221,4330.38369,1052000.0
2015-08-12,4330.3833,4412.39814,4281.1744,4338.58478,1440400.0
2015-08-13,4346.78662,4363.18959,4297.57772,4330.38365,919800.0
2015-08-14,4297.57812,4322.18258,4264.77219,4322.18258,664700.0
2015-08-17,4305.77881,4322.18178,4289.37584,4313.98029,478900.0
2015-08-18,4322.18311,4387.79499,4305.78013,4313.98162,824200.0
2015-08-19,4223.76465,4289.37653,4215.56316,4281.17504,1118300.0
2015-08-20,4117.14502,4199.15986,4108.94354,4190.95838,1208200.0
2015-08-21,3969.51831,4026.9287,3961.31683,3977.71979,1934400.0
2015-08-24,3789.08618,3912.10846,3780.8847,3838.29509,1882200.0
2015-08-25,3526.63867,3764.48175,3469.22827,3625.0565,4254100.0
2015-08-26,3682.46655,3723.47398,3493.83241,3559.44428,2135900.0
2015-08-27,3674.26489,3797.28715,3657.86192,3772.6827,1634800.0
2015-08-28,3862.89941,3912.10832,3772.68308,3772.68308,1529500.0
2015-08-31,3764.48169,3838.29506,3723.47426,3830.09357,1263700.0
2015-09-01,3633.25806,3756.28034,3633.25806,3739.87737,1461700.0
2015-09-02,3534.84009,3633.25791,3469.22821,3518.43712,1861400.0
2015-09-03,3575.84717,3674.26498,3567.64568,3600.45162,1060500.0
2015-09-04,3534.84009,3641.45939,3502.03415,3633.25791,1225300.0
2015-09-07,3543.04126,3567.64571,3428.22048,3485.63087,1110100.0
2015-09-08,3526.63867,3633.25798,3526.63867,3551.24313,1221700.0
2015-09-09,3756.2793,3756.2793,3633.25705,3641.45853,1769200.0
2015-09-10,3723.47388,3731.67536,3649.66052,3666.06349,1193700.0
2015-09-11,3690.66895,3731.67638,3666.06449,3674.26597,1261800.0
2015-09-14,3641.45923,3723.47408,3616.85477,3698.86962,845700.0
2015-09-15,3616.85474,3682.46661,3608.65325,3674.26513,791800.0
2015-09-16,3731.67505,3854.6973,3649.66021,3649.66021,2428200.0
2015-09-17,3895.70557,3895.70557,3780.88477,3780.88477,2111200.0
2015-09-18,3821.89136,3887.50323,3764.48097,3846.49581,2810300.0
2015-09-24,3575.84717,3715.2724,3534.83975,3698.86943,2860400.0
2015-09-25,3526.63867,3600.45204,3411.81788,3592.25055,3230000.0
2015-09-28,3468.55249,3534.93627,3435.3606,3518.34033,1723000.0
2015-09-29,3310.89062,3402.16831,3302.59265,3402.16831,1932300.0
2015-09-30,3410.46704,3427.06299,3344.08325,3360.6792,1382500.0
2015-10-01,3468.55249,3510.04235,3360.67885,3418.76466,1571900.0
2015-10-02,3460.25464,3476.85058,3368.97694,3418.76477,840500.0
2015-10-05,3609.61792,3651.10778,3518.34023,3526.6382,2303900.0
2015-10-06,3734.08765,3783.87548,3692.59778,3725.78967,2194800.0
2015-10-07,3800.47168,3825.3656,3692.59803,3758.98181,2885100.0
2015-10-08,3833.66357,3933.23925,3817.06763,3825.3656,2737700.0
2015-10-09,3974.729,3999.62292,3858.55738,3858.55738,2138200.0
2015-10-13,3933.23975,3991.32557,3900.04785,3966.43164,1342600.0
2015-10-14,3858.55713,3875.15307,3800.47132,3875.15307,1749400.0
2015-10-15,3891.74976,3900.04773,3750.6842,3792.17407,1612500.0
2015-10-16,3924.94116,3958.13305,3891.74927,3949.83508,1460400.0
2015-10-19,3833.66357,3933.23925,3817.06763,3924.94128,1259700.0
2015-10-20,3850.25928,3866.85522,3783.8755,3866.85522,974900.0
2015-10-21,3958.13208,3974.72802,3833.66252,3841.96049,981400.0
2015-10-22,3891.74976,3966.43152,3875.15381,3900.04773,1044500.0
2015-10-23,4057.70898,4074.30493,4007.92114,4024.51709,1386100.0
2015-10-26,4148.98584,4157.28381,4115.79395,4124.09192,1234600.0
2015-10-27,4090.89966,4148.98545,4066.00575,4148.98545,1520100.0
2015-10-28,4057.70898,4115.7948,4024.51709,4099.19885,1282700.0
2015-10-29,4124.09375,4165.58363,3974.73019,4115.79577,3021400.0
2015-10-30,4057.70898,4082.6029,3958.1333,4032.81506,1654700.0
2015-11-02,3949.83496,4016.21874,3949.83496,4007.92077,1199900.0
2015-11-04,3949.83496,4041.11266,3933.23902,4007.92077,1351500.0
2015-11-05,3916.64331,3924.94128,3866.85547,3883.45142,1255800.0
2015-11-06,3933.23975,3966.43164,3908.34582,3933.23975,667400.0
2015-11-09,4082.60254,4099.19848,3966.43092,3983.02687,1860000.0
2015-11-10,4074.30396,4090.8999,4007.92018,4041.11207,1453100.0
2015-11-11,4107.49707,4165.58289,4090.90112,4115.79504,1412400.0
2015-11-12,4115.79443,4132.39038,4032.81471,4074.30457,863300.0
2015-11-13,4041.11328,4074.30518,4016.21936,4049.41126,1064700.0
2015-11-16,3983.02686,3999.6228,3916.64307,3933.23902,754400.0
2015-11-17,4057.70898,4082.6029,4041.11304,4049.41101,865500.0
2015-11-18,4032.81445,4099.19823,4024.51648,4082.60229,859400.0
2015-11-19,4115.79443,4132.39038,4074.30457,4082.60254,1284500.0
2015-11-20,4049.41089,4099.19873,4024.51697,4099.19873,1308300.0
2015-11-24,4107.49707,4115.79504,4049.41125,4066.0072,937100.0
2015-11-25,4049.41089,4082.60278,4024.51697,4066.00683,1165600.0
2015-11-26,4049.41089,4082.60278,4016.219,4057.70886,878900.0
2015-11-27,4032.81445,4074.30431,4032.81445,4041.11243,780100.0
2015-11-30,4057.70898,4057.70898,4016.21912,4032.81506,1044800.0
2015-12-01,4132.38965,4148.98559,4057.70791,4074.30385,1178100.0
2015-12-02,4074.30396,4132.38975,4057.70801,4124.09178,1236400.0
2015-12-03,4049.41089,4074.30481,4024.51697,4066.00683,846600.0
2015-12-04,3958.13208,3991.32396,3949.83411,3991.32396,965300.0
2015-12-07,3991.32446,4032.81432,3983.02649,4016.21838,705000.0
2015-12-08,3924.94116,4024.51684,3916.64319,4016.21886,1078400.0
2015-12-09,3916.64331,3949.8352,3891.74939,3900.04736,1668400.0
2015-12-10,3858.55713,3900.04699,3850.25916,3875.15307,826500.0
2015-12-11,3866.85425,3900.04613,3792.17251,3817.06643,1124500.0
2015-12-14,3750.68433,3775.57825,3692.59851,3750.68433,1373200.0
2015-12-15,3684.2998,3758.98156,3684.2998,3734.08764,922400.0
2015-12-16,3783.87524,3808.76916,3734.08741,3734.08741,827200.0
2015-12-17,3808.76929,3900.04698,3808.76929,3866.85509,972300.0
2015-12-18,3734.08765,3900.0471,3725.78967,3767.27954,1616200.0
2015-12-21,3717.4917,3725.78967,3667.70386,3692.59778,1223000.0
2015-12-22,3717.4917,3734.08764,3676.00184,3700.89575,665200.0
2015-12-24,3734.08765,3792.17345,3725.78967,3734.08765,875700.0
2015-12-25,3734.08765,3734.08765,3734.08765,3734.08765,0.0
2015-12-28,3758.98193,3775.57788,3676.0022,3676.0022,863100.0
2015-12-29,3758.98193,3775.57788,3684.30017,3734.08801,1315000.0
2015-12-30,3750.68433,3808.77015,3742.38635,3767.28027,801300.0
2016-01-04,3667.7041,3767.27978,3642.81018,3709.19397,1334700.0
2016-01-05,3626.21411,3676.00195,3584.72425,3642.81006,1293500.0
2016-01-06,3534.93628,3651.10789,3510.04236,3626.21398,1519600.0
2016-01-07,3360.67896,3501.74449,3352.38098,3501.74449,2173700.0
2016-01-08,3385.573,3460.25476,3310.89124,3310.89124,1979800.0
2016-01-12,3261.10327,3385.57286,3261.10327,3335.78503,1539300.0
2016-01-13,3393.87061,3427.06249,3327.48683,3327.48683,1238700.0
2016-01-14,3294.29565,3302.59363,3236.20984,3285.99768,1486700.0
2016-01-15,3078.54785,3227.91136,3053.65393,3203.01744,3655600.0
2016-01-18,3020.46216,3037.0581,2954.07837,2987.27027,1946500.0
2016-01-19,3078.54785,3078.54785,2978.97218,3003.8661,1903900.0
2016-01-20,2912.58813,3070.2496,2904.29016,3070.2496,2208500.0
2016-01-21,2821.31079,2995.56822,2821.31079,2954.07836,2135400.0
2016-01-22,3012.16406,3028.76001,2929.18434,2954.07825,2216200.0
2016-01-25,3045.35571,3086.84557,3003.86585,3078.5476,1757000.0
2016-01-26,2912.58813,3003.86583,2895.99219,2987.26988,1840100.0
2016-01-27,3012.16406,3037.05798,2962.37623,2978.97217,1297200.0
2016-01-28,2854.50269,2978.97228,2813.01282,2978.97228,2464500.0
2016-01-29,3045.35571,3053.65368,2804.71453,2871.0983,3449500.0
2016-02-01,3144.9314,3161.52734,3078.54762,3103.44154,3114300.0
2016-02-02,2970.67432,3136.63378,2962.37634,3136.63378,1991300.0
2016-02-03,2721.73535,2904.29077,2688.54346,2904.29077,3353100.0
2016-02-04,2688.54297,2754.92675,2655.35108,2688.54297,3142900.0
2016-02-05,2655.35107,2713.43688,2613.86121,2655.35107,2013600.0
2016-02-08,2705.13916,2730.03308,2597.26551,2630.4574,1694000.0
2016-02-09,2505.98755,2580.6693,2472.79566,2555.77538,3622700.0
2016-02-10,2472.79614,2547.47791,2431.30627,2505.98804,2455000.0
2016-02-12,2273.64453,2356.62426,2232.15467,2306.83642,3738200.0
2016-02-15,2439.60352,2472.7954,2340.02786,2389.81569,3212600.0
2016-02-16,2572.37183,2655.35156,2398.11438,2398.11438,3183100.0
2016-02-17,2514.28613,2613.86182,2472.79626,2530.88208,3153400.0
2016-02-18,2605.56348,2655.35131,2564.07361,2630.4574,2153100.0
2016-02-19,2530.88159,2555.77551,2447.90187,2555.77551,2038900.0
2016-02-22,2514.28613,2547.47803,2489.39221,2497.69018,897700.0
2016-02-23,2539.1792,2622.15891,2522.58326,2555.77514,1315000.0
2016-02-24,2456.19971,2481.09362,2431.30579,2481.09362,1494400.0
2016-02-25,2505.98755,2514.28552,2456.19972,2464.49769,1387100.0
2016-02-26,2547.47729,2597.26512,2530.88135,2555.77527,1484100.0
2016-02-29,2539.1792,2663.64877,2539.1792,2605.56297,1569400.0
2016-03-01,2505.98755,2514.28552,2423.00783,2514.28552,1999000.0
2016-03-02,2696.84131,2763.22509,2605.5636,2638.7555,2867900.0
2016-03-03,2837.90649,2846.20447,2721.73488,2738.33083,2684800.0
2016-03-04,2871.09863,2929.18444,2821.3108,2821.3108,2145600.0
2016-03-07,2887.69482,2962.37659,2871.09888,2887.69482,1974700.0
2016-03-08,2796.4165,2937.48202,2671.94693,2929.18405,2692900.0
2016-03-09,2730.03223,2746.62817,2671.94643,2696.84035,1483000.0
2016-03-10,2746.62939,2796.41724,2721.73547,2788.11926,1100500.0
2016-03-11,2696.84131,2713.43726,2597.26563,2622.15955,3541700.0
2016-03-14,2763.2251,2779.82104,2713.43726,2746.62915,1634200.0
2016-03-15,2754.927,2796.41687,2730.03308,2771.52295,1674800.0
2016-03-16,2738.33081,2796.41662,2721.73487,2746.62878,1394800.0
2016-03-17,2754.927,2813.01281,2730.03308,2771.52295,2877900.0
2016-03-18,2663.64893,2796.41647,2647.05298,2754.92661,4594300.0
2016-03-22,2730.03223,2763.22411,2696.84035,2738.3302,1590800.0
2016-03-23,2688.54297,2754.92675,2688.54297,2738.3308,831700.0
2016-03-24,2597.26562,2680.24536,2580.66968,2671.94738,2205800.0
2016-03-25,2671.94702,2688.54297,2597.26527,2613.86122,1309000.0
2016-03-28,2696.84131,2721.73523,2655.35144,2696.84131,1487700.0
2016-03-29,2739.2439,2756.20516,2679.87948,2688.36011,1969000.0
2016-03-30,2705.32202,2747.72519,2688.36075,2739.24455,1643700.0
2016-03-31,2756.20557,2781.64746,2713.8024,2722.28304,1612100.0
2016-04-01,2628.99634,2756.20584,2612.03507,2756.20584,2259100.0
2016-04-04,2561.15088,2628.99594,2535.70898,2578.11214,1393400.0
2016-04-05,2442.42261,2535.70958,2433.94197,2535.70958,2254400.0
2016-04-06,2459.3833,2518.74773,2433.9414,2442.42204,1428400.0
2016-04-07,2383.05811,2484.82571,2374.57747,2425.46127,4373900.0
2016-04-08,2433.94141,2476.34457,2315.21256,2340.65445,3470200.0
2016-04-11,2442.42261,2459.38388,2366.0969,2425.46134,2707900.0
2016-04-12,2586.59253,2603.55379,2433.94117,2433.94117,3083300.0
2016-04-13,2705.32202,2739.24455,2628.99632,2628.99632,3786300.0
2016-04-14,2781.64673,2798.60799,2747.72421,2756.20484,3371700.0
2016-04-15,2730.76367,2790.1281,2713.80241,2730.76367,2051200.0
2016-04-18,2612.03491,2671.39934,2586.59301,2603.55428,2293200.0
2016-04-19,2739.2439,2747.72453,2696.84074,2705.32137,1473800.0
2016-04-20,2730.76367,2824.05063,2730.76367,2790.1281,2022700.0
2016-04-21,2815.56982,2824.05046,2739.24414,2798.60856,3129000.0
2016-04-22,2900.37646,2925.81836,2764.68634,2781.6476,4250800.0
2016-04-25,2891.89575,2959.74081,2883.41512,2942.77955,1617900.0
2016-04-26,2832.53125,2866.45378,2781.64746,2866.45378,1889500.0
2016-04-27,2900.37646,2968.22153,2679.88001,2824.05077,4799900.0
2016-04-28,2679.87939,2908.85643,2662.91813,2874.93391,3486600.0
2016-05-02,2586.59253,2645.95695,2569.63127,2586.59253,1771300.0
2016-05-06,2595.07324,2620.51514,2561.15072,2586.59261,1928400.0
2016-05-09,2620.51514,2654.43766,2603.55387,2612.03451,1158900.0
2016-05-10,2662.91846,2671.39909,2527.22834,2586.59277,1743700.0
2016-05-11,2671.39893,2747.72461,2654.43766,2713.80208,1351200.0
2016-05-12,2713.80273,2730.764,2612.03513,2637.47703,1261400.0
2016-05-13,2637.47681,2739.2444,2637.47681,2730.76377,1259400.0
2016-05-16,2688.36035,2722.28288,2628.99593,2628.99593,1034400.0
2016-05-17,2713.80273,2739.24464,2671.39957,2705.3221,985000.0
2016-05-18,2756.20557,2781.64746,2705.32177,2722.28304,1764100.0
2016-05-19,2739.2439,2798.60832,2730.76327,2781.64705,1170100.0
2016-05-20,2790.12817,2798.60881,2713.80248,2730.76374,1066600.0
2016-05-23,2807.0896,2807.0896,2730.7639,2790.12833,1068400.0
2016-05-24,2739.2439,2790.12768,2730.76327,2781.64705,947500.0
2016-05-25,2824.05054,2841.0118,2773.16674,2798.60864,1388100.0
2016-05-26,2824.05054,2874.93433,2807.08927,2866.4537,1173700.0
2016-05-27,2815.56982,2841.01172,2807.08919,2824.05046,783100.0
2016-05-30,2866.4541,2866.4541,2815.5703,2849.49283,978900.0
2016-05-31,2925.81812,2925.81812,2841.01179,2857.97306,1343200.0
2016-06-01,2883.41479,2917.33732,2866.45353,2891.89543,1124000.0
2016-06-02,2781.64673,2849.49177,2756.20484,2849.49177,1228400.0
2016-06-03,2756.20557,2815.56999,2722.28304,2781.64746,1136800.0
2016-06-06,2688.36035,2696.84098,2637.47656,2688.36035,1429000.0
2016-06-07,2807.0896,2815.57023,2713.80263,2722.28327,2072400.0
2016-06-08,2841.01147,2849.49211,2781.64706,2815.56958,1118000.0
2016-06-09,2756.20557,2824.05063,2730.76367,2798.60873,1503300.0
2016-06-10,2705.32202,2730.76392,2688.36075,2713.80265,1498500.0
2016-06-13,2569.63159,2654.43791,2569.63159,2637.47665,1560700.0
2016-06-14,2569.63159,2603.55412,2561.15096,2569.63159,1855700.0
2016-06-15,2595.07324,2637.4764,2544.18945,2561.15072,1258200.0
2016-06-16,2484.82495,2578.11189,2459.38306,2569.63126,1685900.0
2016-06-17,2586.59253,2586.59253,2518.74748,2527.22811,2231800.0
2016-06-20,2671.39893,2696.84082,2637.4764,2654.43766,1132200.0
2016-06-21,2705.32202,2713.80265,2637.47696,2671.39949,1273800.0
2016-06-22,2679.87939,2713.80192,2654.4375,2713.80192,1129800.0
2016-06-23,2781.64673,2790.12736,2671.39854,2679.87917,1885900.0
2016-06-24,2501.78687,2824.05094,2459.3837,2815.5703,3247900.0
2016-06-27,2315.21216,2493.3054,2306.73153,2484.82477,1978900.0
2016-06-28,2298.25122,2332.17375,2179.52238,2289.77059,3184800.0
2016-06-29,2383.05811,2400.01937,2323.69367,2366.09684,1769900.0
2016-06-30,2416.98022,2501.78655,2416.98022,2459.38339,2230400.0
2016-07-01,2425.46045,2476.34423,2416.97982,2450.90234,1150100.0
2016-07-04,2450.90234,2467.86361,2383.0573,2391.53793,1295400.0
2016-07-05,2391.53833,2450.90276,2357.6158,2425.46086,1202100.0
2016-07-06,2315.21216,2315.21216,2272.80901,2306.73153,1427800.0
2016-07-07,2255.8479,2357.61547,2247.36727,2323.69295,1728500.0
2016-07-08,2204.96484,2255.84865,2204.96484,2238.88738,2158300.0
2016-07-11,2204.96484,2204.96484,2204.96484,2204.96484,0.0
2016-07-12,2349.1355,2416.98057,2323.6936,2340.65486,2329900.0
2016-07-13,2383.05811,2484.82571,2357.6162,2484.82571,2801000.0
2016-07-14,2374.57642,2391.53768,2340.6539,2357.61516,1889900.0
2016-07-15,2408.49976,2450.90292,2366.09659,2374.57722,3330600.0
2016-07-19,2433.94141,2467.86393,2408.49951,2433.94141,2119300.0
2016-07-20,2400.01929,2425.46119,2374.57739,2416.98055,1618900.0
2016-07-21,2459.3833,2493.30583,2433.9414,2450.90267,2307600.0
2016-07-22,2416.98022,2433.94149,2400.01896,2408.49959,1398200.0
2016-07-25,2416.98022,2450.90275,2391.53833,2450.90275,1697500.0
2016-07-26,2323.69336,2400.01905,2323.69336,2391.53842,2083000.0
