Date,Close,High,Low,Open,Volume
2015-03-30,1441.21973,1468.84694,1432.01065,1459.63787,640200.0
2015-03-31,1445.82446,1464.24261,1445.82446,1445.82446,473400.0
2015-04-01,1441.21973,1455.03333,1436.61519,1450.4288,495400.0
2015-04-02,1436.61523,1450.42884,1436.61523,1441.21977,320000.0
2015-04-03,1436.61523,1441.21977,1432.0107,1441.21977,168000.0
2015-04-06,1422.80164,1436.61524,1408.98803,1436.61524,314000.0
2015-04-07,1418.19714,1427.40622,1408.98807,1418.19714,332800.0
2015-04-08,1404.38354,1427.40623,1395.17447,1422.80169,668400.0
2015-04-09,1408.98804,1422.80165,1408.98804,1408.98804,287000.0
2015-04-10,1427.40625,1432.01079,1413.59264,1418.19718,548800.0
2015-04-13,1441.21973,1450.4288,1418.19705,1427.40612,356600.0
2015-04-14,1441.21973,1450.4288,1432.01065,1436.61519,286800.0
2015-04-15,1432.01074,1450.42889,1422.80167,1441.21981,381200.0
2015-04-16,1473.45154,1482.66061,1441.21979,1445.82432,809800.0
2015-04-17,1501.07874,1514.89234,1473.45152,1473.45152,500600.0
2015-04-20,1487.26526,1510.28794,1473.45165,1501.07887,376000.0
2015-04-21,1464.24243,1487.26511,1455.03336,1487.26511,401600.0
2015-04-22,1496.47437,1501.0789,1468.84715,1468.84715,318000.0
2015-04-23,1542.51965,1551.72873,1505.68336,1510.2879,644800.0
2015-04-24,1551.72864,1560.93771,1528.70596,1537.91503,507800.0
2015-04-27,1556.33313,1565.5422,1547.12406,1565.5422,258600.0
2015-04-28,1565.54211,1565.54211,1547.12397,1560.93758,188400.0
2015-04-30,1556.33313,1565.5422,1547.12406,1556.33313,259600.0
2015-05-01,1560.93774,1560.93774,1510.28785,1524.10146,312000.0
2015-05-07,1583.96057,1602.37872,1551.72882,1560.93789,368600.0
2015-05-08,1579.35596,1593.16957,1570.14688,1583.96049,217400.0
2015-05-11,1574.75134,1588.56495,1570.14681,1588.56495,146800.0
2015-05-12,1579.35596,1583.96049,1570.14688,1579.35596,135400.0
2015-05-13,1547.12415,1579.3559,1537.91507,1574.75136,246600.0
2015-05-14,1588.56519,1593.16972,1537.91528,1537.91528,485200.0
2015-05-15,1542.51965,1597.77409,1542.51965,1593.16955,431200.0
2015-05-18,1524.10144,1556.33319,1524.10144,1547.12412,279600.0
2015-05-19,1468.84692,1510.28775,1464.24239,1510.28775,662600.0
2015-05-20,1459.63806,1464.2426,1441.21992,1459.63806,530200.0
2015-05-21,1441.21973,1459.63787,1441.21973,1459.63787,370600.0
2015-05-22,1441.21973,1450.4288,1427.40612,1441.21973,406400.0
2015-05-25,1436.61523,1436.61523,1413.59255,1422.80163,693200.0
2015-05-26,1468.84692,1478.056,1441.21971,1441.21971,372800.0
2015-05-27,1468.84692,1473.45146,1459.63785,1464.24239,249400.0
2015-05-28,1491.86975,1496.47429,1478.05614,1491.86975,249800.0
2015-05-29,1482.66064,1491.86972,1473.45157,1487.26518,289400.0
2015-06-01,1473.45154,1482.66061,1468.847,1478.05607,322800.0
2015-06-02,1445.82446,1473.45168,1436.61539,1473.45168,451800.0
2015-06-03,1455.03345,1455.03345,1418.19716,1450.42891,519400.0
2015-06-04,1455.03345,1455.03345,1445.82437,1445.82437,146800.0
2015-06-05,1441.21973,1455.03333,1436.61519,1455.03333,240600.0
2015-06-08,1427.40625,1445.8244,1427.40625,1441.21986,158800.0
2015-06-09,1418.19714,1432.01075,1418.19714,1427.40622,250200.0
2015-06-10,1418.19714,1422.80168,1413.59261,1418.19714,188600.0
2015-06-11,1427.40625,1427.40625,1413.59264,1413.59264,306800.0
2015-06-12,1432.01074,1436.61528,1422.80167,1432.01074,292200.0
2015-06-15,1427.40625,1445.8244,1418.19718,1445.8244,174200.0
2015-06-16,1404.38354,1422.80169,1404.38354,1422.80169,201400.0
2015-06-17,1395.17456,1408.98817,1385.96549,1408.98817,405200.0
2015-06-18,1381.36084,1395.17445,1381.36084,1395.17445,181200.0
2015-06-19,1358.33826,1381.36094,1349.12918,1376.7564,610000.0
2015-06-22,1339.92004,1362.94273,1330.71097,1353.73365,415400.0
2015-06-23,1362.94263,1367.54716,1330.71088,1335.31541,339200.0
2015-06-24,1376.75623,1385.9653,1362.94262,1372.15169,236400.0
2015-06-25,1367.54712,1390.5698,1362.94258,1381.36073,228800.0
2015-06-26,1362.94263,1376.75623,1362.94263,1376.75623,114800.0
2015-06-29,1339.92004,1353.73365,1335.31551,1353.73365,286200.0
2015-06-30,1339.92004,1344.52458,1335.31551,1335.31551,153600.0
2015-07-01,1335.31531,1353.73345,1335.31531,1339.91984,163400.0
2015-07-02,1353.73376,1358.3383,1339.92015,1344.52469,169800.0
2015-07-03,1367.54712,1376.75619,1353.73351,1358.33805,161800.0
2015-07-06,1436.61523,1436.61523,1372.15173,1381.3608,1063400.0
2015-07-07,1436.61523,1468.84699,1427.40616,1450.42884,697400.0
2015-07-08,1404.38354,1445.82437,1395.17447,1436.6153,492400.0
2015-07-09,1372.15186,1381.36093,1316.89742,1367.54732,466000.0
2015-07-10,1376.75623,1395.17437,1349.12901,1376.75623,454000.0
2015-07-13,1399.77893,1404.38347,1385.96532,1395.17439,147000.0
2015-07-14,1441.21973,1445.82426,1408.98798,1418.19705,342000.0
2015-07-15,1445.82446,1482.66075,1432.01085,1455.03354,341000.0
2015-07-16,1459.63806,1459.63806,1441.21992,1455.03353,170000.0
2015-07-17,1459.63806,1464.2426,1445.82445,1445.82445,119600.0
2015-07-21,1482.66064,1496.47425,1455.03343,1459.63796,348600.0
2015-07-22,1487.26526,1496.47433,1468.84711,1478.05619,194800.0
2015-07-23,1459.63806,1487.26528,1441.21992,1482.66074,275000.0
2015-07-24,1478.05615,1487.26522,1441.21986,1445.8244,304000.0
2015-07-27,1408.98804,1455.0334,1408.98804,1450.42886,399400.0
2015-07-28,1418.19714,1422.80168,1385.96539,1390.56993,212400.0
2015-07-29,1399.77893,1427.40615,1395.17439,1418.19707,152600.0
2015-07-30,1427.40625,1441.21986,1413.59264,1422.80171,158800.0
2015-07-31,1459.63806,1473.45167,1432.01084,1445.82445,252200.0
2015-08-03,1436.61523,1464.24245,1436.61523,1464.24245,140000.0
2015-08-04,1413.59265,1432.0108,1395.17451,1427.40626,222000.0
2015-08-05,1418.19714,1441.21982,1404.38354,1404.38354,137400.0
2015-08-06,1408.98804,1436.61525,1404.3835,1436.61525,144000.0
2015-08-07,1399.77893,1413.59254,1395.17439,1395.17439,157600.0
2015-08-10,1422.80164,1427.40617,1395.17442,1399.77896,272000.0
2015-08-11,1542.51965,1583.96048,1455.03346,1459.638,1377600.0
2015-08-12,1551.72864,1565.54225,1519.49689,1537.91503,655400.0
2015-08-13,1551.72864,1588.56493,1537.91503,1547.1241,756200.0
2015-08-14,1560.93774,1570.14682,1542.5196,1551.72867,174800.0
2015-08-17,1542.51965,1556.33326,1524.10151,1556.33326,179000.0
2015-08-18,1533.31055,1551.72869,1514.8924,1542.51962,164000.0
2015-08-19,1505.68335,1537.9151,1501.07881,1505.68335,150000.0
2015-08-20,1547.12415,1556.33322,1501.07878,1501.07878,407600.0
2015-08-21,1496.47437,1537.91519,1482.66076,1487.26529,324400.0
2015-08-24,1404.38354,1468.84705,1399.77901,1464.24252,308800.0
2015-08-25,1312.29285,1395.1745,1298.47924,1303.08377,533600.0
2015-08-26,1376.75623,1385.9653,1316.89726,1339.91994,308800.0
2015-08-27,1381.36084,1408.98806,1372.15177,1390.56991,298600.0
2015-08-28,1445.82446,1450.429,1404.38363,1404.38363,231800.0
2015-08-31,1427.40625,1445.8244,1413.59264,1427.40625,166200.0
2015-09-01,1358.33826,1408.98816,1353.73372,1408.98816,454000.0
2015-09-02,1353.73376,1376.75645,1326.10654,1335.31562,237000.0
2015-09-03,1372.15186,1404.38361,1362.94278,1390.57,135000.0
2015-09-04,1362.94263,1390.56984,1358.33809,1381.36077,161000.0
2015-09-07,1321.50195,1344.52464,1307.68834,1326.10649,181600.0
2015-09-08,1307.68835,1344.52465,1303.08382,1326.1065,155800.0
2015-09-09,1353.73376,1358.3383,1326.10654,1335.31562,124200.0
2015-09-10,1395.17456,1399.7791,1330.71105,1335.31559,184800.0
2015-09-11,1468.84692,1487.26507,1422.80157,1422.80157,446600.0
2015-09-14,1441.21973,1455.03333,1413.59251,1455.03333,138400.0
2015-09-15,1404.38354,1441.21983,1395.17447,1427.40623,141400.0
2015-09-16,1408.98804,1422.80165,1395.17443,1422.80165,79400.0
2015-09-17,1450.42896,1459.63803,1408.98813,1418.1972,200600.0
2015-09-18,1408.98804,1432.01072,1399.77896,1422.80165,169000.0
2015-09-24,1349.12915,1390.56998,1344.52461,1381.3609,166800.0
2015-09-25,1330.71094,1349.12908,1316.89733,1339.92001,255200.0
2015-09-28,1353.73376,1362.94284,1316.89747,1326.10654,146800.0
2015-09-29,1298.47913,1339.91995,1289.27005,1330.71088,218600.0
2015-09-30,1326.10645,1335.31552,1298.47923,1312.29284,105000.0
2015-10-01,1339.92004,1353.73365,1307.68829,1335.31551,169000.0
2015-10-02,1321.50195,1339.9201,1312.29288,1321.50195,143600.0
2015-10-05,1330.71094,1353.73362,1330.71094,1339.92001,98000.0
2015-10-06,1372.15186,1385.96546,1353.73371,1358.33825,170200.0
2015-10-07,1427.40625,1427.40625,1376.75635,1385.96542,221000.0
2015-10-08,1450.42896,1455.03349,1418.1972,1418.1972,291800.0
2015-10-09,1468.84692,1468.84692,1432.01064,1455.03332,234600.0
2015-10-13,1473.45154,1501.07875,1464.24247,1468.847,236400.0
2015-10-14,1445.82446,1482.66075,1445.82446,1468.84715,162200.0
2015-10-15,1413.59265,1422.80172,1399.77904,1418.19719,172600.0
2015-10-16,1413.59265,1450.42894,1413.59265,1432.0108,125200.0
2015-10-19,1399.77893,1427.40615,1390.56986,1418.19707,162200.0
2015-10-20,1395.17456,1399.7791,1381.36095,1395.17456,124800.0
2015-10-21,1422.80164,1432.01071,1395.17442,1399.77896,208600.0
2015-10-22,1390.57007,1418.19729,1381.361,1418.19729,319800.0
2015-10-23,1427.40625,1436.61532,1408.9881,1427.40625,248400.0
2015-10-26,1464.24243,1473.4515,1441.21975,1450.42882,239600.0
2015-10-27,1436.61523,1464.24245,1436.61523,1464.24245,107000.0
2015-10-28,1432.01074,1450.42889,1422.80167,1450.42889,92800.0
2015-10-29,1432.01074,1445.82435,1422.80167,1445.82435,252000.0
2015-10-30,1408.98804,1436.61525,1408.98804,1422.80165,247400.0
2015-11-02,1399.77893,1422.80161,1395.17439,1422.80161,142800.0
2015-11-04,1399.77893,1432.01068,1395.17439,1418.19707,117600.0
2015-11-05,1399.77893,1413.59254,1395.17439,1404.38347,79200.0
2015-11-06,1422.80164,1427.40617,1390.56988,1408.98803,97400.0
2015-11-09,1436.61523,1441.21977,1418.19709,1422.80163,98800.0
2015-11-10,1441.21973,1445.82426,1413.59251,1413.59251,102600.0
2015-11-11,1450.42896,1459.63803,1432.01081,1441.21988,125400.0
2015-11-12,1445.82446,1450.429,1427.40632,1450.429,110000.0
2015-11-13,1560.93774,1643.81939,1436.61527,1441.21981,1094200.0
2015-11-16,1505.68335,1556.33325,1487.2652,1556.33325,373200.0
2015-11-17,1524.10144,1537.91505,1505.6833,1533.31051,252800.0
2015-11-18,1533.31055,1556.33323,1524.10147,1533.31055,283400.0
2015-11-19,1537.91516,1547.12423,1510.28794,1542.5197,323800.0
2015-11-20,1528.70605,1537.91513,1519.49698,1537.91513,227200.0
2015-11-24,1570.14685,1574.75139,1528.70602,1533.31056,359800.0
2015-11-25,1565.54211,1588.56479,1556.33304,1574.75119,246200.0
2015-11-26,1579.35596,1588.56503,1570.14688,1583.96049,193000.0
2015-11-27,1574.75134,1588.56495,1570.14681,1579.35588,100800.0
2015-11-30,1583.96057,1583.96057,1574.7515,1574.7515,145000.0
2015-12-01,1579.35596,1611.58771,1570.14688,1588.56503,241400.0
2015-12-02,1597.7738,1602.37834,1574.75113,1574.75113,203200.0
2015-12-03,1597.7738,1606.98287,1579.35566,1583.9602,164800.0
2015-12-04,1588.56519,1597.77426,1579.35611,1579.35611,191800.0
2015-12-07,1611.58765,1620.79672,1588.56497,1588.56497,417600.0
2015-12-08,1551.72864,1616.19214,1542.51957,1616.19214,310200.0
2015-12-09,1551.72864,1588.56493,1542.51957,1547.1241,263200.0
2015-12-10,1482.66064,1542.51961,1473.45157,1537.91508,384200.0
2015-12-11,1501.07874,1505.68327,1478.05606,1478.05606,216200.0
2015-12-14,1487.26526,1501.07887,1459.63804,1464.24258,197400.0
2015-12-15,1473.45154,1501.07875,1468.847,1496.47422,122200.0
2015-12-16,1514.89233,1528.70594,1491.86965,1491.86965,144000.0
2015-12-17,1505.68335,1542.51964,1496.47428,1524.10149,185800.0
2015-12-18,1468.84692,1519.49682,1459.63785,1505.68321,237000.0
2015-12-21,1464.24243,1468.84697,1445.82429,1445.82429,141200.0
2015-12-22,1408.98804,1459.63793,1404.3835,1450.42886,223200.0
2015-12-24,1432.01074,1450.42889,1422.80167,1422.80167,267800.0
2015-12-25,1432.01074,1432.01074,1432.01074,1432.01074,0.0
2015-12-28,1432.01074,1441.21981,1404.38353,1413.5926,123000.0
2015-12-29,1450.42896,1455.03349,1427.40627,1436.61535,71800.0
2015-12-30,1436.61523,1455.03338,1427.40616,1450.42884,123000.0
2016-01-04,1413.59265,1464.24255,1408.98812,1436.61533,166000.0
2016-01-05,1432.01074,1441.21981,1390.56992,1418.19713,198400.0
2016-01-06,1422.80164,1450.42885,1408.98803,1445.82432,174800.0
2016-01-07,1404.38354,1436.6153,1395.17447,1408.98808,151200.0
2016-01-08,1399.77893,1436.61522,1395.17439,1404.38347,162000.0
2016-01-12,1353.73376,1404.38367,1344.52469,1390.57006,238600.0
2016-01-13,1376.75623,1390.56983,1367.54715,1367.54715,126200.0
2016-01-14,1353.73376,1358.3383,1307.6884,1353.73376,196800.0
2016-01-15,1339.92004,1381.36087,1330.71097,1362.94273,188400.0
2016-01-18,1330.71094,1335.31547,1280.06104,1303.08372,166800.0
2016-01-19,1339.92004,1367.54726,1321.5019,1367.54726,118800.0
2016-01-20,1270.85193,1349.12904,1270.85193,1349.12904,199200.0
2016-01-21,1234.01575,1303.08379,1224.80667,1257.03843,244200.0
2016-01-22,1303.08374,1303.08374,1247.82931,1270.85199,265200.0
2016-01-25,1312.29285,1335.31553,1289.27017,1335.31553,157600.0
2016-01-26,1270.85193,1293.87461,1266.24739,1284.66554,111800.0
2016-01-27,1330.71094,1339.92001,1307.68826,1316.89733,147800.0
2016-01-28,1335.31531,1344.52438,1307.68809,1335.31531,87200.0
2016-01-29,1362.94263,1390.56984,1330.71088,1349.12902,242400.0
2016-02-01,1404.38354,1413.59262,1381.36086,1390.56994,144800.0
2016-02-02,1381.36084,1404.38352,1362.9427,1395.17445,102400.0
2016-02-03,1330.71094,1349.12908,1321.50187,1335.31547,106400.0
2016-02-04,1326.10645,1353.73366,1316.89737,1330.71098,109800.0
2016-02-05,1326.10645,1330.71098,1289.27016,1312.29284,128400.0
2016-02-08,1339.92004,1353.73365,1289.27015,1289.27015,91600.0
2016-02-09,1261.64282,1303.08364,1257.03829,1303.08364,128800.0
2016-02-10,1183.36584,1339.92008,1183.36584,1339.92008,318600.0
2016-02-12,1072.85693,1151.13405,1036.02064,1123.50683,445400.0
2016-02-15,1105.08862,1118.90223,1072.85687,1105.08862,320200.0
2016-02-16,1146.52954,1192.5749,1091.27511,1095.87964,336000.0
2016-02-17,1174.15674,1197.17942,1137.32045,1178.76127,315000.0
2016-02-18,1197.17944,1220.20212,1178.7613,1210.99305,193600.0
2016-02-19,1164.94763,1192.57485,1151.13402,1178.76124,245400.0
2016-02-22,1210.99292,1224.80653,1174.15663,1174.15663,215600.0
2016-02-23,1206.38843,1243.22472,1201.78389,1224.80657,89400.0
2016-02-24,1234.01575,1243.22482,1187.97038,1210.99307,207400.0
2016-02-25,1270.85193,1280.061,1252.43378,1257.03832,138200.0
2016-02-26,1280.06104,1289.27011,1266.24743,1284.66557,107000.0
2016-02-29,1270.85193,1307.68822,1270.85193,1298.47914,153400.0
2016-03-01,1298.47913,1303.08366,1261.64284,1261.64284,172600.0
2016-03-02,1395.17456,1404.38363,1307.68837,1321.50198,434000.0
2016-03-03,1353.73376,1376.75645,1339.92015,1358.3383,349600.0
2016-03-04,1376.75623,1385.9653,1335.3154,1349.12901,281800.0
2016-03-07,1339.92004,1372.1518,1339.92004,1367.54726,230600.0
2016-03-08,1367.54712,1372.15165,1326.1063,1353.73351,218800.0
2016-03-09,1321.50195,1358.33824,1321.50195,1358.33824,164800.0
2016-03-10,1339.92004,1344.52458,1321.5019,1339.92004,103000.0
2016-03-11,1326.10645,1330.71098,1303.08376,1312.29284,147000.0
2016-03-14,1349.12915,1353.73369,1330.711,1349.12915,72800.0
2016-03-15,1344.52454,1353.73361,1330.71093,1344.52454,135000.0
2016-03-16,1349.12915,1367.5473,1335.31554,1349.12915,121000.0
2016-03-17,1367.54712,1376.75619,1353.73351,1358.33805,153400.0
2016-03-18,1367.54712,1381.36073,1358.33805,1358.33805,110200.0
2016-03-22,1399.77893,1408.988,1381.36079,1390.56986,106000.0
2016-03-23,1385.96533,1404.38348,1381.3608,1399.77894,73400.0
2016-03-24,1367.54712,1385.96526,1367.54712,1381.36073,78400.0
2016-03-25,1358.33826,1376.7564,1316.89743,1376.7564,147200.0
2016-03-28,1367.54712,1376.75619,1344.52444,1372.15165,61000.0
2016-03-29,1386.2168,1395.55159,1372.21461,1386.2168,94800.0
2016-03-30,1390.88428,1395.55167,1372.21469,1390.88428,96600.0
2016-03-31,1367.54724,1390.88422,1362.87984,1381.54943,79600.0
2016-04-01,1339.54297,1372.21475,1334.87557,1372.21475,102000.0
2016-04-04,1362.87988,1386.21687,1334.8755,1334.8755,151400.0
2016-04-05,1334.87537,1358.21235,1320.87318,1358.21235,144600.0
2016-04-06,1381.54944,1386.21684,1353.54506,1353.54506,164000.0
2016-04-07,1404.88635,1409.55375,1376.88197,1381.54937,154000.0
2016-04-08,1395.55164,1409.55383,1362.87986,1386.21684,157200.0
2016-04-11,1395.55164,1400.21903,1358.21246,1400.21903,126600.0
2016-04-12,1395.55164,1409.55383,1372.21465,1386.21684,114200.0
2016-04-13,1404.88635,1428.22334,1395.55156,1409.55375,133000.0
2016-04-14,1437.55823,1437.55823,1414.22124,1418.88864,141200.0
2016-04-15,1432.89087,1437.55827,1418.88868,1423.55608,76000.0
2016-04-18,1418.88855,1423.55595,1390.88417,1400.21896,74600.0
2016-04-19,1456.22778,1456.22778,1432.8908,1437.5582,127200.0
2016-04-20,1432.89087,1470.23004,1428.22347,1456.22785,102000.0
2016-04-21,1470.22998,1470.22998,1446.893,1460.89519,101800.0
2016-04-22,1484.23218,1484.23218,1465.56259,1465.56259,136600.0
2016-04-25,1484.23218,1493.56697,1479.56478,1488.89957,132600.0
2016-04-26,1442.22559,1474.89736,1428.2234,1465.56257,110000.0
2016-04-27,1437.55823,1446.89302,1428.22343,1428.22343,78400.0
2016-04-28,1404.88635,1465.56251,1404.88635,1446.89292,100000.0
2016-05-02,1372.21472,1390.88431,1353.54513,1372.21472,106800.0
2016-05-06,1348.87756,1386.21673,1330.20798,1372.21455,103400.0
2016-05-09,1358.21252,1367.54732,1344.21033,1358.21252,86600.0
2016-05-10,1372.21472,1376.88212,1344.21034,1362.87993,123800.0
2016-05-11,1386.2168,1395.55159,1376.882,1390.88419,73800.0
2016-05-12,1404.88635,1404.88635,1372.21458,1386.21677,141600.0
2016-05-13,1558.91052,1572.91271,1372.21465,1414.22122,713400.0
2016-05-16,1563.57788,1572.91267,1507.56912,1544.90829,523400.0
2016-05-17,1549.57568,1568.24527,1521.5713,1563.57787,299600.0
2016-05-18,1586.91479,1586.91479,1540.24083,1549.57562,383400.0
2016-05-19,1577.5802,1586.91499,1563.57801,1582.2476,317800.0
2016-05-20,1586.91479,1605.58438,1563.57781,1568.24521,235200.0
2016-05-23,1554.24304,1586.91482,1544.90825,1586.91482,280000.0
2016-05-24,1544.90833,1554.24312,1521.57134,1554.24312,260000.0
2016-05-25,1582.24756,1586.91496,1568.24537,1577.58016,201800.0
2016-05-26,1582.24756,1591.58235,1568.24537,1582.24756,149000.0
2016-05-27,1591.58228,1600.91707,1577.58009,1582.24748,105600.0
2016-05-30,1624.25403,1624.25403,1600.91705,1610.25184,246400.0
2016-05-31,1661.59326,1661.59326,1619.58669,1624.25409,339400.0
2016-06-01,1661.59326,1666.26066,1638.25628,1656.92586,203600.0
2016-06-02,1628.92139,1666.26056,1619.58659,1647.59097,160400.0
2016-06-03,1642.92371,1670.92809,1628.92152,1638.25631,148000.0
2016-06-06,1624.25403,1628.92142,1600.91705,1610.25184,143600.0
2016-06-07,1656.92578,1656.92578,1624.25401,1628.9214,167400.0
2016-06-08,1675.59546,1675.59546,1642.92368,1652.25847,182600.0
2016-06-09,1689.59753,1698.93233,1661.59316,1675.59534,252800.0
2016-06-10,1661.59326,1680.26285,1656.92586,1680.26285,165000.0
2016-06-13,1619.58655,1642.92353,1610.25176,1624.25394,204400.0
2016-06-14,1600.91711,1638.25629,1582.24753,1610.25191,227600.0
2016-06-15,1605.58459,1638.25637,1600.9172,1600.9172,310200.0
2016-06-16,1521.57141,1591.58237,1507.56922,1591.58237,305800.0
2016-06-17,1568.24524,1572.91264,1540.24086,1540.24086,411400.0
2016-06-20,1614.91931,1633.5889,1577.58014,1591.58233,175200.0
2016-06-21,1591.58228,1600.91707,1568.24529,1586.91488,173600.0
2016-06-22,1619.58655,1633.58874,1586.91477,1596.24957,221600.0
2016-06-23,1619.58655,1624.25394,1605.58436,1610.25176,109400.0
2016-06-24,1493.56689,1652.25838,1418.88855,1633.58879,402200.0
2016-06-27,1526.23877,1540.24096,1521.57137,1530.90617,138800.0
2016-06-28,1563.57788,1577.58007,1502.90172,1507.56912,215400.0
2016-06-29,1568.24524,1605.58441,1563.57784,1582.24743,157000.0
2016-06-30,1577.5802,1596.24979,1558.91061,1591.58239,148000.0
2016-07-01,1586.91479,1596.24959,1563.57781,1577.58,139400.0
2016-07-04,1596.24976,1610.25195,1582.24757,1596.24976,100800.0
2016-07-05,1596.24976,1605.58455,1568.24537,1591.58236,87600.0
2016-07-06,1563.57788,1577.58007,1521.57131,1577.58007,131800.0
2016-07-07,1568.24524,1582.24743,1544.90826,1549.57565,130800.0
2016-07-08,1512.23657,1568.24533,1512.23657,1568.24533,166000.0
2016-07-11,1512.23657,1512.23657,1512.23657,1512.23657,0.0
2016-07-12,1540.24097,1600.91713,1540.24097,1577.58014,236000.0
2016-07-13,1577.5802,1596.24979,1568.24541,1582.2476,202000.0
2016-07-14,1619.58655,1619.58655,1582.24738,1582.24738,167400.0
2016-07-15,1568.24524,1624.254,1558.91045,1624.254,172800.0
2016-07-19,1624.25403,1628.92142,1568.24527,1568.24527,172600.0
2016-07-20,1596.24976,1619.58674,1582.24757,1614.91934,109800.0
2016-07-21,1596.24976,1624.25414,1586.91496,1614.91934,84400.0
2016-07-22,1568.24524,1600.91702,1558.91045,1591.58222,100600.0
2016-07-25,1540.24097,1563.57795,1530.90617,1558.91055,145600.0
2016-07-26,1544.90833,1563.57791,1521.57134,1558.91052,81800.0
2016-07-27,1558.91052,1577.58011,1544.90833,1563.57792,57000.0
2016-07-28,1577.5802,1577.5802,1554.24321,1563.57801,50400.0
2016-07-29,1549.57568,1572.91267,1521.5713,1572.91267,106400.0
2016-08-01,1530.90613,1544.90832,1512.23654,1526.23873,53600.0
2016-08-02,1544.90833,1554.24312,1530.90613,1540.24093,53000.0
2016-08-03,1502.90173,1530.90611,1498.23434,1526.23872,80600.0
2016-08-04,1512.23657,1512.23657,1493.56698,1507.56918,48400.0
2016-08-05,1498.23438,1512.23657,1493.56698,1507.56917,45000.0
2016-08-08,1516.90393,1530.90612,1498.23434,1526.23872,68200.0
2016-08-09,1512.23657,1521.57137,1502.90178,1516.90397,88000.0
2016-08-10,1526.23877,1544.90836,1493.56699,1526.23877,213600.0
2016-08-12,1540.24097,1558.91055,1530.90617,1544.90836,140800.0
2016-08-15,1554.24304,1554.24304,1530.90606,1549.57565,71000.0
2016-08-16,1512.23657,1554.24314,1512.23657,1554.24314,86000.0
2016-08-17,1493.56689,1502.90169,1470.22991,1493.56689,143400.0
