Date,Close,High,Low,Open,Volume
2015-02-26,1253.91162,1261.69989,1230.54681,1238.33508,1263200.0
2015-02-27,1253.91162,1277.27643,1246.12335,1261.69989,1192100.0
2015-03-02,1253.91162,1277.27643,1246.12335,1261.69989,865300.0
2015-03-03,1253.91162,1261.69989,1238.33508,1253.91162,1019600.0
2015-03-04,1253.91162,1261.69989,1238.33508,1253.91162,620500.0
2015-03-05,1230.54663,1261.69971,1222.75836,1246.12317,1563200.0
2015-03-06,1246.12329,1246.12329,1222.75848,1222.75848,1095700.0
2015-03-09,1230.54663,1238.3349,1230.54663,1238.3349,785400.0
2015-03-10,1199.39368,1238.33503,1191.60541,1238.33503,2140900.0
2015-03-11,1191.60547,1214.97028,1191.60547,1199.39374,1071600.0
2015-03-12,1207.18213,1207.18213,1183.81731,1191.60559,1584400.0
2015-03-13,1207.18213,1214.9704,1183.81731,1207.18213,1838600.0
2015-03-16,1214.97034,1214.97034,1199.39379,1199.39379,550300.0
2015-03-17,1207.18213,1238.33522,1199.39386,1230.54694,1269600.0
2015-03-18,1191.60547,1222.75855,1183.8172,1207.18201,1825200.0
2015-03-19,1183.81714,1199.39368,1176.02887,1191.60541,947600.0
2015-03-20,1207.18213,1214.9704,1176.02904,1183.81731,1084700.0
2015-03-23,1214.97034,1222.75861,1207.18207,1214.97034,849400.0
2015-03-24,1222.7583,1222.7583,1199.39349,1214.97003,1115900.0
2015-03-25,1207.18213,1222.75867,1199.39386,1222.75867,842800.0
2015-03-26,1207.18213,1207.18213,1191.60559,1207.18213,841600.0
2015-03-27,1199.39368,1246.1233,1199.39368,1214.97022,1771800.0
2015-03-30,1191.60547,1222.75855,1191.60547,1207.18201,1265300.0
2015-03-31,1191.60547,1214.97028,1191.60547,1207.18201,1286500.0
2015-04-01,1183.81714,1199.39368,1176.02887,1191.60541,822300.0
2015-04-02,1199.39368,1207.18195,1176.02886,1183.81714,797400.0
2015-04-03,1191.60547,1207.18201,1168.24066,1207.18201,1752200.0
2015-04-06,1168.24084,1183.81739,1160.45257,1176.02912,991800.0
2015-04-07,1191.60547,1191.60547,1176.02893,1176.02893,952500.0
2015-04-08,1183.81714,1207.18195,1176.02887,1183.81714,1788300.0
2015-04-09,1183.81714,1183.81714,1168.2406,1183.81714,914200.0
2015-04-10,1176.02893,1183.8172,1168.24066,1176.02893,879500.0
2015-04-13,1176.02893,1183.8172,1160.45239,1176.02893,1442400.0
2015-04-14,1199.39368,1199.39368,1176.02886,1183.81714,2726800.0
2015-04-15,1214.97034,1246.12342,1199.39379,1207.18207,2470100.0
2015-04-16,1269.48816,1285.0647,1222.75853,1230.5468,3416300.0
2015-04-17,1308.42957,1324.00611,1246.1234,1261.69994,3484700.0
2015-04-20,1277.27661,1308.4297,1277.27661,1300.64143,1654100.0
2015-04-21,1285.06458,1300.64112,1269.48803,1300.64112,1084100.0
2015-04-22,1308.42957,1331.79438,1300.64129,1300.64129,1402900.0
2015-04-23,1331.79431,1339.58258,1300.64123,1308.4295,1909700.0
2015-04-24,1324.0061,1355.15919,1316.21783,1339.58265,1660500.0
2015-04-27,1316.2179,1339.58271,1300.64135,1331.79444,1411600.0
2015-04-28,1308.42957,1331.79438,1308.42957,1316.21784,623500.0
2015-04-30,1277.27661,1300.64143,1277.27661,1292.85316,1534900.0
2015-05-01,1269.48816,1277.27643,1253.91162,1269.48816,1528700.0
2015-05-07,1292.85303,1316.21784,1269.48821,1277.27648,1711400.0
2015-05-08,1324.0061,1331.79437,1292.85302,1292.85302,1599200.0
2015-05-11,1230.54663,1292.85279,1222.75836,1261.69971,3694400.0
2015-05-12,1230.54663,1238.3349,1207.18182,1222.75836,1393300.0
2015-05-13,1253.91162,1261.69989,1230.54681,1238.33508,1462100.0
2015-05-14,1253.91162,1261.69989,1238.33508,1246.12335,560300.0
2015-05-15,1261.69995,1269.48822,1246.12341,1261.69995,670500.0
2015-05-18,1285.06458,1292.85285,1261.69976,1269.48803,986600.0
2015-05-19,1300.64148,1308.42975,1292.85321,1292.85321,940700.0
2015-05-20,1300.64148,1316.21802,1292.85321,1300.64148,1036300.0
2015-05-21,1277.27661,1300.64143,1261.70007,1292.85316,1923300.0
2015-05-22,1316.2179,1324.00617,1269.48827,1269.48827,1903800.0
2015-05-25,1316.2179,1331.79444,1308.42962,1324.00617,655500.0
2015-05-26,1324.0061,1324.0061,1308.42956,1308.42956,623100.0
2015-05-27,1324.0061,1339.58265,1316.21783,1316.21783,1054500.0
2015-05-28,1347.37097,1417.46542,1339.5827,1362.94751,4862300.0
2015-05-29,1355.1593,1370.73585,1339.58276,1339.58276,1613100.0
2015-06-01,1362.94739,1370.73566,1355.15912,1362.94739,832900.0
2015-06-02,1378.5238,1394.10034,1370.73553,1378.5238,969300.0
2015-06-03,1370.7356,1386.31214,1370.7356,1378.52387,530400.0
2015-06-04,1394.10046,1401.88873,1378.52392,1386.31219,1274900.0
2015-06-05,1409.67712,1433.04194,1394.10058,1401.88885,3088700.0
2015-06-08,1370.7356,1409.67695,1362.94733,1409.67695,2524100.0
2015-06-09,1316.2179,1355.15925,1316.2179,1347.37098,3313600.0
2015-06-10,1300.64148,1331.79457,1292.85321,1316.21802,1711200.0
2015-06-11,1292.85303,1316.21784,1285.06476,1308.42957,2084700.0
2015-06-12,1285.06458,1308.42939,1277.27631,1292.85285,2313900.0
2015-06-15,1285.06458,1308.42939,1277.27631,1277.27631,1190700.0
2015-06-16,1277.27661,1292.85316,1269.48834,1285.06488,860900.0
2015-06-17,1285.06458,1292.85285,1269.48803,1285.06458,1212600.0
2015-06-18,1253.91162,1277.27643,1253.91162,1277.27643,1788600.0
2015-06-19,1253.91162,1277.27643,1246.12335,1261.69989,1857700.0
2015-06-22,1285.06458,1300.64112,1246.12322,1253.91149,1197800.0
2015-06-23,1308.42957,1316.21784,1285.06475,1308.42957,1390300.0
2015-06-24,1300.64148,1324.0063,1300.64148,1324.0063,1252100.0
2015-06-25,1292.85303,1308.42957,1292.85303,1300.6413,914500.0
2015-06-26,1292.85303,1300.6413,1285.06476,1292.85303,718900.0
2015-06-29,1261.69995,1277.27649,1238.33514,1253.91168,1646600.0
2015-06-30,1261.69995,1261.69995,1246.12341,1253.91168,687200.0
2015-07-01,1246.12329,1269.4881,1246.12329,1261.69983,747700.0
2015-07-02,1253.91162,1269.48816,1246.12335,1261.69989,700500.0
2015-07-03,1269.48816,1277.27643,1261.69989,1261.69989,622900.0
2015-07-06,1253.91162,1285.0647,1246.12335,1269.48816,1982000.0
2015-07-07,1253.91162,1269.48816,1253.91162,1269.48816,815100.0
2015-07-08,1207.18213,1261.70003,1207.18213,1253.91176,1503800.0
2015-07-09,1199.39368,1199.39368,1137.08751,1176.02886,2482300.0
2015-07-10,1191.60547,1207.18201,1183.8172,1191.60547,1224900.0
2015-07-13,1183.81714,1214.97022,1183.81714,1199.39368,2035300.0
2015-07-14,1207.18213,1230.54694,1199.39386,1199.39386,1762200.0
2015-07-15,1199.39368,1230.54676,1199.39368,1214.97022,1002400.0
2015-07-16,1207.18213,1207.18213,1176.02904,1199.39386,1505300.0
2015-07-17,1214.97034,1230.54688,1207.18207,1214.97034,1354500.0
2015-07-21,1214.97034,1238.33515,1214.97034,1230.54688,580900.0
2015-07-22,1222.7583,1230.54657,1207.18176,1214.97003,662300.0
2015-07-23,1207.18213,1222.75867,1199.39386,1214.9704,657100.0
2015-07-24,1191.60547,1214.97028,1183.8172,1207.18201,838900.0
2015-07-27,1183.81714,1199.39368,1176.02887,1191.60541,1433300.0
2015-07-28,1183.81714,1191.60541,1168.2406,1183.81714,916300.0
2015-07-29,1183.81714,1191.60541,1168.2406,1191.60541,773800.0
2015-07-30,1183.81714,1199.39368,1183.81714,1191.60541,1069700.0
2015-07-31,1191.60547,1214.97028,1168.24066,1199.39374,2313900.0
2015-08-03,1214.97034,1214.97034,1183.81725,1191.60552,823300.0
2015-08-04,1191.60547,1230.54682,1183.8172,1214.97028,2500400.0
2015-08-05,1199.39368,1199.39368,1176.02886,1183.81714,705400.0
2015-08-06,1230.54663,1238.3349,1191.60528,1199.39355,1369800.0
2015-08-07,1214.97034,1238.33515,1214.97034,1222.75861,910700.0
2015-08-10,1222.7583,1222.7583,1207.18176,1207.18176,393100.0
2015-08-11,1230.54663,1230.54663,1214.97009,1230.54663,1123600.0
2015-08-12,1207.18213,1230.54694,1199.39386,1222.75867,922900.0
2015-08-13,1207.18213,1222.75867,1191.60559,1207.18213,920100.0
2015-08-14,1191.60547,1214.97028,1183.8172,1207.18201,1057800.0
2015-08-17,1199.39368,1199.39368,1183.81714,1191.60541,926500.0
2015-08-18,1207.18213,1214.9704,1191.60559,1199.39386,875900.0
2015-08-19,1191.60547,1214.97028,1191.60547,1199.39374,501300.0
2015-08-20,1183.81714,1199.39368,1176.02887,1191.60541,1191800.0
2015-08-21,1144.8761,1176.02919,1137.08783,1168.24092,1736800.0
2015-08-24,1090.35791,1121.51099,1082.56964,1113.72272,2546300.0
2015-08-25,1051.41663,1090.35798,1028.05181,1051.41663,2629700.0
2015-08-26,1066.99316,1074.78144,1043.62835,1066.99316,1802200.0
2015-08-27,1082.5697,1113.72279,1082.5697,1090.35797,1755300.0
2015-08-28,1129.29944,1129.29944,1090.35808,1098.14635,1898100.0
2015-08-31,1082.5697,1129.29933,1082.5697,1129.29933,2147900.0
2015-09-01,1059.20471,1090.35779,1051.41644,1082.56952,2176100.0
2015-09-02,1043.62817,1066.99298,1028.05163,1043.62817,2299500.0
2015-09-03,1035.84009,1059.2049,1035.84009,1051.41663,1571800.0
2015-09-04,1035.84009,1059.2049,1035.84009,1051.41663,1886800.0
2015-09-07,1051.41663,1059.2049,1020.26354,1028.05181,1298500.0
2015-09-08,1043.62817,1059.20471,1028.05163,1043.62817,1288300.0
2015-09-09,1090.35791,1090.35791,1059.20483,1066.9931,1283400.0
2015-09-10,1082.5697,1090.35797,1051.41662,1051.41662,934500.0
2015-09-11,1074.78149,1082.56977,1066.99322,1066.99322,1012400.0
2015-09-14,1066.99316,1082.56971,1051.41662,1082.56971,834200.0
2015-09-15,1059.20471,1074.78125,1051.41644,1059.20471,644100.0
2015-09-16,1074.78149,1082.56977,1066.99322,1066.99322,612900.0
2015-09-17,1082.5697,1098.14624,1074.78143,1074.78143,913900.0
2015-09-18,1059.20471,1082.56952,1059.20471,1074.78125,585900.0
2015-09-24,1043.62817,1059.20471,1043.62817,1059.20471,627900.0
2015-09-25,1051.41663,1051.41663,1028.05181,1043.62835,1395000.0
2015-09-28,1035.84009,1059.2049,1028.05182,1059.2049,1106300.0
2015-09-29,989.11035,1028.0517,981.32208,1028.0517,1612900.0
2015-09-30,1020.26349,1020.26349,989.11041,1004.68695,969900.0
2015-10-01,1043.62817,1051.41644,1020.26336,1028.05163,1275700.0
2015-10-02,1059.20471,1082.56952,1035.8399,1035.8399,1321200.0
2015-10-05,1090.35791,1098.14618,1066.9931,1074.78137,1125700.0
2015-10-06,1121.51099,1129.29926,1090.3579,1098.14617,1959500.0
2015-10-07,1113.72302,1129.29957,1090.3582,1098.14648,1156500.0
2015-10-08,1144.8761,1152.66437,1121.51128,1121.51128,1390900.0
2015-10-09,1168.24084,1176.02912,1144.87603,1152.6643,1524000.0
2015-10-13,1168.24084,1183.81739,1144.87603,1152.6643,1279700.0
2015-10-14,1152.66406,1168.2406,1137.08752,1152.66406,1283800.0
2015-10-15,1168.24084,1168.24084,1129.29948,1137.08776,1226300.0
2015-10-16,1199.39368,1199.39368,1152.66405,1176.02886,2400400.0
2015-10-19,1160.45239,1199.39375,1152.66412,1191.60548,1571500.0
2015-10-20,1144.8761,1160.45264,1113.72301,1152.66437,2554300.0
2015-10-21,1176.02893,1183.8172,1144.87585,1144.87585,1437500.0
2015-10-22,1191.60547,1199.39374,1168.24066,1176.02893,1324100.0
2015-10-23,1191.60547,1214.97028,1183.8172,1207.18201,1372900.0
2015-10-26,1199.39368,1207.18195,1191.60541,1207.18195,590000.0
2015-10-27,1199.39368,1207.18195,1183.81714,1207.18195,980400.0
2015-10-28,1199.39368,1199.39368,1183.81714,1191.60541,609500.0
2015-10-29,1199.39368,1207.18195,1183.81714,1199.39368,812700.0
2015-10-30,1191.60547,1222.75855,1183.8172,1191.60547,2414200.0
2015-11-02,1214.97034,1222.75861,1168.24071,1191.60552,1698800.0
2015-11-04,1207.18213,1230.54694,1191.60559,1230.54694,1429700.0
2015-11-05,1199.39368,1222.75849,1199.39368,1207.18195,1430400.0
2015-11-06,1183.81714,1207.18195,1183.81714,1199.39368,1193800.0
2015-11-09,1183.81714,1199.39368,1176.02887,1191.60541,1875200.0
2015-11-10,1199.39368,1207.18195,1176.02886,1176.02886,1253400.0
2015-11-11,1214.97034,1222.75861,1199.39379,1207.18207,2022900.0
2015-11-12,1191.60547,1214.97028,1183.8172,1207.18201,1244100.0
2015-11-13,1199.39368,1207.18195,1183.81714,1191.60541,733800.0
2015-11-16,1183.81714,1199.39368,1176.02887,1183.81714,599300.0
2015-11-17,1207.18213,1207.18213,1199.39386,1199.39386,793900.0
2015-11-18,1222.7583,1230.54657,1214.97003,1214.97003,1122700.0
2015-11-19,1222.7583,1230.54657,1207.18176,1230.54657,949600.0
2015-11-20,1222.7583,1222.7583,1214.97003,1222.7583,421100.0
2015-11-24,1238.33496,1246.12323,1230.54669,1230.54669,1454200.0
2015-11-25,1246.12329,1253.91156,1238.33502,1246.12329,1159100.0
2015-11-26,1269.48816,1269.48816,1253.91162,1253.91162,1513800.0
2015-11-27,1253.91162,1277.27643,1246.12335,1269.48816,1079500.0
2015-11-30,1261.69995,1261.69995,1238.33514,1253.91168,1524000.0
2015-12-01,1230.54663,1246.12317,1222.75836,1246.12317,1290100.0
2015-12-02,1222.7583,1246.12311,1222.7583,1230.54657,1050000.0
2015-12-03,1222.7583,1230.54657,1207.18176,1222.7583,1173100.0
2015-12-04,1207.18213,1214.9704,1199.39386,1214.9704,655400.0
2015-12-07,1214.97034,1230.54688,1191.60552,1191.60552,1436700.0
2015-12-08,1191.60547,1222.75855,1176.02893,1214.97028,1749800.0
2015-12-09,1183.81714,1199.39368,1176.02887,1183.81714,1180400.0
2015-12-10,1176.02893,1199.39374,1168.24066,1168.24066,1077800.0
2015-12-11,1160.45239,1191.60548,1152.66412,1176.02893,2212700.0
2015-12-14,1144.8761,1152.66437,1129.29955,1144.8761,1556500.0
2015-12-15,1129.29944,1152.66425,1129.29944,1144.87598,1356300.0
2015-12-16,1160.45239,1168.24066,1129.29931,1137.08758,1254500.0
2015-12-17,1160.45239,1176.02893,1152.66412,1176.02893,1725900.0
2015-12-18,1137.08752,1168.24061,1129.29925,1152.66407,1105700.0
2015-12-21,1137.08752,1137.08752,1105.93444,1129.29925,1954900.0
2015-12-22,1121.51099,1144.8758,1105.93444,1137.08753,1360800.0
2015-12-24,1129.29944,1137.08771,1121.51117,1121.51117,919000.0
2015-12-25,1129.29944,1129.29944,1129.29944,1129.29944,0.0
2015-12-28,1137.25232,1153.15795,1113.39388,1121.34669,1393200.0
2015-12-29,1145.20496,1145.20496,1113.39371,1137.25214,1476800.0
2015-12-30,1129.29932,1161.11056,1129.29932,1145.20494,1444200.0
2016-01-04,1121.34656,1145.205,1097.48812,1121.34656,1332800.0
2016-01-05,1129.29932,1145.20494,1105.44088,1121.3465,1710900.0
2016-01-06,1121.34656,1145.205,1105.44093,1137.25218,1875500.0
2016-01-07,1097.48804,1121.34647,1089.53523,1121.34647,1410000.0
2016-01-08,1089.53528,1113.39372,1081.58247,1081.58247,2069500.0
2016-01-12,1041.81836,1073.62961,1033.86555,1065.6768,2155600.0
2016-01-13,1057.724,1073.62962,1049.77119,1057.724,1991900.0
2016-01-14,1049.77124,1057.72405,1025.9128,1041.81843,1779600.0
2016-01-15,1049.77124,1073.62968,1041.81843,1065.67687,1104100.0
2016-01-18,1025.91272,1041.81834,1010.0071,1025.91272,1673000.0
2016-01-19,1025.91272,1057.72397,1025.91272,1033.86553,1910600.0
2016-01-20,1002.05444,1033.8657,1002.05444,1033.8657,1252000.0
2016-01-21,986.14874,1049.77124,986.14874,1002.05437,2378500.0
2016-01-22,1033.86548,1033.86548,994.10142,1010.00704,1436400.0
2016-01-25,1025.91272,1049.77116,1010.0071,1049.77116,1755500.0
2016-01-26,1002.05444,1017.96007,994.10163,1010.00726,1254700.0
2016-01-27,1033.86548,1041.81829,1010.00704,1025.91267,1235000.0
2016-01-28,1010.00714,1033.86558,1010.00714,1017.95995,1302200.0
2016-01-29,1041.81836,1049.77117,994.10149,1017.95992,2224000.0
2016-02-01,1057.724,1065.67681,1049.77119,1057.724,1413000.0
2016-02-02,1041.81836,1065.6768,1033.86555,1057.72398,1160600.0
2016-02-03,1002.05444,1033.8657,1002.05444,1025.91288,1756100.0
2016-02-04,1017.95984,1025.91265,986.14859,1002.05422,1747800.0
2016-02-05,1002.05444,1017.96007,994.10163,1002.05444,1450600.0
2016-02-08,1025.91272,1049.77116,994.10147,1002.05428,2354300.0
2016-02-09,978.19592,1017.95998,970.24311,1010.00717,1996500.0
2016-02-10,914.57336,978.19586,890.71493,970.24305,3474800.0
2016-02-12,882.76221,906.62065,866.85658,882.76221,3245200.0
2016-02-15,914.57336,922.52618,890.71493,914.57336,2000600.0
2016-02-16,922.52625,946.38468,906.62062,906.62062,2458900.0
2016-02-17,906.62061,946.38467,906.62061,930.47904,1377800.0
2016-02-18,922.52625,946.38468,890.715,930.47906,2268300.0
2016-02-19,906.62061,922.52623,890.71498,914.57342,860300.0
2016-02-22,898.66772,906.62054,882.7621,890.71491,849800.0
2016-02-23,898.66772,906.62054,890.71491,898.66772,1728300.0
2016-02-24,898.66772,906.62054,882.7621,890.71491,1208700.0
2016-02-25,882.76221,898.66783,874.80939,890.71502,1688900.0
2016-02-26,898.66772,914.57335,890.71491,890.71491,1206800.0
2016-02-29,890.7149,914.57334,890.7149,914.57334,1067400.0
2016-03-01,866.85651,898.66775,842.99807,890.71494,2022400.0
2016-03-02,898.66772,906.62054,874.80929,890.71491,1573900.0
2016-03-03,938.4317,946.38451,898.66765,898.66765,1634900.0
2016-03-04,962.29053,978.19616,938.43208,946.3849,1737800.0
2016-03-07,978.19592,994.10155,962.2903,970.24311,1031800.0
2016-03-08,970.2431,994.10154,946.38467,986.14873,1184000.0
2016-03-09,946.3847,962.29033,930.47908,954.33752,978500.0
2016-03-10,954.3374,970.24303,946.38459,954.3374,512800.0
2016-03-11,962.29053,962.29053,938.43208,946.3849,1913900.0
2016-03-14,978.19592,986.14874,970.24311,978.19592,696300.0
2016-03-15,970.2431,978.19592,962.29029,970.2431,1172000.0
2016-03-16,962.29053,970.24334,946.3849,962.29053,880300.0
2016-03-17,938.4317,970.24295,930.47889,954.33732,1466800.0
2016-03-18,930.47906,946.38469,906.62063,930.47906,1745600.0
2016-03-22,946.3847,946.3847,930.47908,938.43189,661700.0
2016-03-23,938.4317,954.33732,922.52608,946.38451,843800.0
2016-03-24,922.52625,938.43187,914.57343,930.47906,895900.0
2016-03-25,898.66772,906.62054,890.71491,898.66772,1869700.0
2016-03-28,930.47906,930.47906,898.66781,906.62063,726600.0
2016-03-29,930.47906,938.43188,914.57344,930.47906,852900.0
2016-03-30,906.62061,946.38467,906.62061,930.47904,695100.0
2016-03-31,922.52625,946.38468,914.57343,914.57343,1490300.0
2016-04-01,890.7149,922.52615,882.76209,914.57334,1685400.0
2016-04-04,914.57336,922.52618,882.76212,890.71493,1381000.0
2016-04-05,866.85651,898.66775,858.90369,898.66775,1730700.0
2016-04-06,858.90363,882.76206,858.90363,858.90363,1194000.0
2016-04-07,842.99805,866.85648,827.09242,858.90367,1984600.0
2016-04-08,850.95087,858.90368,819.13962,842.99805,1999600.0
2016-04-11,850.95087,866.85649,827.09243,835.04524,1141800.0
2016-04-12,874.80945,882.76226,850.95101,850.95101,1197700.0
2016-04-13,898.66772,914.57335,874.80929,890.71491,1342300.0
2016-04-14,906.62061,930.47904,906.62061,922.52623,1865100.0
2016-04-15,882.76221,906.62065,866.85658,898.66783,2828400.0
2016-04-18,890.7149,898.66772,858.90366,866.85647,1386600.0
2016-04-19,922.52625,922.52625,890.715,906.62062,1378700.0
2016-04-20,914.57336,938.4318,906.62055,930.47899,963100.0
2016-04-21,930.47906,930.47906,914.57344,930.47906,899800.0
2016-04-22,938.4317,938.4317,914.57327,914.57327,1243900.0
2016-04-25,946.3847,954.33752,930.47908,946.3847,827500.0
2016-04-26,930.47906,946.38469,922.52625,946.38469,649000.0
2016-04-27,930.47906,954.3375,930.47906,946.38469,987300.0
2016-04-28,914.57336,946.38461,906.62055,946.38461,1578600.0
2016-05-02,874.80945,898.66789,866.85664,882.76226,1057000.0
2016-05-06,858.90363,882.76206,858.90363,874.80925,1016000.0
2016-05-09,858.90363,874.80925,842.998,866.85644,1051400.0
2016-05-10,874.80945,882.76226,842.9982,858.90382,1008700.0
2016-05-11,890.7149,914.57334,882.76209,890.7149,1192300.0
2016-05-12,890.7149,906.62053,866.85647,890.7149,1926200.0
2016-05-13,874.80945,898.66789,874.80945,898.66789,679100.0
2016-05-16,882.76221,890.71502,874.80939,882.76221,509600.0
2016-05-17,890.7149,890.7149,874.80928,890.7149,566400.0
2016-05-18,882.76221,898.66783,866.85658,882.76221,1104200.0
2016-05-19,890.7149,898.66772,874.80928,890.7149,1070200.0
2016-05-20,898.66772,906.62054,874.80929,882.7621,802000.0
2016-05-23,890.7149,898.66772,874.80928,890.7149,906700.0
2016-05-24,882.76221,890.71502,874.80939,882.76221,1200800.0
2016-05-25,882.76221,890.71502,874.80939,890.71502,451700.0
2016-05-26,882.76221,890.71502,882.76221,882.76221,672300.0
2016-05-27,898.66772,898.66772,882.7621,890.71491,688200.0
2016-05-30,890.7149,906.62053,890.7149,898.66772,597900.0
2016-05-31,906.62061,930.47904,882.76217,890.71498,1488300.0
2016-06-01,898.66772,914.57335,890.71491,898.66772,970400.0
2016-06-02,882.76221,906.62065,882.76221,898.66783,1138800.0
2016-06-03,898.66772,914.57335,882.7621,890.71491,1338700.0
2016-06-06,882.76221,898.66783,882.76221,882.76221,848100.0
2016-06-07,890.7149,898.66772,882.76209,890.7149,446000.0
2016-06-08,882.76221,890.71502,866.85658,882.76221,725700.0
2016-06-09,866.85651,882.76213,866.85651,874.80932,426500.0
2016-06-10,866.85651,874.80932,858.90369,874.80932,1263500.0
2016-06-13,842.99805,858.90367,835.04524,850.95086,878100.0
2016-06-14,827.09235,850.95078,827.09235,842.99797,1381700.0
2016-06-15,827.09235,842.99797,811.18672,827.09235,1487200.0
2016-06-16,811.18677,835.0452,803.23396,827.09239,1318900.0
2016-06-17,850.95087,858.90368,811.18681,819.13962,3149400.0
2016-06-20,858.90363,866.85644,842.998,850.95081,1362400.0
2016-06-21,850.95087,850.95087,819.13962,835.04524,1033600.0
2016-06-22,835.04529,850.95091,827.09248,850.95091,1294100.0
2016-06-23,874.80945,890.71507,835.04538,835.04538,1265500.0
2016-06-24,835.04529,882.76216,803.23404,882.76216,2420400.0
2016-06-27,787.32831,835.04518,779.3755,827.09236,1847100.0
2016-06-28,732.45398,752.33601,717.34364,751.54073,5071500.0
2016-06-29,748.35956,756.31237,726.88697,755.51709,4381400.0
2016-06-30,764.26526,780.17088,754.72188,754.72188,3618900.0
2016-07-01,747.56439,769.03699,745.17855,764.2653,1800200.0
2016-07-04,754.72192,756.31249,729.27292,737.22574,1622000.0
2016-07-05,748.35956,754.72181,741.99731,746.769,1059400.0
2016-07-06,731.65869,750.74544,726.09172,740.40678,1641500.0
2016-07-07,724.50116,744.38319,722.9106,739.6115,1069200.0
2016-07-08,722.91064,733.2493,718.13896,725.29649,1298700.0
2016-07-11,722.91064,722.91064,722.91064,722.91064,0.0
2016-07-12,789.71417,815.16317,784.94249,785.73777,2186800.0
2016-07-13,796.07648,813.57266,791.30479,806.41513,1748500.0
2016-07-14,791.30481,795.28122,774.6039,776.98975,1660800.0
2016-07-15,811.98212,823.91133,797.66705,797.66705,1266100.0
2016-07-19,826.29712,828.68296,808.00565,818.34431,1987400.0
2016-07-20,819.93488,826.29712,810.3915,824.70656,798100.0
2016-07-21,836.63586,844.58868,823.91136,831.0689,1345400.0
2016-07-22,827.09235,837.431,819.13954,819.13954,813800.0
2016-07-25,830.27362,844.58868,830.27362,832.65946,638200.0
2016-07-26,799.25763,825.50191,792.89538,825.50191,1574100.0
2016-07-27,832.65936,839.81689,811.98205,813.57262,1240300.0
2016-07-28,850.15564,855.72261,829.47833,834.25001,1409800.0
2016-07-29,840.6123,857.31321,825.50196,838.22646,1255600.0
2016-08-01,818.34442,824.70667,803.23408,823.11611,1249600.0
2016-08-02,801.64343,815.16321,801.64343,804.02928,581300.0
2016-08-03,781.76135,789.71416,776.98967,788.91888,867600.0
2016-08-04,812.77747,816.75387,780.17093,781.7615,980200.0
2016-08-05,808.80096,819.13962,802.43871,813.57265,611500.0
2016-08-08,840.6123,848.56512,818.34443,818.34443,1228800.0
2016-08-09,844.58868,853.33678,831.0689,839.02172,803500.0
2016-08-10,801.64343,837.43109,796.07646,832.6594,1910900.0
2016-08-12,811.18677,822.3207,811.18677,814.36789,1123300.0
2016-08-15,817.54901,826.2971,812.77732,814.36789,811400.0
2016-08-16,833.45477,872.42356,831.86421,835.04534,2383000.0
2016-08-17,859.69897,862.08482,823.11604,826.29716,1640700.0
2016-08-18,842.20282,853.33676,835.84057,843.79338,1001400.0
