Date,Close,High,Low,Open,Volume
2015-05-27,584.90222,584.90222,572.76139,574.90389,7306000.0
2015-05-28,582.75983,586.33066,580.61733,585.61649,3832000.0
2015-05-29,582.04547,587.04463,579.90297,580.61714,4557000.0
2015-06-01,596.32886,596.32886,577.76053,579.18887,5529000.0
2015-06-02,594.1864,600.6139,592.75807,596.3289,4130000.0
2015-06-03,592.75818,597.75734,592.04401,595.61484,2961000.0
2015-06-04,602.04211,608.46961,598.47128,599.89962,5459000.0
2015-06-05,599.18561,601.32811,594.18644,599.18561,1744000.0
2015-06-08,607.04132,609.89799,601.32799,607.04132,3768000.0
2015-06-09,602.04211,611.32627,599.89962,603.47045,3697000.0
2015-06-10,601.32806,608.46973,599.18556,602.7564,3458000.0
2015-06-11,622.75299,622.75299,602.75634,603.4705,5626000.0
2015-06-12,615.61157,626.32407,613.46907,626.32407,4965000.0
2015-06-15,616.32562,617.03979,609.18396,612.75479,2012000.0
2015-06-16,620.61047,622.75297,612.04048,616.32548,3168000.0
2015-06-17,624.89551,627.75217,622.03884,623.46718,3265000.0
2015-06-18,615.61157,627.7524,614.89741,627.03824,2969000.0
2015-06-19,618.46808,622.03891,614.89725,619.89641,2040000.0
2015-06-22,639.89313,640.60729,622.75313,624.89563,4630000.0
2015-06-23,642.74969,649.89136,640.6072,642.03553,4417000.0
2015-06-24,634.89404,644.89237,632.75154,644.17821,4110000.0
2015-06-25,637.03632,639.17881,632.75132,635.60798,2952000.0
2015-06-26,646.32056,648.46306,632.03723,637.03639,3593000.0
2015-06-29,635.60815,644.17815,625.60982,627.03816,3820000.0
2015-06-30,637.75049,647.03465,634.17966,637.75049,4211000.0
2015-07-01,664.17474,668.45974,637.75059,642.03559,6387000.0
2015-07-02,680.60046,688.45629,666.31714,666.31714,7556000.0
2015-07-03,688.45624,691.3129,672.03041,679.17208,5322000.0
2015-07-06,678.45807,690.5989,677.02974,681.31473,4353000.0
2015-07-07,685.59961,692.74127,681.31461,689.17044,4480000.0
2015-07-08,673.45892,688.45642,669.88809,685.59975,4243000.0
2015-07-09,669.888,674.173,649.17718,656.31884,6224000.0
2015-07-10,672.74475,682.74308,670.60225,674.17308,4332000.0
2015-07-13,677.74396,679.88646,659.17563,678.45812,5981000.0
2015-07-14,674.17303,677.0297,662.03221,671.31637,6417000.0
2015-07-15,674.88721,676.31554,669.17388,672.74471,3486000.0
2015-07-16,670.60211,677.74377,668.45961,677.02961,3155000.0
2015-07-17,673.45892,684.88559,669.17392,670.60226,3287000.0
2015-07-21,675.60132,677.02965,666.31716,667.74549,1984000.0
2015-07-22,669.888,677.02966,669.888,674.173,1989000.0
2015-07-23,669.17383,671.31633,666.31716,669.88799,1537000.0
2015-07-24,673.45892,678.45809,671.31642,674.88726,2251000.0
2015-07-27,662.03217,671.31633,660.60383,671.31633,2098000.0
2015-07-28,671.31641,677.02974,662.74641,662.74641,4161000.0
2015-07-29,675.60132,677.74382,670.60215,674.17299,1826000.0
2015-07-30,675.60132,686.31381,673.45882,682.02882,2839000.0
2015-07-31,682.02881,682.02881,669.17382,672.03048,2417000.0
2015-08-03,672.03052,681.31468,670.60218,677.02968,2099000.0
2015-08-04,681.31458,682.74291,666.31708,672.74458,5233000.0
2015-08-05,718.45129,723.45046,687.74214,689.88464,7545000.0
2015-08-06,694.88379,739.1621,691.31296,721.30794,9158000.0
2015-08-07,709.16718,711.30967,690.59885,700.59718,3719000.0
2015-08-10,739.87622,741.30455,710.59541,712.7379,5030000.0
2015-08-11,742.0188,753.44546,726.30714,743.44713,5506000.0
2015-08-12,744.16132,763.44381,736.30549,742.01882,5657000.0
2015-08-13,751.3031,762.72976,742.01894,742.7331,3802000.0
2015-08-14,752.01715,759.87298,744.16132,753.44548,3287000.0
2015-08-17,762.72968,764.87217,753.44551,759.15884,3377000.0
2015-08-18,769.87128,780.58377,759.15878,765.58628,4203000.0
2015-08-19,765.5863,784.15463,764.87214,769.8713,5431000.0
2015-08-20,757.01642,777.72724,756.30225,757.73058,3420000.0
2015-08-21,739.87622,758.44454,735.59122,741.30455,4673000.0
2015-08-24,706.31061,748.44643,704.88228,719.1656,7598000.0
2015-08-25,687.74219,726.30717,665.60303,684.88552,7656000.0
2015-08-26,697.74054,708.45304,690.59888,693.45554,6402000.0
2015-08-27,732.02051,739.87634,707.73885,709.16718,5921000.0
2015-08-28,752.73138,764.15805,747.73222,758.44472,9374000.0
2015-08-31,749.87457,767.01456,746.30374,752.73124,5174000.0
2015-09-01,737.01965,760.58714,737.01965,752.73131,5740000.0
2015-09-02,733.44879,756.30211,717.02297,723.45046,4968000.0
2015-09-03,734.1629,757.01622,731.30624,745.58956,3448000.0
2015-09-04,747.01801,755.588,735.59134,742.73301,7403000.0
2015-09-07,725.59296,748.44628,717.73713,743.44711,5710000.0
2015-09-08,682.02881,729.16378,671.31631,728.44962,9933000.0
2015-09-09,707.02472,707.02472,684.88556,705.59639,7253000.0
2015-09-10,725.59296,727.73546,689.17048,692.74131,4944000.0
2015-09-11,723.45044,727.02127,714.16628,714.16628,5324000.0
2015-09-14,730.59222,747.01805,725.59306,729.87806,3423000.0
2015-09-15,705.59644,734.87726,703.45394,730.59226,5690000.0
2015-09-16,694.16968,713.45217,690.59885,712.02384,4641000.0
2015-09-17,709.88129,713.45212,692.02713,700.59712,4834000.0
2015-09-18,705.59644,713.45227,697.7406,699.8831,3782000.0
2015-09-24,696.31219,707.02469,692.0272,694.88386,3370000.0
2015-09-25,714.16632,714.16632,689.88467,700.59716,4516000.0
2015-09-28,727.80359,737.85216,714.884,721.34379,4913000.0
2015-09-29,717.03729,740.00545,712.73076,722.77933,7037000.0
2015-09-30,730.67474,733.54576,712.73086,722.06168,4189000.0
2015-10-01,727.80359,737.1344,707.70645,733.54563,4980000.0
2015-10-02,729.95709,744.3122,720.62627,725.65056,4633000.0
2015-10-05,722.06158,734.98118,712.73077,732.82791,4831000.0
2015-10-06,712.73083,731.39247,709.14206,730.67471,5268000.0
2015-10-07,706.27094,716.31951,693.35134,714.16624,5987000.0
2015-10-08,709.85986,723.49721,689.76272,701.2468,6660000.0
2015-10-09,777.32874,781.63527,709.142,716.31955,18342000.0
2015-10-13,801.73254,826.85398,779.48213,782.35315,17021000.0
2015-10-14,796.70807,813.93419,793.83705,798.86133,8447000.0
2015-10-15,798.86127,806.75657,788.09494,790.96596,5170000.0
2015-10-16,774.45776,799.57919,770.15123,790.24838,7035000.0
2015-10-19,784.50629,793.8371,769.43343,774.45772,5083000.0
2015-10-20,772.3045,799.5792,765.12695,789.53063,5490000.0
2015-10-21,784.50629,785.9418,766.56241,767.99792,3796000.0
2015-10-22,762.25592,779.48204,752.20735,773.74,6364000.0
2015-10-23,758.66711,777.32875,755.07834,775.17548,6258000.0
2015-10-26,763.69141,768.71569,757.23161,765.12692,4239000.0
2015-10-27,755.79614,764.4092,753.64288,759.38492,3055000.0
2015-10-28,757.23163,765.12693,746.4653,755.79612,3742000.0
2015-10-29,751.48962,769.4335,750.05411,762.97371,4199000.0
2015-10-30,763.69141,766.56243,744.31202,746.46528,4602000.0
2015-11-02,741.44104,755.07839,740.00553,754.36063,3599000.0
2015-11-04,699.09344,750.77181,695.50467,748.61855,11997000.0
2015-11-05,709.14209,721.34393,704.1178,716.31964,6754000.0
2015-11-06,722.77942,726.36819,704.83554,709.85983,3763000.0
2015-11-09,752.20728,762.25585,732.11013,734.98115,7133000.0
2015-11-10,770.15112,778.76418,745.0297,755.07827,8594000.0
2015-11-11,783.78851,791.68382,770.15117,770.15117,5523000.0
2015-11-12,789.53052,803.16786,786.6595,788.81276,4930000.0
2015-11-13,796.70807,799.57909,780.91746,786.6595,4418000.0
2015-11-16,799.57922,806.75678,788.8129,789.53065,5688000.0
2015-11-17,808.19226,815.36981,796.70818,805.32124,5045000.0
2015-11-18,810.34558,823.98293,808.19232,813.2166,5068000.0
2015-11-19,801.01477,816.08763,798.14375,815.36987,4583000.0
2015-11-20,806.039,806.039,790.96614,803.16798,4526000.0
2015-11-24,835.46686,838.33788,808.19217,809.62768,6129000.0
2015-11-25,825.41846,836.90254,818.95866,836.18478,3194000.0
2015-11-26,846.23315,859.15274,836.18458,836.90234,5226000.0
2015-11-27,826.85394,846.95109,822.54741,846.23333,4669000.0
2015-11-30,816.08759,824.70065,810.34554,823.98289,5084000.0
2015-12-01,831.8783,832.59605,818.9587,823.26523,4421000.0
2015-12-02,839.7735,844.08003,829.72493,831.16044,3341000.0
2015-12-03,830.44263,846.95099,827.57161,837.62018,3150000.0
2015-12-04,808.19226,821.82961,804.60349,817.52308,4010000.0
2015-12-07,812.49884,828.28945,811.06333,820.39415,2857000.0
2015-12-08,800.297,820.39414,797.42598,817.52312,3437000.0
2015-12-09,803.16785,806.03887,794.55479,795.9903,3467000.0
2015-12-10,797.42609,813.2167,794.55507,800.29711,3702000.0
2015-12-11,820.39417,827.57172,806.75682,809.62784,6043000.0
2015-12-14,836.18469,839.05571,801.01469,810.34551,5714000.0
2015-12-15,811.06323,842.64446,808.90997,833.31364,5865000.0
2015-12-16,839.05573,839.77348,824.70062,825.41838,4320000.0
2015-12-17,846.23315,856.99948,844.07989,851.97519,3969000.0
2015-12-18,827.57166,851.97533,826.8539,841.209,5308000.0
2015-12-21,818.95856,827.57162,806.75672,825.41835,3911000.0
2015-12-22,820.39417,826.85396,816.08763,816.08763,2573000.0
2015-12-24,798.14374,830.44272,794.55496,829.00721,3723000.0
2015-12-25,798.14374,798.14374,798.14374,798.14374,0.0
2015-12-28,791.6839,795.99043,778.04655,792.40165,2356000.0
2015-12-29,804.60333,804.60333,785.22395,790.96599,2895000.0
2015-12-30,803.16785,811.06315,792.40152,808.19213,2442000.0
2016-01-04,785.22406,806.75671,782.35304,791.68386,2972000.0
2016-01-05,783.0708,799.57917,771.58672,778.76427,4731400.0
2016-01-06,788.09521,797.42603,783.07093,784.50644,3375500.0
2016-01-07,778.04663,793.83725,772.30459,787.37745,3146900.0
2016-01-08,757.23163,783.78857,755.07836,763.69142,5956800.0
2016-01-12,734.26361,763.69158,729.23932,750.77198,4600300.0
2016-01-13,756.51392,756.51392,740.00555,740.7233,3506300.0
2016-01-14,740.00568,741.44119,724.21506,734.98139,5742500.0
2016-01-15,732.11011,762.25582,724.93256,755.79602,4582500.0
2016-01-18,719.90857,724.93286,700.52918,714.16653,4925700.0
2016-01-19,714.88422,720.62626,704.83564,717.03748,3639800.0
2016-01-20,684.73828,715.60175,683.30277,714.16624,4134300.0
2016-01-21,662.4881,700.52913,661.77034,682.58525,5069300.0
2016-01-22,694.78699,696.2225,671.81882,681.86739,3520600.0
2016-01-25,696.94025,705.55331,689.7627,705.55331,3363500.0
2016-01-26,692.63367,701.96448,682.5851,689.76265,3166500.0
2016-01-27,710.57764,726.36825,701.24682,707.70662,3911300.0
2016-01-28,717.03729,724.21484,699.81117,704.1177,3501100.0
2016-01-29,773.73999,776.61101,726.36815,726.36815,10017500.0
2016-02-01,793.83716,802.45022,783.78859,788.81287,4149500.0
2016-02-02,789.53052,808.9099,786.6595,789.53052,4286600.0
2016-02-03,772.3045,785.94185,762.97369,777.32879,3391000.0
2016-02-04,762.25592,774.45776,757.23163,767.99796,3116200.0
2016-02-05,742.15875,762.25589,733.54569,745.74753,4223600.0
2016-02-08,773.73999,783.07081,734.98122,737.85224,5806100.0
2016-02-09,764.40906,775.17538,737.13437,737.13437,10556300.0
2016-02-10,757.94934,804.60342,740.00546,785.94179,9060000.0
2016-02-12,715.60205,742.159,709.14225,728.52165,7601600.0
2016-02-15,783.0708,790.96611,734.98121,747.9008,6232500.0
2016-02-16,742.87659,781.63537,740.00557,768.71577,7483200.0
2016-02-17,718.47284,745.74753,705.55325,737.85223,7277200.0
2016-02-18,706.27094,742.87644,706.27094,739.28767,6155800.0
2016-02-19,697.65796,710.57755,687.60939,705.55327,5139800.0
2016-02-22,709.85986,718.47293,691.19823,694.06925,4229900.0
2016-02-23,701.96442,726.36809,696.22238,718.47278,3800000.0
2016-02-24,712.73083,715.60186,690.48043,696.22247,5237500.0
2016-02-25,754.36066,764.40923,722.06168,723.49719,8765000.0
2016-02-26,751.48962,765.12697,746.46534,755.79615,4753000.0
2016-02-29,738.57001,758.66715,737.85225,747.18307,5444700.0
2016-03-01,756.51392,760.10269,730.67473,732.828,4383500.0
2016-03-02,776.61108,789.53068,766.56251,781.63537,4205000.0
2016-03-03,757.94934,776.61097,751.48955,775.17546,4665400.0
2016-03-04,758.66711,764.40915,745.02977,764.40915,4109300.0
2016-03-07,766.5625,767.99801,752.92515,760.82046,3326500.0
2016-03-08,757.94934,762.97363,745.7475,759.38485,3304700.0
2016-03-09,755.79614,763.69145,747.90084,757.23165,2536400.0
2016-03-10,764.40906,767.28008,754.36049,760.10253,2963800.0
2016-03-11,772.3045,778.04655,743.5943,750.0541,5533800.0
2016-03-14,795.27258,798.1436,785.94177,788.81279,4286000.0
2016-03-15,794.55475,807.47434,785.94169,791.68373,4236700.0
2016-03-16,793.11951,803.16808,788.09522,789.53073,2103500.0
2016-03-17,794.55475,809.6276,786.65944,797.42577,2742200.0
2016-03-18,793.83716,802.45022,785.2241,791.68389,3070500.0
2016-03-22,806.039,812.4988,789.53063,803.88574,4241400.0
2016-03-23,821.82959,833.31367,803.88571,808.19224,6006300.0
2016-03-24,829.72498,834.74926,821.82967,823.26518,3179400.0
2016-03-25,808.90991,831.16032,801.73236,829.72481,3322300.0
2016-03-28,812.49884,816.80537,799.57925,814.65211,2805700.0
2016-03-29,824.84241,832.10334,814.6771,814.6771,2181500.0
2016-03-30,814.67719,827.02078,812.4989,824.8425,2708000.0
2016-03-31,805.96393,833.55549,805.96393,827.02064,3360100.0
2016-04-01,789.98981,805.23777,784.18106,803.05949,4157100.0
2016-04-04,783.45496,795.07245,777.64621,784.18105,2872900.0
2016-04-05,762.39825,779.09841,758.04169,777.64622,4235300.0
2016-04-06,757.31567,767.48098,751.50692,762.39833,4987000.0
2016-04-07,770.38531,779.82453,759.49391,759.49391,3558800.0
2016-04-08,770.38531,781.27672,760.9461,763.12438,4590000.0
2016-04-11,768.93311,771.83748,758.7678,769.6592,3303900.0
2016-04-12,762.39825,771.11138,755.86341,770.38528,3897400.0
2016-04-13,764.5766,768.93316,753.68519,766.75488,4749400.0
2016-04-14,779.82458,784.18115,766.7549,772.56365,4906500.0
2016-04-15,787.81152,796.52465,781.27668,782.00277,3695100.0
2016-04-18,813.22479,825.56838,779.09839,780.55058,9982400.0
2016-04-19,810.32062,829.19906,801.60749,821.21202,7409900.0
2016-04-20,808.86823,827.74666,806.68994,818.30744,4866100.0
2016-04-21,819.03363,821.938,810.32051,821.21191,3592400.0
2016-04-22,808.86823,824.84228,803.05948,814.67697,4783700.0
2016-04-25,784.18103,811.77259,779.82447,811.77259,6169600.0
2016-04-26,793.62024,795.79852,783.45493,784.18102,3382800.0
2016-04-27,802.33356,807.41621,796.52481,798.70309,3449800.0
2016-04-28,784.9071,809.59428,779.09836,809.59428,5071300.0
2016-05-02,758.04175,769.65925,752.233,763.1244,5157800.0
2016-05-06,747.15039,764.57664,742.06773,760.22008,3743400.0
2016-05-09,762.39825,764.57654,749.32857,752.95904,3627400.0
2016-05-10,780.5506,784.18107,765.30263,766.02873,3201400.0
2016-05-11,787.81152,797.97683,773.28965,784.18106,3785500.0
2016-05-12,784.18103,808.86821,771.11135,796.52462,6944000.0
2016-05-13,779.09833,793.6202,778.37223,791.44192,4317700.0
2016-05-16,782.00293,798.70309,778.37246,782.72902,3898200.0
2016-05-17,813.95093,816.8553,784.18109,785.63328,5536700.0
2016-05-18,818.30756,827.02068,806.69006,812.49881,5420600.0
2016-05-19,818.30756,824.11631,813.95099,821.21193,3405200.0
2016-05-20,824.84241,831.37725,821.21194,824.84241,3741400.0
2016-05-23,825.56848,829.19895,819.75973,824.11629,3022000.0
2016-05-24,821.93793,834.28152,821.93793,825.5684,2750300.0
2016-05-25,828.47278,837.91199,826.2945,833.55543,3546600.0
2016-05-26,841.5426,848.07745,836.45995,838.63823,4322800.0
2016-05-27,845.17285,855.33816,842.99457,849.52941,3154100.0
2016-05-30,844.44708,849.52974,840.09052,848.07755,2225600.0
2016-05-31,847.35144,847.35144,836.46003,844.44707,3490800.0
2016-06-01,824.84241,842.99475,821.21194,840.81647,3553900.0
2016-06-02,817.58148,836.45992,812.49883,827.74679,3850800.0
2016-06-03,821.93793,827.02058,814.67699,819.75965,3481500.0
2016-06-06,799.42908,804.51173,787.81158,795.07252,4373100.0
2016-06-07,796.52472,803.05956,790.71597,803.05956,2656400.0
2016-06-08,792.16803,797.97678,782.72881,796.52459,3897600.0
2016-06-09,793.62024,796.52461,782.72884,789.26368,4042300.0
2016-06-10,788.53772,797.25084,783.45506,796.52475,4115600.0
2016-06-13,760.94604,776.19401,760.94604,775.46792,3050700.0
2016-06-14,764.5766,771.83754,756.58957,763.85051,4156800.0
2016-06-15,756.5896,774.01585,754.41132,763.85054,3703800.0
2016-06-16,742.79382,761.67226,739.16335,753.68523,3557600.0
2016-06-17,750.05469,765.30265,742.79375,750.05469,6424700.0
2016-06-20,774.01575,776.92012,761.67216,765.30262,3366900.0
2016-06-21,781.27679,783.45508,763.12445,769.6593,3368200.0
2016-06-22,762.39825,779.8245,755.86341,779.09841,3915500.0
2016-06-23,752.95917,761.67229,748.60261,760.9462,3620600.0
2016-06-24,710.11957,760.94612,693.41941,757.31565,7194800.0
2016-06-27,751.50702,753.6853,725.36764,726.09374,6253600.0
2016-06-28,768.93311,774.74185,737.71108,739.16327,5539000.0
2016-06-29,787.81152,799.42902,779.82449,790.7159,5092200.0
2016-06-30,787.81152,805.96386,787.81152,797.97683,4057200.0
2016-07-01,790.71594,797.97688,784.90719,793.62032,2562500.0
2016-07-04,791.44214,795.07261,784.1812,784.1812,2607700.0
2016-07-05,794.34644,795.07253,785.63331,788.53769,2042700.0
2016-07-06,785.63336,788.53774,769.6593,785.63336,3673900.0
2016-07-07,768.20697,783.45493,764.5765,783.45493,3316500.0
2016-07-08,758.76788,773.28976,756.5896,768.93319,2851600.0
2016-07-11,758.76788,758.76788,758.76788,758.76788,0.0
2016-07-12,795.07251,827.02063,792.16814,813.22485,6390800.0
2016-07-13,792.89423,805.96391,786.35938,803.05954,4849500.0
2016-07-14,803.78552,808.86818,792.89412,795.79849,2897000.0
2016-07-15,793.62024,816.12914,790.71587,808.8682,4866500.0
2016-07-19,797.97681,802.33337,781.27666,795.79853,3923100.0
2016-07-20,816.85541,819.75978,789.98994,792.16822,3741200.0
2016-07-21,821.21198,834.28166,815.40323,828.47291,4650200.0
2016-07-22,805.96393,824.11627,802.33346,816.85533,3553700.0
2016-07-25,804.51166,812.49869,800.1551,805.23775,2963200.0
2016-07-26,804.51166,808.14213,788.5376,803.78556,3713100.0
2016-07-27,829.92505,830.65114,809.59443,811.77271,5606800.0
2016-07-28,817.58148,824.11633,809.59445,824.11633,2870800.0
2016-07-29,819.7597,821.21189,803.05955,815.40314,5229800.0
2016-08-01,813.95093,817.5814,801.60734,811.77265,2959900.0
2016-08-02,803.05951,813.22482,802.33342,803.05951,2277200.0
2016-08-03,788.53772,800.15522,784.18116,790.716,3662800.0
2016-08-04,770.38531,783.455,765.30266,782.00281,3699900.0
2016-08-05,758.04175,784.90721,754.41128,771.83753,5830200.0
2016-08-08,729.72406,760.21999,719.55875,760.21999,8179000.0
2016-08-09,694.14545,734.08059,667.27998,729.72403,31817200.0
2016-08-10,705.76294,723.91528,700.68028,711.57169,13631100.0
2016-08-12,725.36755,733.35458,718.83271,726.09365,8705700.0
2016-08-15,712.29779,720.28482,707.94123,718.83263,3081400.0
2016-08-16,694.87158,710.84564,694.87158,710.11955,5344600.0
2016-08-17,681.07587,692.69337,675.99321,690.51508,6340000.0
2016-08-18,680.34979,691.96729,678.17151,681.07589,6581500.0
2016-08-19,665.82782,684.70625,661.47126,683.98016,6388500.0
2016-08-22,684.7063,687.61067,670.91052,673.81489,5639900.0
2016-08-23,698.50208,704.31082,682.52802,682.52802,6769600.0
2016-08-24,700.68036,707.9413,697.04989,703.58473,3527100.0
2016-08-25,688.33673,701.40642,687.61064,697.04985,4168400.0
2016-08-26,680.34979,691.96729,678.17151,683.25417,3942300.0
2016-08-29,685.43237,693.4194,682.528,691.24112,2802100.0
2016-08-30,683.98022,686.8846,678.89757,685.43241,2104900.0
2016-08-31,693.41937,694.87156,680.34969,684.70625,3860300.0
2016-09-01,692.6933,697.04986,683.98018,697.04986,3433000.0
2016-09-02,694.87158,699.95424,692.6933,694.14549,2883900.0
2016-09-05,691.24121,702.13262,689.06293,702.13262,2987500.0
2016-09-06,713.02386,715.20215,691.96715,694.14543,5028100.0
2016-09-07,724.64142,732.62845,719.55876,723.91532,6380400.0
2016-09-08,728.27203,736.98516,722.46328,731.9025,4980500.0
2016-09-09,724.64142,733.35454,723.18923,726.09361,4133900.0
2016-09-12,727.5459,731.90246,713.75012,714.47621,4320200.0
2016-09-13,718.83276,726.0937,715.92839,718.10667,2737000.0
2016-09-14,721.737,725.36747,714.47606,715.92825,2794400.0
2016-09-15,719.55884,726.09368,716.65446,720.28493,2939600.0
2016-09-16,721.01105,729.72417,718.83277,723.91542,3192300.0
2016-09-20,715.92834,724.64147,713.75006,720.28491,3651800.0
2016-09-21,724.64142,726.8197,707.94127,713.02392,3350400.0
2016-09-23,724.64142,726.09361,710.84564,713.75001,4084900.0
2016-09-26,724.64142,732.62845,722.46314,729.72407,2865700.0
2016-09-27,736.98505,736.98505,720.28489,726.09364,4221800.0
2016-09-28,730.39178,734.05473,720.13553,729.6592,4201700.0
2016-09-29,734.78723,736.985,724.53098,733.32205,2819700.0
2016-09-30,730.39178,732.58955,720.86812,724.53107,4052400.0
