Date,Close,High,Low,Open,Volume
2015-03-24,530.5291,532.6923,526.4055,532.0839,51262200.0
2015-03-25,529.4476,532.0164,525.7295,528.6364,52970500.0
2015-03-26,517.2118,525.7295,514.4402,525.2563,76876300.0
2015-03-27,514.5441,530.4141,510.987,517.1435,79314300.0
2015-03-30,517.4854,520.5636,505.2408,512.697,56267600.0
2015-03-31,508.7296,528.0199,508.7296,526.0361,63092000.0
2015-04-01,512.1498,518.5799,503.1887,507.9771,75510400.0
2015-04-02,528.7723,534.7235,511.5342,512.1498,100087400.0
2015-04-03,527.6778,533.4238,522.0001,531.4401,54455800.0
2015-04-06,523.0262,525.2152,517.4171,520.9057,35853300.0
2015-04-07,539.033,541.0852,529.9351,530.8244,89272700.0
2015-04-08,543.1373,544.8475,537.6649,543.1373,74944400.0
2015-04-09,537.5281,543.4794,534.4499,541.6324,63762500.0
2015-04-10,531.7136,538.8962,531.7136,535.6127,59744000.0
2015-04-13,527.6778,534.0395,525.694,533.5606,40110000.0
2015-04-14,533.5606,534.2447,524.6679,525.352,39379000.0
2015-04-15,536.0917,538.1438,529.1143,530.6193,46599400.0
2015-04-16,550.8672,550.8672,533.6291,534.9972,114900900.0
2015-04-17,562.2907,565.5742,547.652,552.714,162374800.0
2015-04-20,565.3008,572.3465,549.7728,553.3983,120006900.0
2015-04-21,584.1805,585.1382,571.3887,571.8675,132143200.0
2015-04-22,601.4185,607.3013,586.8482,586.985,170257900.0
2015-04-23,589.4476,612.2266,581.9231,608.7379,153563400.0
2015-04-24,586.0958,596.4934,584.5225,586.6431,76406500.0
2015-04-27,582.1967,590.3369,576.1086,586.643,80911800.0
2015-04-28,585.3433,590.3369,582.4703,589.3108,62769800.0
2015-04-30,585.4802,587.464,575.6299,581.5811,98849100.0
2015-05-01,576.1087,582.8124,568.5157,580.0762,96854400.0
2015-05-07,572.1411,576.3138,567.9,573.9196,77009700.0
2015-05-08,603.8811,604.4968,572.8252,575.2877,123657100.0
2015-05-11,596.4934,623.5819,594.1676,615.6469,139105300.0
2015-05-12,591.4998,597.8615,584.8645,593.7572,84276900.0
2015-05-13,591.8419,594.3729,583.2912,587.6691,75402400.0
2015-05-14,577.34,590.6106,576.5875,585.959,96262500.0
2015-05-15,596.425,603.1287,574.8089,583.5648,140332900.0
2015-05-18,623.7188,623.7188,604.0181,604.0181,191737100.0
2015-05-19,615.0313,621.8034,613.3212,621.1194,130531700.0
2015-05-20,614.7576,624.4027,613.4579,620.0932,127234900.0
2015-05-21,620.2983,629.1226,615.3048,616.1256,121155800.0
2015-05-22,615.3049,620.7089,609.9008,617.4254,108099100.0
2015-05-25,619.3407,621.9401,617.699,621.1192,48716300.0
2015-05-26,616.1942,621.6666,616.1942,619.4776,49601600.0
2015-05-27,613.3212,619.4092,609.5589,612.8424,84941300.0
2015-05-28,627.4811,633.8428,616.4679,621.1194,159222900.0
2015-05-29,630.1489,637.0578,625.0869,633.0219,115360200.0
2015-06-01,639.5888,640.8201,621.9403,623.582,74918300.0
2015-06-02,625.2236,639.6571,623.7871,639.5887,94106000.0
2015-06-03,625.0186,630.5594,621.1878,625.2922,70921100.0
2015-06-04,632.2693,637.8102,624.8132,626.6601,78457900.0
2015-06-05,620.0248,626.5917,615.6469,625.9077,104283500.0
2015-06-08,616.1942,627.9599,613.0475,627.9599,85245200.0
2015-06-09,604.9073,618.1095,604.8389,610.1745,80756300.0
2015-06-10,599.9137,611.7478,599.298,604.018,92421100.0
2015-06-11,610.106,617.9041,606.07,606.4804,88150500.0
2015-06-12,608.8064,612.0214,602.8551,609.3536,105316400.0
2015-06-15,608.4643,610.9953,602.9919,605.5229,52462500.0
2015-06-16,598.8876,606.6174,596.0145,605.7281,72681500.0
2015-06-17,593.6889,602.992,591.0895,602.3079,60380500.0
2015-06-18,584.5225,595.5357,582.1283,594.0309,68265300.0
2015-06-19,588.2849,596.6987,585.4118,595.4674,75822500.0
2015-06-22,608.1223,610.0377,593.9624,595.1253,80802700.0
2015-06-23,620.0932,624.8816,615.3732,619.7512,89276300.0
2015-06-24,623.9924,626.797,619.0672,624.266,76666500.0
2015-06-25,619.0673,624.1293,617.9728,618.9304,47409900.0
2015-06-26,626.2498,626.8655,614.4157,618.52,68984600.0
2015-06-29,605.9333,611.4741,600.4609,601.9658,93334700.0
2015-06-30,601.8291,605.865,592.1156,603.1288,104116200.0
2015-07-01,607.4383,611.7478,598.5456,602.0343,48059300.0
2015-07-02,610.6533,616.8781,610.5848,615.3048,47688700.0
2015-07-03,618.041,620.8456,610.9269,613.5263,66677800.0
2015-07-06,599.4349,608.8064,595.399,605.3861,93289100.0
2015-07-07,602.1028,610.4482,600.5979,605.3862,67924500.0
2015-07-08,574.9458,600.4609,574.9458,598.5456,102508500.0
2015-07-09,573.3724,575.835,549.7726,557.5024,141551400.0
2015-07-10,586.4378,593.7572,573.646,574.1933,107135400.0
2015-07-13,596.4934,598.2719,588.0111,595.1253,63947900.0
2015-07-14,605.5913,608.6012,602.5815,608.1223,63814900.0
2015-07-15,604.018,608.738,600.3925,608.1223,54334100.0
2015-07-16,609.8324,609.8324,605.5229,607.4382,52106800.0
2015-07-17,617.0835,621.1194,609.9009,612.2267,65582200.0
2015-07-21,622.4191,623.5135,616.3994,622.4875,48341500.0
2015-07-22,607.6434,612.0898,605.1809,611.7477,67298100.0
2015-07-23,613.1843,613.9367,607.9854,611.2689,40764000.0
2015-07-24,605.1808,613.3895,603.3339,612.2266,43588300.0
2015-07-27,605.7964,606.3437,595.3305,600.5293,50755800.0
2015-07-28,598.6824,604.5653,589.4477,595.8778,64201200.0
2015-07-29,601.1451,608.5329,599.3666,603.4709,47292300.0
2015-07-30,610.9953,613.1158,605.7281,607.4382,59617200.0
2015-07-31,615.6469,615.6469,605.7282,613.2527,53329200.0
2015-08-03,604.7019,618.0409,599.0927,617.6989,76874900.0
2015-08-04,605.1124,611.2005,598.5455,603.3339,49021700.0
2015-08-05,606.0702,609.6957,598.614,602.3079,44178400.0
2015-08-06,606.412,619.067,606.1384,611.132,71803000.0
2015-08-07,611.9531,612.1583,602.992,606.1386,49630800.0
2015-08-10,608.1907,610.8586,602.992,610.7902,50683700.0
2015-08-11,609.9007,616.9465,606.8909,614.9627,66681100.0
2015-08-12,601.6238,617.9727,596.083,611.611,87348900.0
2015-08-13,592.1838,601.9658,589.6528,596.0829,82160200.0
2015-08-14,591.021,597.6563,588.5584,592.0471,55099700.0
2015-08-17,591.2263,603.8128,588.9689,594.5097,59232000.0
2015-08-18,598.6824,600.5294,591.2262,593.1416,45965100.0
2015-08-19,593.7572,604.0864,592.7311,595.8094,61123800.0
2015-08-20,581.3074,590.9526,581.3074,589.6529,70685300.0
2015-08-21,557.4341,563.2485,552.1669,554.1506,116780800.0
2015-08-24,510.9185,538.349,509.824,532.8766,170240800.0
2015-08-25,509.14,546.0788,489.7813,490.4654,197354600.0
2015-08-26,526.4464,528.0197,501.4101,513.0389,121657700.0
2015-08-27,538.2808,551.1409,536.5022,539.512,102953900.0
2015-08-28,560.991,565.5058,554.2189,557.5024,86805800.0
2015-08-31,547.3101,556.6816,547.3101,556.1343,78062600.0
2015-09-01,531.5085,549.157,531.5085,545.2579,76251200.0
2015-09-02,524.7364,538.8279,511.8762,513.0391,93995700.0
2015-09-03,520.7689,534.5184,520.7689,533.5607,54129800.0
2015-09-04,504.8303,522.342,500.7944,520.9055,86738700.0
2015-09-07,505.925,509.4821,493.4068,497.4428,78851800.0
2015-09-08,498.4004,507.9087,496.6219,505.5145,46593900.0
2015-09-09,535.4077,535.6129,511.0554,517.8275,86162800.0
2015-09-10,522.0001,525.694,513.1759,515.7753,68908700.0
2015-09-11,527.9513,531.5084,516.3224,518.5114,87294400.0
2015-09-14,515.365,526.7202,513.2444,526.7202,53697800.0
2015-09-15,511.671,526.2413,511.1237,517.1434,65087300.0
2015-09-16,520.9056,525.8308,517.8958,519.8796,55052500.0
2015-09-17,525.5573,528.1566,516.733,526.7885,48188600.0
2015-09-18,508.9348,520.2217,507.0195,520.0165,97162800.0
2015-09-24,494.7749,504.7621,494.7749,500.1105,69907300.0
2015-09-25,514.2018,515.0911,494.8432,497.7162,78030200.0
2015-09-28,513.7172,524.1023,510.7402,514.4096,52064400.0
2015-09-29,484.2928,502.0167,479.2387,501.9475,99317700.0
2015-09-30,495.9935,504.3708,493.3625,493.6395,72443400.0
2015-10-01,513.6481,520.3637,499.5243,505.8938,76334800.0
2015-10-02,517.6636,518.0098,508.2478,510.2556,45501200.0
2015-10-05,518.0099,522.6486,516.2098,521.5409,36037700.0
2015-10-06,526.5257,532.8952,524.6564,527.218,61304600.0
2015-10-07,535.3183,537.1184,526.2486,528.1872,59873100.0
2015-10-08,532.272,541.2033,530.6797,536.2184,48275300.0
2015-10-09,538.7108,540.7186,528.7411,536.4953,60106400.0
2015-10-13,525.9718,536.3569,523.2717,534.2799,51482600.0
2015-10-14,507.3478,520.2946,504.8554,519.6023,68264300.0
2015-10-15,513.5095,515.7942,499.8012,502.0859,59618100.0
2015-10-16,522.7178,524.5872,513.0251,515.2406,58367400.0
2015-10-19,514.4789,524.3795,513.5097,522.8563,41744500.0
2015-10-20,524.2409,527.4257,519.4637,520.3638,49152800.0
2015-10-21,532.7567,534.1414,522.0254,523.7563,51739200.0
2015-10-22,531.9259,538.157,526.5256,526.8718,49666800.0
2015-10-23,544.1111,550.3422,542.9342,545.9112,66272600.0
2015-10-26,546.8112,556.504,546.6035,553.8039,52359600.0
2015-10-27,539.5416,549.8575,539.4031,548.3344,51392400.0
2015-10-28,542.3109,545.2188,540.0954,540.5801,34895700.0
2015-10-29,540.6495,550.2731,535.5262,549.7192,48793300.0
2015-10-30,547.3651,555.5348,537.9493,542.1726,77196100.0
2015-11-02,529.9182,539.1263,526.7334,538.2955,67691600.0
2015-11-04,538.2263,546.2575,535.9416,537.8801,62510700.0
2015-11-05,542.5188,545.1497,537.3262,540.511,49814200.0
2015-11-06,545.9803,547.2958,540.5109,547.1573,35890500.0
2015-11-09,569.2431,573.1202,554.5655,555.2578,102643600.0
2015-11-10,573.951,577.8281,563.2198,563.5659,80055100.0
2015-11-11,573.5356,577.0665,570.4893,570.8354,51762900.0
2015-11-12,565.5045,571.9433,564.3275,568.4124,56685500.0
2015-11-13,574.0203,582.8131,554.9117,555.9502,102644500.0
2015-11-16,566.9583,573.7432,561.4888,568.4814,74814100.0
2015-11-17,571.8741,577.482,570.4894,577.3436,63180000.0
2015-11-18,572.5663,577.0665,571.8739,574.1587,48604700.0
2015-11-19,578.3127,581.9129,576.0972,578.1051,64641900.0
2015-11-20,574.1587,575.5434,569.6585,574.6433,48023500.0
2015-11-24,568.9662,572.9125,566.4045,571.8048,50432100.0
2015-11-25,557.1963,565.5736,551.9345,565.4352,65268400.0
2015-11-26,561.0042,566.1276,558.6503,560.1734,48675300.0
2015-11-27,556.2964,563.1506,554.3578,561.0043,48382800.0
2015-11-30,546.9498,556.9195,546.9498,555.2579,61052400.0
2015-12-01,557.1271,558.4426,547.919,549.5806,61468800.0
2015-12-02,559.8273,562.7351,555.6732,556.9195,48222600.0
2015-12-03,563.2196,563.9812,555.95,561.0041,49471100.0
2015-12-04,556.3654,559.3425,546.9496,546.9496,71101000.0
2015-12-07,556.3654,564.2581,556.3654,561.4888,46362100.0
2015-12-08,551.1039,556.8503,550.1346,556.3657,38139800.0
2015-12-09,544.4573,548.6805,542.5879,543.6957,53007400.0
2015-12-10,539.6802,544.6651,536.5647,540.0264,48686300.0
2015-12-11,537.1878,541.6188,531.3029,534.2107,79234900.0
2015-12-14,527.7026,528.9488,520.3638,522.2331,56294500.0
2015-12-15,514.4097,524.5871,514.202,524.2409,64722100.0
2015-12-16,533.3798,537.7415,523.2023,526.3871,73638500.0
2015-12-17,537.5339,552.0731,536.3569,544.8727,70760900.0
2015-12-18,524.9333,549.7191,524.3102,535.8723,88967300.0
2015-12-21,518.4252,525.2794,516.7636,519.3945,58399600.0
2015-12-22,523.6871,528.6719,519.6715,522.8563,39407600.0
2015-12-24,522.5793,529.9181,522.0946,529.6412,33632000.0
2015-12-25,522.5793,522.5793,522.5793,522.5793,0.0
2015-12-28,520.0869,521.6101,515.2405,516.4867,27455000.0
2015-12-29,525.9718,527.1488,516.4867,517.8714,41120600.0
2015-12-30,524.1716,530.9566,524.1024,527.5641,40077800.0
2016-01-04,516.5559,528.6027,514.4789,518.4252,45989200.0
2016-01-05,515.4483,519.9485,513.1636,514.4098,39627200.0
2016-01-06,507.0707,520.2252,503.0551,516.1404,53097300.0
2016-01-07,493.847,508.5247,490.6623,505.963,64157500.0
2016-01-08,489.97,501.3937,485.3313,486.3698,77053400.0
2016-01-12,468.7151,481.8696,468.7151,479.7926,80597100.0
2016-01-13,484.6391,494.1934,481.1774,483.2544,85291600.0
2016-01-14,472.8691,474.1153,461.8609,464.6303,92324100.0
2016-01-15,465.2534,481.0387,462.6917,480.5541,67691400.0
2016-01-18,456.5299,458.8838,446.2832,451.4066,69419600.0
2016-01-19,447.8064,454.4529,438.529,451.6835,102415200.0
2016-01-20,430.0825,446.4217,428.5593,445.7294,89468500.0
2016-01-21,411.9431,435.4827,411.9431,430.2209,111113200.0
2016-01-22,432.5057,433.4057,419.9743,426.4823,98134800.0
2016-01-25,434.3057,439.706,432.3672,439.4291,79751100.0
2016-01-26,418.1742,426.2746,415.751,425.9284,83753900.0
2016-01-27,438.9445,441.0215,430.3594,432.0211,87493000.0
2016-01-28,434.0981,439.6368,431.3287,433.8904,54371800.0
2016-01-29,421.9128,443.4446,396.0192,434.9288,241208800.0
2016-02-01,398.8579,407.7199,391.1729,401.558,169858700.0
2016-02-02,400.4502,409.1737,387.7111,400.8656,163798800.0
2016-02-03,382.034,394.5654,381.4801,393.5269,124335100.0
2016-02-04,386.188,396.8501,375.4567,377.4645,138532300.0
2016-02-05,372.6181,377.5337,365.7639,374.5567,125700300.0
2016-02-08,372.6181,375.249,356.5558,362.0945,121583100.0
2016-02-09,340.0781,351.0171,337.8626,349.6324,149495600.0
2016-02-10,315.9846,337.7933,314.1153,335.7856,214488400.0
2016-02-12,308.9228,326.7852,299.0223,301.5839,269335700.0
2016-02-15,335.6471,339.9397,322.3542,328.8622,166267300.0
2016-02-16,346.7245,357.1789,334.8163,335.5779,164240300.0
2016-02-17,338.5549,353.7864,333.0162,343.1244,113213700.0
2016-02-18,348.2476,353.3017,342.3627,351.7093,96522700.0
2016-02-19,336.6165,344.7168,336.201,344.0937,79174000.0
2016-02-22,330.4545,335.7163,325.3312,329.693,79667200.0
2016-02-23,328.1698,337.1702,327.6159,333.7778,95019500.0
2016-02-24,331.3546,339.0396,319.931,320.6926,102111200.0
2016-02-25,337.4472,340.355,328.239,330.5238,88295700.0
2016-02-26,338.3473,346.7246,338.0703,344.786,83559400.0
2016-02-29,336.8933,348.6631,336.8933,345.7553,98759000.0
2016-03-01,334.401,340.1474,332.6009,334.0548,76777000.0
2016-03-02,353.7172,354.6173,344.9937,345.4783,118340300.0
2016-03-03,381.6878,386.3265,362.0946,363.3408,160665300.0
2016-03-04,387.6419,391.8652,380.857,382.934,120059400.0
2016-03-07,383.0033,388.6113,382.4495,387.2266,75538300.0
2016-03-08,373.0336,385.7727,367.2179,380.7186,90357600.0
2016-03-09,363.2022,369.0179,360.8483,363.4792,78344800.0
2016-03-10,370.8181,371.6489,360.7099,368.3949,72938800.0
2016-03-11,383.7648,384.111,365.8332,368.1871,149290100.0
2016-03-14,400.4502,401.4195,392.5575,394.6345,117677400.0
2016-03-15,394.4961,403.9811,390.8267,396.0884,116919200.0
2016-03-16,380.3031,393.5268,378.8492,389.7882,95867400.0
2016-03-17,383.3494,391.1037,380.0262,383.9725,78221100.0
2016-03-18,379.1953,388.4035,372.2719,380.6492,89542300.0
2016-03-22,382.8648,387.365,378.9185,382.5186,63021200.0
2016-03-23,378.2953,386.188,377.6722,383.8341,50939300.0
2016-03-24,365.9025,377.2569,364.7255,373.7952,76943100.0
2016-03-25,370.8873,373.6567,360.3637,361.6792,65428500.0
2016-03-28,372.5489,374.2797,367.0794,373.8643,60656100.0
2016-03-29,375.2246,377.1961,369.1691,371.0703,62651300.0
2016-03-30,360.6494,374.5909,359.5228,373.1826,71910100.0
2016-03-31,367.1976,376.1399,364.0995,364.522,92844400.0
2016-04-01,358.1849,368.2538,357.5512,366.1415,92551200.0
2016-04-04,358.4666,364.3107,349.9467,352.0591,83752700.0
2016-04-05,342.9056,353.6786,342.4127,351.4254,77013100.0
2016-04-06,341.2157,349.7356,338.8921,342.9056,76892800.0
2016-04-07,339.9482,348.7497,335.3715,341.5677,74086900.0
2016-04-08,345.0883,351.1437,328.8936,334.4561,92330400.0
2016-04-11,336.3573,340.7932,329.7385,340.4411,86908200.0
2016-04-12,356.0726,358.8186,336.7093,337.0614,92542600.0
2016-04-13,371.7743,374.5204,362.0575,368.6762,104746400.0
2016-04-14,382.4771,386.2089,377.1258,385.8568,101894200.0
2016-04-15,375.8583,382.8995,373.6756,376.14,78869400.0
2016-04-18,359.6636,363.8883,356.6359,361.7759,73146200.0
2016-04-19,383.674,386.9129,372.6897,373.7459,101625200.0
2016-04-20,379.3789,393.4613,377.337,387.6171,86825800.0
2016-04-21,382.7586,390.7856,376.492,390.4335,107017400.0
2016-04-22,407.8956,414.1623,376.7032,376.7032,205113100.0
2016-04-25,409.5151,417.542,398.8125,412.6132,145217800.0
2016-04-26,394.9399,399.6574,388.7436,394.3766,98063900.0
2016-04-27,389.3773,397.193,386.3496,391.0672,73371000.0
2016-04-28,366.2118,401.8402,361.5647,395.7144,149427900.0
2016-05-02,354.946,357.8329,345.1587,348.5385,98934300.0
2016-05-06,346.919,353.3968,345.0178,352.5519,86738000.0
2016-05-09,349.1018,354.5235,347.0599,350.2988,58758700.0
2016-05-10,358.2553,358.889,345.5108,354.1714,75340300.0
2016-05-11,356.9879,368.3946,355.1572,365.719,66985700.0
2016-05-12,359.1707,360.2268,350.1579,352.1295,60757600.0
2016-05-13,351.2845,365.0852,350.51,361.8463,57533600.0
2016-05-16,350.2988,354.7347,345.3699,347.8344,62407900.0
2016-05-17,354.946,360.5085,351.5662,355.5797,73485400.0
2016-05-18,370.0141,375.7879,354.8051,355.2276,139382700.0
2016-05-19,373.0418,385.8568,371.4928,384.0965,82107200.0
2016-05-20,375.3654,376.7032,368.5355,373.8868,55626800.0
2016-05-23,377.1961,378.2523,367.1976,371.7744,61510500.0
2016-05-24,371.1407,374.4501,370.0141,372.2673,51497100.0
2016-05-25,377.4778,379.8014,375.0838,379.5197,58022900.0
2016-05-26,376.7737,385.9976,376.3512,381.4913,63029400.0
2016-05-27,382.125,382.8995,376.3512,379.1677,46834700.0
2016-05-30,384.4486,385.716,381.8433,385.4344,40461800.0
2016-05-31,389.9406,390.7856,382.829,385.5047,72041000.0
2016-06-01,383.5331,391.2784,381.8432,387.2649,71827500.0
2016-06-02,371.211,379.3084,370.5069,379.3084,75289000.0
2016-06-03,374.0276,375.9287,370.4365,370.507,52525100.0
2016-06-06,368.3947,368.8875,360.5789,361.6351,70909400.0
2016-06-07,375.4359,376.0695,366.6344,368.6763,54094300.0
2016-06-08,383.1107,383.1107,374.098,380.083,57515300.0
2016-06-09,370.507,380.083,369.8733,379.6605,74280300.0
2016-06-10,371.4927,373.7459,365.8597,370.4365,92565400.0
2016-06-13,355.3684,363.1841,355.3684,361.7055,67174200.0
2016-06-14,347.6232,353.4673,344.3138,350.51,71931900.0
2016-06-15,346.4966,352.6928,339.9482,343.6097,73642100.0
2016-06-16,341.9902,349.313,339.1737,344.4546,72860900.0
2016-06-17,344.173,349.0314,340.0891,347.3415,79578500.0
2016-06-20,351.9183,355.4389,346.1445,349.8059,62608000.0
2016-06-21,356.2838,357.7625,342.6239,346.4262,60152800.0
2016-06-22,352.4815,355.2276,347.4823,354.1714,63863800.0
2016-06-23,361.9167,363.2545,349.9467,351.0733,57260400.0
2016-06-24,330.9355,368.465,323.1902,367.1272,157004600.0
2016-06-27,321.0075,330.3018,317.1348,329.5273,73778500.0
2016-06-28,315.9379,320.3738,306.2914,316.1491,104470600.0
2016-06-29,322.8382,326.0067,317.9094,324.5281,74196200.0
2016-06-30,321.0075,329.8794,321.0075,329.5273,80807800.0
2016-07-01,323.8239,326.6404,321.0074,325.1617,64080000.0
2016-07-04,320.585,324.5985,318.9655,321.9932,56681300.0
2016-07-05,316.8532,319.388,312.4877,318.9656,63427400.0
2016-07-06,305.4464,309.2487,301.433,309.1079,98228900.0
2016-07-07,305.7281,311.9243,303.2637,303.4749,67779100.0
2016-07-08,301.8554,310.5161,299.8135,306.8547,70681400.0
2016-07-11,301.8554,301.8554,301.8554,301.8554,0.0
2016-07-12,332.7663,339.8074,322.1341,323.8944,139479800.0
2016-07-13,350.3692,357.0583,340.3003,349.8763,169329400.0
2016-07-14,350.2988,358.3257,344.0321,350.2284,111705200.0
2016-07-15,365.2965,373.1122,352.8336,354.1714,130930500.0
2016-07-19,367.268,376.9145,361.9871,376.7032,75171600.0
2016-07-20,359.734,367.4089,356.2838,365.4373,67100000.0
2016-07-21,367.62,371.5631,360.086,366.1414,82699600.0
2016-07-22,362.5505,363.8179,356.2134,356.9879,53121100.0
2016-07-25,358.3257,368.2538,357.0583,361.9168,54107400.0
2016-07-26,348.8201,354.5939,346.2149,351.355,65682600.0
2016-07-27,350.158,356.2134,343.1168,348.8201,96979600.0
2016-07-28,341.2157,347.4824,338.188,346.6374,71293700.0
2016-07-29,367.5497,370.1549,339.6666,342.0606,183119000.0
2016-08-01,383.4626,386.2791,361.7758,367.5496,154020600.0
2016-08-02,360.7197,378.6747,360.7197,375.9991,114702800.0
2016-08-03,346.6373,354.0306,344.9474,346.2853,95385200.0
2016-08-04,357.0583,359.9452,346.6374,350.0172,87236400.0
2016-08-05,355.0164,361.1423,353.9602,358.6074,59396000.0
2016-08-08,374.1684,376.3511,362.2688,364.0291,90679900.0
2016-08-09,377.4073,381.4912,372.4785,378.041,77937200.0
2016-08-10,377.4778,379.1677,371.2111,373.1826,66620100.0
2016-08-12,372.4785,380.5055,369.8029,380.2238,75938400.0
2016-08-15,369.5917,375.2247,369.1692,372.4786,40352600.0
2016-08-16,364.7331,374.4499,364.7331,371.2814,51178100.0
2016-08-17,377.3369,378.1818,364.9444,365.2965,69142500.0
2016-08-18,370.859,381.9137,370.4365,374.7317,83390700.0
2016-08-19,374.7317,377.6186,372.5489,374.1684,60926600.0
2016-08-22,372.1969,376.2808,367.6201,374.5205,61892500.0
2016-08-23,368.8171,374.4501,367.7609,371.704,51794100.0
2016-08-24,369.5917,375.7175,369.31,370.7183,44503500.0
2016-08-25,369.0284,370.0141,365.0853,369.5917,40736300.0
2016-08-26,365.2261,368.2538,364.4515,368.2538,44053500.0
2016-08-29,376.9145,379.8014,371.704,373.8868,65025000.0
2016-08-30,381.2096,381.9841,375.295,376.3511,80021700.0
2016-08-31,397.193,398.39,388.0395,388.0395,105796100.0
2016-09-01,404.1639,409.4448,398.0381,399.9392,108907500.0
2016-09-02,405.22,408.1773,400.0799,407.7548,81289000.0
2016-09-05,399.3054,416.8379,397.4747,414.5847,104733200.0
2016-09-06,399.3758,405.9945,396.7002,403.1076,74474400.0
2016-09-07,388.1804,391.4897,384.1669,387.6875,101127900.0
2016-09-08,383.0403,388.6732,379.9421,386.9833,74436200.0
2016-09-09,384.5894,388.2508,383.322,385.223,67606700.0
2016-09-12,374.802,383.1106,372.1968,378.5338,83912200.0
2016-09-13,369.0284,376.2808,366.8456,375.7175,61225200.0
2016-09-14,357.34,361.7759,356.0021,361.7055,125171500.0
2016-09-15,350.4396,353.5377,347.5527,352.0591,99026900.0
2016-09-16,359.9452,364.0995,352.1295,353.9602,103690400.0
2016-09-20,362.9025,367.0568,357.1991,357.3399,97576700.0
2016-09-21,389.5885,390.6447,357.8328,366.8455,218306200.0
2016-09-23,383.6035,386.9129,379.238,385.8567,116223000.0
2016-09-26,375.7174,383.1811,374.5909,380.9279,70807400.0
2016-09-27,370.507,371.7744,359.8044,365.4373,119749300.0
2016-09-28,364.776,372.7994,363.4149,371.7964,71377400.0
2016-09-29,369.6473,373.3724,365.6356,370.8651,70764800.0
2016-09-30,361.839,365.7074,358.1855,358.1855,82955200.0
2016-10-03,363.3433,368.3579,362.3404,366.352,56929200.0
2016-10-04,370.0771,373.8023,364.9909,364.9909,66528500.0
2016-10-05,374.5903,374.5903,368.2862,373.874,60420600.0
2016-10-06,377.6707,382.9002,377.6707,379.3183,72888100.0
2016-10-07,377.2408,379.3183,373.3008,378.3871,46928000.0
2016-10-11,374.6619,383.9031,373.4441,379.4616,65360900.0
2016-10-12,365.6357,370.0055,364.7044,368.3579,78517100.0
2016-10-13,364.2029,371.295,363.2,366.0655,65519100.0
2016-10-14,365.1342,365.7789,361.4807,362.9135,52264800.0
2016-10-17,367.0685,370.2921,365.564,366.0655,49824900.0
2016-10-18,366.7819,367.1401,359.8331,364.4895,74695900.0
2016-10-19,367.7848,370.0055,365.7073,368.6444,53240900.0
