Date,Close,High,Low,Open,Volume
2015-04-13,341.9685,342.1927,337.5958,340.8473,13669500.0
2015-04-14,345.3319,345.3319,340.9592,341.9683,9845500.0
2015-04-15,342.7533,344.9957,341.9685,343.426,10178500.0
2015-04-16,353.7411,353.7411,343.3139,343.3139,22038000.0
2015-04-17,354.7502,355.9836,350.4897,352.62,14953500.0
2015-04-20,351.1624,352.5078,345.7805,349.032,16783000.0
2015-04-21,356.7685,357.8897,351.6109,353.0685,17557000.0
2015-04-22,353.0684,355.8714,349.929,355.0866,18680500.0
2015-04-23,352.5078,355.9835,349.929,355.4229,19555500.0
2015-04-24,353.0684,354.3017,350.4896,350.9381,14172500.0
2015-04-27,351.6108,354.0774,349.8168,353.8532,10282500.0
2015-04-28,356.432,358.226,352.1715,353.1805,17298000.0
2015-04-30,350.9381,356.0957,348.1351,354.4139,20539500.0
2015-05-01,348.8079,349.1442,344.6594,348.6957,16199000.0
2015-05-07,349.4806,350.826,344.4351,345.6684,16743000.0
2015-05-08,351.6108,352.6199,347.2381,350.1532,13353000.0
2015-05-11,353.5169,357.4411,352.8442,355.1987,12110500.0
2015-05-12,357.4411,357.5532,353.7411,353.7411,12170500.0
2015-05-13,358.6744,358.7865,354.4138,354.4138,13306000.0
2015-05-14,355.3108,358.1138,354.0775,356.5442,11587000.0
2015-05-15,356.9927,359.9078,354.6381,358.0018,14408500.0
2015-05-18,362.1501,364.3925,359.4592,359.9076,15485500.0
2015-05-19,359.4593,363.2714,358.6744,363.2714,15626500.0
2015-05-20,356.2078,361.4775,355.7593,361.4775,14547000.0
2015-05-21,358.1138,360.6926,356.7684,358.226,14801500.0
2015-05-22,362.5987,363.2714,358.4502,358.7866,20154500.0
2015-05-25,363.7198,365.4017,360.4684,362.7108,13812000.0
2015-05-26,376.5017,377.3987,363.2715,363.2715,38011500.0
2015-05-27,382.4441,387.1531,373.9229,380.3138,42498500.0
2015-05-28,380.3137,387.4894,376.9501,384.4621,26197500.0
2015-05-29,383.341,386.0319,378.632,379.9774,21644500.0
2015-06-01,387.3773,388.7228,379.0804,379.7531,17920000.0
2015-06-02,385.3592,390.4046,382.444,389.0592,14873000.0
2015-06-03,390.0682,392.9834,381.8834,382.444,27847500.0
2015-06-04,390.6288,392.8713,385.9198,391.8622,19184500.0
2015-06-05,387.2652,387.938,382.6683,386.4804,14849500.0
2015-06-08,385.4713,390.1803,384.9106,387.2652,11851000.0
2015-06-09,376.3895,382.5562,375.6047,381.2107,16855000.0
2015-06-10,374.2593,381.0987,373.9229,377.6229,16371000.0
2015-06-11,378.9683,382.3319,377.3986,378.5198,12077500.0
2015-06-12,376.3895,379.4168,375.1562,377.1744,20009000.0
2015-06-15,375.0441,375.6047,370.335,373.138,13183500.0
2015-06-16,366.8593,374.2592,365.738,373.0259,17652000.0
2015-06-17,360.8047,366.7471,360.132,366.5228,15982000.0
2015-06-18,357.8896,361.029,357.1048,360.8048,13975500.0
2015-06-19,357.8896,363.0472,357.8896,362.823,15491500.0
2015-06-22,359.5714,361.4775,356.3199,357.6654,13317500.0
2015-06-23,369.438,370.3349,363.1592,364.1683,16783000.0
2015-06-24,370.8955,374.9319,370.5592,371.1198,14676500.0
2015-06-25,370.5592,373.0258,368.0925,371.4561,10948500.0
2015-06-26,364.7289,372.5773,363.8319,372.5773,15263500.0
2015-06-29,355.8714,358.4502,350.0412,352.0593,14095000.0
2015-06-30,355.8714,356.0957,350.7139,354.3017,14614500.0
2015-07-01,348.3593,357.5532,347.5745,355.8714,20640500.0
2015-07-02,349.5926,351.9471,348.2472,351.9471,16354000.0
2015-07-03,347.3502,350.0411,345.6684,350.0411,15558000.0
2015-07-06,339.0533,341.4078,336.923,339.0533,21100500.0
2015-07-07,339.9503,344.7715,339.9503,343.0897,15039000.0
2015-07-08,325.2625,337.3715,324.9261,336.5867,30229500.0
2015-07-09,324.4776,324.4776,310.7989,313.9383,32102000.0
2015-07-10,323.4685,327.3928,321.4504,324.0291,19863500.0
2015-07-13,330.42,332.8866,327.9533,328.4018,18801500.0
2015-07-14,337.7078,342.3047,334.7926,336.026,18521500.0
2015-07-15,334.5684,341.9684,332.7745,341.2956,15153500.0
2015-07-16,331.4291,332.8866,325.9352,332.7745,22475000.0
2015-07-17,330.8684,335.129,329.2988,331.8775,15072500.0
2015-07-21,327.2805,332.4381,323.5806,332.4381,17394500.0
2015-07-22,324.814,326.8321,323.1322,325.2624,18304500.0
2015-07-23,320.217,325.0382,316.6292,324.9261,23162000.0
2015-07-24,318.5352,320.6654,316.9655,317.3018,15114000.0
2015-07-27,315.5079,318.4231,312.9291,315.0594,21228000.0
2015-07-28,311.808,315.7322,309.6777,312.7049,19342000.0
2015-07-29,309.7897,318.7594,309.7897,312.5928,18901000.0
2015-07-30,327.7291,330.0836,315.2837,315.7322,32859500.0
2015-07-31,328.6261,331.7654,322.5716,330.0836,27952500.0
2015-08-03,319.7685,326.2715,317.414,325.1503,20505500.0
2015-08-04,314.7231,319.5443,312.7049,315.2837,20210000.0
2015-08-05,317.5262,321.4504,309.5656,311.6959,18365000.0
2015-08-06,319.4322,323.5806,317.5261,323.5806,18247500.0
2015-08-07,322.3473,323.9169,316.8533,317.3018,16236500.0
2015-08-10,320.8897,320.8897,315.62,320.4412,13858500.0
2015-08-11,328.5139,333.4472,325.9351,326.2715,23098500.0
2015-08-12,316.7412,325.3746,315.5079,324.814,28236000.0
2015-08-13,316.8533,320.5533,315.5079,316.7412,18514000.0
2015-08-14,310.014,315.1716,307.3231,315.0594,23750000.0
2015-08-17,311.2474,314.0504,309.2292,312.2565,13068500.0
2015-08-18,311.3594,314.1625,309.9018,310.7988,11236000.0
2015-08-19,307.2111,311.3595,306.7626,309.902,17972000.0
2015-08-20,301.6049,308.22,300.7079,308.22,27521000.0
2015-08-21,295.6626,299.2504,292.8595,293.9808,23063000.0
2015-08-24,274.696,290.7293,274.696,287.0293,38975500.0
2015-08-25,260.4566,276.602,254.6263,263.4839,45440000.0
2015-08-26,270.5475,273.3505,261.802,264.2687,37975000.0
2015-08-27,268.7535,276.2656,267.7445,275.5929,24612500.0
2015-08-28,289.0474,292.1868,277.9474,278.0596,34002000.0
2015-08-31,279.9657,287.9262,277.499,286.0202,28411500.0
2015-09-01,269.5384,275.8172,269.5384,274.696,24737500.0
2015-09-02,264.3809,268.9778,260.2324,263.4839,24804000.0
2015-09-03,266.7354,273.1263,266.0627,267.9687,20935000.0
2015-09-04,265.1656,278.7323,262.5869,275.705,28541000.0
2015-09-07,268.0808,271.1081,261.6899,261.6899,19968000.0
2015-09-08,276.3777,280.4141,268.9778,269.9869,31311000.0
2015-09-09,283.6656,285.7959,275.9293,282.4323,31362500.0
2015-09-10,277.6111,278.0596,270.996,276.9384,26255000.0
2015-09-11,275.2566,280.9748,274.4717,280.1899,24461500.0
2015-09-14,274.5838,280.302,272.6778,279.8535,16759000.0
2015-09-15,269.6505,278.0596,269.202,275.9293,16584500.0
2015-09-16,269.4263,272.4535,266.2869,272.3414,21642000.0
2015-09-17,277.8353,280.0777,271.8929,272.3414,21006000.0
2015-09-18,265.7263,274.3596,265.7263,272.5656,32286000.0
2015-09-24,256.8687,262.5869,252.6082,262.3627,25043500.0
2015-09-25,261.4657,261.9142,253.393,257.3172,20110000.0
2015-09-28,290.2243,299.8105,283.1473,291.0607,3368150.0
2015-09-29,274.8477,281.7961,273.1106,279.2227,5733450.0
2015-09-30,279.0298,285.6565,276.5849,280.3808,3251600.0
2015-10-01,288.4229,290.0957,281.4102,283.083,21494000.0
2015-10-02,287.5865,288.7446,279.7374,282.5683,17273500.0
2015-10-05,290.6747,296.6581,284.627,289.1306,28488500.0
2015-10-06,302.3197,306.759,295.9503,297.8161,30409500.0
2015-10-07,310.8122,311.3269,298.1378,301.0973,28895500.0
2015-10-08,310.6191,320.2054,307.0163,308.0457,31540500.0
2015-10-09,326.9608,327.0251,319.2403,319.948,33442500.0
2015-10-13,323.4223,326.9608,315.8949,323.358,21776000.0
2015-10-14,305.9226,319.1761,305.6653,318.1467,34310000.0
2015-10-15,307.9814,312.2919,302.384,303.9281,22630500.0
2015-10-16,314.9941,315.0585,306.952,311.3269,23262500.0
2015-10-19,307.9171,316.3452,304.3142,314.9941,19767000.0
2015-10-20,309.3325,310.1045,303.7995,309.2681,15162000.0
2015-10-21,323.6153,324.4517,302.8345,302.8988,35678500.0
2015-10-22,325.1594,329.0196,318.018,318.0823,22988500.0
2015-10-23,328.3119,334.0379,327.0895,333.7162,20244500.0
2015-10-26,330.3063,335.5819,329.6629,333.3301,19684000.0
2015-10-27,320.8488,331.0783,319.948,329.0195,19201500.0
2015-10-28,319.5621,325.3524,317.5033,320.0124,19904500.0
2015-10-29,316.2165,321.6208,313.9647,321.1061,36724500.0
2015-10-30,317.9536,319.4334,304.7002,307.4023,41884500.0
2015-11-02,300.3896,311.2625,296.2077,306.2442,32617500.0
2015-11-04,312.6136,316.2808,304.9575,305.5365,35999000.0
2015-11-05,315.2515,318.0824,309.1395,309.1395,17269500.0
2015-11-06,314.4794,319.6907,313.9003,317.6319,15925500.0
2015-11-09,319.7551,320.3341,314.0291,316.3452,18537500.0
2015-11-10,320.0124,320.5271,313.3214,317.1173,13976500.0
2015-11-11,314.0291,319.6264,313.5144,316.6669,15628000.0
2015-11-12,310.6835,313.836,306.7589,311.5842,20850500.0
2015-11-13,308.8177,309.7828,304.2498,307.531,16110500.0
2015-11-16,305.7939,308.0457,300.5826,302.384,12358500.0
2015-11-17,316.4738,318.2753,309.6541,310.8765,26101000.0
2015-11-18,315.8304,317.8249,311.5842,317.8249,17445000.0
2015-11-19,319.8194,326.5748,316.7312,319.7551,25399000.0
2015-11-20,319.4977,320.2697,316.6025,319.5621,17065500.0
2015-11-24,317.1815,324.5803,314.6081,316.2808,18970500.0
2015-11-25,319.6264,321.4922,314.4151,314.4151,14681500.0
2015-11-26,321.5565,322.5215,319.176,320.3984,12914500.0
2015-11-27,321.4278,326.8321,320.7201,323.3579,14465500.0
2015-11-30,318.1466,319.7551,310.5549,319.2404,28949500.0
2015-12-01,327.4755,327.4755,320.5915,321.6209,24608000.0
2015-12-02,328.3119,334.5526,327.6685,331.3357,20040500.0
2015-12-03,328.3762,328.7622,324.4517,325.6097,13788500.0
2015-12-04,319.8194,323.6796,317.3746,321.8138,22130000.0
2015-12-07,321.1061,325.3523,320.7201,322.9718,11673500.0
2015-12-08,312.8066,324.902,312.1633,321.6208,21464500.0
2015-12-09,309.7185,311.6486,306.2443,307.2737,21077000.0
2015-12-10,305.5365,309.7184,304.7001,306.2442,18804000.0
2015-12-11,309.8471,311.1339,304.9575,306.2443,22857500.0
2015-12-14,301.6121,302.2555,296.4008,298.0092,20796000.0
2015-12-15,295.8216,300.9686,294.9853,300.0679,21921500.0
2015-12-16,303.4778,308.1744,300.7113,302.384,19399000.0
2015-12-17,303.0274,310.6835,302.577,309.8471,17690500.0
2015-12-18,303.3491,317.5676,302.4484,304.9575,40749500.0
2015-12-21,307.0806,309.2038,299.2959,301.419,22491000.0
2015-12-22,310.0402,311.1339,303.2848,303.8638,14729000.0
2015-12-24,315.5088,322.7145,313.45,315.2514,23813500.0
2015-12-25,315.5088,315.5088,315.5088,315.5088,0.0
2015-12-28,314.5437,316.2164,304.1854,306.8876,14972500.0
2015-12-29,313.5143,314.2864,306.952,312.485,12925500.0
2015-12-30,310.8765,319.755,309.9115,315.1228,16190000.0
2016-01-04,309.2681,318.983,308.6248,310.9409,22210000.0
2016-01-05,306.8876,312.3563,304.9575,308.5604,16554000.0
2016-01-06,299.1029,309.9115,297.5588,308.9465,18770000.0
2016-01-07,287.7152,300.8399,287.0718,297.044,21507000.0
2016-01-08,287.7152,293.7629,283.2116,285.4634,26044000.0
2016-01-12,276.3276,287.7152,276.1346,283.083,21901500.0
2016-01-13,282.2465,283.9193,278.901,282.5682,16569500.0
2016-01-14,275.8128,276.9066,266.9987,273.4324,23892500.0
2016-01-15,276.2632,282.5682,274.3974,279.3514,21363000.0
2016-01-18,270.1512,271.5023,265.8407,269.1862,18637500.0
2016-01-19,278.7079,278.9009,268.414,268.9931,22448500.0
2016-01-20,264.4252,281.9249,264.1679,280.0591,21721500.0
2016-01-21,255.7397,271.3736,255.7397,264.2322,21280000.0
2016-01-22,273.754,274.4617,263.7818,267.3203,23235000.0
2016-01-25,279.3514,284.1767,273.6254,278.6437,18730000.0
2016-01-26,269.7652,274.0758,268.5428,274.0758,17286000.0
2016-01-27,273.3037,277.0353,268.6071,274.5261,23734000.0
2016-01-28,263.3958,272.5316,263.2671,270.7945,22223000.0
2016-01-29,273.5611,275.1695,262.8168,265.0686,33694500.0
2016-02-01,301.998,303.6708,277.2926,283.2116,52447000.0
2016-02-02,278.5793,296.5937,276.0058,296.0147,45375500.0
2016-02-03,256.5118,269.2505,254.453,267.1917,39279500.0
2016-02-04,264.1679,266.9344,256.1901,256.1901,29884000.0
2016-02-05,271.6953,272.2743,258.0558,258.8922,29202500.0
2016-02-08,268.4784,270.0225,260.6293,262.8167,18441000.0
2016-02-09,251.7508,257.0265,249.692,254.7747,25141000.0
2016-02-10,243.58,252.2012,239.7198,251.1718,24000500.0
2016-02-12,229.6189,236.5673,228.2035,231.4203,47536000.0
2016-02-15,247.8262,250.3997,235.5379,239.9128,26026500.0
2016-02-16,253.7452,256.9621,241.7142,245.8961,30166000.0
2016-02-17,245.2527,255.0319,240.8778,251.4291,29852500.0
2016-02-18,256.5118,259.4069,254.067,257.3482,25903500.0
2016-02-19,248.3409,255.804,243.194,255.804,26405500.0
2016-02-22,241.1352,245.1884,237.082,240.4275,26426000.0
2016-02-23,250.7857,254.5173,245.1884,246.2821,34072000.0
2016-02-24,246.2822,247.6332,238.4974,242.0359,26923500.0
2016-02-25,253.4235,257.2838,248.3409,248.3409,24643500.0
2016-02-26,257.6698,262.688,257.0907,257.4768,22162000.0
2016-02-29,250.9144,262.7524,250.9144,261.2084,29234500.0
2016-03-01,252.3942,255.2893,248.92,253.8739,17529000.0
2016-03-02,269.3791,269.8295,260.3719,263.7818,26509500.0
2016-03-03,281.9892,284.627,274.0114,274.1401,28824500.0
2016-03-04,284.241,285.7208,274.6548,276.7136,25832500.0
2016-03-07,282.2465,286.1711,281.5388,282.2465,21670500.0
2016-03-08,282.1822,292.1545,278.2577,282.3752,33244500.0
2016-03-09,275.8128,276.5205,267.9637,274.0114,25854000.0
2016-03-10,281.1528,281.6032,273.3037,279.9304,26229000.0
2016-03-11,289.3237,291.1251,278.5794,281.1529,36152000.0
2016-03-14,296.3363,296.9797,291.5754,294.5349,20279500.0
2016-03-15,288.2942,296.5937,286.2354,292.5405,31623500.0
2016-03-16,280.7668,284.9487,277.3569,280.5094,24906500.0
2016-03-17,282.1822,291.5111,279.3514,285.8494,21195500.0
2016-03-18,282.3752,285.3347,278.515,280.6381,21323000.0
2016-03-22,283.3403,287.2005,276.3919,284.241,24370500.0
2016-03-23,284.4983,290.546,283.7906,286.5571,16057500.0
2016-03-24,276.8422,283.662,276.3919,281.7962,16591500.0
2016-03-25,280.7025,281.4102,274.3975,277.357,13259500.0
2016-03-28,289.5809,289.5809,281.5388,281.9248,14451500.0
2016-03-29,292.4308,293.7909,288.0265,288.3504,12622000.0
2016-03-30,284.3347,291.8479,283.2336,291.0706,15794500.0
2016-03-31,280.06,289.3219,279.8657,285.8244,23709000.0
2016-04-01,268.4016,278.5055,267.7539,278.5055,22859500.0
2016-04-04,271.2514,276.0443,266.1995,266.8471,16528500.0
2016-04-05,263.3497,266.8472,261.1476,265.0337,25052500.0
2016-04-06,266.5881,268.0778,258.6216,260.8885,21575500.0
2016-04-07,264.3859,267.8834,259.7226,262.3133,28375000.0
2016-04-08,268.2073,270.7981,255.966,257.9091,29638500.0
2016-04-11,268.855,269.5675,262.5724,267.8187,19502500.0
2016-04-12,286.2778,288.3504,269.0493,269.0493,28666000.0
2016-04-13,297.3532,298.7781,288.998,291.5888,29914500.0
2016-04-14,310.9546,315.0998,306.6799,307.5219,41943500.0
2016-04-15,308.623,310.5013,304.4779,304.5426,22852000.0
2016-04-18,302.0813,306.1618,294.1796,295.4749,22252500.0
2016-04-19,311.5375,314.7112,307.198,310.8898,21491000.0
2016-04-20,314.3226,320.3461,310.7603,317.0429,26340000.0
2016-04-21,325.5276,325.9163,318.5326,321.8358,28247500.0
2016-04-22,331.292,331.292,319.6984,319.6984,29693000.0
2016-04-25,329.7376,335.1781,327.924,333.3646,20871000.0
2016-04-26,321.1233,328.3774,317.9497,326.4344,27262500.0
2016-04-27,316.9134,320.0223,313.6102,317.6259,26084500.0
2016-04-28,302.9881,323.3255,301.2394,317.3668,27121500.0
2016-05-02,300.1382,305.5141,295.3454,302.8585,32023500.0
2016-05-06,288.2856,299.944,288.2208,299.5553,29776000.0
2016-05-09,280.902,292.6899,279.218,291.6536,33375000.0
2016-05-10,284.1404,285.6948,267.171,277.9226,33568000.0
2016-05-11,282.0679,290.8117,281.3554,289.5163,17726500.0
2016-05-12,286.472,287.1845,278.9589,281.0962,16504500.0
2016-05-13,280.4486,290.5525,280.319,289.1276,17326000.0
2016-05-16,284.8529,288.0913,279.8009,280.4486,15981500.0
2016-05-17,294.2444,295.6045,289.3867,289.8401,18962000.0
2016-05-18,297.6771,298.4543,291.0059,292.6251,21341500.0
2016-05-19,288.4799,300.7859,287.314,298.3247,19870000.0
2016-05-20,288.3503,289.1276,283.4279,287.7674,18071500.0
2016-05-23,289.0628,289.6458,281.8735,287.3141,12347000.0
2016-05-24,284.7881,286.9902,283.2984,286.7312,12182500.0
2016-05-25,293.2728,297.1589,290.8763,291.265,18771500.0
2016-05-26,288.739,298.0657,288.6094,297.8066,15805000.0
2016-05-27,292.7547,293.2728,287.055,288.3504,13699500.0
2016-05-30,291.6536,294.4386,287.6379,292.7546,15478000.0
2016-05-31,296.6408,299.4258,289.7105,292.107,37441500.0
2016-06-01,283.687,293.2727,282.7802,291.7831,34247500.0
2016-06-02,272.8058,279.8009,272.6115,279.3475,22814500.0
2016-06-03,268.2721,274.6194,265.7461,272.8706,25540500.0
2016-06-06,274.8137,275.3966,264.7098,265.5518,25893000.0
2016-06-07,271.7048,277.534,270.8628,275.7852,19918000.0
2016-06-08,270.7981,273.5183,265.6813,272.223,19337500.0
2016-06-09,273.0002,275.7205,270.7981,272.0287,18459000.0
2016-06-10,266.2643,273.1945,263.9973,273.0002,25827000.0
2016-06-13,253.44,258.2977,253.44,257.2614,20882000.0
2016-06-14,254.6059,260.8884,252.6628,255.7717,20421500.0
2016-06-15,255.7717,259.334,251.1731,252.4685,19887000.0
2016-06-16,247.0279,257.0671,245.2144,256.4841,22754500.0
2016-06-17,249.813,252.4685,247.4813,247.4813,24188000.0
2016-06-20,262.5724,264.4507,254.4763,257.65,22766000.0
2016-06-21,262.5076,264.645,257.7795,260.7589,19500500.0
2016-06-22,256.549,261.6657,254.6059,261.1475,12751000.0
2016-06-23,270.5389,270.9275,254.9944,256.6136,21744000.0
2016-06-24,248.129,274.166,243.8543,273.4536,34107000.0
2016-06-27,239.1261,246.7041,233.3617,246.1859,28209000.0
2016-06-28,241.0692,242.6237,231.5482,236.924,21170000.0
2016-06-29,256.4193,259.5282,247.8051,248.388,30656000.0
2016-06-30,253.6344,262.3134,253.6344,258.8807,18889000.0
2016-07-01,252.9219,257.9738,251.8208,256.3546,14160000.0
2016-07-04,259.0749,259.9169,252.598,253.2457,11796500.0
2016-07-05,256.2899,261.6657,253.9582,258.4272,12524500.0
2016-07-06,246.186,248.3233,242.7532,246.5746,17444000.0
2016-07-07,243.5952,250.3311,242.5589,247.287,14510500.0
2016-07-08,241.4578,248.3233,241.3931,243.5304,12651500.0
2016-07-11,241.4578,241.4578,241.4578,241.4578,0.0
2016-07-12,267.6891,270.6037,265.1632,267.3653,22656000.0
2016-07-13,270.9923,278.5055,270.2799,277.2101,23583500.0
2016-07-14,274.9432,275.7205,269.0493,271.3162,16347500.0
2016-07-15,280.7077,288.0913,274.8137,277.3397,24401500.0
2016-07-19,280.06,287.3788,278.2465,281.8087,21056500.0
2016-07-20,273.5183,273.7126,267.1062,272.0286,23851500.0
2016-07-21,276.9511,282.845,272.6763,279.7361,18156000.0
2016-07-22,275.9148,279.6066,272.2877,273.065,17802500.0
2016-07-25,274.6841,279.2827,274.1012,277.4692,10945000.0
2016-07-26,262.702,270.8628,259.0749,269.6322,24026000.0
2016-07-27,263.2201,266.1347,257.5853,259.0749,29052000.0
2016-07-28,262.702,266.5233,260.6294,264.1269,15265000.0
2016-07-29,252.5981,254.4116,244.8258,246.7689,40588000.0
2016-08-01,251.1731,252.9866,245.9268,247.4165,20922000.0
2016-08-02,248.4529,251.497,246.9632,247.8052,15618000.0
2016-08-03,236.8592,242.3646,236.082,241.7169,25523000.0
2016-08-04,246.6393,247.4166,237.8308,239.5148,19180500.0
2016-08-05,249.9425,252.5981,245.4087,248.5824,19699000.0
2016-08-08,256.8728,256.8728,250.3311,253.0514,16069500.0
2016-08-09,263.5439,263.9973,256.0308,259.0749,19971000.0
2016-08-10,259.9169,261.4066,256.4842,260.3703,13277000.0
2016-08-12,259.8521,263.7383,258.7511,263.4144,10362500.0
2016-08-15,255.6421,257.7795,253.8934,256.3546,11144500.0
2016-08-16,250.7845,259.5283,250.7845,257.0023,16188500.0
2016-08-17,268.1425,268.9197,255.383,255.4478,34586500.0
2016-08-18,267.8835,269.5027,260.4998,261.9247,24508500.0
2016-08-19,274.8137,276.7568,270.4742,272.4173,27208000.0
2016-08-22,272.8706,276.6272,270.0856,276.6272,11361000.0
2016-08-23,263.4792,270.2799,262.6372,270.2799,17970000.0
2016-08-24,264.3212,267.7539,264.1268,266.1995,9950500.0
2016-08-25,262.9609,263.5439,259.5282,263.3496,10012000.0
2016-08-26,268.3368,274.1013,268.3368,269.2436,24098000.0
2016-08-29,277.1454,279.1532,273.5183,274.7489,17061500.0
2016-08-30,280.4486,282.1326,276.3682,276.7568,15352000.0
2016-08-31,284.4642,288.2208,282.9098,284.9176,17363500.0
2016-09-01,287.1845,289.0628,282.7802,284.4642,13275000.0
2016-09-02,286.7312,286.8607,282.2621,286.0187,13264500.0
2016-09-05,286.9255,292.6251,286.6664,288.6742,13666500.0
2016-09-06,283.2336,285.5005,280.6428,284.8528,14864000.0
2016-09-07,279.6713,279.7361,270.2151,270.4742,17556500.0
2016-09-08,275.7205,276.8215,273.5831,275.5262,14362000.0
2016-09-09,277.0159,279.6714,274.8137,276.0443,18714500.0
2016-09-12,266.5233,271.381,264.2564,270.539,19197500.0
2016-09-13,265.7461,271.7696,265.6813,270.6037,12899500.0
2016-09-14,262.2486,264.5155,259.7226,261.4066,13513000.0
2016-09-15,259.7226,260.8237,258.0386,260.0464,12365000.0
2016-09-16,256.808,261.4066,256.808,260.5646,16347000.0
2016-09-20,254.5411,258.9454,253.2457,256.2251,24425500.0
2016-09-21,262.9609,262.9609,251.4321,254.541,24466500.0
2016-09-23,262.1838,264.386,259.7874,262.9611,18931500.0
2016-09-26,262.443,263.8679,259.075,263.2202,16910000.0
2016-09-27,265.4223,265.4223,255.2536,258.492,26223500.0
2016-09-28,261.3418,264.1269,259.9169,263.9326,13491000.0
2016-09-29,274.6194,276.2386,268.1425,269.3731,28252500.0
2016-09-30,266.3937,270.1503,265.1631,269.4379,23208500.0
2016-10-03,268.855,271.7048,266.9119,269.1789,12950000.0
2016-10-04,274.0365,275.3966,269.5027,270.0856,17491500.0
2016-10-05,275.4614,275.9148,272.4172,275.5261,15883500.0
2016-10-06,276.8215,281.6144,276.109,278.5055,17445000.0
2016-10-07,276.6273,279.6714,275.008,276.4329,9060500.0
2016-10-11,272.223,279.0237,271.4457,276.8215,18828000.0
2016-10-12,262.6372,265.8109,261.4066,263.2201,22935000.0
2016-10-13,259.3339,265.8108,257.3261,264.5154,23513500.0
2016-10-14,260.9532,261.5361,256.6784,258.1033,13489500.0
2016-10-17,264.9689,266.5233,260.2408,260.9532,13729500.0
2016-10-18,266.2643,266.329,262.3781,263.8678,11164000.0
2016-10-19,266.0052,268.4664,263.2201,268.013,10182000.0
