Date,Close,High,Low,Open,Volume
2022-12-08,1157.86682,1174.72896,1139.13111,1152.24611,3470000.0
2022-12-09,1208.45325,1227.18896,1170.98183,1174.72897,4321500.0
2022-12-12,1195.33813,1200.95885,1167.23457,1199.08528,2923000.0
2022-12-13,1169.10815,1208.45314,1163.48744,1206.57957,3903000.0
2022-12-14,1245.92468,1245.92468,1184.09684,1185.97041,5595000.0
2022-12-15,1247.7981,1260.91309,1221.56811,1221.56811,4114500.0
2022-12-16,1236.55676,1245.92462,1204.70606,1215.94748,4999000.0
2022-12-19,1197.21179,1232.80964,1189.71751,1225.31536,2293500.0
2022-12-20,1161.61389,1223.44173,1139.13104,1180.3496,4805500.0
2022-12-21,1137.25757,1163.48756,1105.40686,1135.384,4532000.0
2022-12-22,1116.64819,1150.37247,1107.28034,1146.62533,2832000.0
2022-12-23,1067.93542,1092.29185,1036.08472,1060.44114,5327500.0
2022-12-26,1052.9469,1077.30332,1039.8319,1058.56761,2506000.0
2022-12-27,1060.44116,1077.3033,1026.71688,1066.06187,3734000.0
2022-12-28,1045.45251,1052.9468,1004.23396,1039.8318,4015500.0
2022-12-29,1071.6825,1086.67106,1032.33751,1036.08465,3871500.0
2022-12-30,1086.67114,1116.64828,1067.93543,1086.67114,4178500.0
2023-01-04,1124.14246,1137.25745,1071.68247,1077.30319,4457000.0
2023-01-05,1150.37256,1172.85541,1131.63685,1141.0047,5013500.0
2023-01-06,1176.60254,1176.60254,1114.7747,1131.63684,4645000.0
2023-01-10,1279.64893,1290.89035,1234.68322,1236.5568,10203500.0
2023-01-11,1289.01685,1309.62613,1275.90185,1292.76399,6614500.0
2023-01-12,1272.15454,1307.75239,1270.28097,1296.51096,3506500.0
2023-01-13,1274.02832,1322.74117,1251.54547,1274.02832,7150000.0
2023-01-16,1247.7981,1277.77523,1242.17738,1255.29238,3849500.0
2023-01-17,1285.26953,1322.74095,1260.91311,1266.53382,5889500.0
2023-01-18,1317.12024,1326.48809,1266.53383,1283.39597,5211500.0
2023-01-19,1352.71814,1360.21242,1305.87887,1317.12029,7326000.0
2023-01-20,1395.81018,1399.55732,1335.85592,1356.4652,7651500.0
2023-01-23,1407.05164,1431.40806,1388.31593,1414.54592,6404000.0
2023-01-24,1410.79883,1453.89096,1408.92526,1423.91382,7251500.0
2023-01-25,1487.61536,1502.60392,1382.69538,1395.81038,9675000.0
2023-01-26,1474.50024,1517.59237,1457.63811,1500.73024,7979500.0
2023-01-27,1446.39661,1491.3623,1437.02875,1483.86802,5844500.0
2023-01-30,1480.12085,1483.86799,1438.90229,1448.27015,7476500.0
2023-01-31,1555.06372,1590.66156,1442.64948,1496.98303,18656000.0
2023-02-01,1605.65027,1618.76526,1577.5467,1577.5467,8213500.0
2023-02-02,1594.40869,1641.24796,1570.05227,1635.62725,6488500.0
2023-02-03,1577.54651,1598.15579,1551.31652,1598.15579,4571500.0
2023-02-06,1547.56958,1588.78814,1532.58101,1564.43172,5505000.0
2023-02-07,1560.68457,1592.53528,1521.33958,1532.58101,4493500.0
2023-02-08,1659.98376,1663.73091,1583.16736,1592.53521,8643000.0
2023-02-09,1644.99512,1652.4894,1605.65013,1635.62726,6154500.0
2023-02-10,1583.16736,1663.7309,1571.92593,1659.98376,7103000.0
2023-02-13,1570.05225,1598.15581,1558.81082,1571.92582,3195500.0
2023-02-14,1579.42017,1615.01801,1573.79945,1592.53516,3178000.0
2023-02-15,1581.2937,1637.50082,1571.92585,1613.1444,4288000.0
2023-02-16,1577.54651,1620.63863,1570.05223,1581.29365,3472000.0
2023-02-17,1547.56958,1568.17886,1532.58101,1564.43172,3404500.0
2023-02-20,1553.19031,1571.92602,1538.20174,1538.20174,2315500.0
2023-02-21,1543.82239,1577.54666,1540.07525,1570.05238,2182000.0
2023-02-22,1553.19031,1558.81102,1525.08674,1526.96031,2359000.0
2023-02-24,1586.91443,1605.65014,1573.79943,1575.673,4023000.0
2023-02-27,1661.8573,1661.8573,1558.81091,1583.16733,5626000.0
2023-02-28,1800.50159,1802.37516,1684.34019,1684.34019,16705500.0
2023-03-01,1836.09949,1841.7202,1778.01879,1836.09949,9290500.0
2023-03-02,1764.90381,1849.2145,1757.40952,1826.73165,7474500.0
2023-03-03,1785.51306,1830.47876,1783.63949,1821.11091,6065500.0
2023-03-06,1776.14514,1798.62799,1753.66229,1798.62799,4457000.0
2023-03-07,1806.12231,1821.11088,1757.40947,1779.89232,3656500.0
2023-03-08,1800.50159,1867.95014,1781.76588,1807.99587,7042500.0
2023-03-09,1852.96167,1890.43309,1832.35239,1845.46739,8141500.0
2023-03-10,1881.06506,1907.29505,1860.45578,1873.57078,6927000.0
2023-03-13,1920.41003,1922.2836,1852.96149,1888.55933,6229500.0
2023-03-14,1862.32935,1918.53647,1852.96149,1911.04219,7176000.0
2023-03-15,1832.35229,1894.18013,1819.2373,1890.43299,4807000.0
2023-03-16,1836.09949,1854.8352,1763.03022,1806.12235,4832000.0
2023-03-17,1946.64001,1946.64001,1858.58219,1864.2029,6471000.0
2023-03-20,1851.08801,1970.99655,1841.72016,1967.24941,5910500.0
2023-03-22,1873.57068,1894.17996,1858.58211,1869.82354,3043500.0
2023-03-23,1933.52515,1942.893,1858.58231,1871.69731,4724500.0
2023-03-24,1847.34082,1929.77794,1837.97297,1924.15722,6680500.0
2023-03-27,1832.35229,1841.72015,1785.51302,1819.2373,5171000.0
2023-03-28,1815.48999,1826.73141,1791.13357,1817.36356,2876500.0
2023-03-29,1832.35229,1832.35229,1776.14517,1793.00731,3140000.0
2023-03-30,1840.01099,1908.9396,1832.35225,1853.41377,4864500.0
2023-03-31,1862.9873,1889.79288,1838.09642,1876.39009,4004500.0
2023-04-03,1891.7074,1895.53676,1853.41373,1872.56056,3290000.0
2023-04-04,1769.1676,1878.30457,1763.42355,1876.38988,8076500.0
2023-04-05,1778.74121,1794.05868,1686.83639,1713.64196,5581000.0
2023-04-06,1767.25305,1799.80267,1744.27685,1750.0209,3204000.0
2023-04-07,1736.61792,1778.74096,1713.64172,1761.50881,3366000.0
2023-04-10,1782.57043,1790.22917,1740.4474,1750.02081,2959500.0
2023-04-11,1851.49915,1851.49915,1803.63205,1822.77889,3835000.0
2023-04-12,1851.49915,1855.32851,1797.888,1828.52294,3184500.0
2023-04-13,1836.18164,1861.07253,1822.77885,1838.09632,2221500.0
2023-04-14,1864.90198,1868.73135,1815.1202,1847.66982,2779500.0
2023-04-17,1893.62219,1895.53688,1855.32852,1876.39004,3216500.0
2023-04-18,2006.58862,2044.8823,1931.91595,1935.74532,13382500.0
2023-04-19,2100.40845,2123.38466,2008.50361,2010.4183,10100000.0
2023-04-20,2215.28906,2238.26527,2083.17589,2113.81083,10999000.0
2023-04-21,2178.90991,2224.86232,2134.87219,2201.88612,7309000.0
2023-04-24,2150.1897,2224.86236,2138.7016,2211.45957,4108500.0
2023-04-25,2100.40845,2188.48392,2088.92034,2154.0196,5303000.0
2023-04-26,2081.26123,2104.23744,2042.96756,2067.85844,3814500.0
2023-04-27,2148.27515,2159.76325,2039.13817,2077.43185,8421000.0
2023-04-28,2155.93384,2190.39814,2108.06675,2182.73941,6070000.0
2023-05-01,2075.51709,2245.92394,2004.67379,2165.50722,10426500.0
2023-05-02,2161.67773,2167.42179,2052.54077,2079.34634,6008500.0
2023-05-08,2311.02344,2312.93812,2182.73962,2182.73962,10492500.0
2023-05-09,2263.15625,2324.42613,2253.58283,2316.7674,4897500.0
2023-05-10,2230.60645,2314.85253,2211.45961,2307.19379,4397500.0
2023-05-11,2198.05688,2261.24145,2178.91005,2244.00929,4221500.0
2023-05-12,2190.39795,2228.69162,2154.01896,2178.90985,4348000.0
2023-05-15,2261.24146,2263.15614,2196.14221,2209.545,3580500.0
2023-05-16,2305.27905,2322.51121,2270.81475,2295.70563,4905500.0
2023-05-17,2314.85278,2358.89051,2242.0948,2247.83885,8078000.0
2023-05-18,2393.35474,2429.73373,2328.25549,2387.61068,8732000.0
2023-05-19,2418.24561,2431.64839,2374.20788,2427.81902,5304500.0
2023-05-22,2538.87061,2542.69997,2406.75743,2418.24553,7310500.0
2023-05-23,2519.72363,2590.56693,2512.0649,2582.90819,9001500.0
2023-05-24,2661.41016,2699.70383,2475.68585,2485.25927,12980000.0
2023-05-25,2782.0354,2810.75566,2728.42426,2739.91236,11452500.0
2023-05-26,2803.09692,2879.68427,2791.60882,2852.8787,9379500.0
2023-05-29,2977.3335,3086.47048,2940.9545,2944.78387,13453000.0
2023-05-30,3270.28003,3277.93876,2925.63693,2967.75998,16631000.0
2023-05-31,3209.00977,3369.84319,3067.32318,3239.6447,37003000.0
2023-06-01,3482.80981,3511.53007,3122.84926,3132.42268,27496000.0
2023-06-02,3392.81958,3582.37327,3354.52591,3542.16491,23337500.0
2023-06-05,3586.20264,3634.06973,3398.56363,3446.43072,19736000.0
2023-06-06,3618.7522,3689.59549,3526.84738,3574.71447,19337500.0
2023-06-07,3463.66309,3655.13147,3408.13725,3647.47274,17473500.0
2023-06-08,3421.53955,3515.35905,3366.01373,3404.3074,14351500.0
2023-06-09,3827.45264,3827.45264,3505.78578,3528.76199,23886500.0
2023-06-12,3997.85938,4005.51811,3823.62317,3854.2581,25479000.0
2023-06-13,4522.48291,4564.60595,4195.072,4221.87757,30107000.0
2023-06-14,4507.16553,4794.36809,4231.45107,4786.70935,38728500.0
2023-06-15,4865.21094,4943.71296,4428.66308,4447.80992,38071000.0
2023-06-16,4633.53418,4962.85975,4541.62937,4920.73671,36825000.0
2023-06-19,4641.19287,4748.41515,4394.1987,4422.91895,23841500.0
2023-06-20,5137.09668,5165.81694,4604.81458,4606.72926,40057500.0
2023-06-21,5307.50342,5424.29913,5127.52314,5129.43783,29481000.0
2023-06-22,4350.16113,5236.65964,4350.16113,5131.35204,32685500.0
2023-06-23,4306.12402,4656.51117,3871.49078,4254.42756,50737500.0
2023-06-26,3865.74658,4223.79245,3605.34959,4221.87777,40493500.0
2023-06-27,3725.97461,4009.34781,3658.96068,3867.66121,27485500.0
2023-06-28,3886.80786,4053.38534,3835.1114,3909.78407,31823500.0
2023-06-29,4043.81226,4141.46113,3917.44312,3982.54237,26454500.0
2023-06-30,3995.94458,4030.40888,3867.66078,4028.4942,18470500.0
2023-07-03,4174.01025,4331.01431,4124.22848,4143.37532,21927000.0
2023-07-04,4250.59766,4250.59766,4080.19081,4110.82575,14812500.0
2023-07-05,4202.73096,4294.63578,4154.86386,4242.93932,13224500.0
2023-07-06,3245.38867,3245.38867,3245.38867,3245.38867,689000.0
2023-07-07,3346.86743,3492.38341,2803.09721,2872.02583,64433000.0
2023-07-10,3153.48413,3492.38315,3065.40868,3343.03782,31478000.0
2023-07-11,2925.63696,3254.96259,2919.89291,3230.0717,32059000.0
2023-07-12,2872.02539,3052.00565,2866.28134,2872.02539,45560000.0
2023-07-13,3065.40845,3182.20415,2896.91629,2929.46591,48173500.0
2023-07-14,2971.58887,3230.07115,2971.58887,3178.37469,45021000.0
2023-07-18,2889.25757,3096.0434,2829.90238,3063.49378,31272500.0
2023-07-19,2889.25757,2958.18618,2843.30516,2916.06314,14997500.0
2023-07-20,2831.81714,2870.11081,2749.48574,2854.79334,19944500.0
2023-07-21,2726.50952,2782.03535,2701.61863,2753.31509,12900000.0
2023-07-24,2795.43799,2837.56103,2707.36254,2764.80305,13130000.0
2023-07-25,2971.58887,2998.39444,2768.63241,2820.32887,18844500.0
2023-07-26,3000.30957,3053.92072,2940.95437,3002.22425,18660000.0
2023-07-27,3006.05347,3006.05347,2906.48991,2923.72207,10673500.0
2023-07-28,2942.8689,3076.89676,2866.28155,2977.3332,17733500.0
2023-07-31,3220.49805,3394.73427,3088.38487,3122.84918,46962000.0
2023-08-01,3649.38721,3702.99835,3212.83931,3320.0616,60596500.0
2023-08-02,3567.05566,3706.82757,3484.72427,3647.47238,38656000.0
2023-08-03,3572.79956,3641.72817,3394.73399,3469.40665,32751500.0
2023-08-04,3503.87109,3729.80377,3478.98021,3590.03186,33029500.0
2023-08-07,3475.15063,3515.35899,3417.71013,3469.40658,16860000.0
2023-08-08,3333.46436,3542.16488,3310.48815,3517.27399,19766500.0
2023-08-09,3398.56372,3421.53993,3241.55965,3256.87712,14848000.0
2023-08-10,3274.10913,3318.14686,3222.41267,3295.17065,15327500.0
2023-08-14,3191.77759,3287.51177,3170.71607,3245.38873,9379000.0
2023-08-15,3182.2041,3366.01372,3180.28942,3289.42638,16289500.0
2023-08-16,3172.6311,3201.35136,3097.95843,3147.74021,10939000.0
2023-08-17,3086.46997,3130.50769,3059.6644,3122.84896,10459000.0
2023-08-18,3134.33716,3182.20425,3002.22399,3025.20019,13706500.0
2023-08-21,3214.75391,3243.47416,3097.9582,3132.42251,10533500.0
2023-08-22,3312.40283,3348.78182,3247.30359,3316.2322,14038500.0
2023-08-23,3350.69629,3387.07528,3239.64464,3258.79148,10365000.0
2023-08-24,3272.19434,3482.80954,3266.45029,3459.83333,17712000.0
2023-08-25,3097.95825,3224.32738,3073.06736,3195.60712,13113500.0
2023-08-28,3254.9624,3291.34139,3105.61707,3138.16669,13466000.0
2023-08-29,3241.55957,3300.91477,3216.66868,3277.93856,9080000.0
2023-08-30,3343.0376,3354.5257,3262.62089,3318.14671,11413500.0
2023-08-31,3456.00391,3471.32138,3312.40264,3321.97605,14397500.0
2023-09-01,3364.09937,3442.6014,3354.52595,3438.77203,10280000.0
2023-09-04,3323.89087,3383.24606,3320.0615,3379.4167,6962000.0
2023-09-05,3134.33716,3203.26577,3090.29943,3199.4364,17257000.0
2023-09-06,3122.84912,3235.81546,3117.10507,3195.6071,12463500.0
2023-09-07,3021.37061,3109.44605,3002.22377,3101.78731,11142000.0
2023-09-08,3021.37061,3050.09086,2994.56504,3007.96782,7103500.0
2023-09-11,2965.84497,3036.68827,2942.86877,2998.39459,7011000.0
2023-09-12,2927.55151,3015.62697,2902.66062,3007.96823,7312500.0
2023-09-13,2948.61304,3009.88292,2887.34316,2891.17252,6452000.0
2023-09-14,3046.26172,3076.89666,3004.13868,3025.2002,7207500.0
2023-09-15,2969.67407,3065.40825,2948.61255,3065.40825,9780000.0
2023-09-19,2839.47583,2939.03938,2814.58494,2914.14849,9278500.0
2023-09-20,2893.08716,2896.91653,2826.07323,2833.73196,6717000.0
2023-09-21,2812.67017,2850.96384,2801.18206,2826.07295,5201500.0
2023-09-22,2795.43799,2826.07293,2724.5947,2762.88837,7267500.0
2023-09-25,2818.41455,2833.73202,2760.97404,2812.6705,5602500.0
2023-09-26,2753.31519,2831.81722,2737.99772,2814.58506,4812500.0
2023-09-27,2749.48584,2778.2061,2713.10685,2728.42432,4091000.0
2023-09-28,2825.72632,2852.74829,2765.89195,2783.26322,5477500.0
2023-09-29,2852.74829,2922.23336,2835.37702,2872.0497,7043000.0
2023-10-02,2816.07544,2893.28107,2808.35488,2870.11938,5764000.0
2023-10-03,2760.10156,2850.81819,2750.45086,2827.6565,4604500.0
2023-10-04,2601.82983,2682.89575,2601.82983,2682.89575,9026500.0
2023-10-05,2706.05786,2729.21955,2626.92208,2653.94405,6334500.0
2023-10-06,2630.78198,2715.70818,2626.9217,2694.47663,5425500.0
2023-10-10,2709.91797,2731.14952,2642.36303,2655.87402,4517500.0
2023-10-11,2707.98755,2769.75205,2704.12727,2752.38079,3731000.0
2023-10-12,2912.58252,2929.95379,2740.79999,2765.89182,9684000.0
2023-10-13,2802.5647,2893.28132,2798.70442,2877.8402,6409500.0
2023-10-16,2669.38477,2707.98758,2628.85181,2686.75603,6580500.0
2023-10-17,2723.42896,2781.33319,2711.84811,2769.75234,4306500.0
2023-10-18,3070.85425,3146.12975,2679.03564,2684.82606,32586500.0
2023-10-19,2872.0498,2972.41714,2845.02783,2953.11573,19597500.0
2023-10-20,2862.39917,2885.56086,2792.91409,2796.77437,9030000.0
2023-10-23,2762.03174,2875.91006,2746.59061,2843.09766,7068500.0
2023-10-24,2850.81836,2902.93217,2760.10173,2856.60878,11980000.0
2023-10-25,2910.65259,2999.43907,2901.00188,2918.37315,12618000.0
2023-10-26,2837.30713,2929.95389,2798.70431,2798.70431,8786500.0
2023-10-27,2873.97998,2885.56083,2800.63462,2860.46899,6936500.0
2023-10-30,2843.09766,2910.65259,2823.79625,2846.95794,5015500.0
2023-10-31,2783.26343,2860.46907,2743.69554,2840.20259,10251500.0
2023-11-01,2601.82983,2850.818,2593.1442,2693.51152,27070500.0
2023-11-02,2777.4729,2794.84417,2611.48077,2646.22331,22058000.0
2023-11-06,2762.99683,2879.77036,2746.59063,2860.46895,14108500.0
2023-11-07,2706.05786,2773.6128,2698.3373,2748.52097,7648500.0
2023-11-08,2680.96558,2783.26304,2673.24501,2750.45065,7740000.0
2023-11-09,2667.45483,2759.13653,2667.45483,2702.19737,7474000.0
2023-11-10,2670.34985,2680.96563,2583.49352,2640.43267,9586500.0
2023-11-13,2700.26709,2762.99667,2675.17526,2736.93977,8232000.0
2023-11-14,2652.01343,2713.77793,2650.08329,2698.33681,6533000.0
2023-11-15,2737.90527,2779.40331,2706.05794,2707.02301,10079000.0
2023-11-16,2712.81299,2767.822,2701.23214,2725.3589,4784500.0
2023-11-17,2857.57373,2867.22444,2690.61654,2711.84809,12455000.0
2023-11-20,2816.07544,2886.52558,2785.19319,2885.56051,8327500.0
2023-11-21,2861.43408,2865.29436,2771.68252,2845.99295,9292500.0
2023-11-22,2755.27637,2821.86623,2752.38116,2814.14567,9991000.0
2023-11-24,2664.55933,2769.752,2663.59426,2769.752,10126000.0
2023-11-27,2653.9436,2690.61628,2653.9436,2680.0005,4869000.0
2023-11-28,2586.38867,2659.73402,2584.45853,2659.73402,8287500.0
2023-11-29,2545.85596,2595.07455,2534.27511,2562.26216,6984000.0
2023-11-30,2557.43677,2557.43677,2506.28803,2530.41479,6964000.0
2023-12-01,2425.22192,2539.10023,2407.85066,2537.17009,13676000.0
2023-12-04,2390.47949,2451.27893,2358.63217,2395.30484,9943000.0
2023-12-05,2324.85449,2373.10801,2316.16886,2354.77167,8128000.0
2023-12-06,2434.8728,2455.13928,2336.43561,2342.22604,8712500.0
2023-12-07,2374.07324,2397.23493,2348.01634,2364.42254,4968000.0
2023-12-08,2358.63208,2406.8856,2324.85462,2356.70194,6935000.0
2023-12-11,2367.31787,2434.8728,2348.98153,2412.67618,4790500.0
2023-12-12,2297.83301,2399.16542,2281.42681,2395.30513,8591500.0
2023-12-13,2313.27393,2348.98153,2305.55336,2316.16914,8707500.0
2023-12-14,2195.53516,2348.01628,2191.67487,2333.54022,12257000.0
2023-12-15,2150.177,2196.50038,2121.22489,2177.19898,13868000.0
2023-12-18,2211.94141,2225.45239,2112.53915,2156.93239,8301000.0
2023-12-19,2246.68408,2265.02042,2187.81478,2219.66211,7218000.0
2023-12-20,2285.28687,2359.59729,2220.62714,2260.19503,11006000.0
2023-12-21,2221.59229,2224.4875,2158.8627,2216.76693,9898000.0
2023-12-22,2162.7229,2251.50938,2162.7229,2239.92854,7372500.0
2023-12-25,2196.5,2231.24253,2163.68761,2186.8493,6673000.0
2023-12-26,2243.78882,2333.54037,2224.48741,2235.10318,9091500.0
2023-12-27,2383.72412,2427.15229,2323.88975,2359.59736,16540500.0
2023-12-28,2337.40063,2420.87923,2316.16908,2419.91416,8107500.0
2023-12-29,2470.58057,2557.43691,2306.51858,2323.88985,24048500.0
2024-01-04,2639.46802,2641.39816,2330.64543,2412.67643,27151800.0
2024-01-05,2566.60498,2735.97485,2558.40188,2633.67738,25680900.0
2024-01-09,2677.58813,2730.18448,2634.6425,2663.11208,20219700.0
2024-01-10,2699.78467,2787.12355,2653.94382,2704.61002,20710300.0
2024-01-11,2663.11182,2745.62534,2631.26449,2745.1428,13016700.0
2024-01-12,2638.98535,2670.83268,2569.98281,2648.63606,9617400.0
2024-01-15,2672.28027,2677.10563,2574.80815,2610.51576,2527100.0
2024-01-16,2776.50757,2830.55151,2574.80785,2610.51546,18759500.0
2024-01-17,2729.21924,2871.08459,2726.32403,2837.30713,18039800.0
2024-01-18,2828.13916,2841.16761,2731.63211,2741.76535,16395900.0
2024-01-19,2851.30078,2924.1636,2809.80275,2890.38614,17747500.0
2024-01-22,3047.69263,3080.50502,2887.49092,2906.79233,30945600.0
2024-01-23,3095.94604,3208.85929,3018.74041,3068.92407,39018800.0
2024-01-24,3262.90356,3266.76385,3058.30861,3124.89847,28396400.0
2024-01-25,3313.08691,3371.95621,3259.04297,3330.45818,29086100.0
2024-01-26,3178.94238,3351.69001,3148.06013,3232.02126,23920600.0
2024-01-29,3092.08569,3235.88119,3076.64457,3184.73246,18374300.0
2024-01-30,3118.14282,3182.80255,3099.80648,3122.96817,13853700.0
2024-01-31,3312.12207,3312.12207,3040.93725,3050.58796,37772100.0
2024-02-01,3305.36621,3353.61973,3242.63663,3284.13466,19595500.0
2024-02-02,3583.3064,3647.00104,3328.52781,3347.82922,43987800.0
2024-02-05,3568.83057,3747.3686,3512.85648,3692.35959,29192000.0
2024-02-06,3623.8396,3651.82664,3526.36748,3582.34157,19704500.0
2024-02-07,3544.70386,3600.67795,3530.2278,3585.23682,12887100.0
2024-02-08,3502.24072,3622.87453,3490.65988,3608.39847,17282900.0
2024-02-09,3452.05688,3520.57688,3348.79435,3474.2535,21727000.0
2024-02-13,3636.38574,3643.14124,3503.20601,3532.15813,22317200.0
2024-02-14,3763.77466,3772.46029,3539.87832,3568.83043,23324000.0
2024-02-15,3849.66626,3912.39584,3803.34288,3812.02851,27592000.0
2024-02-16,3858.35181,4227.9738,3721.3118,3923.01153,49147500.0
2024-02-19,3707.80078,3877.65319,3688.49937,3790.79684,16595500.0
2024-02-20,3677.88354,3745.43848,3647.96636,3676.91847,12464300.0
2024-02-21,3712.62622,3785.97158,3576.55128,3610.32875,14024000.0
2024-02-22,3914.32617,3992.49689,3716.48671,3981.88111,30400100.0
2024-02-26,3848.70117,3961.61442,3835.19018,3956.78907,16225400.0
2024-02-27,3815.88867,3869.93262,3757.01937,3840.01543,10664000.0
2024-02-28,3743.5083,3835.18999,3737.71788,3764.73985,8000400.0
2024-02-29,3708.76587,3745.43855,3623.83967,3675.95347,9065300.0
2024-03-01,3720.34668,3816.85373,3671.12809,3744.47344,16577200.0
2024-03-04,3840.01514,3894.05908,3742.54303,3762.8095,18936500.0
2024-03-05,3860.28174,3921.08118,3753.15892,3907.57019,24946200.0
2024-03-06,3804.30786,3823.60927,3749.29884,3776.32082,12321000.0
2024-03-07,3813.9585,3945.20808,3702.01032,3823.6092,21589400.0
2024-03-08,3702.0105,4013.72827,3702.0105,3825.53952,28413200.0
2024-03-11,3517.68188,3620.94443,3475.21878,3512.85653,13304100.0
2024-03-12,3587.16699,3676.91855,3445.30163,3454.95234,11092200.0
2024-03-13,3585.23682,3720.34668,3581.37653,3676.91851,10074300.0
2024-03-14,3486.79956,3561.10999,3378.71167,3548.56407,13634400.0
2024-03-15,3484.86938,3531.19277,3404.76854,3451.09192,8086600.0
2024-03-18,3768.60034,3772.46062,3456.88257,3502.24088,13108200.0
2024-03-19,3799.48242,3818.78383,3677.88354,3701.04523,11576900.0
2024-03-21,3855.4563,3895.02419,3792.72672,3860.28165,16457100.0
2024-03-22,3893.09424,4002.1472,3812.02832,3860.28184,19055500.0
2024-03-25,4037.85522,4101.54988,3923.01183,3942.31324,24263900.0
2024-03-26,4247.2749,4254.99547,3937.4873,3985.74082,19402800.0
2024-03-27,4127.60645,4366.94392,4093.82898,4227.0087,23259100.0
2024-03-28,3981.99463,4151.87495,3962.57974,4109.16218,13875600.0
2024-03-29,4105.27881,4124.6937,3994.61393,4049.94637,15234700.0
2024-04-01,3972.28711,4167.40678,3921.80839,4156.72859,16215300.0
2024-04-02,3977.14087,4018.88289,3928.60364,3987.81906,8300800.0
2024-04-03,3872.30054,3951.9016,3767.46011,3841.23671,12261900.0
2024-04-04,4551.82178,4551.82178,4111.1037,4145.07976,48919800.0
2024-04-05,4484.83984,4546.9675,4176.14308,4532.40633,49522500.0
2024-04-08,4807.12744,4886.7285,4600.35883,4698.40404,54668300.0
2024-04-09,4822.65918,4910.99694,4671.22302,4740.14589,40058000.0
2024-04-10,4814.89404,4990.59885,4765.38606,4803.24511,37394400.0
2024-04-11,5013.896,5022.6327,4681.90133,4766.35612,39410500.0
2024-04-12,4976.03711,5096.40945,4928.47062,5096.40945,26442400.0
2024-04-15,4782.85938,4959.53492,4735.29288,4902.26098,26376600.0
2024-04-16,4477.07471,4727.52685,4475.13322,4656.66248,31190100.0
2024-04-17,4379.0293,4590.65164,4374.17557,4545.02664,24338400.0
2024-04-18,4380.9707,4478.04517,4223.71007,4243.12496,34246900.0
2024-04-19,4090.71777,4280.98372,3905.30555,4245.06617,41955500.0
2024-04-22,3987.81909,4024.70739,3819.88026,3970.34569,33076400.0
2024-04-23,3839.29517,4124.6941,3750.9574,4099.45474,44782700.0
2024-04-24,4004.32178,4021.79518,3856.76859,3974.22869,31866500.0
2024-04-25,3877.1543,3932.48674,3830.55855,3931.516,18320200.0
2024-04-26,4180.99707,4221.76834,3912.10081,3945.10613,37913100.0
2024-04-30,4553.76318,4561.52914,3957.72596,4117.89883,76935900.0
2024-05-01,4545.02637,4654.72051,4409.12212,4485.81094,50659600.0
