Date,Close,High,Low,Open,Volume
2015-07-15,2326.93701,2345.6546,2314.60042,2333.74341,4501000.0
2015-07-16,2356.71484,2356.71484,2327.78766,2342.67665,5753000.0
2015-07-17,2365.2229,2384.36589,2357.5657,2372.0293,3813000.0
2015-07-21,2377.56006,2384.79186,2353.31226,2374.58226,4418000.0
2015-07-22,2359.69287,2375.43266,2345.65468,2363.52147,3939000.0
2015-07-23,2375.00757,2389.47116,2362.67097,2373.73137,2829000.0
2015-07-24,2352.46118,2377.13437,2345.22938,2366.92478,4027000.0
2015-07-27,2341.82568,2343.10188,2305.6667,2338.42249,5051000.0
2015-07-28,2297.15918,2321.40697,2259.72399,2298.86078,5238000.0
2015-07-29,2262.70264,2302.26484,2261.42644,2302.26484,5153000.0
2015-07-30,2289.5022,2299.71179,2268.6576,2298.43559,4327000.0
2015-07-31,2343.95312,2380.53751,2292.90514,2305.24174,6829000.0
2015-08-03,2294.60645,2355.43861,2284.82225,2335.44482,4861000.0
2015-08-04,2346.08032,2348.63272,2298.43554,2314.17533,4762000.0
2015-08-05,2430.30908,2461.78867,2369.47691,2370.32771,9041000.0
2015-08-06,2416.27075,2492.84271,2415.41995,2488.58871,5890000.0
2015-08-07,2429.45801,2433.28661,2393.29903,2432.86121,3636000.0
2015-08-10,2430.73438,2436.68997,2411.59138,2436.68997,3921000.0
2015-08-11,2412.44263,2452.00481,2395.85203,2437.96662,4229000.0
2015-08-12,2431.58545,2434.98865,2394.57566,2413.71866,6152000.0
2015-08-13,2430.30908,2438.81708,2403.93429,2424.77888,6154000.0
2015-08-14,2483.90991,2514.1133,2422.65233,2430.30953,8049000.0
2015-08-17,2461.36377,2500.50056,2451.57957,2488.58936,4720000.0
2015-08-18,2473.7002,2488.58919,2456.6842,2483.05899,3124000.0
2015-08-19,2464.7666,2525.17338,2456.25861,2466.0428,5022000.0
2015-08-20,2469.02124,2508.15803,2465.61804,2494.11984,4887000.0
2015-08-21,2374.15601,2444.34696,2349.48282,2433.28657,8412000.0
2015-08-24,2193.78735,2305.66753,2152.94896,2289.07693,14577000.0
2015-08-25,2146.14233,2281.41949,2077.22756,2126.99934,10860000.0
2015-08-26,2178.89746,2199.74205,2093.39211,2121.4685,10397000.0
2015-08-27,2198.04077,2261.42534,2192.93597,2212.07896,5707000.0
2015-08-28,2255.89502,2265.67921,2223.56464,2262.27602,4606000.0
2015-08-31,2219.73608,2227.39328,2189.9581,2214.20589,5040000.0
2015-09-01,2139.76123,2226.9682,2139.76123,2215.057,5371000.0
2015-09-02,2120.1936,2223.5658,2092.968,2104.4538,5433000.0
2015-09-03,2120.61841,2161.8822,2118.49141,2135.5074,4074000.0
2015-09-04,2076.80249,2151.67288,2045.74829,2151.24748,5740000.0
2015-09-07,2061.91284,2075.95104,2007.03627,2048.30005,4431000.0
2015-09-08,2025.75391,2083.60828,2016.39511,2067.01769,4235000.0
2015-09-09,2142.31323,2142.31323,2051.27768,2071.27147,7213000.0
2015-09-10,2109.98389,2125.72369,2075.95189,2087.86309,4318000.0
2015-09-11,2141.8877,2166.98628,2099.77312,2109.13192,7749000.0
2015-09-14,2127.42456,2166.56135,2124.02136,2138.91036,3658000.0
2015-09-15,2104.87915,2160.18115,2102.32675,2144.01595,5723000.0
2015-09-16,2091.69043,2129.12561,2079.77924,2116.36361,3315000.0
2015-09-17,2108.70728,2114.66287,2087.43728,2096.79608,3450000.0
2015-09-18,2058.08496,2108.28216,2052.12936,2102.75196,6420000.0
2015-09-24,2035.11316,2084.03415,2032.56076,2041.91956,7140000.0
2015-09-25,2110.40918,2114.23778,2021.92599,2022.77679,5989000.0
2015-09-28,2112.96802,2160.32103,2095.05066,2115.10104,4231000.0
2015-09-29,2047.69849,2089.07906,2022.95546,2080.54698,5782000.0
2015-09-30,2077.98633,2086.945,2032.33974,2072.44048,4821000.0
2015-10-01,2171.83984,2194.02324,2089.50531,2089.50531,7099000.0
2015-10-02,2141.55127,2159.04203,2113.82202,2156.90901,3641000.0
2015-10-05,2153.06934,2175.67934,2131.31254,2175.67934,2849000.0
2015-10-06,2152.64185,2214.49937,2145.81619,2192.74259,4688000.0
2015-10-07,2164.58813,2181.65229,2129.60662,2153.49643,4824000.0
2015-10-08,2197.43604,2208.95434,2165.01415,2178.23887,6007000.0
2015-10-09,2261.85278,2266.54542,2211.08694,2219.19241,7414000.0
2015-10-13,2203.83496,2256.73383,2203.40836,2256.73383,4313000.0
2015-10-14,2171.41284,2195.72925,2143.257,2192.31642,4060000.0
2015-10-15,2179.09155,2191.46306,2150.0825,2167.14665,3574000.0
2015-10-16,2199.14258,2246.4956,2189.33069,2201.7022,5401000.0
2015-10-19,2173.11987,2201.27573,2152.21629,2198.7161,3362000.0
2015-10-20,2144.96338,2194.87601,2131.73866,2191.46318,3725000.0
2015-10-21,2177.38525,2185.91733,2126.19281,2144.96337,4572000.0
2015-10-22,2179.94507,2197.00922,2159.89469,2179.09186,3813000.0
2015-10-23,2250.76123,2277.63726,2226.87142,2239.66953,6515000.0
2015-10-26,2215.35352,2280.19729,2213.2205,2278.06427,4410000.0
2015-10-27,2198.71558,2237.53651,2185.06426,2214.07331,3621000.0
2015-10-28,2211.51392,2217.91297,2179.94524,2188.47731,3114000.0
2015-10-29,2194.02319,2226.44508,2181.22508,2224.73866,3449000.0
2015-10-30,2224.31177,2273.7978,2184.63762,2211.08705,7755000.0
2015-11-02,2173.97314,2223.88579,2154.34937,2223.88579,4996000.0
2015-11-04,2127.04639,2177.81224,2084.38601,2174.82601,10742000.0
2015-11-05,2145.39038,2158.18849,2115.95472,2136.85831,4727000.0
2015-11-06,2150.50977,2175.25279,2135.57863,2161.60146,3236000.0
2015-11-09,2172.26611,2181.22479,2147.09649,2160.74781,5445000.0
2015-11-10,2184.21143,2186.77105,2161.17482,2172.26652,3684000.0
2015-11-11,2218.76636,2235.40391,2159.46843,2168.42711,5121000.0
2015-11-12,2220.47217,2243.50877,2210.66028,2215.77953,2957000.0
2015-11-13,2222.17871,2226.87135,2192.74306,2209.3806,4148000.0
2015-11-16,2188.47705,2230.71082,2176.10554,2176.10554,4386000.0
2015-11-17,2220.04565,2227.72452,2197.00905,2215.35301,4596000.0
2015-11-18,2240.52295,2277.63748,2232.41748,2237.53672,5458000.0
2015-11-19,2249.48145,2281.05012,2241.37597,2256.73371,4193000.0
2015-11-20,2264.83936,2264.83936,2217.05973,2256.73388,4419000.0
2015-11-24,2276.35742,2279.77025,2234.55026,2248.20158,3888000.0
2015-11-25,2249.05493,2271.23833,2242.65588,2261.85304,3324000.0
2015-11-26,2265.26611,2278.49083,2255.88083,2265.69272,2916000.0
2015-11-27,2258.44043,2273.37156,2249.05515,2269.10552,2844000.0
2015-11-30,2209.38086,2269.95859,2208.95426,2261.85312,6012000.0
2015-12-01,2245.64233,2245.64233,2210.23422,2220.89931,3452000.0
2015-12-02,2230.71167,2282.33074,2230.28507,2247.34922,4511000.0
2015-12-03,2255.4541,2259.29354,2214.07354,2239.24316,3733000.0
2015-12-04,2182.50513,2218.33985,2167.57399,2202.55551,6454000.0
2015-12-07,2191.46411,2222.17959,2188.90449,2199.56958,3925000.0
2015-12-08,2177.38525,2215.77959,2167.99997,2202.55487,4287000.0
2015-12-09,2174.82544,2182.93091,2140.27054,2155.62827,4679000.0
2015-12-10,2147.09717,2164.58793,2141.55132,2145.39075,3802000.0
2015-12-11,2139.41797,2153.9225,2122.78042,2124.06023,7177000.0
2015-12-14,2125.33984,2126.61965,2086.5189,2102.72985,3674000.0
2015-12-15,2082.25293,2125.76651,2081.82633,2121.07387,4946000.0
2015-12-16,2147.52295,2171.83936,2124.48635,2124.91295,6297000.0
2015-12-17,2205.96802,2221.32575,2194.44972,2199.56896,6469000.0
2015-12-18,2170.98657,2310.0594,2170.98657,2199.99563,8291000.0
2015-12-21,2160.32129,2166.29374,2121.07375,2154.34884,4637000.0
2015-12-22,2158.18823,2174.82578,2141.55069,2157.33502,3026000.0
2015-12-24,2135.15161,2184.21104,2133.01859,2180.37161,2855000.0
2015-12-25,2135.15161,2135.15161,2135.15161,2135.15161,0.0
2015-12-28,2135.57861,2143.25748,2107.42276,2120.22088,1871000.0
2015-12-29,2158.61475,2164.16059,2122.78003,2138.56437,2649000.0
2015-12-30,2153.06934,2176.95915,2146.67028,2159.46839,2932000.0
2016-01-04,2103.58252,2141.12364,2086.51837,2132.16496,4381000.0
2016-01-05,2089.50488,2118.51393,2078.41319,2106.56903,4030000.0
2016-01-06,2091.63867,2114.67528,2080.12037,2092.91848,4845000.0
2016-01-07,2035.75317,2097.18412,2029.35412,2086.51902,5687000.0
2016-01-08,2002.05139,2046.84479,2002.05139,2005.03762,6508000.0
2016-01-12,1968.34973,2019.54218,1967.92313,1979.44143,6733000.0
2016-01-13,2006.31775,2017.83605,1979.86831,1995.22605,5446000.0
2016-01-14,1986.26697,1988.82659,1938.06075,1958.96433,5437000.0
2016-01-15,1965.79053,2018.6894,1952.99241,2011.01054,5196000.0
2016-01-18,1926.96924,1948.72603,1903.50603,1918.43716,5929000.0
2016-01-19,1931.66187,1933.36828,1901.373,1910.33168,3677000.0
2016-01-20,1812.21277,1918.4371,1809.22654,1911.61144,9502000.0
2016-01-21,1747.36914,1845.91462,1747.36914,1839.94216,12549000.0
2016-01-22,1843.78149,1848.90074,1797.70829,1813.49263,9855000.0
2016-01-25,1861.69885,1880.46942,1838.66225,1871.08414,7128000.0
2016-01-26,1831.83704,1858.71308,1813.91967,1834.82326,4770000.0
2016-01-27,1852.31299,1881.74864,1838.23507,1859.99185,6295000.0
2016-01-28,1831.41028,1849.75424,1819.46537,1849.75424,6587000.0
2016-01-29,2019.96887,2036.17982,1851.88698,1898.8134,19814000.0
2016-02-01,2073.72119,2135.57875,2059.21666,2090.35874,14372000.0
2016-02-02,2009.30347,2060.49591,1997.35856,2031.06026,11335000.0
2016-02-03,2013.99597,2017.4088,1930.80825,1955.55127,11743000.0
2016-02-04,1988.82666,2022.52836,1939.76723,1943.60666,5799000.0
2016-02-05,1903.93237,1945.31293,1871.08389,1929.9552,8924000.0
2016-02-08,1922.27625,1947.44586,1873.64342,1873.64342,6106000.0
2016-02-09,1821.59814,1837.80909,1796.42852,1832.26324,7297000.0
2016-02-10,1781.49744,1823.30461,1733.71781,1821.17159,8580000.0
2016-02-12,1684.65833,1744.80946,1680.81889,1706.41512,10727000.0
2016-02-15,1810.93298,1833.54298,1756.75431,1776.80468,8026000.0
2016-02-16,1839.51562,1898.38695,1785.33694,1794.29562,6893000.0
2016-02-17,1819.03845,1857.85939,1781.92392,1834.39619,6729000.0
2016-02-18,1837.80884,1883.45544,1831.40978,1878.33619,6368000.0
2016-02-19,1842.50122,1857.85895,1817.75821,1827.14349,5151000.0
2016-02-22,1829.70361,1844.63475,1814.77248,1831.41003,6650000.0
2016-02-23,1781.49744,1837.80914,1776.80479,1827.99725,7016000.0
2016-02-24,1791.3092,1807.52015,1727.74524,1756.7543,5360000.0
2016-02-25,1834.396,1846.3409,1798.13468,1798.13468,5396000.0
2016-02-26,1825.86414,1885.58866,1825.01093,1855.2998,7415000.0
2016-02-29,1786.18994,1838.6622,1785.33673,1838.6622,7406000.0
2016-03-01,1813.49268,1824.15777,1769.55249,1786.19003,4847000.0
2016-03-02,1878.76331,1893.26784,1849.75424,1872.79085,7457000.0
2016-03-03,1890.28137,1902.22628,1854.87326,1869.80439,6295000.0
2016-03-04,1873.21741,1880.46967,1850.1808,1862.12571,6504000.0
2016-03-07,1845.91467,1882.176,1838.66241,1875.35034,5610000.0
2016-03-08,1868.0979,1883.02903,1838.23564,1845.0613,5354000.0
2016-03-09,1819.89172,1851.0338,1805.3872,1836.95587,7161000.0
2016-03-10,1811.35974,1837.80918,1804.10748,1835.24955,4769000.0
2016-03-11,1834.396,1843.78128,1781.07053,1788.32279,7812000.0
2016-03-14,1872.36365,1884.73515,1840.36837,1860.84535,5277000.0
2016-03-15,1848.04749,1900.09314,1829.70352,1869.37767,6916000.0
2016-03-16,1829.27698,1849.75396,1827.14396,1831.41,4241000.0
2016-03-17,1825.43713,1867.24429,1810.0794,1837.38204,4576000.0
2016-03-18,1819.03845,1838.66223,1796.42845,1830.13015,5036000.0
2016-03-22,1863.83191,1866.39153,1829.277,1830.98342,6939000.0
2016-03-23,1862.55188,1885.16188,1854.87301,1868.52433,4328000.0
2016-03-24,1819.89172,1854.02003,1818.18531,1842.50172,5095000.0
2016-03-25,1808.79993,1819.03842,1775.95144,1810.07974,6693000.0
2016-03-28,1814.34558,1825.43728,1791.73558,1818.61162,3994000.0
2016-03-29,1840.05054,1846.47679,1816.91603,1820.34336,4249000.0
2016-03-30,1805.7771,1832.76736,1795.49509,1827.19794,4389000.0
2016-03-31,1791.21106,1823.34233,1789.06898,1802.3499,4868000.0
2016-04-01,1750.51172,1795.06708,1745.79913,1790.78291,7903000.0
2016-04-04,1751.36853,1768.50521,1731.66135,1739.80127,4707000.0
2016-04-05,1724.80664,1736.3739,1710.66888,1727.37714,7174000.0
2016-04-06,1720.52222,1737.23048,1712.81071,1730.37581,5597000.0
2016-04-07,1719.23718,1737.23069,1711.95409,1717.95193,5304000.0
2016-04-08,1721.80762,1745.79896,1686.67743,1709.38353,9086000.0
2016-04-11,1714.52466,1719.23724,1681.53655,1713.66782,4741000.0
2016-04-12,1740.65796,1746.22738,1706.38461,1713.66769,5645000.0
2016-04-13,1777.93042,1786.92718,1743.65706,1746.65598,7630000.0
2016-04-14,1848.61902,1855.90211,1810.91833,1820.77192,6832000.0
2016-04-15,1828.48328,1846.04837,1806.63402,1808.7761,3878000.0
2016-04-18,1770.21851,1778.35843,1757.366,1765.93434,4047000.0
2016-04-19,1805.7771,1816.48752,1794.20984,1805.7771,4601000.0
2016-04-20,1835.7666,1854.61695,1822.48568,1822.48568,5504000.0
2016-04-21,1911.59631,1914.16682,1857.18736,1872.18196,6337000.0
2016-04-22,1958.29321,1962.14896,1881.17819,1881.17819,5636000.0
2016-04-25,1969.86072,1996.42256,1948.86829,1977.1438,5125000.0
2016-04-26,1932.58838,1958.29339,1916.73696,1950.58189,5240000.0
2016-04-27,1913.31018,1930.44686,1891.88933,1929.59003,4543000.0
2016-04-28,1817.34473,1945.01298,1752.65377,1940.72881,7811000.0
2016-05-02,1783.07141,1786.07033,1745.37072,1748.79805,7292000.0
2016-05-06,1776.21643,1816.48762,1762.07867,1795.49519,4988000.0
2016-05-09,1801.0647,1809.63304,1777.93018,1783.4996,4046000.0
2016-05-10,1842.19263,1847.33363,1789.06893,1807.91928,5699000.0
2016-05-11,1825.48425,1874.32378,1817.77275,1871.75327,4331000.0
2016-05-12,1825.48425,1863.61335,1814.77383,1847.76193,4124000.0
2016-05-13,1806.63428,1849.90439,1804.06378,1843.90655,4774000.0
2016-05-16,1780.50098,1809.20491,1772.36105,1802.77866,4172000.0
2016-05-17,1806.20581,1826.34141,1792.06805,1797.63747,4163000.0
2016-05-18,1829.3407,1846.04896,1805.77776,1808.77668,4299000.0
2016-05-19,1803.63562,1850.76149,1798.92303,1844.76365,3528000.0
2016-05-20,1821.20044,1826.76986,1798.92276,1798.92276,3777000.0
2016-05-23,1815.20239,1816.91606,1779.21537,1812.20347,3665000.0
2016-05-24,1799.77942,1820.34343,1794.63842,1815.20243,3648000.0
2016-05-25,1808.77612,1833.19589,1808.77612,1822.91388,2715000.0
2016-05-26,1807.91931,1822.9139,1802.34989,1822.05707,3099000.0
2016-05-27,1793.35327,1815.20253,1791.6396,1805.34895,2847000.0
2016-05-30,1820.77209,1822.48576,1790.78291,1797.63758,3117000.0
2016-05-31,1833.19592,1836.19484,1814.774,1819.915,3199000.0
2016-06-01,1789.92578,1828.4833,1784.78478,1828.4833,4442000.0
2016-06-02,1747.94116,1768.93359,1738.94441,1763.79259,6618000.0
2016-06-03,1753.08228,1756.08119,1738.5161,1742.80027,2672000.0
2016-06-06,1737.23071,1737.23071,1710.24045,1731.23288,5527000.0
2016-06-07,1744.08545,1756.50954,1732.51819,1741.94336,4040000.0
2016-06-08,1758.22302,1767.21978,1733.80326,1754.36727,3996000.0
2016-06-09,1745.79907,1759.08,1738.9444,1751.79691,3988000.0
2016-06-10,1738.94434,1741.08642,1716.23824,1739.37275,6062000.0
2016-06-13,1687.10583,1715.38135,1686.67742,1713.66768,5751000.0
2016-06-14,1674.25354,1686.67763,1655.40319,1680.67979,4795000.0
2016-06-15,1680.25122,1691.81848,1657.11671,1662.25771,4835000.0
2016-06-16,1617.2738,1673.39642,1608.27705,1667.39858,5475000.0
2016-06-17,1594.99622,1623.70015,1590.28363,1619.8444,7439000.0
2016-06-20,1638.69507,1654.11808,1609.56271,1611.27638,5813000.0
2016-06-21,1660.1156,1666.11344,1622.41491,1632.2685,4277000.0
2016-06-22,1628.41272,1657.97349,1627.9843,1657.97349,4907000.0
2016-06-23,1645.97803,1653.68953,1625.41401,1627.98451,4339000.0
2016-06-24,1558.15234,1659.68715,1529.44841,1655.40298,11445000.0
2016-06-27,1561.15149,1571.00508,1543.15798,1551.2979,7020000.0
2016-06-28,1569.29114,1577.43106,1517.45269,1551.29763,6591000.0
2016-06-29,1609.13403,1614.27504,1569.71967,1596.70994,4987000.0
2016-06-30,1604.84998,1640.837,1604.84998,1627.98449,5084000.0
2016-07-01,1607.42041,1610.84775,1594.13948,1609.99091,3440000.0
2016-07-04,1630.55493,1637.83802,1602.27941,1608.27725,3985000.0
2016-07-05,1611.70447,1624.55698,1595.42462,1620.70122,2750000.0
2016-07-06,1565.43542,1590.71202,1540.58724,1590.71202,6469000.0
2016-07-07,1533.73267,1560.29452,1532.87583,1549.15568,6633000.0
2016-07-08,1480.18066,1534.1612,1477.18175,1528.59178,8123000.0
2016-07-11,1480.18066,1480.18066,1480.18066,1480.18066,0.0
2016-07-12,1598.85205,1618.98765,1559.86611,1560.29453,6722000.0
2016-07-13,1621.98657,1645.5495,1614.27507,1640.83692,5374000.0
2016-07-14,1636.9812,1645.97796,1616.8456,1628.84128,4464000.0
2016-07-15,1648.12,1672.11134,1632.69699,1640.83691,6363000.0
2016-07-19,1657.54517,1663.543,1628.84123,1648.97683,4935000.0
2016-07-20,1696.53101,1697.81626,1645.54939,1660.9724,6941000.0
2016-07-21,1720.09412,1744.08547,1705.95636,1714.5247,6043000.0
2016-07-22,1698.67297,1713.66756,1684.96363,1697.81614,4988000.0
2016-07-25,1703.81421,1730.37606,1699.10162,1704.67104,3519000.0
2016-07-26,1684.96387,1698.24479,1669.54086,1696.53112,4086000.0
2016-07-27,1707.6698,1735.94532,1694.81729,1696.53096,6152000.0
2016-07-28,1696.10278,1704.24271,1685.39236,1699.1017,3483000.0
2016-07-29,1652.83252,1744.51374,1578.71639,1705.5278,11817000.0
2016-08-01,1700.38696,1705.95638,1633.98233,1651.97585,8392000.0
2016-08-02,1669.96912,1698.24463,1664.3997,1690.10471,5398000.0
