Date,Close,High,Low,Open,Volume
2015-03-02,29247.35742,29583.99216,29216.35159,29300.51027,177500.0
2015-03-03,29273.9375,29708.01919,29070.18487,29685.87216,162000.0
2015-03-04,29659.28906,29836.46522,28888.57277,29273.93092,247600.0
2015-03-05,29397.95312,29796.59947,29225.20638,29796.59947,189800.0
2015-03-06,29614.99805,29721.30375,29278.36331,29278.36331,156500.0
2015-03-09,29225.21289,29411.24789,28999.31325,29291.65396,168000.0
2015-03-10,29393.52734,29513.12126,29105.61606,29194.20415,195000.0
2015-03-11,29734.59375,29845.32887,29180.91816,29477.68828,140500.0
2015-03-12,29823.17969,30057.93812,29659.29173,29659.29173,217200.0
2015-03-13,32454.25391,32671.29477,29854.19289,29854.19289,765500.0
2015-03-16,32299.21484,32622.56134,31940.43311,31940.43311,288100.0
2015-03-17,32799.75,33464.16087,32653.57961,32861.76168,362400.0
2015-03-18,33065.51562,33380.00345,32627.00443,32777.60424,272300.0
2015-03-19,32547.27344,33056.6551,32170.77395,32799.74957,253700.0
2015-03-20,32308.07812,32693.43634,32188.4842,32547.26598,246500.0
2015-03-23,32578.26562,32928.18853,32449.81291,32635.84788,200000.0
2015-03-24,32197.33984,32538.40397,32051.1695,32166.33401,296000.0
2015-03-25,32352.37109,32502.97085,31887.28361,32192.91253,197100.0
2015-03-26,31701.24805,32197.34135,31479.77782,32197.34135,174500.0
2015-03-27,31696.80859,32496.33572,31416.9741,31710.13405,193200.0
2015-03-30,32029.9375,32154.30836,31585.75587,32096.56474,161200.0
2015-03-31,31843.38477,32745.07358,31843.38477,32678.44633,205900.0
2015-04-01,31292.60156,31714.57419,31030.53435,31554.66877,300500.0
2015-04-02,32407.49609,32762.84145,31741.22356,31914.45442,334100.0
2015-04-03,32607.38281,32607.38281,32229.82832,32554.081,147300.0
2015-04-06,32434.14258,32713.977,32243.14448,32243.14448,109300.0
2015-04-07,33104.85547,33269.20266,32580.72117,32789.48652,236100.0
2015-04-08,33451.32031,33651.20206,33282.53128,33358.04217,181900.0
2015-04-09,33615.67188,33615.67188,33224.79197,33571.2537,137600.0
2015-04-10,33242.5625,33926.6024,33175.93524,33824.4406,172800.0
2015-04-13,32980.48828,33460.20447,32878.3265,33269.20636,136600.0
2015-04-14,32931.63672,33087.10034,32682.89493,32682.89493,119700.0
2015-04-15,33078.21484,33282.53845,32656.24218,32656.24218,101200.0
2015-04-16,32669.56055,33189.25308,32425.26064,32878.32592,189800.0
2015-04-17,31981.08398,32713.98383,31981.08398,32500.7766,190100.0
2015-04-20,31399.20117,32034.38094,31381.43391,31541.3393,333700.0
2015-04-21,31776.75781,31887.80323,31376.9943,31456.947,254100.0
2015-04-22,32371.96484,32443.03392,31941.10856,31998.85219,182000.0
2015-04-23,32314.22461,32642.91913,32065.48281,32602.94277,118800.0
2015-04-24,31967.76172,32300.89804,31812.2981,32043.27262,163600.0
2015-04-27,31945.55469,32078.80923,31701.2547,32043.27468,117700.0
2015-04-28,33531.26953,33682.29128,32691.76629,32856.11349,300700.0
2015-04-30,32140.99219,32984.93753,32105.45765,32785.05574,245400.0
2015-05-01,31834.5,32309.77438,31550.22373,32061.03265,167200.0
2015-05-07,31981.08398,32176.52394,31279.27686,31279.27686,320300.0
2015-05-08,31452.50391,32518.53991,31345.90031,32336.42543,203300.0
2015-05-11,31719.01172,31936.66073,31483.59544,31936.66073,159600.0
2015-05-12,32429.7168,32598.5059,31963.32586,32411.94952,205500.0
2015-05-13,32594.04492,32620.69582,31967.74888,32083.2361,232000.0
2015-05-14,32127.66797,32665.12792,32127.66797,32363.08431,142700.0
2015-05-15,32847.23828,33007.1437,32300.89476,32336.4293,141000.0
2015-05-18,32247.58594,32327.53863,31536.89534,31536.89534,287700.0
2015-05-19,31710.13086,32185.40527,31625.73634,32025.49986,323500.0
2015-05-20,31572.44336,31981.09063,31541.35063,31981.09063,348600.0
2015-05-21,32078.81445,32411.95085,31621.30713,31887.81625,278900.0
2015-05-22,32651.80273,32771.73182,32358.64276,32527.43184,209800.0
2015-05-25,32429.7168,32745.08591,32296.46224,32691.78409,139200.0
2015-05-26,32367.52539,32500.77992,32087.69088,32203.17814,118200.0
2015-05-27,32758.40039,32842.79491,32327.54414,32367.52049,138500.0
2015-05-28,33033.79688,33455.76954,32629.59148,32865.00781,229500.0
2015-05-29,33446.875,33486.85134,32896.08981,33180.36604,225300.0
2015-06-01,33642.3125,33664.52158,33167.03821,33313.61813,139800.0
2015-06-02,34379.65625,34468.49257,33891.05648,33891.05648,285600.0
2015-06-03,34672.82031,34819.40026,34317.47499,34379.66042,295600.0
2015-06-04,34748.32812,34850.4899,34441.84281,34646.16635,232100.0
2015-06-05,34668.38281,34881.59004,34410.75742,34699.47553,201000.0
2015-06-08,34193.10547,34699.47258,33931.03828,34668.37986,123000.0
2015-06-09,33624.55469,34015.43458,33522.3929,33775.57647,192500.0
2015-06-10,33358.05078,33895.51072,33335.84169,33335.84169,203500.0
2015-06-11,33651.19922,34157.56626,33420.22478,34157.56626,167300.0
2015-06-12,33895.50781,33962.13507,33344.72247,33655.64968,227800.0
2015-06-15,33842.19531,33913.26437,33406.89735,33433.54825,121100.0
2015-06-16,33078.21484,33815.55655,33069.33121,33668.97657,200100.0
2015-06-17,33184.81641,33380.25636,32962.72555,33247.00185,143700.0
2015-06-18,32976.05078,33660.09063,32918.30716,33655.64881,132100.0
2015-06-19,33260.32031,33744.47829,32993.81134,33744.47829,195300.0
2015-06-22,33282.54297,33358.05388,33109.31206,33180.38115,123800.0
2015-06-23,34144.23828,34144.23828,33184.80606,33402.45504,309000.0
2015-06-24,34233.07812,34432.95986,33984.33641,34201.98541,196400.0
2015-06-25,33926.59375,34201.98637,33891.05922,34201.98637,78700.0
2015-06-26,33975.45703,34015.43338,33477.97354,33864.41161,141800.0
2015-06-29,32869.44922,33295.8637,32869.44922,33051.56373,163000.0
2015-06-30,32749.52734,32847.24735,32247.60186,32545.2037,217700.0
2015-07-01,32505.21875,32869.44777,32434.14967,32869.44777,150000.0
2015-07-02,33033.79688,33309.18956,32802.82236,33127.07504,191300.0
2015-07-03,32833.91016,33095.97735,32522.98298,33033.79191,102100.0
2015-07-06,32296.45117,32753.95832,32292.00935,32407.4966,116900.0
2015-07-07,32180.96875,33024.9141,32127.66694,32780.61413,180700.0
2015-07-08,30648.53906,32274.24418,30648.53906,32176.5242,340400.0
2015-07-09,31003.88477,31021.65203,29404.83054,30168.82311,330400.0
2015-07-10,30541.92773,31399.19825,30426.44051,31314.80374,259700.0
2015-07-13,30843.97852,31128.25482,30777.35126,30901.72214,123500.0
2015-07-14,31292.60156,31576.87786,31083.83616,31359.22882,197900.0
2015-07-15,30812.88477,31350.34463,30617.44482,31345.90281,308800.0
2015-07-16,30875.07227,31265.95219,30573.02869,31265.95219,218200.0
2015-07-17,30777.34375,30919.48187,30550.81113,30919.48187,167200.0
2015-07-21,31146.02148,31337.01962,30861.74519,31310.36872,129900.0
2015-07-22,30644.0957,30986.11561,30644.0957,30804.00112,122200.0
2015-07-23,30604.12305,31092.72298,30475.31034,30915.05028,132100.0
2015-07-24,29871.2207,30475.30784,29769.05891,30208.79881,230800.0
2015-07-27,29053.92383,29364.85101,28303.25679,28383.20949,391700.0
2015-07-28,28751.88086,29271.57344,28432.07004,28432.07004,312900.0
2015-07-29,27303.85156,28161.12232,27303.85156,28072.28597,423800.0
2015-07-30,27894.61328,28423.18955,27592.5697,27894.61328,298600.0
2015-07-31,27947.91406,28170.00492,27805.77591,27854.6359,237200.0
2015-08-03,27921.26367,28076.72728,27659.19645,27916.82185,178900.0
2015-08-04,27894.61328,28041.19326,27632.54605,27983.44963,210100.0
2015-08-05,27814.66016,28058.96011,27552.59293,27552.59293,264500.0
2015-08-06,28591.97461,29071.69082,28312.14015,28605.30006,271400.0
2015-08-07,29582.5,29760.17267,28907.34384,29733.52177,383300.0
2015-08-10,29071.69336,29760.17502,28756.32434,29720.19867,224100.0
2015-08-11,28996.18164,29893.42868,28894.01985,29760.17417,301000.0
2015-08-12,28849.60156,29418.15414,28742.99795,29244.92328,281700.0
2015-08-13,28751.88086,28916.22809,28143.35194,28227.74646,300900.0
2015-08-14,28436.50977,28871.80779,28343.23162,28751.87874,129900.0
2015-08-17,28547.55859,28703.02219,28361.00227,28703.02219,101600.0
2015-08-18,28374.32812,28796.30076,28365.44449,28694.13896,155700.0
2015-08-19,27805.77539,28547.55886,27770.24085,28454.2807,208100.0
2015-08-20,27441.54688,27761.35772,27179.47966,27383.80325,264300.0
2015-08-21,26415.48438,26757.50427,26251.13715,26610.92431,231200.0
2015-08-24,24772.01367,25918.00247,24772.01367,25584.86619,387400.0
2015-08-25,24354.48633,26073.46977,23768.16639,24203.46453,579200.0
2015-08-26,25642.60742,25838.04735,24518.82781,24798.66226,459900.0
2015-08-27,25798.07617,26619.81241,25611.51984,26157.86339,451800.0
2015-08-28,26713.08984,26930.7389,26135.65358,26362.18627,218000.0
2015-08-31,26175.62695,26637.57591,25855.81614,26295.55601,170800.0
2015-09-01,24527.71484,25367.2183,24527.71484,24865.29295,364300.0
2015-09-02,24238.99414,24660.96673,23790.37065,23790.37065,415300.0
2015-09-03,24154.59961,24714.26852,24145.71598,24358.92318,185200.0
2015-09-04,23639.34766,24363.36375,23217.37508,24363.36375,243000.0
2015-09-07,23674.88672,23919.18668,23230.70498,23470.56312,221100.0
2015-09-08,23270.68359,23936.95627,23208.49814,23701.53992,306900.0
2015-09-09,24190.13477,24207.90203,23674.88401,23985.81119,401600.0
2015-09-10,23714.86328,23794.816,23279.56517,23541.6324,268000.0
2015-09-11,23568.28125,23741.51211,23457.23582,23626.02487,263900.0
2015-09-14,23119.66016,23745.95643,23017.49835,23714.8637,156200.0
2015-09-15,22608.84961,23452.79488,22608.84961,23172.9604,338200.0
2015-09-16,23110.77344,23341.74792,23013.05347,23057.47163,333700.0
2015-09-17,24452.20312,24918.59392,23990.25415,23999.13778,383900.0
2015-09-18,23714.86328,24056.88322,23350.63425,24012.46505,368100.0
2015-09-24,22360.10938,22635.50206,22022.53124,22533.34026,333400.0
2015-09-25,22595.52734,22631.06189,21911.4874,22360.111,243200.0
2015-09-28,23081.58789,23576.57558,22796.18959,23188.61225,354800.0
2015-09-29,22341.33984,22903.21785,22149.58783,22506.33577,442100.0
2015-09-30,23237.66797,23384.82649,22733.76152,22921.05419,354500.0
2015-10-01,24348.04688,24513.0428,23282.26241,23554.28271,433700.0
2015-10-02,23692.52148,23964.54178,23219.83049,23857.5174,236700.0
2015-10-05,24985.73242,25110.59419,24383.72031,24383.72031,405300.0
2015-10-06,25400.45312,25841.9287,25306.80679,25730.44497,327600.0
2015-10-07,26207.59961,26328.00206,25449.51012,25743.82722,285900.0
2015-10-08,25864.22266,26519.74692,25610.03978,26118.40553,334600.0
2015-10-09,26256.64648,26622.3131,25984.6262,26533.12612,344700.0
2015-10-13,26265.56641,26916.63138,26145.16398,26542.04605,322400.0
2015-10-14,25222.08008,25837.47029,25025.86871,25801.7955,324400.0
2015-10-15,25614.50586,25859.7701,25226.54242,25315.72942,419900.0
2015-10-16,25944.49023,26122.86418,25672.46997,25962.32763,232200.0
2015-10-19,25654.63867,26011.38665,25431.67119,25783.95981,155400.0
2015-10-20,25757.20312,25904.36166,25364.78036,25694.77223,199500.0
2015-10-21,26979.06641,27103.9282,25623.42406,25757.20456,362700.0
2015-10-22,26666.9082,27309.05449,26345.83506,26345.83506,183300.0
2015-10-23,27585.53711,27960.12248,27442.83792,27710.3989,238100.0
2015-10-26,27808.50195,28477.40434,27746.07106,28432.81085,183200.0
2015-10-27,27246.625,27995.7957,27032.57623,27897.69002,205100.0
2015-10-28,27050.41211,27095.0056,26756.09506,26872.03814,162100.0
2015-10-29,27870.9375,28004.718,27523.1082,27924.4497,243900.0
2015-10-30,27951.20508,28093.90427,27291.2213,27763.91238,210200.0
2015-11-02,27246.625,27799.58433,27148.51931,27380.40548,160800.0
2015-11-04,27870.9375,28272.279,27790.6692,28129.5798,233900.0
2015-11-05,27710.40234,27960.12596,27567.70314,27603.37794,153900.0
2015-11-06,28031.4707,28441.73085,27933.36502,28004.71461,169100.0
2015-11-09,28557.67188,28557.67188,27933.363,27933.363,256600.0
2015-11-10,28718.20898,28914.42035,27309.05463,27309.05463,412700.0
2015-11-11,29181.98242,29244.41331,28557.67351,28744.96618,285000.0
2015-11-12,29485.2168,29618.99727,29155.22496,29199.81845,222600.0
2015-11-13,28941.17578,29173.06194,28673.61483,28887.66359,190500.0
2015-11-16,28771.72266,28896.58444,28406.056,28406.056,101700.0
2015-11-17,28869.83203,29404.95403,28869.83203,29074.96213,205400.0
2015-11-18,28584.42773,29422.78537,28584.42773,29155.22442,238000.0
2015-11-19,29110.63281,29226.5759,28950.09623,29155.22631,149100.0
2015-11-20,29235.49805,29235.49805,28869.83135,29092.79885,168900.0
2015-11-24,28941.17578,29074.95625,28727.12702,28896.58229,251900.0
2015-11-25,28602.26758,28744.96676,28325.78791,28673.61717,178200.0
2015-11-26,28905.50195,28985.77024,28682.53449,28700.37189,142300.0
2015-11-27,28825.23438,29012.52705,28548.75471,28923.34006,159500.0
2015-11-30,29092.79492,29360.35588,28923.33965,29074.95752,171500.0
2015-12-01,29886.55859,29895.47729,29039.28224,29092.79443,258100.0
2015-12-02,29868.72656,30243.31197,29815.21436,30109.53146,235200.0
2015-12-03,29761.69727,29850.88425,29529.8111,29690.34768,139800.0
2015-12-04,29280.08984,29404.95163,29030.36626,29181.98415,154200.0
2015-12-07,29797.37109,29940.07027,29360.35488,29387.11097,141600.0
2015-12-08,29119.55078,29966.82714,29074.95729,29957.90845,146900.0
2015-12-09,28941.17578,29431.70418,28887.66359,29244.41152,157500.0
2015-12-10,28361.46094,28637.94059,28227.68046,28468.48532,166700.0
2015-12-11,28851.99023,28967.93332,28093.90085,28093.90085,211600.0
2015-12-14,28468.48242,28513.07591,27746.06792,28049.30364,153400.0
2015-12-15,27728.23438,28343.62459,27728.23438,28227.6815,197700.0
2015-12-16,27969.04102,28245.52069,27692.56134,28031.47191,227400.0
2015-12-17,28887.67188,29297.93211,28807.40357,28807.40357,262300.0
2015-12-18,28120.65625,29467.37972,28120.65625,29012.5261,288700.0
2015-12-21,28343.62305,28486.32222,27656.88328,28111.73689,239700.0
2015-12-22,28272.27734,28441.73263,27870.93587,28102.82205,147500.0
2015-12-24,28013.63086,28985.76896,27853.09429,28878.74458,164200.0
2015-12-25,28013.63086,28013.63086,28013.63086,28013.63086,0.0
2015-12-28,28049.30859,28227.68258,27746.07283,27763.91022,100500.0
2015-12-29,28263.35742,28352.54441,27870.93466,28245.52002,143900.0
2015-12-30,28334.70898,28700.37567,28200.92849,28200.92849,96800.0
2016-01-04,27621.21289,28388.22106,27523.10719,28343.62756,125700.0
2016-01-05,27335.81445,27960.12343,27317.97705,27460.67625,159800.0
2016-01-06,26809.60938,27621.21099,26475.15816,27594.45489,175500.0
2016-01-07,25351.4043,26573.26618,25311.27015,26488.53853,376000.0
2016-01-08,25632.33984,25989.08779,25275.5919,25373.69758,309300.0
2016-01-12,24548.7168,25222.07851,24548.7168,25119.51348,386700.0
2016-01-13,25948.95312,26087.19295,25395.99382,25440.58731,308300.0
2016-01-14,24758.30664,24981.2741,24566.55463,24856.41232,342300.0
2016-01-15,24584.39453,25391.53681,24481.82949,25150.73193,259700.0
2016-01-18,24356.96484,24513.04206,23710.35922,23768.33076,186800.0
2016-01-19,24450.61523,24597.77378,24076.02985,24352.50954,279500.0
2016-01-20,23121.72656,24276.69805,23094.97047,24165.21432,367000.0
2016-01-21,22363.63672,23460.63665,22341.33997,23193.07569,438300.0
2016-01-22,24098.32227,24160.75315,23179.69636,23313.47683,318500.0
2016-01-25,24450.61523,24860.87542,24129.54205,24793.98517,297800.0
2016-01-26,23621.17383,24058.19007,23603.33643,24004.67788,178100.0
2016-01-27,24660.20312,24909.9267,24388.1828,24513.04459,210100.0
2016-01-28,24187.50781,24539.79637,24053.72735,24348.04437,169400.0
2016-01-29,23830.76758,24040.35704,21917.70633,21957.84049,576500.0
2016-02-01,24521.96094,24597.76987,24040.35123,24477.36745,382200.0
2016-02-02,24316.83203,24544.25885,24120.62066,24156.29545,158000.0
2016-02-03,22595.51953,24125.07611,22457.27972,24035.88914,402300.0
2016-02-04,22519.71289,22814.02993,21971.21295,22127.29017,378000.0
2016-02-05,22363.63672,22809.57165,22055.94162,22073.77901,266500.0
2016-02-08,22372.55859,22573.22934,21547.57886,21761.62765,247600.0
2016-02-09,20923.26758,21636.76349,20521.92613,21311.23098,217800.0
2016-02-10,22434.98828,24539.80133,21788.38258,24490.74849,873700.0
2016-02-12,21886.48633,22461.74239,21262.17743,22055.9416,637500.0
2016-02-15,24187.50781,24428.31265,22747.13815,22979.02429,400400.0
2016-02-16,24307.91016,24678.0361,23509.68673,23741.57286,337000.0
2016-02-17,23683.60352,24620.06684,23402.66452,24169.67258,441200.0
2016-02-18,25302.35156,25993.5508,24624.53037,24776.14827,587400.0
2016-02-19,24530.88086,25150.73042,24187.51096,25043.70604,306700.0
2016-02-22,24406.01953,24695.87725,24053.73092,24169.67401,255100.0
2016-02-23,24200.88867,25008.0309,24107.24234,24615.60816,210500.0
2016-02-24,23527.5293,23933.33012,23344.69596,23933.33012,255800.0
2016-02-25,23456.17969,23879.81791,23126.18781,23572.12278,286900.0
2016-02-26,23946.70703,24254.40215,23732.65825,23732.65825,190300.0
2016-02-29,23304.56055,24330.21093,23304.56055,24281.15809,226800.0
2016-03-01,22738.2207,23300.09868,22212.01752,23166.31821,368500.0
2016-03-02,24160.75586,24272.2396,23108.34937,23179.69896,334300.0
2016-03-03,24490.75195,24517.50806,23902.11771,24160.76003,279400.0
2016-03-04,25083.8418,25110.59789,24241.02471,24432.77675,299400.0
2016-03-07,24624.52734,24771.68587,24334.66963,24637.90539,316100.0
2016-03-08,24463.99414,25355.86414,23603.33959,24651.28684,353300.0
2016-03-09,24165.20898,24290.07074,23371.44497,23723.73349,345500.0
2016-03-10,24548.7168,24655.74118,24258.85911,24312.37129,192500.0
2016-03-11,24348.04688,24481.82735,23696.98189,24102.78267,295100.0
2016-03-14,24829.6543,25097.21523,24660.19904,24793.97951,215900.0
2016-03-15,24463.99414,24798.44539,24334.67299,24646.82749,157700.0
2016-03-16,24035.89844,24383.72777,23911.03663,24080.49194,217500.0
2016-03-17,24187.50781,24686.95488,23924.40623,24236.56065,223300.0
2016-03-18,23719.27539,24084.94198,23429.41773,23911.02738,274300.0
2016-03-22,24093.86328,24267.7779,23652.38772,23723.7373,227100.0
2016-03-23,23300.10156,24035.89424,23224.29262,23888.73571,284500.0
2016-03-24,22653.49414,23148.48191,22617.81935,23090.51037,410500.0
2016-03-25,23273.34766,23402.66881,22060.40446,22394.85571,412500.0
2016-03-28,23902.10938,23973.45896,23416.04036,23540.90213,287800.0
2016-03-29,23812.58789,23884.2047,23463.45596,23552.97697,225400.0
2016-03-30,23678.31445,24000.59019,23646.98209,23884.21284,224300.0
2016-03-31,23400.79688,24000.58777,23329.18005,23723.07258,275300.0
2016-04-01,22304.16211,23454.50722,22160.92848,23400.7946,348600.0
2016-04-04,22635.39258,22738.34176,22380.25764,22380.25764,381000.0
2016-04-05,21708.8457,22657.76844,21668.56125,22469.77432,373300.0
2016-04-06,21861.0332,22098.26391,21690.94326,21816.27269,188700.0
2016-04-07,21641.70898,21950.55654,21404.47826,21507.42744,275900.0
2016-04-08,22308.64062,22630.91633,21400.00217,21502.95136,333800.0
2016-04-11,22232.54297,22295.20768,21744.65346,22031.1207,182100.0
2016-04-12,23069.56836,23127.75703,22031.12446,22254.92702,220500.0
2016-04-13,23996.10742,24143.81709,23441.07714,23512.69395,249300.0
2016-04-14,24712.2793,24725.70745,24403.43176,24569.04565,280500.0
2016-04-15,24287.05664,24765.99417,24125.91878,24260.20033,126200.0
2016-04-18,23441.08203,23678.31276,23194.8992,23194.8992,167600.0
2016-04-19,24354.19141,24483.99687,24103.53257,24112.48467,144200.0
2016-04-20,24851.03516,25110.64611,24806.27465,24962.93643,276900.0
2016-04-21,25262.83203,25437.39802,24663.04119,25415.01777,261600.0
2016-04-22,25728.34375,25773.10426,24989.79526,25065.88814,307400.0
2016-04-25,25643.29688,25943.1923,25352.35355,25737.29395,232600.0
2016-04-26,25746.24414,25835.76516,25513.4895,25755.19624,203400.0
2016-04-27,25674.63086,25782.05609,25374.73542,25741.77163,288100.0
2016-04-28,24479.52148,26135.66026,24309.43156,25916.33377,385200.0
2016-05-02,23244.13086,23584.31071,23069.56489,23275.46321,300000.0
2016-05-06,23490.32031,23790.21579,23253.08956,23588.79345,301900.0
2016-05-09,23566.41016,23924.49426,23490.31728,23588.79041,190400.0
2016-05-10,24210.96094,24318.38617,23485.84064,23633.55033,199600.0
2016-05-11,24484.0,24788.37148,24345.24241,24618.28154,164300.0
2016-05-12,24434.75977,24551.13708,23902.10975,24125.91228,145000.0
2016-05-13,23490.32031,24725.71063,22926.33777,24492.95594,339300.0
2016-05-16,24116.96289,24452.66672,23127.75562,23360.51027,221700.0
2016-05-17,24627.23242,24680.94503,24233.33994,24510.8551,296800.0
2016-05-18,24251.24609,24680.94702,24125.91666,24501.90497,259300.0
2016-05-19,24009.53906,24564.56942,23826.02096,24501.9047,159800.0
2016-05-20,24251.24609,24345.24317,23602.21865,23991.63512,168700.0
2016-05-23,24246.77344,24246.77344,23723.07536,24027.44689,146700.0
2016-05-24,23821.54297,24170.67494,23781.25851,24143.81863,111900.0
2016-05-25,24224.38867,24483.99964,24040.87058,24439.23913,115400.0
2016-05-26,24210.96094,24618.2816,24139.34412,24492.95216,126200.0
2016-05-27,24327.33789,24501.90388,24125.91559,24358.67025,91200.0
2016-05-30,24810.75391,24864.46653,24345.24454,24663.0442,135100.0
2016-05-31,25289.69141,25303.11956,24716.7568,24819.70599,352100.0
2016-06-01,25280.73828,25571.68162,24909.22602,25003.22309,235400.0
2016-06-02,24555.61914,25146.45795,24546.66704,24931.60748,212900.0
2016-06-03,24515.33008,24886.84229,24403.42881,24680.94396,123300.0
2016-06-06,24054.29883,24116.96354,23817.06812,23911.06519,158600.0
2016-06-07,24219.91211,24421.33441,23951.34905,24085.63058,149700.0
2016-06-08,24645.13477,24698.84737,24242.29021,24278.09861,180500.0
2016-06-09,24184.10352,24707.80148,24036.39383,24640.66072,153500.0
2016-06-10,24067.73047,24278.1049,23794.69131,24170.67966,225400.0
2016-06-13,23311.27344,23794.68694,23311.27344,23620.12095,215800.0
2016-06-14,23221.75195,23454.5066,23185.94355,23275.46456,276400.0
2016-06-15,23436.60156,23700.68855,23239.65533,23275.46374,222000.0
2016-06-16,22872.61914,23539.5507,22792.05023,23297.84396,261800.0
2016-06-17,23141.18555,23284.41919,23020.33216,23082.99688,150300.0
2016-06-20,23579.83984,23834.97479,23476.89066,23588.79195,188700.0
2016-06-21,23790.21484,23875.25983,23123.28314,23226.23233,160500.0
2016-06-22,23347.08789,23723.07627,23226.23448,23723.07627,144700.0
2016-06-23,23933.44336,23969.25177,23185.94288,23347.08071,129800.0
2016-06-24,21565.61523,24260.19813,21306.00426,24085.63212,298900.0
2016-06-27,21887.88867,21932.64918,21511.9004,21807.31976,186100.0
2016-06-28,21959.50977,22160.93209,21462.66802,21556.66511,193100.0
2016-06-29,22505.58594,22572.72671,22057.98081,22299.68758,168000.0
2016-06-30,22295.20898,22702.52961,22295.20898,22447.39471,231200.0
2016-07-01,22250.44922,22604.05724,22201.21266,22433.96731,136300.0
2016-07-04,22326.54102,22357.87337,21932.64855,21977.40906,172600.0
2016-07-05,21579.04297,22250.45065,21467.14169,22129.59727,245200.0
2016-07-06,21216.48047,21323.90569,21015.05819,21216.48047,378300.0
2016-07-07,21010.58203,21592.46862,21001.62993,21337.33373,174100.0
2016-07-08,20768.87695,21306.00308,20755.4488,21082.20053,184900.0
2016-07-11,20768.87695,20768.87695,20768.87695,20768.87695,0.0
2016-07-12,22433.96875,22724.91208,22049.02834,22062.4565,232900.0
2016-07-13,22872.61914,23624.59566,22809.95443,23364.98472,321700.0
2016-07-14,22903.95508,23109.85344,22724.91302,22917.38323,173200.0
2016-07-15,23163.56055,23293.36601,22939.75803,23159.0845,417300.0
2016-07-19,23342.60156,24058.76959,23002.42175,24058.76959,279200.0
2016-07-20,23284.41797,23356.03479,23011.37885,23105.37592,220500.0
2016-07-21,23544.0293,23996.11047,23467.93643,23732.02345,291200.0
2016-07-22,23065.0918,23347.08302,22908.43001,23006.90313,244000.0
2016-07-25,23866.30273,24081.15317,23467.93422,23503.74262,412700.0
2016-07-26,23678.31445,23866.30863,23548.50895,23754.40734,315600.0
2016-07-27,24421.33789,24609.33206,23763.3583,23946.87641,465500.0
2016-07-28,24555.61914,24636.18807,24170.6787,24170.6787,360400.0
2016-07-29,24336.29102,24645.13856,23606.69465,24636.18645,302400.0
2016-08-01,24184.10352,24439.23842,23566.40848,23888.68415,134900.0
2016-08-02,23696.2168,24112.48959,23557.4592,23597.74366,158500.0
2016-08-03,22971.09375,23472.41146,22944.23744,23042.71057,229200.0
2016-08-04,23132.23633,23212.80526,22742.81981,22971.09846,226500.0
2016-08-05,23356.03516,23633.55033,23230.70572,23230.70572,253000.0
2016-08-08,25253.88281,25253.88281,24551.14272,24994.27182,428900.0
2016-08-09,25437.39844,25504.5392,24931.60466,25186.73958,277300.0
2016-08-10,25191.2168,25777.57952,25146.45628,25468.73198,259600.0
2016-08-12,25755.20312,25831.29601,25329.97819,25620.92157,192900.0
2016-08-15,25611.96484,25907.38422,25603.01274,25647.77325,129400.0
2016-08-16,25280.73828,25853.67286,25267.31013,25679.10686,186200.0
2016-08-17,25459.7793,25509.01586,25115.12335,25200.16833,187600.0
