Date,Close,High,Low,Open,Volume
2015-03-24,2179.74976,2193.35149,2166.72682,2190.1681,5692400.0
2015-03-25,2209.55713,2212.74051,2182.64307,2199.42818,5290500.0
2015-03-26,2184.95825,2190.74622,2158.91239,2190.74622,5132900.0
2015-03-27,2211.00464,2244.28547,2177.72381,2200.0075,6448000.0
2015-03-30,2254.41406,2289.72068,2250.36248,2268.30519,8035500.0
2015-03-31,2199.71802,2271.77824,2197.11343,2270.33125,6022200.0
2015-04-01,2222.00146,2232.41981,2192.19342,2199.42838,6895200.0
2015-04-02,2233.57764,2253.54613,2225.76388,2230.68365,4339100.0
2015-04-03,2252.96729,2263.67503,2230.973,2240.52315,2441400.0
2015-04-06,2246.60059,2247.17938,2227.78968,2236.47164,1437200.0
2015-04-07,2253.54639,2268.30571,2239.65526,2267.72691,2896800.0
2015-04-08,2276.11938,2287.40593,2260.78126,2268.88442,4543600.0
2015-04-09,2347.60059,2355.70374,2295.79826,2297.24525,8590700.0
2015-04-10,2340.65503,2367.85849,2315.47736,2367.27969,6371700.0
2015-04-13,2366.70068,2388.11617,2351.65196,2363.2279,4276800.0
2015-04-14,2353.38867,2377.11935,2344.70672,2375.67236,4141800.0
2015-04-15,2352.2312,2358.88737,2325.31714,2332.8415,3132200.0
2015-04-16,2378.27661,2413.87262,2358.01872,2360.33391,4412900.0
2015-04-17,2392.16772,2406.92705,2374.22502,2375.96141,4962000.0
2015-04-20,2385.80103,2412.13629,2370.17351,2373.06749,3109400.0
2015-04-21,2385.80103,2397.95576,2346.73223,2370.17351,4090000.0
2015-04-22,2468.2793,2481.30223,2419.66036,2425.15893,5089300.0
2015-04-23,2598.21899,2607.47974,2519.50262,2521.23902,7559700.0
2015-04-24,2571.01562,2577.38239,2541.49699,2569.85803,4423200.0
2015-04-27,2593.30005,2599.66682,2529.34298,2575.64674,4232600.0
2015-04-28,2568.70068,2593.01015,2548.73219,2559.43993,3932400.0
2015-04-30,2437.31421,2496.06211,2404.90158,2430.94744,8677300.0
2015-05-01,2525.00195,2555.0994,2494.61511,2552.49481,5931100.0
2015-05-07,2463.93848,2478.6978,2442.81239,2443.96998,6124800.0
2015-05-08,2454.09888,2483.61752,2450.0473,2465.67482,4493300.0
2015-05-11,2470.30566,2516.89882,2464.51769,2491.43176,4080900.0
2015-05-12,2490.27368,2491.72067,2457.86105,2469.14759,3545600.0
2015-05-13,2508.50635,2508.50635,2455.83582,2476.96191,2946100.0
2015-05-14,2535.13086,2569.85868,2521.52913,2533.68387,4978600.0
2015-05-15,2529.63184,2572.46281,2514.00432,2551.33672,5615700.0
2015-05-18,2580.56616,2584.32834,2533.68361,2547.57474,3736000.0
2015-05-19,2623.39771,2631.21147,2572.46356,2604.5868,4602400.0
2015-05-20,2632.36914,2639.02531,2608.92786,2629.18576,3993900.0
2015-05-21,2685.03882,2702.11333,2639.60326,2647.99582,4752800.0
2015-05-22,2691.69507,2697.19364,2623.97583,2657.25665,4125900.0
2015-05-25,2720.63525,2720.63525,2684.17104,2693.1424,2111500.0
2015-05-26,2716.87329,2775.04239,2697.19419,2737.70998,2859800.0
2015-05-27,2692.27417,2701.82432,2653.20537,2676.35725,3480500.0
2015-05-28,2661.01904,2689.95889,2653.78408,2686.48611,3862000.0
2015-05-29,2627.73804,2650.60052,2616.4515,2637.28819,5545400.0
2015-06-01,2670.85864,2674.91022,2587.22248,2604.58639,4405300.0
2015-06-02,2623.39771,2645.1026,2603.42921,2643.945,5259500.0
2015-06-03,2583.46021,2612.40005,2565.2281,2612.11065,4250800.0
2015-06-04,2582.88159,2598.50911,2573.91024,2592.43174,3702300.0
2015-06-05,2584.61816,2593.87892,2565.22846,2593.01072,3058000.0
2015-06-08,2568.99072,2584.03945,2564.36035,2567.83313,2426200.0
2015-06-09,2529.63184,2551.91552,2523.55447,2528.47424,6256300.0
2015-06-10,2502.71826,2539.18247,2494.6151,2515.1624,6068600.0
2015-06-11,2539.18262,2547.57517,2513.71555,2514.87314,3002300.0
2015-06-12,2516.60889,2537.15618,2512.26791,2527.89543,5776500.0
2015-06-15,2493.74634,2499.53431,2469.72627,2491.43115,2687300.0
2015-06-16,2534.2627,2557.12518,2465.67525,2468.27984,3807900.0
2015-06-17,2568.99072,2632.9478,2566.96493,2604.58674,4733600.0
2015-06-18,2511.97925,2583.17129,2511.97925,2579.9879,3029600.0
2015-06-19,2578.25098,2578.25098,2520.08188,2540.91857,3750600.0
2015-06-22,2593.01074,2595.32593,2559.44051,2581.4348,2433200.0
2015-06-23,2620.79248,2637.86699,2573.04173,2581.43429,4240400.0
2015-06-24,2651.17969,2690.24849,2639.31435,2667.386,4227700.0
2015-06-25,2613.84692,2653.78391,2611.24234,2613.84692,2971600.0
2015-06-26,2587.77881,2623.80561,2582.50659,2608.86767,3000900.0
2015-06-29,2524.51172,2553.21599,2516.6034,2546.77218,2897300.0
2015-06-30,2554.38818,2567.56872,2525.391,2544.72246,3038800.0
2015-07-01,2488.4856,2537.69294,2483.79918,2528.61301,3733600.0
2015-07-02,2457.14502,2507.23106,2446.30769,2507.23106,7185700.0
2015-07-03,2516.89624,2521.87555,2477.64754,2494.34288,5480500.0
2015-07-06,2497.85815,2516.018,2487.31372,2492.87884,3871100.0
2015-07-07,2534.17798,2543.55081,2493.17186,2498.15118,3246900.0
2015-07-08,2482.04224,2577.52793,2482.04224,2562.58998,4997900.0
2015-07-09,2469.73999,2472.0832,2400.02959,2424.92616,5062600.0
2015-07-10,2535.05664,2545.30817,2487.02091,2504.30205,5948400.0
2015-07-13,2567.56885,2581.04229,2549.40899,2580.74939,4010300.0
2015-07-14,2594.51587,2630.24977,2573.42701,2630.24977,3725900.0
2015-07-15,2657.78198,2663.64,2598.32312,2603.59533,4152800.0
2015-07-16,2693.51611,2693.51611,2648.70228,2682.97168,4118600.0
2015-07-17,2722.80591,2739.20835,2691.17262,2694.68743,3325100.0
2015-07-21,2732.47192,2754.14659,2712.84757,2753.26788,2704500.0
2015-07-22,2752.38916,2769.96321,2704.06052,2732.179,4220300.0
2015-07-23,2768.20557,2805.69687,2758.24694,2801.88916,3941100.0
2015-07-24,2775.82129,2776.69999,2747.99571,2768.20587,2548300.0
2015-07-27,2735.98682,2766.1556,2712.55475,2753.26797,2740600.0
2015-07-28,2699.95996,2716.65531,2608.5749,2653.97453,5284000.0
2015-07-29,2728.66431,2738.33003,2653.68169,2660.71131,3692300.0
2015-07-30,2791.6377,2810.67625,2736.57234,2771.72044,10285500.0
2015-07-31,2819.75562,2839.37997,2773.4773,2791.34424,5198000.0
2015-08-03,2839.08813,2839.96684,2779.62926,2833.23012,3652900.0
2015-08-04,2773.77148,2790.75974,2702.59657,2757.07613,5762300.0
2015-08-05,2707.57495,2729.83541,2694.68732,2723.9774,5053700.0
2015-08-06,2727.49243,2754.14641,2718.11961,2748.58129,3907100.0
2015-08-07,2751.80371,2755.31852,2706.69698,2727.78584,2701900.0
2015-08-10,2804.23291,2804.23291,2716.94845,2736.57281,3001700.0
2015-08-11,2768.7915,2799.83899,2731.5931,2793.68807,3334400.0
2015-08-12,2729.54272,2782.26487,2702.30295,2782.26487,3783000.0
2015-08-13,2703.4751,2722.80656,2690.58746,2712.55502,3756600.0
2015-08-14,2721.927,2743.89456,2698.78784,2703.47425,2526200.0
2015-08-17,2765.86255,2792.51652,2732.47185,2738.91567,2821400.0
2015-08-18,2766.74121,2781.97205,2750.04586,2762.0548,1713900.0
2015-08-19,2713.43359,2785.48721,2697.32405,2774.64987,3239900.0
2015-08-20,2628.19897,2694.68746,2625.26997,2694.68746,3584400.0
2015-08-21,2599.20142,2636.10691,2569.91134,2622.34058,4684500.0
2015-08-24,2452.75146,2541.79331,2432.83421,2524.80507,5055200.0
2015-08-25,2334.12671,2452.75154,2334.12671,2390.07077,8783100.0
2015-08-26,2390.07056,2404.7156,2322.70337,2384.21254,7145500.0
2015-08-27,2452.75146,2514.55354,2446.60055,2448.06505,4121900.0
2015-08-28,2518.94727,2524.80528,2481.74886,2524.21948,3722200.0
2015-08-31,2536.22778,2543.5503,2491.12106,2518.65374,3016900.0
2015-09-01,2432.5415,2541.79352,2432.2486,2531.54199,3055900.0
2015-09-02,2480.5769,2517.1895,2407.0588,2409.40201,4603300.0
2015-09-03,2533.29907,2595.97984,2507.5238,2524.80495,5233100.0
2015-09-04,2462.41724,2531.24893,2439.27807,2528.31992,4805800.0
2015-09-07,2418.18921,2422.87562,2349.06461,2421.99692,3591500.0
2015-09-08,2355.80127,2434.00579,2344.37814,2433.41999,2870800.0
2015-09-09,2487.89966,2487.89966,2402.07971,2437.81362,4717700.0
2015-09-10,2424.04712,2432.24834,2371.32497,2407.05887,3266200.0
2015-09-11,2378.64746,2443.67144,2371.32494,2422.28968,7228000.0
2015-09-14,2358.43774,2406.47349,2357.85194,2384.21302,2264700.0
2015-09-15,2409.98779,2446.89329,2361.36626,2383.91962,3368400.0
2015-09-16,2415.26001,2448.0649,2394.46405,2447.4791,2610100.0
2015-09-17,2443.37891,2501.08037,2437.22799,2456.55944,2610700.0
2015-09-18,2348.77148,2450.99386,2348.77148,2450.99386,4139400.0
2015-09-24,2338.52026,2427.56212,2338.52026,2354.92271,5796400.0
2015-09-25,2428.73364,2445.72189,2330.90477,2331.49057,4986700.0
2015-09-28,2416.43213,2444.55061,2367.22478,2387.72784,3929200.0
2015-09-29,2320.36084,2387.14224,2311.57381,2357.85215,4041000.0
2015-09-30,2164.53687,2201.44237,2083.11044,2088.38266,12753500.0
2015-10-01,2093.06934,2163.95134,2080.1817,2163.95134,11731000.0
2015-10-02,2104.78564,2148.13497,2093.65541,2108.88626,7478300.0
2015-10-05,2155.75024,2163.95147,2125.87436,2153.40704,4499700.0
2015-10-06,2224.28906,2236.0051,2192.65577,2208.47242,5640200.0
2015-10-07,2339.69189,2347.30732,2264.12348,2279.94012,8155800.0
2015-10-08,2306.30078,2332.07605,2273.49589,2316.84521,6031000.0
2015-10-09,2409.40186,2411.15926,2332.66185,2336.76246,5993000.0
2015-10-13,2364.8811,2400.0292,2353.75087,2394.17118,3736000.0
2015-10-14,2317.4314,2343.79247,2303.37216,2317.4314,5272800.0
2015-10-15,2379.52661,2385.38463,2309.2304,2372.49699,5185400.0
2015-10-16,2381.28394,2402.3728,2355.50866,2391.82837,5033300.0
2015-10-19,2359.60962,2413.50338,2335.00594,2395.92933,4863800.0
2015-10-20,2371.91089,2392.41395,2353.75104,2390.07074,2574500.0
2015-10-21,2374.25439,2378.35501,2296.92857,2350.82233,3857700.0
2015-10-22,2399.44336,2432.83405,2349.65022,2350.82183,3414700.0
2015-10-23,2508.98853,2518.94715,2460.36699,2468.56821,4379400.0
2015-10-26,2477.35547,2518.36159,2462.71043,2508.98876,3487600.0
2015-10-27,2442.20752,2511.91793,2432.83469,2488.48586,2770600.0
2015-10-28,2422.28979,2435.17743,2392.99971,2432.24842,3289100.0
2015-10-29,2431.6626,2474.42612,2408.23053,2463.88169,2288200.0
2015-10-30,2466.81104,2487.3141,2402.95865,2411.74567,3029100.0
2015-11-02,2415.84644,2425.80507,2378.94093,2404.7162,3166500.0
2015-11-04,2435.76343,2484.97077,2435.76343,2460.3671,3235900.0
2015-11-05,2602.13062,2640.79352,2544.13626,2571.66893,7112500.0
2015-11-06,2577.52734,2615.01865,2558.78169,2589.82918,3520400.0
2015-11-09,2609.74634,2633.76421,2583.97107,2595.1013,3304000.0
2015-11-10,2602.7168,2606.81741,2566.39709,2568.7403,2484200.0
2015-11-11,2621.46265,2651.33853,2612.67562,2618.53364,2518300.0
2015-11-12,2595.10107,2602.13069,2513.08885,2592.17207,4029500.0
2015-11-13,2593.92993,2596.27314,2540.62198,2541.20778,2537100.0
2015-11-16,2587.48584,2610.91791,2554.68095,2559.95316,1836600.0
2015-11-17,2605.64551,2640.7936,2602.1307,2621.46215,3251800.0
2015-11-18,2606.81738,2640.79388,2603.88837,2625.56304,2850600.0
2015-11-19,2651.33838,2664.81182,2578.11317,2607.40325,4615300.0
2015-11-20,2656.02466,2663.64008,2627.90618,2644.89443,3378200.0
2015-11-24,2669.49805,2677.11347,2646.65178,2666.56904,2543900.0
2015-11-25,2668.91211,2682.38555,2645.48005,2668.91211,2817300.0
2015-11-26,2642.552,2650.16743,2627.90696,2627.90696,3481400.0
2015-11-27,2633.17871,2657.78238,2625.56329,2650.75276,2205100.0
2015-11-30,2583.38501,2631.42074,2563.46776,2627.32013,4749400.0
2015-12-01,2606.81738,2606.81738,2566.98287,2578.1131,2634300.0
2015-12-02,2605.64551,2624.39116,2582.79925,2609.16032,2137500.0
2015-12-03,2632.59253,2636.10734,2601.54504,2606.81726,1902300.0
2015-12-04,2581.62817,2595.10161,2570.49794,2583.97138,2753000.0
2015-12-07,2644.30884,2649.58105,2586.31447,2591.58669,2717300.0
2015-12-08,2589.24341,2651.92419,2585.1428,2650.75258,3014900.0
2015-12-09,2549.40894,2613.26132,2542.96512,2578.11322,3401800.0
2015-12-10,2545.30835,2560.53919,2530.66331,2541.20774,2356700.0
2015-12-11,2558.78174,2566.39716,2493.17195,2504.30218,6725100.0
2015-12-14,2572.25562,2584.55745,2514.84704,2517.77605,4533100.0
2015-12-15,2530.07739,2587.48596,2530.07739,2578.11313,3391100.0
2015-12-16,2654.85327,2663.0545,2566.39722,2571.08363,4792000.0
2015-12-17,2719.8772,2739.79445,2679.45688,2695.85933,4612300.0
2015-12-18,2629.07788,2756.19684,2625.56307,2702.88889,5048200.0
2015-12-21,2624.39185,2647.82392,2589.24374,2628.49246,3322200.0
2015-12-22,2623.21924,2647.2371,2598.02977,2623.80504,2365100.0
2015-12-24,2621.46265,2645.48052,2598.03058,2637.27929,3522300.0
2015-12-25,2621.46265,2621.46265,2621.46265,2621.46265,0.0
2015-12-28,2618.49072,2655.33739,2611.95341,2638.69696,1387600.0
2015-12-29,2617.30273,2619.08564,2576.29595,2610.76542,2058800.0
2015-12-30,2657.12109,2685.05325,2633.94334,2638.10345,3586800.0
2016-01-04,2572.1355,2666.62939,2555.49507,2662.46928,3131700.0
2016-01-05,2523.40234,2579.86095,2503.79041,2577.48374,3683100.0
2016-01-06,2536.47754,2593.53045,2509.13968,2579.86153,2855300.0
2016-01-07,2521.61987,2588.1816,2509.73385,2555.49504,2879100.0
2016-01-08,2491.90454,2554.90046,2477.04701,2498.44185,4421200.0
2016-01-12,2426.53174,2460.40691,2387.90216,2417.61722,4384700.0
2016-01-13,2500.22485,2507.95077,2475.85851,2507.95077,2986000.0
2016-01-14,2431.88037,2447.9265,2378.98757,2427.12596,4035300.0
2016-01-15,2424.74854,2478.23564,2407.5138,2461.5952,3800300.0
2016-01-18,2461.00122,2464.56703,2372.45034,2377.20475,3003900.0
2016-01-19,2406.32544,2431.28609,2378.39328,2419.99437,3729900.0
2016-01-20,2350.46069,2440.79445,2343.92338,2406.32499,3577300.0
2016-01-21,2254.77881,2345.70689,2253.59021,2322.52915,4314100.0
2016-01-22,2401.5708,2444.36048,2273.20176,2310.64273,7217600.0
2016-01-25,2579.26758,2598.87952,2548.95821,2567.38155,10151000.0
2016-01-26,2526.37427,2584.61578,2522.80846,2579.86137,5428000.0
2016-01-27,2551.33496,2610.17078,2515.67689,2609.57648,3887700.0
2016-01-28,2616.11328,2646.42264,2562.03188,2584.02102,4796600.0
2016-01-29,2770.03687,2786.67729,2615.51861,2657.71398,8134200.0
2016-02-01,2873.4458,2882.36032,2799.15816,2882.36032,6301200.0
2016-02-02,2832.43921,2861.55996,2788.46093,2790.24383,3645700.0
2016-02-03,2762.90625,2815.20476,2728.43678,2783.70679,3852100.0
2016-02-04,2739.72803,2768.84878,2674.35491,2721.89899,4421300.0
2016-02-05,2782.51831,2822.93079,2684.45861,2745.07733,6940000.0
2016-02-08,2759.34033,2767.06625,2712.98484,2746.26571,5028400.0
2016-02-09,2698.12695,2727.24771,2663.65749,2664.84609,4435100.0
2016-02-10,2603.03931,2738.53998,2555.49521,2700.50471,6701900.0
2016-02-12,2451.49243,2565.00396,2441.38931,2521.02567,8163800.0
2016-02-15,2693.37305,2736.75703,2557.87237,2573.91851,6921700.0
2016-02-16,2635.72583,2688.02434,2629.18852,2652.96056,4164400.0
2016-02-17,2590.55859,2637.50838,2548.36321,2594.1244,4559300.0
2016-02-18,2699.90991,2727.84206,2654.74303,2667.81765,4617700.0
2016-02-19,2663.65747,2710.01296,2617.30199,2710.01296,4567500.0
2016-02-22,2699.31543,2727.84188,2629.78221,2635.13091,3710900.0
2016-02-23,2660.09204,2755.77453,2652.96043,2721.30506,4347700.0
2016-02-24,2594.71924,2629.78301,2565.00418,2629.78301,3709300.0
2016-02-25,2663.06396,2675.54429,2616.11416,2628.00019,3144200.0
2016-02-26,2727.24829,2744.48303,2705.25915,2707.04205,3673200.0
2016-02-29,2668.41138,2781.32856,2668.41138,2781.32856,6345700.0
2016-03-01,2748.64307,2758.74619,2682.67563,2704.66478,4112400.0
2016-03-02,2815.79858,2857.99396,2780.73482,2805.10116,7126200.0
2016-03-03,2849.07983,2863.93736,2768.25487,2774.19789,4353600.0
2016-03-04,2793.21533,2807.47856,2765.28318,2783.70651,3005400.0
2016-03-07,2748.0481,2791.43207,2732.00197,2790.24347,3352900.0
2016-03-08,2777.16943,2803.31869,2723.08803,2747.45437,4031500.0
2016-03-09,2739.13403,2803.31856,2729.03091,2762.31178,3392200.0
2016-03-10,2814.0166,2822.93112,2771.82121,2779.54713,2887800.0
2016-03-11,2761.12305,2790.8381,2704.07014,2730.81369,6116800.0
2016-03-14,2724.87036,2783.11187,2717.14445,2778.95176,4349400.0
2016-03-15,2714.1731,2741.51095,2707.63578,2715.956,2473300.0
2016-03-16,2723.08765,2755.17991,2704.07001,2704.07001,2127700.0
2016-03-17,2695.15552,2753.39703,2673.16638,2739.1338,4858700.0
2016-03-18,2711.20166,2720.71048,2655.33736,2692.18402,4245900.0
2016-03-22,2729.03125,2738.54007,2663.06381,2663.06381,3555500.0
2016-03-23,2718.92798,2736.16271,2708.23056,2732.59691,2270400.0
2016-03-24,2740.9165,2779.54607,2696.93823,2715.95586,3907800.0
2016-03-25,2750.42603,2775.38668,2734.37989,2734.37989,2271400.0
2016-03-28,2797.97046,2797.97046,2756.36937,2768.8497,2368700.0
2016-03-29,2822.33643,2837.19396,2778.95244,2792.02706,2844400.0
2016-03-30,2835.41064,2849.67387,2800.94118,2808.07279,3163800.0
2016-03-31,2787.27271,2874.63498,2781.92399,2840.75981,4122500.0
2016-04-01,2761.12305,2834.22209,2748.04842,2834.22209,4689000.0
2016-04-04,2809.26147,2832.43922,2771.2262,2786.08373,3269600.0
2016-04-05,2762.31152,2812.82712,2729.62496,2792.02658,4296400.0
2016-04-06,2751.02051,2784.89568,2727.24846,2763.50083,2670300.0
2016-04-07,2710.60767,2760.52896,2687.42992,2735.56832,2773700.0
2016-04-08,2797.97046,2843.13736,2690.40193,2708.23096,4665100.0
2016-04-11,2766.47217,2790.24422,2720.11667,2770.03798,2782300.0
2016-04-12,2737.35132,2789.05552,2736.75702,2749.23734,2008400.0
2016-04-13,2810.4502,2816.98751,2743.88847,2762.3118,2930400.0
2016-04-14,2841.35352,2841.35352,2793.80943,2838.97631,3394700.0
2016-04-15,2833.62769,2844.91941,2803.91263,2812.23285,2611700.0
2016-04-18,2726.65405,2784.89557,2713.57943,2764.68933,3254100.0
2016-04-19,2830.0625,2843.73143,2778.35829,2783.707,2365500.0
2016-04-20,2798.5647,2837.78858,2780.73566,2837.78858,3061000.0
2016-04-21,2849.07983,2850.26844,2811.63886,2838.38241,3156500.0
2016-04-22,2797.97046,2841.35445,2768.8497,2837.78865,3860600.0
2016-04-25,2755.77417,2793.21514,2749.23686,2780.73482,3145200.0
2016-04-26,2771.82031,2775.38612,2709.4187,2732.59644,3215900.0
2016-04-27,2800.34717,2819.95911,2767.6606,2790.24405,3188000.0
2016-04-28,2692.18433,2822.93058,2692.18433,2814.01607,3640400.0
2016-05-02,2654.74316,2671.9779,2546.58036,2567.3809,5401700.0
2016-05-06,2663.06396,2739.72883,2650.58364,2737.94592,3960100.0
2016-05-09,2688.02417,2718.33353,2666.03503,2679.10965,1992500.0
2016-05-10,2729.62549,2751.02033,2702.28763,2704.66484,3649400.0
2016-05-11,2717.14478,2747.45413,2706.44736,2729.6251,2435200.0
2016-05-12,2710.01343,2710.01343,2654.14912,2676.73256,2114200.0
2016-05-13,2680.89331,2733.19183,2671.38449,2721.9001,3104000.0
2016-05-16,2662.46948,2695.75035,2654.14927,2655.33787,2287700.0
2016-05-17,2682.67554,2687.42995,2655.93198,2673.76102,2087600.0
2016-05-18,2673.76123,2712.98511,2663.06381,2671.38403,2763700.0
2016-05-19,2667.81738,2720.11587,2661.87437,2698.12674,2597300.0
2016-05-20,2613.14209,2636.31983,2598.28456,2627.40532,3365200.0
2016-05-23,2597.09644,2608.98246,2570.94718,2597.69074,2414200.0
2016-05-24,2572.1355,2623.2454,2561.43808,2597.09615,3158100.0
2016-05-25,2583.427,2609.57625,2578.07829,2602.44464,2448100.0
2016-05-26,2563.81543,2598.2849,2555.49521,2581.64447,2418700.0
2016-05-27,2562.62646,2585.80421,2560.24926,2572.13528,2123500.0
2016-05-30,2604.82202,2610.76503,2575.10696,2595.9075,1767800.0
2016-05-31,2616.11328,2618.49049,2565.59769,2586.39823,3292700.0
2016-06-01,2567.97534,2604.82201,2557.87222,2597.0961,3364900.0
2016-06-02,2583.427,2589.96431,2552.52334,2567.38087,4210100.0
2016-06-03,2635.13135,2638.10285,2596.50177,2616.11371,2961900.0
2016-06-06,2663.65747,2677.3264,2591.74704,2614.92478,3922100.0
2016-06-07,2629.18848,2651.77192,2627.40557,2636.91439,3026800.0
2016-06-08,2650.58325,2653.55476,2621.46249,2641.66873,2788900.0
2016-06-09,2662.46948,2698.12756,2641.07464,2680.29852,3434200.0
2016-06-10,2630.97119,2678.51528,2610.17065,2676.73238,4931600.0
2016-06-13,2525.18555,2607.1991,2525.18555,2578.07835,4718100.0
2016-06-14,2443.76636,2545.98616,2433.06894,2499.03637,5514800.0
2016-06-15,2477.64185,2503.7911,2469.32163,2477.04754,4766400.0
2016-06-16,2422.37158,2482.9903,2406.91975,2466.34987,4164300.0
2016-06-17,2430.09741,2496.65914,2425.343,2462.78398,9729600.0
2016-06-20,2493.68774,2515.08259,2464.56699,2489.52764,4447500.0
2016-06-21,2541.82593,2548.95754,2493.68754,2496.06474,3334100.0
2016-06-22,2506.16797,2544.79754,2473.48141,2539.44883,2823400.0
2016-06-23,2511.5166,2521.02542,2476.45283,2511.5166,2501800.0
2016-06-24,2341.54688,2536.47768,2318.36913,2536.47768,7379000.0
2016-06-27,2458.62378,2479.42432,2437.22894,2458.62378,6534900.0
2016-06-28,2503.29272,2531.06014,2464.6598,2483.97626,5731000.0
2016-06-29,2494.84229,2541.32253,2483.37313,2535.28614,5271100.0
2016-06-30,2476.7334,2564.86478,2476.7334,2547.35924,6040000.0
2016-07-01,2489.40991,2502.68998,2477.94076,2486.99535,3417900.0
2016-07-04,2604.7041,2605.30774,2504.49996,2504.49996,5977600.0
2016-07-05,2607.72314,2637.90513,2587.80304,2621.00322,3724900.0
2016-07-06,2585.99194,2625.22852,2563.65728,2603.49749,5876600.0
2016-07-07,2601.08252,2622.2099,2591.42429,2593.23521,4544700.0
2016-07-08,2589.01001,2646.35577,2568.48627,2625.83202,5691900.0
2016-07-11,2589.01001,2589.01001,2589.01001,2589.01001,0.0
2016-07-12,2630.66089,2675.33021,2627.64269,2656.01375,4565700.0
2016-07-13,2637.30103,2648.16654,2611.34453,2631.26463,4326600.0
2016-07-14,2626.43628,2655.41098,2612.55257,2643.33819,3548600.0
2016-07-15,2577.54102,2632.47222,2566.07186,2628.85038,4476600.0
2016-07-19,2552.79199,2567.88298,2537.701,2543.7374,6936000.0
2016-07-20,2555.80981,2574.52264,2517.17688,2535.28607,3527700.0
2016-07-21,2546.75513,2578.14438,2529.24958,2570.29707,3675500.0
2016-07-22,2560.63867,2581.16241,2536.49309,2569.08962,3096000.0
2016-07-25,2521.4021,2567.2787,2515.3657,2560.63867,3361300.0
2016-07-26,2489.40991,2498.46451,2451.98425,2474.92256,4676000.0
2016-07-27,2480.9585,2506.915,2468.88571,2503.29316,3682300.0
2016-07-28,2448.3623,2489.4098,2420.59488,2480.95884,11762900.0
2016-07-29,2429.64941,2450.7768,2389.20556,2426.63122,5360800.0
2016-08-01,2442.92896,2453.19083,2402.48511,2426.63069,3528900.0
