Date,Close,High,Low,Open,Volume
2015-03-06,584.57294,587.91335,581.23252,584.57294,6159500.0
2015-03-09,586.24323,594.59427,581.2326,584.57302,8315000.0
2015-03-10,587.91345,592.92408,584.57303,586.24324,8780000.0
2015-03-11,594.59436,601.2752,581.23269,582.9029,10737000.0
2015-03-12,599.60486,606.28569,597.93465,599.60486,10008000.0
2015-03-13,607.95587,611.29629,604.61545,606.28566,11388000.0
2015-03-16,606.28564,614.63669,602.94523,607.95585,7294500.0
2015-03-17,606.28564,609.62606,602.94523,609.62606,9831000.0
2015-03-18,601.27515,606.28577,594.59431,602.94536,12578000.0
2015-03-19,591.25378,602.94524,584.57295,602.94524,16311000.0
2015-03-20,591.25378,594.5942,586.24316,592.92399,7111500.0
2015-03-23,592.92407,597.9347,589.58365,592.92407,7091500.0
2015-03-24,591.25378,599.60483,591.25378,597.93462,12980500.0
2015-03-25,594.59436,597.93478,587.91352,591.25394,10347000.0
2015-03-26,592.92407,594.59428,586.24324,591.25386,9427000.0
2015-03-27,591.2348,599.68101,586.16708,591.2348,14869000.0
2015-03-30,586.16711,594.61333,584.47787,591.23484,9038500.0
2015-03-31,596.30249,601.37022,592.92401,594.61325,14769500.0
2015-04-01,597.99176,599.681,594.61328,596.30252,10838500.0
2015-04-02,606.43793,611.50565,596.30247,597.99172,13034500.0
2015-04-03,614.88403,614.88403,606.43782,608.12707,10476500.0
2015-04-06,609.81641,616.57337,608.12716,613.19489,10320500.0
2015-04-07,611.50568,614.88416,606.43795,608.12719,10250000.0
2015-04-08,619.95184,623.33033,613.19487,613.19487,10673000.0
2015-04-09,630.0874,633.46589,621.64119,623.33043,16387500.0
2015-04-10,631.77655,636.84428,628.39807,635.15503,10206000.0
2015-04-13,648.66919,650.35843,631.77676,633.46601,15154000.0
2015-04-14,652.04755,657.11527,648.66906,648.66906,13152500.0
2015-04-15,650.35834,658.80455,643.60137,657.11531,15482500.0
2015-04-16,655.42603,655.42603,645.29057,645.29057,9483500.0
2015-04-17,662.18304,670.62926,658.80456,665.56153,21193500.0
2015-04-20,655.42603,665.56148,648.66906,658.80451,9831000.0
2015-04-21,658.8045,670.6292,657.11526,663.87223,15290500.0
2015-04-22,660.49377,667.25074,655.42605,662.18302,12123500.0
2015-04-23,679.07544,679.07544,660.49377,663.87226,18332500.0
2015-04-24,685.83234,701.03552,682.45385,684.14309,18204500.0
2015-04-27,719.61725,726.37422,706.10331,717.92801,27374500.0
2015-04-28,706.10321,719.61715,702.72473,707.79245,13690500.0
2015-04-30,679.07544,689.21089,663.87226,672.31847,26453000.0
2015-05-01,679.07544,687.52165,670.62923,680.76468,14610500.0
2015-05-07,679.07544,687.52165,675.69695,675.69695,13309500.0
2015-05-08,695.96796,702.72493,684.14326,684.14326,12951500.0
2015-05-11,689.21088,706.1033,687.52163,704.41406,12149500.0
2015-05-12,692.58923,695.96772,687.52151,689.21075,6039500.0
2015-05-13,704.41394,709.48167,692.58925,694.27849,10457000.0
2015-05-14,702.72479,706.10328,701.03555,701.03555,7993500.0
2015-05-15,694.27838,706.10307,690.8999,704.41383,9602000.0
2015-05-18,680.76459,689.2108,679.07535,687.52156,13021500.0
2015-05-19,689.21088,699.34633,672.31845,684.14315,29463000.0
2015-05-20,699.34625,706.10322,697.65701,699.34625,14984000.0
2015-05-21,694.27838,701.03535,692.58914,701.03535,6226500.0
2015-05-22,694.27838,697.65686,689.21066,694.27838,5624000.0
2015-05-25,690.90009,695.96781,685.83236,695.96781,5357500.0
2015-05-26,690.90009,692.58933,685.83236,690.90009,5100000.0
2015-05-27,695.96796,697.6572,689.21099,692.58947,8009500.0
2015-05-28,689.21088,699.34633,685.83239,699.34633,8357000.0
2015-05-29,689.21088,692.58936,682.45391,689.21088,12328000.0
2015-06-01,690.90009,694.27857,680.76463,684.14312,6431500.0
2015-06-02,687.52155,697.657,685.8323,692.58927,6468500.0
2015-06-03,685.83234,689.21082,682.45385,689.21082,6727500.0
2015-06-04,690.90009,692.58933,685.83236,689.21084,5319500.0
2015-06-05,685.83234,689.21082,680.76461,687.52158,7161000.0
2015-06-08,680.76459,687.52156,680.76459,684.14307,6789500.0
2015-06-09,667.25073,682.45391,665.56149,680.76467,9682000.0
2015-06-10,657.11523,672.31841,657.11523,665.56145,12186000.0
2015-06-11,663.87219,668.93992,660.49371,665.56143,5477000.0
2015-06-12,655.42603,667.25072,655.42603,660.49375,10708500.0
2015-06-15,657.11523,658.80448,646.97978,650.35827,8334000.0
2015-06-16,643.60126,653.73671,640.22277,652.04747,8092000.0
2015-06-17,641.91199,648.66896,638.5335,645.29047,6724000.0
2015-06-18,631.77655,641.912,630.08731,640.22276,8022000.0
2015-06-19,641.91199,645.29047,633.46578,633.46578,9353500.0
2015-06-22,646.97968,653.73664,645.29043,648.66892,5749000.0
2015-06-23,660.49377,662.18302,648.66908,655.42605,6523500.0
2015-06-24,663.87219,670.62916,662.18295,663.87219,6677000.0
2015-06-25,650.35834,662.18303,650.35834,662.18303,4856500.0
2015-06-26,638.53351,652.04744,636.84427,650.3582,10193500.0
2015-06-29,621.64117,628.39814,616.57345,621.64117,14877000.0
2015-06-30,626.7088,630.08729,618.26259,618.26259,5800500.0
2015-07-01,630.0874,638.53361,628.39816,631.77664,6988500.0
2015-07-02,633.46582,635.15506,630.08734,633.46582,4259500.0
2015-07-03,626.7088,633.46577,625.01956,630.08729,4417000.0
2015-07-06,613.19489,621.6411,611.50564,616.57337,6758500.0
2015-07-07,635.15509,636.84433,619.95191,625.01964,15020000.0
2015-07-08,611.50568,636.84431,609.81643,633.46582,10770000.0
2015-07-09,630.0874,631.77664,592.92407,599.68104,13752000.0
2015-07-10,618.26263,628.39809,614.88415,625.0196,11030000.0
2015-07-13,630.0874,635.15513,625.01968,626.70892,7616500.0
2015-07-14,643.60126,650.35823,636.84429,640.22277,10191000.0
2015-07-15,638.53351,646.97972,633.46578,645.29048,4157500.0
2015-07-16,640.22284,645.29057,635.15511,643.60132,5300500.0
2015-07-17,640.22284,641.91208,633.46587,641.91208,4533000.0
2015-07-21,643.60126,643.60126,638.53353,640.22277,2344000.0
2015-07-22,636.84442,641.91215,636.84442,638.53366,3734500.0
2015-07-23,636.84442,641.91215,635.15518,640.22291,2703500.0
2015-07-24,635.15509,635.15509,630.08736,633.46585,2991000.0
2015-07-27,630.0874,631.77664,623.33043,630.0874,4326500.0
2015-07-28,625.01965,628.39814,618.26268,623.33041,6669500.0
2015-07-29,623.33038,633.46584,619.9519,631.77659,3733000.0
2015-07-30,613.19489,630.08731,597.99171,619.95185,16885500.0
2015-07-31,668.93988,668.93988,636.84428,640.22276,32298000.0
2015-08-03,682.4538,682.4538,663.87213,663.87213,14378000.0
2015-08-04,682.4538,682.4538,674.00759,679.07531,7823500.0
2015-08-05,692.58923,699.3462,679.0753,682.45378,12040000.0
2015-08-06,690.90009,701.03554,687.5216,699.3463,6910500.0
2015-08-07,692.58923,697.65696,684.14302,690.89999,6706000.0
2015-08-10,687.52155,694.27851,672.31837,692.58927,9153000.0
2015-08-11,685.83234,692.58931,675.69688,692.58931,10332000.0
2015-08-12,690.90009,697.65705,682.45387,684.14312,10698500.0
2015-08-13,692.58923,694.27848,684.14302,689.21075,7800000.0
2015-08-14,684.14313,690.9001,680.76464,690.9001,4754000.0
2015-08-17,690.90009,692.58933,682.45387,687.5216,6077500.0
2015-08-18,685.83234,695.96779,684.14309,687.52158,7371500.0
2015-08-19,677.38617,692.58935,677.38617,685.83238,9008000.0
2015-08-20,670.62915,679.07536,668.93991,675.69688,8330500.0
2015-08-21,653.73669,663.87215,652.04745,657.11518,8737000.0
2015-08-24,621.64117,641.91208,619.95193,635.15511,12566000.0
2015-08-25,599.68091,635.15499,589.54546,596.30242,16659500.0
2015-08-26,604.74866,611.50563,591.23472,603.05942,17652500.0
2015-08-27,628.39807,636.84428,616.57338,621.6411,15457000.0
2015-08-28,641.91199,652.04744,638.5335,645.29047,15901500.0
2015-08-31,646.97968,650.35816,640.22271,643.60119,6432000.0
2015-09-01,640.22284,650.35829,636.84435,650.35829,13388500.0
2015-09-02,635.15509,641.91206,625.01964,633.46585,13863000.0
2015-09-03,635.15509,645.29054,633.46585,643.6013,7130000.0
2015-09-04,635.15509,640.22282,623.33039,640.22282,10667500.0
2015-09-07,641.91199,641.91199,619.95184,626.70881,8472000.0
2015-09-08,630.0874,641.9121,630.0874,638.53361,7747500.0
2015-09-09,645.29053,645.29053,633.46583,641.91204,10568500.0
2015-09-10,648.66919,657.1154,630.08752,633.46601,11706000.0
2015-09-11,650.35834,665.56152,648.66909,657.11531,10853000.0
2015-09-14,652.04755,663.87224,652.04755,657.11527,7882500.0
2015-09-15,646.97968,658.80437,646.97968,653.73664,6176500.0
2015-09-16,652.04755,660.49376,646.97982,652.04755,6498500.0
2015-09-17,660.49377,662.18302,653.7368,655.42605,4478000.0
2015-09-18,653.73669,662.1829,650.35821,658.80442,6322000.0
2015-09-24,633.46582,650.35824,633.46582,648.669,7182500.0
2015-09-25,633.46582,635.15506,621.64112,633.46582,6261500.0
2015-09-28,633.46582,641.91203,626.70885,630.08734,5786000.0
2015-09-29,606.43793,626.70883,603.05944,623.33035,11247000.0
2015-09-30,619.95184,623.33033,608.12715,609.81639,4598000.0
2015-10-01,635.15509,640.22282,623.33039,625.01964,6969000.0
2015-10-02,638.53351,646.97972,630.0873,633.46578,8685000.0
2015-10-05,638.53351,646.97972,638.53351,641.91199,5991000.0
2015-10-06,652.04755,657.11527,643.60133,646.97982,7452000.0
2015-10-07,657.11523,660.49372,646.97978,648.66902,6752500.0
2015-10-08,667.25073,672.31846,658.80452,662.18301,9825000.0
2015-10-09,672.31842,677.38615,667.25069,672.31842,8012000.0
2015-10-13,667.25073,674.0077,665.56149,670.62922,4931000.0
2015-10-14,655.42603,662.18299,652.04754,662.18299,5544000.0
2015-10-15,665.5614,667.25064,645.2905,652.04746,9809500.0
2015-10-16,670.62915,675.69688,665.56142,667.25067,5837000.0
2015-10-19,675.69684,680.76456,667.25063,675.69684,8689000.0
2015-10-20,684.14313,689.21085,677.38616,684.14313,12776500.0
2015-10-21,692.58923,692.58923,684.14302,684.14302,5103500.0
2015-10-22,685.83234,694.27855,684.14309,690.90006,5711500.0
2015-10-23,685.83234,704.414,682.45385,694.27855,16400500.0
2015-10-26,697.65692,702.72465,692.5892,694.27844,6016500.0
2015-10-27,689.21088,701.03557,687.52163,697.65709,7581000.0
2015-10-28,689.21088,694.2786,684.14315,689.21088,5578500.0
2015-10-29,694.27838,701.03535,690.8999,695.96762,12024000.0
2015-10-30,633.46582,679.07536,630.08734,657.11521,37590000.0
2015-11-02,630.0874,635.15513,618.26271,625.01968,15897500.0
2015-11-04,638.53351,648.66896,633.46578,636.84427,14700500.0
2015-11-05,641.91199,648.66896,638.5335,641.91199,13657000.0
2015-11-06,652.04755,653.73679,641.91209,643.60133,9607000.0
2015-11-09,658.8045,660.49375,653.73678,657.11526,7714500.0
2015-11-10,658.8045,660.49375,650.35829,652.04754,4701500.0
2015-11-11,653.73669,658.80442,652.04745,657.11518,5795500.0
2015-11-12,657.11523,658.80448,648.66902,655.42599,7320000.0
2015-11-13,658.8045,662.18299,652.04754,652.04754,7298000.0
2015-11-16,660.49377,662.18302,650.35832,650.35832,5435500.0
2015-11-17,701.03564,701.03564,677.38625,679.07549,27157000.0
2015-11-18,692.58923,704.41393,690.89999,699.3462,15923000.0
2015-11-19,694.27838,699.34611,685.83217,699.34611,10349500.0
2015-11-20,701.03564,704.41413,690.90019,694.27867,13838500.0
2015-11-24,697.65692,699.34616,689.21071,699.34616,7104500.0
2015-11-25,690.90009,697.65705,687.5216,692.58933,6908000.0
2015-11-26,697.65692,699.34616,692.5892,694.27844,7372500.0
2015-11-27,704.41394,709.48167,697.65697,697.65697,10415000.0
2015-11-30,695.96796,709.4819,692.58947,709.4819,11782000.0
2015-12-01,695.96796,697.6572,687.52174,697.6572,5622000.0
2015-12-02,692.58923,695.96772,690.89999,695.96772,2951000.0
2015-12-03,692.58923,695.96772,687.52151,689.21075,3955500.0
2015-12-04,685.83234,689.21082,684.14309,684.14309,6329000.0
2015-12-07,682.4538,689.21076,680.76455,685.83228,8841000.0
2015-12-08,674.00763,685.83232,668.9399,684.14308,8425500.0
2015-12-09,667.25073,670.62922,662.18301,670.62922,9907000.0
2015-12-10,657.11523,660.49372,652.04751,660.49372,10648000.0
2015-12-11,655.42603,663.87224,650.3583,650.3583,9919000.0
2015-12-14,650.35834,650.35834,640.22288,645.29061,6476500.0
2015-12-15,640.22284,653.73678,638.5336,652.04754,7067000.0
2015-12-16,658.8045,665.56147,650.35829,652.04754,7833000.0
2015-12-17,663.87219,674.00765,662.18295,670.62916,7682000.0
2015-12-18,653.73669,665.56139,650.35821,662.1829,12348000.0
2015-12-21,648.66919,652.04767,641.91222,650.35843,8390500.0
2015-12-22,645.29053,650.35825,641.91204,645.29053,7425000.0
2015-12-24,640.22284,648.66905,638.5336,645.29057,6105500.0
2015-12-25,640.22284,640.22284,640.22284,640.22284,0.0
2015-12-28,641.91199,650.3582,630.08729,630.08729,7919000.0
2015-12-29,646.97968,650.35816,636.84422,636.84422,5805500.0
2015-12-30,650.35834,660.49379,645.29061,645.29061,4681500.0
2016-01-04,636.84442,652.0476,635.15518,645.29063,6074000.0
2016-01-05,636.84442,640.22291,630.08745,633.46594,8522500.0
2016-01-06,631.77655,641.912,626.70882,638.53352,6171000.0
2016-01-07,603.05963,630.08751,603.05963,630.08751,17368000.0
2016-01-08,613.19489,621.6411,594.61322,596.30246,12468000.0
2016-01-12,592.92407,616.57347,589.54559,609.8165,10832000.0
2016-01-13,623.33038,628.39811,603.05948,604.74872,13764500.0
2016-01-14,618.26263,621.64112,604.7487,609.81642,14676500.0
2016-01-15,613.19489,630.08731,608.12716,626.70882,11816500.0
2016-01-18,613.19489,616.57337,591.23474,597.99171,8845500.0
2016-01-19,619.95184,619.95184,606.43791,609.81639,8516000.0
2016-01-20,603.05963,623.33054,599.68115,618.26282,11773500.0
2016-01-21,594.61328,619.95192,592.92404,606.43798,13122500.0
2016-01-22,614.88403,614.88403,596.30237,609.81631,10028500.0
2016-01-25,614.88403,621.641,609.81631,619.95176,6632500.0
2016-01-26,597.99176,609.81646,594.61328,609.81646,9840000.0
2016-01-27,603.05963,606.43812,594.61342,599.68115,11956000.0
2016-01-28,576.03162,599.68101,576.03162,596.30252,14870500.0
2016-01-29,533.80066,533.80066,511.84051,521.97596,29411000.0
2016-02-01,538.86829,547.3145,532.11132,547.3145,9538000.0
2016-02-02,530.42206,535.48978,525.35433,532.1113,9922500.0
2016-02-03,501.7049,523.66504,498.32641,521.9758,17557000.0
2016-02-04,501.7049,510.15111,494.94793,496.63717,7523000.0
2016-02-05,506.77277,513.52974,496.63731,501.70504,11378500.0
2016-02-08,506.77277,510.15125,491.56958,498.32655,8337500.0
2016-02-09,472.98776,494.94791,466.23079,493.25867,13941500.0
2016-02-10,454.40613,474.67703,447.64916,472.98779,15193000.0
2016-02-12,422.31058,437.51376,413.86437,413.86437,19424500.0
2016-02-15,457.78461,461.16309,440.89219,440.89219,10805000.0
2016-02-16,466.23083,483.12326,449.33841,449.33841,13953000.0
2016-02-17,464.54166,472.98787,451.02772,462.85241,10298000.0
2016-02-18,476.36633,483.1233,467.92012,483.1233,10323500.0
2016-02-19,459.47382,471.29851,452.71685,467.92003,10295500.0
2016-02-22,461.16315,462.85239,454.40618,457.78466,5370500.0
2016-02-23,471.29861,478.05558,464.54165,466.23089,20476500.0
2016-02-24,462.85226,466.23075,452.71681,461.16302,23164500.0
2016-02-25,472.98776,474.677,457.78458,464.54155,18364000.0
2016-02-26,486.50168,496.63713,478.05547,479.74471,25353500.0
2016-02-29,483.12329,500.01571,483.12329,493.25874,16472500.0
2016-03-01,429.06754,435.8245,415.5536,435.8245,39448000.0
2016-03-02,439.20297,440.89221,429.06752,437.51373,28922500.0
2016-03-03,445.95999,445.95999,435.82454,435.82454,18827500.0
2016-03-04,452.71695,464.54165,444.27074,447.64922,24294000.0
2016-03-07,456.09543,466.23088,451.0277,454.40619,9028500.0
2016-03-08,456.09543,464.54164,449.33846,459.47391,10961500.0
2016-03-09,454.40613,457.78461,449.3384,452.71689,6829000.0
2016-03-10,461.16315,464.54163,457.78466,459.4739,5482000.0
2016-03-11,469.60925,476.36622,454.40608,457.78456,10203500.0
2016-03-14,479.74487,481.43412,471.29866,478.05563,13602000.0
2016-03-15,474.67709,483.12331,472.98785,478.05558,6209500.0
2016-03-16,469.60925,474.67698,466.23077,469.60925,7923000.0
2016-03-17,474.67709,478.05558,467.92012,472.98785,9389500.0
2016-03-18,474.67709,476.36634,466.23088,472.98785,7918500.0
2016-03-22,483.12329,488.19102,476.36632,481.43405,7596000.0
2016-03-23,476.36633,484.81254,476.36633,483.1233,6496500.0
2016-03-24,474.67709,479.74482,467.92012,479.74482,5783500.0
2016-03-25,472.98776,479.74473,469.60928,474.677,6998000.0
2016-03-28,479.74487,479.74487,472.9879,474.67715,5958000.0
2016-03-29,484.92191,490.09901,481.4705,484.92191,6498500.0
2016-03-30,478.01913,483.19624,478.01913,481.47054,4863500.0
2016-03-31,488.37335,491.82475,481.47055,483.19625,8175000.0
2016-04-01,472.84189,484.92179,469.39049,483.19609,11102500.0
2016-04-04,469.39056,474.56767,462.48776,465.93916,6079500.0
2016-04-05,460.76215,472.84205,457.31074,471.11635,5542500.0
2016-04-06,462.48776,464.21346,452.13356,455.58496,5921000.0
2016-04-07,459.03647,464.21357,452.13366,459.03647,7273000.0
2016-04-08,460.76215,465.93925,445.23084,448.68224,9170500.0
2016-04-11,460.76215,464.21355,450.40794,453.85934,7655500.0
2016-04-12,471.1163,472.842,459.0364,460.7621,7903000.0
2016-04-13,479.74475,484.92185,474.56765,476.29335,8442500.0
2016-04-14,502.17902,505.63042,488.37341,490.09911,11469000.0
2016-04-15,486.64755,497.00176,484.92185,491.82465,9449500.0
2016-04-18,474.56769,478.01909,469.39059,469.39059,5105500.0
2016-04-19,484.92191,486.64761,478.0191,484.92191,7012000.0
2016-04-20,481.47052,486.64762,478.01912,484.92192,8139000.0
2016-04-21,484.92191,490.09901,481.4705,490.09901,8272000.0
2016-04-22,488.37335,488.37335,479.74485,479.74485,7537000.0
2016-04-25,491.82471,495.27611,483.1962,490.09901,8202500.0
2016-04-26,481.47052,490.09902,474.56772,488.37332,7546500.0
2016-04-27,472.84189,483.19609,469.39049,478.01899,7919000.0
2016-04-28,465.93918,484.92189,465.93918,478.01908,8574000.0
2016-05-02,441.77942,446.95652,431.42521,445.23082,10667000.0
2016-05-06,441.77942,450.40792,440.05372,443.50512,5986000.0
2016-05-09,434.87665,443.50515,431.42525,441.77945,8222000.0
2016-05-10,443.50507,443.50507,433.15086,436.60226,7586000.0
2016-05-11,445.23077,459.03638,441.77937,452.13358,6630500.0
2016-05-12,441.77942,441.77942,436.60232,440.05372,7269500.0
2016-05-13,429.69949,445.2308,429.69949,443.5051,8244500.0
2016-05-16,429.69949,433.15089,426.24809,429.69949,4776000.0
2016-05-17,431.42517,433.15087,427.97377,433.15087,4809500.0
2016-05-18,426.24811,431.42521,421.07101,427.97381,13466000.0
2016-05-19,421.07092,426.24802,417.61952,422.79662,9681500.0
2016-05-20,421.07092,424.52232,412.44242,417.61952,9739500.0
2016-05-23,429.69949,429.69949,419.34529,421.07099,7380000.0
2016-05-24,427.97375,429.69946,421.07095,426.24805,6593000.0
2016-05-25,433.15082,434.87652,427.97372,433.15082,4994000.0
2016-05-26,433.15082,440.05362,433.15082,438.32792,4763500.0
2016-05-27,434.87665,438.32805,431.42525,436.60235,6185000.0
2016-05-30,441.77942,443.50512,436.60232,438.32802,4214500.0
2016-05-31,450.4079,450.4079,440.05369,441.77939,5831500.0
2016-06-01,440.05362,450.40782,436.60222,448.68212,9536500.0
2016-06-02,438.328,441.7794,431.4252,438.328,11659000.0
2016-06-03,433.15082,441.77932,429.69942,434.87652,5725500.0
2016-06-06,431.42517,431.42517,419.34527,424.52237,4367500.0
2016-06-07,440.05362,443.50502,433.15082,434.87652,6537500.0
2016-06-08,443.50507,443.50507,434.87656,436.60226,5026000.0
2016-06-09,441.77942,445.23082,438.32802,438.32802,5780000.0
2016-06-10,445.23077,446.95647,440.05367,441.77937,8559000.0
2016-06-13,424.52237,438.32797,424.52237,436.60227,8106000.0
2016-06-14,417.61954,421.07094,408.99103,419.34524,7497500.0
2016-06-15,421.07092,431.42513,408.99102,412.44242,9539000.0
2016-06-16,412.44247,429.69948,408.99107,424.52238,8432500.0
2016-06-17,424.52237,426.24807,415.89387,421.07097,15264500.0
2016-06-20,429.69949,431.42519,424.52239,431.42519,8220000.0
2016-06-21,434.87665,438.32805,422.79674,424.52244,6250000.0
2016-06-22,434.87665,438.32805,429.69954,436.60235,6044500.0
2016-06-23,434.87665,441.77945,431.42525,434.87665,4523000.0
2016-06-24,402.08823,441.77934,396.91112,440.05364,13264000.0
2016-06-27,391.73407,403.81398,388.28267,402.08827,7600000.0
2016-06-28,391.73407,398.63687,381.37987,384.83127,5973000.0
2016-06-29,407.26535,408.99105,395.18545,400.36255,5066000.0
2016-06-30,408.991,417.6195,405.5396,415.8938,9527000.0
2016-07-01,415.89383,422.79663,414.16813,419.34523,4955000.0
2016-07-04,426.24811,427.97381,410.7168,412.4425,6156000.0
2016-07-05,440.05362,448.68212,433.15082,434.87652,12035000.0
2016-07-06,424.52237,433.15087,408.99106,431.42517,16343500.0
2016-07-07,421.07092,431.42513,417.61952,424.52232,8085000.0
2016-07-08,426.24811,434.87661,422.79671,422.79671,8467500.0
2016-07-11,426.24811,426.24811,426.24811,426.24811,0.0
2016-07-12,469.39056,471.11626,457.31066,460.76206,13889500.0
2016-07-13,472.84189,483.19609,471.11619,481.47039,11739000.0
2016-07-14,476.29337,478.01907,465.93916,467.66486,6832500.0
2016-07-15,488.37335,493.55045,478.01915,481.47055,10214500.0
2016-07-19,497.00171,497.00171,490.09891,495.27601,7717500.0
2016-07-20,486.64755,497.00176,484.92185,497.00176,5906500.0
2016-07-21,486.64755,493.55035,483.19615,491.82465,8002500.0
2016-07-22,481.47052,483.19622,471.11632,472.84202,6713500.0
2016-07-25,486.64755,490.09895,481.47045,484.92185,3770000.0
2016-07-26,478.01913,483.19624,474.56773,478.01913,4789000.0
2016-07-27,488.37335,490.09905,481.47055,484.92195,4743000.0
2016-07-28,484.92191,490.09901,481.4705,484.92191,4523000.0
2016-07-29,490.09906,490.09906,472.84205,474.56775,6237500.0
2016-08-01,434.87665,441.77945,431.42525,440.05375,9995000.0
2016-08-02,427.97375,433.15086,426.24805,431.42516,4158000.0
2016-08-03,419.34525,422.79665,412.44244,417.61954,10746000.0
2016-08-04,431.42517,431.42517,419.34527,422.79667,6416500.0
2016-08-05,427.97375,434.87656,427.97375,429.69946,4951500.0
2016-08-08,438.328,438.328,433.1509,438.328,4941000.0
2016-08-09,431.42517,438.32797,426.24807,436.60227,7442000.0
2016-08-10,440.05362,441.77932,431.42512,433.15082,6165500.0
2016-08-12,441.77942,443.50512,438.32802,443.50512,3142000.0
2016-08-15,441.77942,441.77942,438.32802,440.05372,1975000.0
2016-08-16,443.50507,453.85927,441.77937,443.50507,6634500.0
2016-08-17,446.95651,450.40791,441.77941,446.95651,4662500.0
2016-08-18,438.328,446.95651,438.328,445.23081,4893500.0
2016-08-19,443.50507,448.68217,433.15086,436.60226,7814500.0
2016-08-22,441.77942,448.68222,440.05372,443.50512,4200000.0
2016-08-23,440.05362,443.50502,434.87652,440.05362,4057000.0
2016-08-24,446.95651,450.40791,443.50511,443.50511,4404500.0
2016-08-25,450.4079,453.8593,448.6822,448.6822,4533000.0
2016-08-26,452.13351,457.31062,448.68211,457.31062,5577500.0
2016-08-29,452.13351,460.76202,450.40781,457.31062,3507000.0
2016-08-30,453.85934,457.31075,448.68224,450.40794,3490500.0
2016-08-31,453.85934,462.48785,452.13364,457.31075,5134000.0
2016-09-01,459.03647,462.48787,452.13366,455.58507,4111000.0
2016-09-02,457.3107,460.7621,453.8593,455.585,3277500.0
2016-09-05,467.66492,472.84202,460.76211,464.21352,4513500.0
2016-09-06,476.29337,484.92187,472.84196,474.56766,6234500.0
2016-09-07,474.56769,481.47049,467.66489,469.39059,5858500.0
2016-09-08,469.39056,474.56767,464.21346,472.84197,4573500.0
2016-09-09,465.93918,469.39058,460.76208,465.93918,4867500.0
2016-09-12,460.76215,462.48785,455.58504,460.76215,2508000.0
2016-09-13,457.3107,460.7621,453.8593,459.0364,3930000.0
2016-09-14,440.05362,446.95642,438.32792,445.23072,8572500.0
2016-09-15,438.328,441.7794,433.1509,436.6023,6374000.0
2016-09-16,443.50507,443.50507,438.32796,441.77937,3805500.0
2016-09-20,443.50507,452.13357,438.32796,441.77937,5475500.0
2016-09-21,455.58502,457.31072,440.05371,441.77942,5653500.0
2016-09-23,446.95651,455.58502,443.50511,455.58502,5322500.0
2016-09-26,445.23077,450.40788,443.50507,448.68218,3026500.0
2016-09-27,455.58502,455.58502,440.05371,440.05371,5921500.0
2016-09-28,448.68216,452.13356,443.50506,448.68216,5145000.0
2016-09-29,459.03647,462.48787,450.40796,452.13366,6037000.0
