Date,Close,High,Low,Open,Volume
2015-04-15,1258.22937,1267.5152,1250.49114,1253.58646,8732100.0
2015-04-16,1261.32458,1267.5151,1250.49105,1262.87218,7106400.0
2015-04-17,1255.13367,1261.32429,1250.49076,1253.58607,3615600.0
2015-04-20,1250.49097,1255.13388,1238.10994,1239.65754,3732300.0
2015-04-21,1286.08655,1289.18186,1253.58617,1256.68148,10431300.0
2015-04-22,1324.77747,1324.77747,1284.53897,1286.08657,11523900.0
2015-04-23,1295.37244,1335.61104,1292.27712,1327.87282,11264100.0
2015-04-24,1306.20569,1318.58682,1287.63404,1289.18176,7788600.0
2015-04-27,1313.94409,1321.68232,1292.27713,1306.20587,6320100.0
2015-04-28,1279.89636,1313.94435,1261.32471,1309.30144,20057100.0
2015-04-30,1250.49097,1286.08666,1245.84805,1269.06262,8592000.0
2015-05-01,1238.10986,1252.0386,1230.37164,1247.39569,5047200.0
2015-05-07,1190.1333,1224.1814,1179.29988,1217.99078,12174900.0
2015-05-08,1221.08582,1225.72873,1191.68074,1191.68074,5666700.0
2015-05-11,1204.06189,1238.10999,1197.87138,1238.10999,4080600.0
2015-05-12,1205.60974,1224.18139,1199.41912,1217.99077,4355400.0
2015-05-13,1228.82397,1230.37157,1211.79993,1224.18106,4099500.0
2015-05-14,1199.41919,1214.89564,1173.10942,1188.58576,6366300.0
2015-05-15,1228.82397,1235.01449,1207.15702,1208.70462,6008100.0
2015-05-18,1228.82397,1235.01449,1219.53815,1231.91917,3227400.0
2015-05-19,1214.89526,1230.3716,1205.60944,1228.824,4749300.0
2015-05-20,1219.53857,1228.8244,1210.25275,1216.44326,3812400.0
2015-05-21,1214.89526,1222.63337,1211.79995,1219.53818,2118600.0
2015-05-22,1210.25256,1214.89548,1197.87143,1214.89548,3324300.0
2015-05-25,1210.25256,1214.89548,1204.06194,1214.89548,2839500.0
2015-05-26,1200.96655,1211.79998,1200.96655,1211.79998,1373400.0
2015-05-27,1182.39514,1196.32388,1179.29983,1196.32388,4176600.0
2015-05-28,1194.77588,1196.32359,1171.56132,1190.13297,5837700.0
2015-05-29,1204.06189,1211.80011,1191.68087,1193.22847,8052900.0
2015-06-01,1185.49023,1205.6096,1180.84732,1202.51428,2940000.0
2015-06-02,1173.10925,1187.03799,1173.10925,1179.29977,4424700.0
2015-06-03,1196.32361,1200.96652,1179.29956,1185.49007,4464900.0
2015-06-04,1225.72888,1228.82419,1204.06192,1205.60963,10231200.0
2015-06-05,1225.72888,1231.91939,1213.34774,1221.08597,4313400.0
2015-06-08,1204.06189,1219.53834,1191.68087,1219.53834,4207800.0
2015-06-09,1182.39514,1197.87148,1176.20452,1190.13325,5844900.0
2015-06-10,1205.60974,1214.89557,1182.39518,1182.39518,6482400.0
2015-06-11,1213.34741,1219.53804,1199.41868,1211.79981,4634100.0
2015-06-12,1205.60974,1208.70494,1194.7762,1205.60974,7582500.0
2015-06-15,1177.75208,1197.87132,1177.75208,1191.68081,5336100.0
2015-06-16,1156.08496,1173.10901,1154.53736,1173.10901,5972100.0
2015-06-17,1149.89465,1168.4663,1148.34694,1156.08517,6791700.0
2015-06-18,1151.44238,1160.72821,1122.03731,1143.70416,8358000.0
2015-06-19,1185.49023,1190.13315,1151.44225,1174.65681,30263400.0
2015-06-22,1190.1333,1191.68101,1170.01405,1177.75228,6195000.0
2015-06-23,1196.32361,1202.51412,1190.13298,1202.51412,2490600.0
2015-06-24,1174.65686,1197.87142,1171.56155,1197.87142,4448100.0
2015-06-25,1168.46631,1176.20442,1163.8234,1170.01391,2349900.0
2015-06-26,1166.91846,1171.56137,1156.08503,1168.46617,2697600.0
2015-06-29,1134.41797,1143.70379,1122.03695,1123.58455,3759600.0
2015-06-30,1156.08496,1157.63256,1135.96572,1139.06091,5724600.0
2015-07-01,1170.01404,1170.01404,1146.79947,1154.5377,2239200.0
2015-07-02,1160.72791,1174.65664,1157.63259,1174.65664,1867500.0
2015-07-03,1166.91846,1170.01377,1142.1563,1146.79921,1885800.0
2015-07-06,1170.01404,1173.10935,1143.70416,1146.79947,3616200.0
2015-07-07,1182.39514,1187.03805,1163.82349,1173.10932,4293000.0
2015-07-08,1146.79932,1173.10919,1143.704,1170.01388,4322400.0
2015-07-09,1112.75134,1131.32299,1089.53678,1117.39426,7922100.0
2015-07-10,1108.1084,1135.96587,1106.56069,1122.03713,5223600.0
2015-07-13,1114.29883,1122.03705,1109.65592,1111.20352,3035100.0
2015-07-14,1120.48901,1132.87015,1115.8461,1131.32255,3103800.0
2015-07-15,1137.51331,1143.70382,1123.58457,1132.87039,3285300.0
2015-07-16,1168.46631,1171.56151,1149.89466,1165.371,4021800.0
2015-07-17,1185.49023,1187.03795,1166.91859,1168.4663,4003500.0
2015-07-21,1187.03796,1188.58556,1174.65683,1176.20443,1910700.0
2015-07-22,1174.65686,1185.49029,1168.46635,1176.20446,2115900.0
2015-07-23,1170.01404,1179.29986,1166.91873,1179.29986,1304100.0
2015-07-24,1179.29993,1182.39524,1173.10941,1182.39524,1983600.0
2015-07-27,1187.03796,1196.32379,1182.39505,1188.58556,3827100.0
2015-07-28,1191.68103,1194.77623,1170.01407,1176.20458,3365700.0
2015-07-29,1191.68103,1194.77623,1180.84749,1194.77623,2341500.0
2015-07-30,1183.94275,1190.13326,1180.84744,1188.58566,2174700.0
2015-07-31,1210.25256,1222.63359,1190.1332,1191.68091,6272700.0
2015-08-03,1207.15747,1208.70507,1185.4905,1204.06216,2356500.0
2015-08-04,1207.15747,1219.53861,1199.41924,1210.25278,2857500.0
2015-08-05,1216.44287,1221.08578,1202.51414,1207.15705,2796300.0
2015-08-06,1211.80005,1224.18119,1211.80005,1222.63347,1971300.0
2015-08-07,1217.99023,1217.99023,1205.60921,1213.34732,1484700.0
2015-08-10,1235.01453,1236.56213,1219.53819,1225.7287,2949600.0
2015-08-11,1210.25256,1224.1813,1188.5856,1213.34776,4336500.0
2015-08-12,1210.25256,1217.99068,1200.96674,1204.06194,3171300.0
2015-08-13,1196.32361,1205.60943,1182.39487,1200.96652,2667900.0
2015-08-14,1216.44287,1221.08578,1202.51414,1205.60945,2076600.0
2015-08-17,1228.82397,1238.1098,1216.44284,1221.08575,3849900.0
2015-08-18,1202.5144,1224.18137,1199.41909,1214.89554,2055000.0
2015-08-19,1205.60974,1219.53848,1196.32392,1196.32392,2968200.0
2015-08-20,1222.63318,1225.72849,1199.41862,1200.96634,4151100.0
2015-08-21,1194.77588,1202.5141,1183.94246,1183.94246,3755700.0
2015-08-24,1120.48901,1173.10874,1120.48901,1151.44179,6755400.0
2015-08-25,1078.70325,1120.48946,1015.25019,1083.34616,6517200.0
2015-08-26,1142.15637,1148.34688,1078.7032,1083.34611,7244100.0
2015-08-27,1156.08496,1159.18027,1132.8704,1156.08496,5627100.0
2015-08-28,1165.37109,1187.03806,1160.72818,1176.20452,3393600.0
2015-08-31,1154.53735,1159.18026,1131.3228,1146.79913,2686200.0
2015-09-01,1120.48901,1145.25128,1120.48901,1142.15597,2340000.0
2015-09-02,1101.9176,1125.13216,1086.44127,1092.63178,3107700.0
2015-09-03,1092.63171,1125.13209,1092.63171,1114.29867,3089400.0
2015-09-04,1078.70325,1108.10843,1069.41742,1108.10843,2815200.0
2015-09-07,1077.15552,1081.79843,1052.39336,1070.96501,3267600.0
2015-09-08,1063.22693,1086.44149,1060.13162,1086.44149,3289500.0
2015-09-09,1125.1322,1125.1322,1080.2508,1098.82245,3090900.0
2015-09-10,1123.58496,1134.41839,1101.918,1103.46571,4548000.0
2015-09-11,1140.60901,1148.34712,1101.91799,1101.91799,5039100.0
2015-09-14,1140.60901,1159.18066,1140.60901,1159.18066,3164700.0
2015-09-15,1126.67993,1140.60867,1118.94171,1137.51335,4007100.0
2015-09-16,1123.58496,1132.87079,1115.84673,1126.68027,1811100.0
2015-09-17,1129.77515,1135.96577,1118.94172,1120.48932,2141700.0
2015-09-18,1140.60901,1149.89483,1118.94204,1123.58496,3765300.0
2015-09-24,1120.48901,1142.15597,1117.39382,1129.77483,5400000.0
2015-09-25,1108.1084,1131.32296,1097.27486,1129.77525,5213100.0
2015-09-28,1168.46631,1171.56151,1126.6801,1132.87061,7449300.0
2015-09-29,1132.87061,1159.18048,1118.94187,1159.18048,7558200.0
2015-09-30,1108.1084,1123.58473,1091.08435,1114.29891,10389300.0
2015-10-01,1114.29883,1128.22756,1108.10832,1122.03705,7164000.0
2015-10-02,1148.3468,1149.89451,1111.20351,1112.75122,4436100.0
2015-10-05,1165.37109,1177.75223,1154.53767,1160.72818,6936300.0
2015-10-06,1152.98962,1182.39481,1145.25151,1176.20418,6942600.0
2015-10-07,1165.37109,1168.46641,1143.70413,1163.82349,5894100.0
2015-10-08,1166.91846,1194.77593,1162.27555,1165.37086,9259500.0
2015-10-09,1139.06091,1173.10901,1132.8704,1173.10901,6856500.0
2015-10-13,1132.87061,1143.70403,1117.39427,1118.94187,4815300.0
2015-10-14,1120.48901,1131.32255,1111.20319,1126.67964,6258900.0
2015-10-15,1151.44238,1154.5377,1132.87073,1135.96604,5014800.0
2015-10-16,1140.60901,1162.27586,1135.9661,1154.53775,6863700.0
2015-10-19,1139.06091,1151.44205,1129.77509,1135.96571,4680000.0
2015-10-20,1143.7041,1159.18055,1139.06119,1149.89473,3766800.0
2015-10-21,1156.08496,1159.18027,1139.06091,1143.70383,2793600.0
2015-10-22,1145.25183,1163.82348,1145.25183,1149.89474,2800800.0
2015-10-23,1173.10925,1173.10925,1157.6328,1166.91863,4256400.0
2015-10-26,1174.65686,1191.68091,1171.56155,1182.39509,2843400.0
2015-10-27,1182.39514,1193.22857,1174.65692,1180.84743,4687500.0
2015-10-28,1193.22827,1200.9665,1176.20422,1188.58536,6638400.0
2015-10-29,1187.03796,1208.70481,1183.94265,1200.9667,34284000.0
2015-10-30,1207.15747,1213.34798,1187.03822,1190.13342,11061300.0
2015-11-02,1182.39514,1202.51439,1177.75223,1188.58565,4052100.0
2015-11-04,1194.77588,1204.0617,1177.75195,1180.84714,3251700.0
2015-11-05,1204.06189,1210.25251,1188.58555,1193.22847,3922800.0
2015-11-06,1207.15747,1211.80038,1196.32404,1208.70507,3055500.0
2015-11-09,1205.60974,1213.34785,1187.03809,1205.60974,3764400.0
2015-11-10,1199.41919,1202.5145,1187.03816,1191.68108,2992500.0
2015-11-11,1208.70483,1236.56231,1202.51432,1222.63357,6831000.0
2015-11-12,1202.5144,1211.80023,1194.77618,1205.60972,3045000.0
2015-11-13,1194.77588,1207.15701,1191.68068,1194.77588,3148200.0
2015-11-16,1200.96655,1204.06175,1182.39491,1183.94251,2987400.0
2015-11-17,1200.96655,1210.25238,1188.58542,1202.51415,3811500.0
2015-11-18,1213.34741,1214.89512,1202.51399,1208.7045,2944200.0
2015-11-19,1194.77588,1217.99044,1191.68068,1217.99044,4788000.0
2015-11-20,1200.96655,1202.51415,1182.39491,1183.94251,5314800.0
2015-11-24,1207.15747,1210.25278,1197.87164,1197.87164,3631800.0
2015-11-25,1185.49023,1200.96668,1179.29972,1200.96668,4626900.0
2015-11-26,1185.49023,1191.68086,1180.84732,1185.49023,3639000.0
2015-11-27,1187.03796,1193.22848,1182.39505,1190.13316,2907900.0
2015-11-30,1190.1333,1194.77621,1177.75228,1182.39519,4288200.0
2015-12-01,1196.32361,1204.06172,1188.58538,1188.58538,4038300.0
2015-12-02,1191.68103,1196.32394,1180.84749,1185.4904,2162700.0
2015-12-03,1185.49023,1194.77606,1183.94263,1193.22846,2526300.0
2015-12-04,1152.98962,1168.46607,1146.79911,1163.82316,4293000.0
2015-12-07,1160.72791,1171.56133,1149.89448,1149.89448,4091400.0
2015-12-08,1152.98962,1168.46607,1152.98962,1166.91836,2697300.0
2015-12-09,1126.67993,1145.25158,1125.13222,1142.15627,6420000.0
2015-12-10,1123.58496,1131.32319,1118.94205,1118.94205,3866400.0
2015-12-11,1126.67993,1131.32284,1120.48931,1120.48931,5681700.0
2015-12-14,1112.75134,1115.84654,1095.72729,1101.91781,5295000.0
2015-12-15,1114.29883,1131.32288,1109.65592,1115.84643,5088600.0
2015-12-16,1129.77515,1134.41806,1122.03704,1126.67995,4433700.0
2015-12-17,1140.60901,1149.89483,1134.41838,1145.25192,4434300.0
2015-12-18,1128.22778,1154.53766,1128.22778,1139.06121,5432100.0
2015-12-21,1118.94165,1134.41798,1109.65583,1115.84634,4296000.0
2015-12-22,1120.48901,1132.87015,1120.48901,1132.87015,2144100.0
2015-12-24,1095.72717,1135.96578,1094.17957,1126.67996,5623800.0
2015-12-25,1095.72717,1095.72717,1095.72717,1095.72717,0.0
2015-12-28,1094.17957,1101.91768,1086.44134,1095.72716,2306100.0
2015-12-29,1105.01306,1111.20357,1089.53673,1089.53673,3118200.0
2015-12-30,1101.9176,1118.94165,1101.9176,1111.20343,2499900.0
2016-01-04,1086.44128,1109.65584,1084.89368,1105.01293,2538000.0
2016-01-05,1108.1084,1115.84651,1083.34612,1083.34612,6963300.0
2016-01-06,1091.08423,1120.4893,1087.98892,1114.29879,6851400.0
2016-01-07,1089.53674,1101.91777,1087.98903,1091.08434,4971300.0
2016-01-08,1084.8938,1108.10836,1083.34609,1083.34609,7145100.0
2016-01-12,1055.48865,1094.17966,1055.48865,1083.34612,5822100.0
2016-01-13,1092.63171,1098.82234,1063.22665,1063.22665,5136300.0
2016-01-14,1077.15552,1087.98894,1057.03627,1070.96501,6559200.0
2016-01-15,1086.44128,1103.46533,1077.15546,1092.6318,4854900.0
2016-01-18,1092.63171,1095.72703,1067.86956,1086.4412,7627500.0
2016-01-19,1103.46545,1126.68001,1092.63192,1094.17963,7479000.0
2016-01-20,1060.13159,1115.84654,1057.03639,1108.10843,6383100.0
2016-01-21,1018.34509,1072.51242,1016.79749,1060.13129,8086500.0
2016-01-22,1077.15552,1077.15552,1047.75045,1052.39336,4138200.0
2016-01-25,1111.20361,1114.29893,1087.98905,1098.82259,4207200.0
2016-01-26,1114.29883,1122.03705,1092.63187,1098.82249,6206100.0
2016-01-27,1135.96619,1142.1567,1126.68036,1142.1567,7532100.0
2016-01-28,1135.96619,1148.34721,1126.68036,1137.51379,4416900.0
2016-01-29,1171.56128,1176.20419,1139.0609,1148.34672,8519400.0
2016-02-01,1182.39514,1197.87148,1170.014,1176.20452,5967600.0
2016-02-02,1190.1333,1196.32393,1171.56165,1176.20456,4649700.0
2016-02-03,1182.39514,1185.49034,1159.18058,1171.5616,3269400.0
2016-02-04,1156.08496,1168.4661,1148.34674,1159.18027,3569700.0
2016-02-05,1137.51331,1148.34673,1125.13217,1134.41799,3894900.0
2016-02-08,1151.44238,1159.18061,1120.48959,1129.77542,2639400.0
2016-02-09,1108.1084,1129.77525,1095.72726,1114.29891,4532100.0
2016-02-10,1055.48865,1106.56068,1041.55991,1100.37017,6993000.0
2016-02-12,998.22614,1022.9883,987.39271,1012.15487,8516700.0
2016-02-15,1070.96521,1081.79863,1032.2742,1052.39356,5406600.0
2016-02-16,1057.03613,1080.25069,1052.39322,1058.58373,6494100.0
2016-02-17,1038.46472,1057.03637,1027.63118,1046.20283,4693500.0
2016-02-18,1049.29834,1075.60822,1046.20303,1072.5129,4749300.0
2016-02-19,1027.63123,1050.84579,1024.53603,1044.65528,3800400.0
2016-02-22,1046.20288,1052.39351,1018.34541,1022.98832,2580600.0
2016-02-23,1026.08374,1052.39362,1022.98843,1047.7507,3171600.0
2016-02-24,1018.34509,1024.53572,1009.05927,1018.34509,3101100.0
2016-02-25,1022.9881,1036.91683,1015.24999,1019.8929,5238900.0
2016-02-26,1049.29834,1052.39365,1030.72669,1030.72669,4881900.0
2016-02-29,1036.91699,1070.96509,1035.36939,1060.13155,7684200.0
2016-03-01,1043.10779,1049.2983,1032.27425,1035.36956,3746100.0
2016-03-02,1078.70325,1086.44147,1064.77451,1070.96514,4068900.0
2016-03-03,1081.79883,1083.34643,1064.77477,1072.513,3970200.0
2016-03-04,1087.98901,1089.53673,1072.51268,1075.60799,3821400.0
2016-03-07,1074.0603,1089.53675,1072.5127,1087.98904,2309700.0
2016-03-08,1063.22693,1077.15567,1052.3935,1072.51275,3707400.0
2016-03-09,1053.94104,1072.51269,1047.75053,1052.39344,3207300.0
2016-03-10,1086.44128,1087.98888,1063.22673,1064.77433,3254400.0
2016-03-11,1077.15552,1084.89374,1064.77438,1075.60792,4642800.0
2016-03-14,1086.44128,1089.5366,1074.06015,1087.98888,2742600.0
2016-03-15,1084.8938,1100.37013,1080.25089,1084.8938,3561900.0
2016-03-16,1078.70325,1097.2749,1072.51274,1075.60805,2895600.0
2016-03-17,1072.51257,1097.27473,1064.77435,1087.98891,2928000.0
2016-03-18,1049.29834,1069.41759,1043.10783,1066.32239,10092300.0
2016-03-22,1060.13159,1069.41742,1047.75057,1064.7745,3805500.0
2016-03-23,1061.6792,1070.96502,1049.29806,1060.13149,4461600.0
2016-03-24,1072.51257,1078.70308,1063.22675,1063.22675,3129000.0
2016-03-25,1070.96521,1094.17977,1067.8699,1081.79863,2446500.0
2016-03-28,1092.63171,1092.63171,1077.15538,1083.34589,3238800.0
2016-03-29,1097.3418,1108.33088,1092.63218,1098.91163,2205900.0
2016-03-30,1081.64282,1102.05114,1081.64282,1089.49211,2627100.0
2016-03-31,1078.50317,1098.91149,1078.50317,1091.0622,2639100.0
2016-04-01,1064.37439,1086.35266,1054.95515,1086.35266,3588300.0
2016-04-04,1054.95483,1069.08369,1047.10543,1064.37407,4361100.0
2016-04-05,1047.10559,1067.51402,1042.39597,1061.23445,5037600.0
2016-04-06,1039.25647,1047.10576,1036.11668,1045.53593,4208400.0
2016-04-07,1031.40698,1059.66471,1026.69736,1042.39606,4725000.0
2016-04-08,1037.68616,1053.38497,1015.70801,1020.41763,3976500.0
2016-04-11,1025.12744,1029.83706,1012.56841,1023.55749,4427400.0
2016-04-12,1023.55743,1039.25624,1015.70814,1020.41776,3950700.0
2016-04-13,1039.25647,1043.96609,1020.41798,1029.83723,4615800.0
2016-04-14,1064.37439,1065.94423,1050.24553,1054.95515,4079700.0
2016-04-15,1061.23474,1067.51431,1053.38545,1058.09507,3194100.0
2016-04-18,1031.40698,1039.25639,1023.55758,1029.83715,4401900.0
2016-04-19,1059.66479,1062.80458,1042.39615,1053.38534,2783100.0
2016-04-20,1080.073,1086.35257,1064.3743,1067.51409,4191300.0
2016-04-21,1091.06226,1097.34171,1080.07306,1087.92247,2817000.0
2016-04-22,1103.62109,1103.62109,1083.21278,1087.9224,3896100.0
2016-04-25,1089.49231,1108.33079,1084.78269,1106.76096,2372400.0
2016-04-26,1094.20178,1105.19097,1072.22363,1102.05119,4129200.0
2016-04-27,1087.92224,1097.34148,1078.503,1097.34148,3123600.0
2016-04-28,1072.22351,1098.91128,1069.08373,1097.34145,5240100.0
2016-05-02,1047.10559,1050.24538,1026.69727,1029.83706,4905000.0
2016-05-06,1053.38525,1056.52492,1037.68644,1039.25639,3542400.0
2016-05-09,1064.37439,1070.65385,1054.95515,1065.94423,3286200.0
2016-05-10,1094.20178,1095.77173,1065.94406,1067.51401,3789300.0
2016-05-11,1098.91162,1102.05141,1086.35271,1092.63216,4015800.0
2016-05-12,1100.48132,1100.48132,1073.79344,1089.49213,3171900.0
2016-05-13,1130.30884,1142.86786,1114.61014,1114.61014,8591100.0
2016-05-16,1124.02966,1144.43798,1116.18026,1119.32004,6270300.0
2016-05-17,1128.73926,1136.58855,1116.18023,1124.02964,4262700.0
2016-05-18,1135.01831,1139.72793,1125.59907,1128.73886,5457000.0
2016-05-19,1136.58813,1141.29775,1130.30868,1141.29775,4265700.0
2016-05-20,1153.85693,1158.56655,1125.59921,1128.739,9695400.0
2016-05-23,1150.71729,1171.12572,1149.14745,1153.85707,8474700.0
2016-05-24,1155.42688,1156.99683,1141.29802,1155.42688,5465100.0
2016-05-25,1166.41614,1172.69559,1156.9969,1163.27635,5840400.0
2016-05-26,1171.12561,1182.11469,1167.98583,1177.40507,4949700.0
2016-05-27,1175.83545,1177.40528,1166.41621,1175.83545,3491400.0
2016-05-30,1177.40491,1180.54469,1172.69529,1178.97474,3213300.0
2016-05-31,1185.25464,1213.51236,1169.55583,1183.68469,59503200.0
2016-06-01,1164.84595,1183.68443,1150.71709,1180.54476,10577700.0
2016-06-02,1138.15869,1163.27664,1125.59966,1153.85739,5859300.0
2016-06-03,1175.83545,1175.83545,1142.8681,1147.57772,6751500.0
2016-06-06,1163.27649,1163.27649,1147.57779,1155.42708,3190200.0
2016-06-07,1185.25464,1186.82447,1169.55583,1172.69561,4463100.0
2016-06-08,1202.52319,1202.52319,1180.54504,1185.25466,5295900.0
2016-06-09,1189.96423,1200.95331,1183.68466,1197.81352,5574600.0
2016-06-10,1197.8136,1202.52322,1183.68474,1199.38355,5402700.0
2016-06-13,1178.97485,1196.2435,1175.83518,1196.2435,3966900.0
2016-06-14,1196.24365,1200.95327,1167.98593,1185.25458,6129600.0
2016-06-15,1185.25464,1194.67388,1177.40523,1188.39431,4861200.0
2016-06-16,1160.1366,1183.6847,1158.56676,1178.97508,4431000.0
2016-06-17,1169.55566,1182.11469,1164.84604,1167.98583,6039900.0
2016-06-20,1186.82446,1197.81354,1183.68468,1189.96425,3455700.0
2016-06-21,1202.52319,1202.52319,1188.39433,1191.53412,5172600.0
2016-06-22,1189.96423,1194.67385,1177.40521,1194.67385,2812200.0
2016-06-23,1189.96423,1191.53407,1175.83537,1191.53407,3648600.0
2016-06-24,1146.00769,1199.38347,1117.74997,1196.24368,6656100.0
2016-06-27,1182.11499,1185.25478,1153.85726,1158.56688,5436300.0
2016-06-28,1186.82446,1202.52316,1164.84619,1166.41614,5855100.0
2016-06-29,1186.82446,1202.52316,1182.11484,1196.2437,4958100.0
2016-06-30,1172.69543,1188.39413,1172.69543,1182.11468,5400000.0
2016-07-01,1171.12561,1177.40507,1149.14734,1155.4268,4990500.0
2016-07-04,1169.55566,1174.26528,1158.56659,1160.13642,3739500.0
2016-07-05,1171.12561,1178.9749,1158.56658,1177.40507,3719400.0
2016-07-06,1175.83545,1178.97512,1149.14756,1161.70659,6437700.0
2016-07-07,1188.39429,1189.96424,1174.26542,1182.11483,4113600.0
2016-07-08,1180.54517,1196.24387,1178.97522,1188.39446,4270200.0
2016-07-11,1180.54517,1180.54517,1180.54517,1180.54517,0.0
2016-07-12,1221.36157,1237.06038,1219.79174,1222.93152,5978400.0
2016-07-13,1237.06079,1241.77041,1229.21138,1240.20046,6638400.0
2016-07-14,1246.47937,1252.75882,1233.92035,1240.1998,6980700.0
2016-07-15,1227.64124,1241.7701,1216.65204,1237.06048,5556000.0
2016-07-19,1255.89893,1255.89893,1224.50142,1237.06044,5059500.0
2016-07-20,1257.46863,1263.74808,1246.47955,1254.32884,4815000.0
2016-07-21,1238.63013,1262.17823,1232.35067,1259.03844,4617900.0
2016-07-22,1240.19983,1240.19983,1213.51206,1218.22168,4389600.0
2016-07-25,1240.19983,1252.75885,1233.92037,1249.61907,2781300.0
2016-07-26,1230.78076,1243.33979,1226.07114,1240.2,2685000.0
2016-07-27,1229.21094,1241.76996,1221.36153,1240.20001,3859500.0
2016-07-28,1224.50171,1229.21133,1211.94268,1218.22225,2678400.0
2016-07-29,1232.35083,1235.4905,1205.66294,1227.64121,3437700.0
2016-08-01,1229.21094,1232.35072,1202.52305,1215.08208,2613300.0
