Date,Close,High,Low,Open,Volume
2015-03-13,338.04965,338.47568,330.38123,336.55857,16981200.0
2015-03-16,331.6593,338.9017,331.23328,335.49351,8284800.0
2015-03-17,336.77158,345.29205,334.64146,336.13254,10246800.0
2015-03-18,333.36346,333.57648,326.97311,330.3813,7502400.0
2015-03-19,330.80728,332.72439,325.05596,330.38126,7093200.0
2015-03-20,334.21552,335.06756,327.18613,330.3813,4376000.0
2015-03-23,339.75381,340.39285,334.85454,334.85454,4161200.0
2015-03-24,342.30991,344.65304,335.28052,338.04967,6408800.0
2015-03-25,354.66458,357.43373,344.01399,344.01399,11049600.0
2015-03-26,341.67087,349.97833,337.62364,347.6352,9036800.0
2015-03-27,326.23776,342.52822,324.73733,342.09952,10449600.0
2015-03-30,323.88004,326.23786,318.09264,321.52221,7995200.0
2015-03-31,325.59476,331.38216,324.73736,330.73911,9874800.0
2015-04-01,318.73569,328.38135,317.66395,326.88092,8768400.0
2015-04-02,317.66391,322.16522,315.30608,320.45044,7630000.0
2015-04-03,317.87817,321.09339,316.16339,319.80731,3348800.0
2015-04-06,315.52042,317.87825,312.30519,316.16346,3982400.0
2015-04-07,318.73569,319.59308,315.73481,317.0209,4387200.0
2015-04-08,319.80737,323.02259,318.73563,321.30781,5007600.0
2015-04-09,320.02176,322.16524,319.59306,322.16524,4117600.0
2015-04-10,321.30777,323.02255,318.52124,321.95081,8812400.0
2015-04-13,329.66739,331.59652,323.87999,325.16608,6042400.0
2015-04-14,329.02432,334.38302,327.95258,327.95258,4702400.0
2015-04-15,324.73737,329.23868,322.16519,328.16694,5840400.0
2015-04-16,322.37958,324.52306,320.45044,324.30871,5853600.0
2015-04-17,309.73297,320.45038,304.58862,320.45038,14863200.0
2015-04-20,310.16171,311.4478,306.30345,306.51779,6669600.0
2015-04-21,317.87817,318.09252,310.37599,312.94817,6913600.0
2015-04-22,325.38043,325.80913,318.52129,318.52129,8039600.0
2015-04-23,330.95346,335.88347,328.16694,332.66825,8408400.0
2015-04-24,323.88004,330.95352,323.45134,328.167,5795200.0
2015-04-27,317.87817,325.5947,316.37774,325.16601,6580000.0
2015-04-28,306.51785,320.02179,305.44611,317.44961,15980400.0
2015-04-30,303.73129,308.6613,302.8739,305.66043,10500800.0
2015-05-01,296.65787,301.37353,290.87047,300.51613,12330800.0
2015-05-07,293.01379,297.72945,291.72771,296.65771,10588000.0
2015-05-08,301.15906,302.44515,292.58513,292.58513,9259200.0
2015-05-11,306.94638,307.16073,302.23072,305.66029,7437600.0
2015-05-12,305.87476,308.23259,304.58867,305.66041,5896000.0
2015-05-13,309.94739,310.80478,300.94477,304.37434,6418000.0
2015-05-14,304.37436,307.80393,302.65957,305.66045,6480400.0
2015-05-15,302.65952,307.37517,302.01647,307.16083,4024000.0
2015-05-18,305.87476,307.58954,300.3017,300.3017,3996000.0
2015-05-19,305.44614,306.94657,301.37352,305.23179,5007600.0
2015-05-20,303.30252,306.08905,302.44513,305.446,7276400.0
2015-05-21,300.51599,305.87469,299.87295,302.23078,4969600.0
2015-05-22,302.44522,303.51696,296.87217,299.23,4928000.0
2015-05-25,303.73129,305.23173,301.58781,302.4452,3635600.0
2015-05-26,307.80389,308.66129,304.37432,305.44606,6140800.0
2015-05-27,307.16089,307.80393,301.37349,305.4461,5565200.0
2015-05-28,311.44785,314.87742,309.73306,311.44785,5965600.0
2015-05-29,318.30698,319.37872,309.5187,310.3761,10941200.0
2015-06-01,312.51953,316.80649,311.44779,316.80649,4346000.0
2015-06-02,305.23178,311.44788,304.37439,309.51874,6024000.0
2015-06-03,302.65952,305.23169,300.30169,300.51603,5481600.0
2015-06-04,299.44427,304.37428,298.37253,304.37428,6597600.0
2015-06-05,301.80209,303.08818,298.80122,300.30166,5276400.0
2015-06-08,300.94476,305.23173,300.73042,303.51694,4565200.0
2015-06-09,290.01297,297.94385,289.15558,297.7295,10935600.0
2015-06-10,285.51166,293.87123,284.01122,293.87123,8486800.0
2015-06-11,291.94211,293.65689,287.22645,288.08384,8136800.0
2015-06-12,287.22644,291.9421,285.94035,291.9421,13177600.0
2015-06-15,285.08304,287.22652,283.36825,284.65434,4528000.0
2015-06-16,282.29651,286.36912,281.86781,284.01129,4546000.0
2015-06-17,278.65259,282.29651,278.00954,281.65346,5807600.0
2015-06-18,272.43646,279.50995,272.22211,279.50995,9050000.0
2015-06-19,271.15042,280.79609,269.22129,277.15217,10700800.0
2015-06-22,272.65079,274.15122,270.07861,271.3647,5346000.0
2015-06-23,282.7251,286.58336,272.65074,272.65074,11054800.0
2015-06-24,278.00949,283.36819,276.08036,281.86776,9153600.0
2015-06-25,285.08304,287.65522,277.7952,279.08129,8121600.0
2015-06-26,279.93872,284.01134,277.79524,282.9396,7008000.0
2015-06-29,267.50641,271.57902,267.29206,271.15033,11683200.0
2015-06-30,273.07953,277.58084,269.43561,270.50735,10815600.0
2015-07-01,270.93607,272.8652,270.29302,271.79346,7117600.0
2015-07-02,270.07858,276.50903,269.64989,275.65163,5199200.0
2015-07-03,273.93689,275.22298,269.64993,270.29297,4095600.0
2015-07-06,268.14948,272.86513,264.29121,268.79252,10054000.0
2015-07-07,274.57993,276.08036,269.86427,271.15036,6048400.0
2015-07-08,263.86255,275.6517,263.86255,273.29387,8487600.0
2015-07-09,262.57639,265.14856,252.28768,255.0742,17779200.0
2015-07-10,263.86255,265.57733,256.36036,261.07602,9597200.0
2015-07-13,264.07684,269.2212,262.57641,263.64815,7205200.0
2015-07-14,272.43646,276.50908,266.43472,267.50646,7467200.0
2015-07-15,276.29471,277.1521,272.86514,275.00862,6676000.0
2015-07-16,269.86426,275.866,269.86426,274.15122,11876800.0
2015-07-17,265.57736,269.86433,263.86258,268.79258,8503600.0
2015-07-21,266.86343,267.93517,263.00517,265.57735,7171200.0
2015-07-22,259.57556,263.43383,259.36121,262.36209,6518000.0
2015-07-23,257.21774,261.50471,255.71731,260.21862,9253200.0
2015-07-24,254.85991,259.36122,253.78817,255.28861,4863600.0
2015-07-27,246.71465,251.4303,243.92812,248.64378,13679600.0
2015-07-28,246.92903,249.50121,243.92816,245.85729,10392400.0
2015-07-29,227.6377,237.49771,227.6377,235.13988,29360000.0
2015-07-30,228.92381,230.6386,225.06555,225.27989,16917200.0
2015-07-31,232.5677,232.9964,229.35248,229.78118,10474800.0
2015-08-03,227.6377,231.49596,227.6377,230.42422,8081200.0
2015-08-04,222.27895,227.63765,221.20721,226.13721,10210400.0
2015-08-05,228.4951,230.85293,222.92205,223.35075,14044000.0
2015-08-06,230.42419,231.28159,226.56593,226.78028,8676400.0
2015-08-07,230.20984,231.92462,228.28071,230.42419,7506000.0
2015-08-10,229.78116,230.4242,226.99463,227.85203,6857200.0
2015-08-11,234.28249,240.28423,231.28161,231.28161,12404800.0
2015-08-12,226.56593,232.78203,225.49419,230.4242,9382400.0
2015-08-13,228.92381,229.99555,225.27989,226.56598,9294400.0
2015-08-14,229.56683,233.63945,227.85205,230.42423,10678000.0
2015-08-17,231.28162,232.13901,226.99465,229.78118,7242800.0
2015-08-18,230.20984,235.99724,227.20897,227.20897,9376000.0
2015-08-19,218.20634,228.92375,217.5633,227.85201,16255200.0
2015-08-20,214.77682,221.20727,213.27639,219.92118,9292400.0
2015-08-21,210.70419,214.13376,210.06115,210.48985,10252800.0
2015-08-24,204.91678,210.27548,203.63069,204.27373,14194000.0
2015-08-25,198.91504,210.27549,193.98503,197.20025,21616000.0
2015-08-26,209.20375,210.91854,197.4146,197.62895,16892800.0
2015-08-27,216.70593,218.20637,209.63245,210.06114,14213200.0
2015-08-28,218.84941,222.06463,214.99115,218.42071,16016400.0
2015-08-31,208.98943,217.99205,204.48811,216.70596,50399600.0
2015-09-01,198.70071,205.98855,198.05767,205.7742,16093600.0
2015-09-02,198.05763,201.05851,193.34197,193.98502,18404400.0
2015-09-03,198.05763,204.27373,197.20024,199.98677,10960000.0
2015-09-04,194.84245,200.8442,193.77071,198.70072,13577600.0
2015-09-07,198.70071,202.98768,192.91331,194.84245,10027200.0
2015-09-08,200.62982,206.63157,199.12939,201.70156,12492000.0
2015-09-09,211.34726,213.70509,203.84507,206.6316,15833600.0
2015-09-10,200.84415,207.48894,198.27197,202.98763,17613200.0
2015-09-11,199.34373,201.91591,197.62895,199.77243,20567200.0
2015-09-14,196.9859,201.05851,195.48546,199.98677,7212800.0
2015-09-15,197.20027,201.91593,196.98592,198.48636,8962800.0
2015-09-16,201.91595,203.84509,197.62899,197.62899,9371200.0
2015-09-17,207.27461,209.41809,204.91678,206.63157,9367200.0
2015-09-18,200.84415,205.13111,199.55806,204.05937,9437200.0
2015-09-24,191.1985,199.12938,190.76981,197.62894,12646400.0
2015-09-25,194.6281,194.6281,189.91244,193.12766,10965200.0
2015-09-28,190.51012,197.2289,189.20971,193.76114,10442000.0
2015-09-29,183.79131,188.99295,183.35784,188.12601,12189600.0
2015-09-30,185.52524,187.04238,183.35789,183.57462,12369200.0
2015-10-01,187.04233,190.07662,184.00804,186.60886,13866000.0
2015-10-02,190.07661,192.02723,182.27415,183.35783,10967600.0
2015-10-05,191.59381,193.76116,190.94361,193.32769,7576000.0
2015-10-06,197.44568,201.56365,193.97792,195.27833,13733600.0
2015-10-07,203.08073,204.59788,195.06154,197.66236,9636800.0
2015-10-08,206.33176,210.66646,201.78032,202.64726,10721600.0
2015-10-09,212.40036,212.40036,204.38116,204.5979,16389200.0
2015-10-13,211.3167,213.05058,206.98199,206.98199,9635200.0
2015-10-14,203.08073,212.18361,201.34685,211.75014,10969200.0
2015-10-15,210.66647,212.18362,202.86401,204.81463,9818800.0
2015-10-16,213.9175,214.35097,210.01626,212.61709,8708400.0
2015-10-19,209.36606,216.30158,208.28238,215.65137,7481200.0
2015-10-20,213.05055,213.91749,208.93259,209.14932,5879200.0
2015-10-21,214.56769,215.65136,209.58278,209.79952,9733600.0
2015-10-22,215.2179,219.5526,211.96687,211.96687,9189600.0
2015-10-23,219.33588,221.9367,218.2522,218.2522,14376400.0
2015-10-26,215.00117,225.62119,214.35097,223.02037,18098000.0
2015-10-27,210.23302,211.53343,202.43055,208.49914,37065600.0
2015-10-28,210.01624,216.73502,207.63215,215.21788,13914800.0
2015-10-29,208.93256,213.26726,205.89827,210.66644,10243200.0
2015-10-30,210.44974,211.96688,206.33177,208.06565,10767200.0
2015-11-02,205.03137,209.58281,203.9477,208.06566,8571600.0
2015-11-04,208.71587,211.96689,208.49913,209.79954,8715600.0
2015-11-05,209.79953,211.75015,208.06565,210.01627,4086800.0
2015-11-06,206.98199,209.14935,205.68158,208.93261,8426400.0
2015-11-09,217.60201,218.03548,208.2824,208.71587,11786400.0
2015-11-10,224.10405,226.05467,215.65138,216.51832,12503200.0
2015-11-11,222.37015,224.32076,221.28647,222.80362,6543200.0
2015-11-12,223.23714,223.67061,219.11917,220.20285,5374000.0
2015-11-13,218.25224,221.0698,216.30163,219.55265,10969200.0
2015-11-16,213.9175,217.16852,213.48403,214.78444,5448000.0
2015-11-17,215.2179,218.46892,214.35096,216.08484,9368400.0
2015-11-18,229.30568,230.17262,223.2371,224.97098,18649200.0
2015-11-19,240.57593,241.44287,231.03958,233.42367,22357600.0
2015-11-20,237.75835,240.35917,235.15753,238.40855,10586000.0
2015-11-24,244.04361,244.69381,236.45788,238.4085,9012400.0
2015-11-25,245.7776,248.16169,241.4429,242.96005,9568800.0
2015-11-26,244.26039,247.29468,242.52651,246.21101,6326400.0
2015-11-27,246.4277,249.24526,243.82688,246.4277,7423200.0
2015-11-30,242.30981,248.81187,240.14246,244.91064,11038400.0
2015-12-01,248.59509,248.59509,242.09304,242.30978,9290400.0
2015-12-02,245.56084,250.32901,244.47716,248.59513,5356800.0
2015-12-03,245.7776,247.94495,244.91066,246.86128,4264400.0
2015-12-04,239.92567,244.04364,239.27547,241.87629,6115600.0
2015-12-07,245.34406,247.94488,244.47712,246.211,4581200.0
2015-12-08,238.40852,244.04363,237.97505,242.52649,6630000.0
2015-12-09,240.14249,242.0931,236.24125,236.89146,8736400.0
2015-12-10,233.42365,237.75835,232.33997,236.2412,6398400.0
2015-12-11,238.19185,239.27552,233.42368,233.85715,15038800.0
2015-12-14,231.47304,232.77345,228.00528,232.12324,6207600.0
2015-12-15,226.05467,231.90652,225.40447,229.9559,7718400.0
2015-12-16,230.60608,232.99016,228.00526,229.30567,7195200.0
2015-12-17,230.38933,239.27546,229.52239,235.8077,8882800.0
2015-12-18,226.05467,241.44286,226.05467,231.90652,12700000.0
2015-12-21,222.37015,223.67056,218.03545,223.23709,7624000.0
2015-12-22,223.02036,224.5375,220.2028,222.37015,5980000.0
2015-12-24,220.41956,225.83793,219.98609,225.18773,6295200.0
2015-12-25,220.41956,220.41956,220.41956,220.41956,0.0
2015-12-28,220.63625,223.67054,216.73502,216.73502,4744400.0
2015-12-29,222.58688,224.5375,217.38524,221.06974,4908400.0
2015-12-30,219.33588,226.05466,218.2522,223.23711,5657600.0
2016-01-04,206.33176,214.35095,205.46482,213.05054,13522800.0
2016-01-05,211.75014,212.61708,206.5485,209.36605,14048800.0
2016-01-06,208.06567,214.35099,206.982,213.26732,10023200.0
2016-01-07,202.64726,208.49911,202.43053,206.33176,11180000.0
2016-01-08,206.76523,215.43463,199.39624,199.39624,20423200.0
2016-01-12,205.89828,207.8489,202.86399,205.03134,15787200.0
2016-01-13,214.56769,214.78442,209.36605,210.23299,9023200.0
2016-01-14,210.01624,210.66644,203.51418,206.98195,11005200.0
2016-01-15,207.84889,217.1685,206.98195,215.21788,9027200.0
2016-01-18,204.81464,206.76525,198.52932,202.43055,6211600.0
2016-01-19,211.96686,212.18359,203.08072,205.68154,6981600.0
2016-01-20,202.21381,211.31668,201.5636,210.44974,8356000.0
2016-01-21,200.91341,213.70078,200.91341,207.41546,11470800.0
2016-01-22,211.75014,212.40034,206.11503,207.41544,10295200.0
2016-01-25,213.05055,213.70076,208.71585,212.83382,9428000.0
2016-01-26,204.38113,209.1493,203.29746,209.1493,10726400.0
2016-01-27,210.23302,211.53343,206.33179,206.54852,7011200.0
2016-01-28,238.40852,242.30975,222.58687,227.57177,37405600.0
2016-01-29,239.49226,241.00941,228.0053,236.24124,24699600.0
2016-02-01,246.4277,247.72811,241.00933,241.87627,12438000.0
2016-02-02,240.57593,243.61022,238.19184,240.79266,8355200.0
2016-02-03,229.30568,236.2412,228.43874,234.07385,10900400.0
2016-02-04,233.20691,234.72405,229.08894,229.52241,10694800.0
2016-02-05,228.65549,232.33998,225.6212,229.08896,6182400.0
2016-02-08,239.05879,241.44288,223.45387,226.70489,11937600.0
2016-02-09,223.45386,230.60611,222.15345,229.73917,11298400.0
2016-02-10,220.63625,228.87218,214.1342,227.35503,16008800.0
2016-02-12,211.3167,214.78446,206.76526,211.9669,16832800.0
2016-02-15,223.02036,226.05465,216.73504,217.16851,12370400.0
2016-02-16,226.48816,230.17266,221.06978,223.23713,9429200.0
2016-02-17,218.68567,228.22201,215.21791,224.75425,9978000.0
2016-02-18,225.62117,228.65546,221.93667,223.67055,9474000.0
2016-02-19,218.03546,222.5869,214.78444,222.15343,8006400.0
2016-02-22,222.1534,222.58687,216.73502,217.60196,6271600.0
2016-02-23,226.48816,228.65551,223.23713,223.6706,5422000.0
2016-02-24,225.40445,227.35506,221.93669,224.97098,6680400.0
2016-02-25,228.00529,230.60612,226.05468,227.35509,5340800.0
2016-02-26,229.08899,236.02451,228.87225,230.17266,7433200.0
2016-02-29,223.67058,233.85713,223.45384,229.73916,7803600.0
2016-03-01,219.76936,224.53753,217.38528,224.3208,10110800.0
2016-03-02,228.87219,231.90648,222.58688,223.45382,9718800.0
2016-03-03,234.29059,237.54161,228.22201,228.22201,6866800.0
2016-03-04,236.24123,237.97511,231.03958,231.90652,6650000.0
2016-03-07,237.97508,242.30978,236.67467,238.40855,6940000.0
2016-03-08,234.29059,236.02447,228.43874,234.29059,8905600.0
2016-03-09,228.65549,231.03957,224.10405,231.03957,10062400.0
2016-03-10,231.03958,233.20693,230.17264,231.90652,4847200.0
2016-03-11,231.90651,232.55671,226.05466,226.2714,15846800.0
2016-03-14,240.7926,241.65954,234.94076,235.37423,7344400.0
2016-03-15,238.19185,242.30982,237.54164,241.65961,5109600.0
2016-03-16,239.27551,240.35919,234.94081,237.3249,6481600.0
2016-03-17,245.34406,254.23019,241.65956,241.87629,14791600.0
2016-03-18,240.14249,247.72821,239.49228,244.91066,6809200.0
2016-03-22,243.39346,247.29469,240.35917,245.56081,4944000.0
2016-03-23,241.22612,246.21103,239.92571,242.96,4475600.0
2016-03-24,233.20691,240.5759,232.99017,239.49223,7826000.0
2016-03-25,229.73917,232.12325,227.13835,231.90652,7130800.0
2016-03-28,227.57179,232.5567,225.18771,232.5567,5079600.0
2016-03-29,228.4471,229.32237,225.38363,226.47773,4106400.0
2016-03-30,228.00946,233.26112,227.353,231.9482,5586400.0
2016-03-31,227.7906,233.91754,227.7906,230.63525,5873600.0
2016-04-01,214.66148,228.44708,213.56739,228.22826,9525200.0
2016-04-04,212.03563,217.94374,210.72272,214.22382,6956800.0
2016-04-05,203.50169,210.5039,201.75114,209.84745,8069200.0
2016-04-06,206.78401,207.44047,202.18881,203.50173,6418400.0
2016-04-07,208.53455,211.37919,203.50171,206.56517,6360000.0
2016-04-08,213.5674,216.41205,205.25227,209.19102,9096400.0
2016-04-11,213.34859,213.56741,207.00283,212.91095,6101200.0
2016-04-12,221.44487,222.53897,213.34857,214.00502,8827600.0
2016-04-13,230.41644,231.29172,221.66368,221.66368,7505600.0
2016-04-14,232.82344,234.35517,230.41643,231.94816,9278000.0
2016-04-15,228.4471,231.07293,224.28954,226.04009,9852400.0
2016-04-18,218.60023,222.32016,217.0685,220.78843,8181200.0
2016-04-19,228.66592,229.76002,225.60246,226.25891,7600000.0
2016-04-20,229.32236,234.13638,229.10354,232.38582,5385200.0
2016-04-21,239.60686,240.26331,233.91756,235.88693,8958000.0
2016-04-22,242.01384,242.6703,234.57399,236.32455,9059600.0
2016-04-25,242.45155,245.51502,240.04454,242.45155,6591600.0
2016-04-26,243.98326,248.57846,241.35743,243.10798,10510400.0
2016-04-27,238.51277,242.2327,232.82348,241.79506,13302800.0
2016-04-28,231.9482,250.54782,231.29174,236.10576,23982800.0
2016-05-02,224.94595,226.91532,220.35075,225.38359,11754800.0
2016-05-06,228.4471,230.63529,224.72717,226.69655,11903600.0
2016-05-09,232.60461,233.47989,228.88469,229.75997,6462000.0
2016-05-10,233.91756,235.66811,230.41645,233.69874,8640000.0
2016-05-11,233.26111,239.38804,232.38583,236.32458,6965200.0
2016-05-12,234.35519,234.57401,229.54118,232.38582,4928400.0
2016-05-13,225.38365,239.60689,224.72719,239.38807,11827200.0
2016-05-16,231.51054,235.23047,226.47771,226.91534,5775200.0
2016-05-17,236.76215,239.60679,234.57396,237.63742,6796000.0
2016-05-18,244.85855,246.82792,240.26335,240.70099,11191200.0
2016-05-19,249.45372,250.76663,247.48435,247.92199,7288000.0
2016-05-20,253.39249,253.83012,247.48437,248.35965,7809200.0
2016-05-23,258.20648,258.20648,249.2349,253.8301,9967200.0
2016-05-24,254.70546,258.6442,254.26782,256.01837,8444400.0
2016-05-25,259.30054,263.89574,258.42526,260.39463,8906800.0
2016-05-26,258.86292,264.33339,256.67472,264.33339,5405200.0
2016-05-27,262.36401,262.80165,260.17582,261.70756,6393600.0
2016-05-30,269.36627,269.80391,264.33343,264.77107,7831200.0
2016-05-31,269.80386,270.89796,265.86512,267.61567,7897600.0
2016-06-01,266.74045,270.02273,262.8017,266.08399,6998000.0
2016-06-02,258.64413,265.64634,257.33122,265.20871,9329200.0
2016-06-03,256.45584,259.51931,252.73592,259.08167,7465200.0
2016-06-06,256.01825,256.23707,251.64187,253.61124,5811600.0
2016-06-07,260.61353,260.61353,256.01832,256.23714,6120000.0
2016-06-08,264.33344,265.20871,260.17587,260.61351,4486000.0
2016-06-09,258.64413,263.45815,257.1124,262.36406,7410400.0
2016-06-10,261.26996,263.45815,259.08177,260.6135,11500800.0
2016-06-13,247.70312,258.64408,247.26549,258.42526,8725600.0
2016-06-14,245.95261,249.89135,243.32678,249.45371,6098000.0
2016-06-15,249.01608,250.329,243.76443,244.20206,6546400.0
2016-06-16,240.26331,249.45371,239.60685,247.0467,8184400.0
2016-06-17,246.39018,247.04664,241.57616,245.29609,9022400.0
2016-06-20,256.01825,257.7688,249.89132,251.20423,9541200.0
2016-06-21,256.45584,256.89348,252.07946,253.61119,4392000.0
2016-06-22,256.23706,256.89352,253.17359,255.5806,4329600.0
2016-06-23,259.08176,259.95703,252.95482,255.58065,3620000.0
2016-06-24,241.35744,262.80171,238.51279,259.51942,12611600.0
2016-06-27,250.76656,251.20419,242.88907,246.17136,9920400.0
2016-06-28,245.51494,249.45368,243.10793,247.26549,10623200.0
2016-06-29,243.10791,247.48429,241.57618,245.51492,13044000.0
2016-06-30,248.35962,252.736,247.0467,247.0467,9390800.0
2016-07-01,246.17145,252.5172,245.07735,250.54783,5361200.0
2016-07-04,240.04448,244.63968,238.95038,243.10795,8532000.0
2016-07-05,234.35519,238.95039,233.91756,237.8563,6685200.0
2016-07-06,226.69653,230.8541,223.41425,230.8541,11619200.0
2016-07-07,225.82126,229.32236,224.94598,227.13417,5761600.0
2016-07-08,225.16478,233.4799,224.72714,227.57179,11755200.0
2016-07-11,225.16478,225.16478,225.16478,225.16478,0.0
2016-07-12,245.51494,246.82785,240.26328,240.70092,10598000.0
2016-07-13,252.73602,254.70539,249.67256,250.32901,10511200.0
2016-07-14,258.86292,259.30055,251.20425,254.92417,8797600.0
2016-07-15,253.61122,258.42524,252.51713,257.76878,8037600.0
2016-07-19,265.20865,265.64629,255.58061,256.89353,10405200.0
2016-07-20,268.27219,269.36628,262.58289,262.80171,8704000.0
2016-07-21,271.55441,274.61788,270.67914,272.64851,7894000.0
2016-07-22,267.39688,270.67917,265.64633,267.6157,4917200.0
2016-07-25,264.98984,268.70976,264.11456,268.0533,5208000.0
2016-07-26,256.89359,264.11461,256.23713,264.11461,7534000.0
2016-07-27,266.52161,267.6157,258.86294,260.39467,12577200.0
2016-07-28,291.68579,305.69021,290.81051,295.40571,35332000.0
2016-07-29,300.21973,300.43855,284.24594,286.65295,19748000.0
2016-08-01,298.03156,299.34447,292.99872,296.281,11043200.0
2016-08-02,304.37729,305.90902,297.37508,298.46917,13676000.0
2016-08-03,297.59393,304.81496,296.71866,299.12567,13058800.0
2016-08-04,307.22195,307.87841,294.96809,300.00093,13080000.0
2016-08-05,303.72083,310.06658,301.97027,308.53484,10614000.0
2016-08-08,313.34888,315.97471,308.53486,308.75368,9417200.0
2016-08-09,307.87842,315.31827,305.69023,314.88063,11427200.0
2016-08-10,308.75369,312.47362,306.34668,308.31605,8039600.0
2016-08-12,311.37952,315.97472,310.28542,315.31826,10204800.0
2016-08-15,309.19128,310.5042,306.56546,309.4101,5626400.0
2016-08-16,302.40796,309.62899,301.97032,309.19135,8036800.0
2016-08-17,310.06659,310.50423,298.25036,298.688,8344400.0
2016-08-18,309.41016,313.13008,305.47141,307.00315,7887600.0
2016-08-19,321.00751,321.22633,310.94183,311.59829,12048800.0
2016-08-22,321.88281,323.85218,318.38171,323.85218,7049600.0
2016-08-23,313.78653,317.94409,311.81716,317.50645,7799600.0
2016-08-24,327.79089,328.44735,311.81711,311.81711,12212800.0
2016-08-25,329.32272,330.85446,326.04044,327.79099,13393600.0
2016-08-26,323.8522,328.22858,317.28763,327.57213,13118400.0
2016-08-29,330.8544,337.20015,329.97912,332.38613,9588800.0
2016-08-30,330.198,332.82383,326.25925,326.47807,7273200.0
2016-08-31,338.95065,340.48239,334.13663,334.35545,10242400.0
2016-09-01,330.41678,338.51308,327.79095,338.29426,10879200.0
2016-09-02,326.91562,331.07318,321.88278,331.07318,9860400.0
2016-09-05,327.3533,330.85441,325.16511,329.10385,4878400.0
2016-09-06,326.91562,328.44735,325.6027,326.6968,6992400.0
2016-09-07,325.38388,325.82152,317.72521,320.56986,7000400.0
2016-09-08,318.60052,327.57211,316.63115,322.53927,8517600.0
2016-09-09,318.81937,320.78874,317.50645,318.16291,10468800.0
2016-09-12,312.47363,318.38175,311.37954,316.6312,6719600.0
2016-09-13,312.47363,320.1323,311.81718,319.0382,5971600.0
2016-09-14,314.00525,318.16281,310.28533,310.94178,5886400.0
2016-09-15,306.56546,313.78649,305.909,311.37948,8436400.0
2016-09-16,303.50195,308.97243,302.18904,308.53479,8001200.0
2016-09-20,294.31165,304.1585,293.43637,300.6574,14415600.0
2016-09-21,295.62448,298.68795,291.2481,293.21747,14683600.0
2016-09-23,300.21973,302.40792,293.43634,296.4998,8004400.0
2016-09-26,291.90457,299.78206,290.59166,298.46914,7857600.0
2016-09-27,295.40564,296.0621,285.7776,289.71635,8564800.0
2016-09-28,291.2482,294.96812,289.49765,294.09285,6814000.0
2016-09-29,303.72083,309.62894,297.59389,298.68799,12846000.0
