Date,Close,High,Low,Open,Volume
2015-04-24,2916.71191,2925.1822,2886.41434,2905.96116,4249200.0
2015-04-27,2935.60693,2946.35769,2911.82497,2938.53896,3984300.0
2015-04-28,2839.82837,2892.93059,2834.2901,2889.67278,8044200.0
2015-04-30,2790.6355,2828.75181,2772.06601,2801.71203,6117700.0
2015-05-01,2794.54468,2797.4767,2769.1338,2790.63531,3603000.0
2015-05-07,2769.13354,2800.08268,2769.13354,2784.11944,4591600.0
2015-05-08,2757.07959,2786.72561,2757.07959,2763.5952,3907000.0
2015-05-11,2777.27832,2800.08295,2774.3463,2796.49937,2801900.0
2015-05-12,2778.25537,2792.58971,2756.42808,2789.98347,2736200.0
2015-05-13,2771.08838,2789.65786,2752.19311,2762.61809,4160300.0
2015-05-14,2759.36035,2777.60406,2745.02601,2752.84474,3200700.0
2015-05-15,2776.62671,2794.87041,2750.23849,2768.4822,3133100.0
2015-05-18,2800.08301,2810.83376,2771.41433,2798.45411,2909700.0
2015-05-19,2792.91602,2820.60736,2792.91602,2804.96989,3501700.0
2015-05-20,2831.35742,2849.9269,2804.31765,2819.30355,4855500.0
2015-05-21,2826.79712,2853.8369,2820.28151,2844.06348,3897800.0
2015-05-22,2777.60376,2788.68029,2754.79913,2788.68029,6942300.0
2015-05-25,2776.30078,2795.52183,2776.30078,2780.86171,3785900.0
2015-05-26,2772.39185,2788.35509,2769.45982,2782.16526,3553000.0
2015-05-27,2816.69751,2823.21312,2776.9523,2787.37727,5816700.0
2015-05-28,2818.00146,2849.92796,2805.94759,2834.29049,5004500.0
2015-05-29,2796.49902,2816.69741,2792.58966,2814.74273,8065800.0
2015-06-01,2797.80273,2823.86517,2797.80273,2814.41754,4349800.0
2015-06-02,2770.11157,2817.34974,2769.13423,2817.02396,5823700.0
2015-06-03,2775.64941,2781.18768,2746.32917,2769.13381,4542400.0
2015-06-04,2762.61792,2788.35457,2759.03434,2788.35457,4017800.0
2015-06-05,2772.06543,2772.06543,2751.54126,2756.10219,3307900.0
2015-06-08,2770.11157,2781.18811,2763.92174,2775.64984,3247300.0
2015-06-09,2724.82764,2774.67204,2724.82764,2770.4369,5655600.0
2015-06-10,2710.49316,2751.5415,2710.49316,2724.8275,4670900.0
2015-06-11,2714.40308,2728.73742,2705.28122,2723.52493,4553700.0
2015-06-12,2717.00903,2732.32071,2705.9325,2711.14498,6971100.0
2015-06-15,2696.8103,2716.03135,2673.67989,2703.97747,5066900.0
2015-06-16,2691.92383,2715.7058,2691.27227,2696.81053,3816600.0
2015-06-17,2687.03687,2706.90947,2685.08218,2706.25791,2828100.0
2015-06-18,2681.1731,2699.4168,2680.19575,2685.08246,3660700.0
2015-06-19,2703.97754,2703.97754,2679.54401,2685.08227,4166600.0
2015-06-22,2728.41089,2741.4421,2696.15863,2704.62892,3372300.0
2015-06-23,2748.60938,2756.10232,2723.52428,2732.32035,4353800.0
2015-06-24,2736.88159,2760.66356,2736.55581,2760.66356,5669900.0
2015-06-25,2743.07153,2757.73165,2728.08563,2730.04031,6167700.0
2015-06-26,2706.25391,2742.40805,2706.25391,2726.81865,7474200.0
2015-06-29,2630.29736,2650.53042,2587.84111,2593.81152,5998300.0
2015-06-30,2641.90625,2675.73857,2622.99995,2630.29712,4940900.0
2015-07-01,2617.02954,2656.50058,2614.70772,2652.52031,3788300.0
2015-07-02,2618.35669,2643.2334,2614.37642,2638.58975,4514100.0
2015-07-03,2644.22778,2649.53481,2618.6877,2620.34615,3321500.0
2015-07-06,2619.01978,2651.85703,2607.07896,2609.06909,4076700.0
2015-07-07,2622.00439,2656.50009,2622.00439,2654.84164,3350800.0
2015-07-08,2575.23608,2629.30145,2575.23608,2620.34584,6128100.0
2015-07-09,2569.26611,2571.91963,2505.25006,2528.80001,6929300.0
2015-07-10,2563.29517,2599.78099,2552.68111,2574.5726,4421200.0
2015-07-13,2606.08398,2620.01494,2563.95942,2614.04453,4377800.0
2015-07-14,2606.08398,2633.28252,2597.12837,2633.28252,4160800.0
2015-07-15,2653.51514,2656.50034,2617.0293,2619.35113,4415900.0
2015-07-16,2637.59375,2674.74296,2623.6628,2673.74789,3702600.0
2015-07-17,2675.07471,2676.06978,2646.54942,2659.817,3094700.0
2015-07-21,2685.68896,2690.00093,2670.76294,2686.68403,2137100.0
2015-07-22,2646.21851,2667.11494,2640.91147,2666.78325,3163200.0
2015-07-23,2624.3269,2662.47119,2619.01987,2646.5501,3132000.0
2015-07-24,2613.04907,2639.25253,2609.40049,2615.3709,1952800.0
2015-07-27,2593.47949,2608.07383,2578.88516,2607.07876,3040000.0
2015-07-28,2599.78174,2647.21333,2589.83106,2603.76201,5650000.0
2015-07-29,2630.62891,2641.57466,2598.78672,2599.78179,4725900.0
2015-07-30,2605.08862,2641.24277,2593.81118,2608.40552,12783000.0
2015-07-31,2634.94067,2635.27236,2602.7668,2613.38086,5119300.0
2015-08-03,2657.82764,2666.11987,2611.05942,2636.9312,3953200.0
2015-08-04,2673.41675,2709.5709,2653.51538,2659.1541,4720400.0
2015-08-05,2686.68384,2693.981,2643.56422,2671.75782,3502300.0
2015-08-06,2689.66895,2717.19916,2689.66895,2706.5851,3080500.0
2015-08-07,2688.67407,2702.27334,2661.14385,2680.05015,2883300.0
2015-08-10,2665.7876,2688.34248,2644.22779,2688.34248,3694200.0
2015-08-11,2668.44116,2693.31787,2654.8419,2676.7334,2850600.0
2015-08-12,2660.48071,2668.10957,2622.00474,2654.84199,3429300.0
2015-08-13,2677.72876,2683.36748,2653.51543,2660.14922,2956300.0
2015-08-14,2664.46069,2682.04023,2654.8417,2675.40644,2098800.0
2015-08-17,2663.46606,2679.38716,2655.17383,2672.75337,1452500.0
2015-08-18,2690.33252,2703.93178,2679.05508,2683.36704,2677900.0
2015-08-19,2655.8374,2677.72891,2647.21348,2672.42187,3345500.0
2015-08-20,2573.57837,2647.21342,2570.59316,2646.88174,4739900.0
2015-08-21,2535.43384,2554.00844,2521.50288,2528.80005,5184800.0
2015-08-24,2439.24365,2497.62098,2436.25845,2487.6703,6578800.0
2015-08-25,2355.6582,2475.72977,2336.75191,2353.99976,10378200.0
2015-08-26,2384.84644,2401.76259,2337.41486,2381.52954,7486300.0
2015-08-27,2405.41138,2446.87255,2401.4311,2429.29301,5513700.0
2015-08-28,2503.25977,2517.52241,2458.15001,2473.07603,4427500.0
2015-08-31,2459.14526,2504.58671,2448.5312,2503.59164,4705300.0
2015-09-01,2406.40674,2457.48691,2406.40674,2452.51157,4204200.0
2015-09-02,2426.63965,2466.77407,2376.22286,2382.52496,5215100.0
2015-09-03,2450.18921,2488.99686,2448.53076,2465.44692,3783600.0
2015-09-04,2419.34229,2487.00692,2390.48531,2486.67523,5095400.0
2015-09-07,2444.55078,2459.80849,2397.1192,2408.06495,2961000.0
2015-09-08,2395.12964,2451.18516,2394.79795,2443.22461,2758900.0
2015-09-09,2518.18604,2518.18604,2448.19957,2454.50167,4449400.0
2015-09-10,2447.86816,2485.68076,2437.91748,2455.16533,4556400.0
2015-09-11,2410.38696,2462.4622,2404.74824,2416.02568,6913600.0
2015-09-14,2408.06494,2447.86767,2408.06494,2429.95644,2364200.0
2015-09-15,2402.7583,2444.55117,2402.7583,2426.97163,2643900.0
2015-09-16,2449.85767,2462.13017,2418.34718,2439.24361,2452500.0
2015-09-17,2439.90698,2490.32377,2439.2436,2474.40268,3993600.0
2015-09-18,2388.16357,2437.58529,2387.5002,2414.69873,6325600.0
2015-09-24,2335.09375,2402.7584,2335.09375,2387.50068,5306700.0
2015-09-25,2353.00488,2356.32178,2305.90498,2335.09365,4999000.0
2015-09-28,2329.12305,2371.57929,2318.50899,2371.57929,3702800.0
2015-09-29,2258.80469,2303.91444,2256.81455,2303.25106,4245500.0
2015-09-30,2291.3103,2315.19194,2277.37935,2291.97368,4773400.0
2015-10-01,2345.70752,2356.32158,2287.99356,2311.21182,3604900.0
2015-10-02,2354.33154,2364.28223,2301.92461,2331.77666,3070000.0
2015-10-05,2341.06421,2368.92612,2331.7769,2365.60923,3212300.0
2015-10-06,2367.59888,2400.76782,2357.6482,2386.17348,3188800.0
2015-10-07,2378.87622,2388.16352,2358.97486,2388.16352,3446100.0
2015-10-08,2397.45117,2420.66943,2381.53008,2388.16387,3232100.0
2015-10-09,2474.40308,2477.05659,2410.05533,2416.68912,4542200.0
2015-10-13,2458.48193,2464.45234,2442.56084,2455.16504,2728900.0
2015-10-14,2420.0061,2458.48208,2408.72866,2449.85815,2816600.0
2015-10-15,2437.91675,2447.86743,2409.39146,2420.00552,2347700.0
2015-10-16,2485.68091,2490.32456,2454.5021,2458.48237,2864000.0
2015-10-19,2462.46191,2490.32382,2454.50137,2486.34355,1978400.0
2015-10-20,2471.74976,2482.36382,2461.79907,2482.36382,1871400.0
2015-10-21,2540.0769,2551.35434,2481.0362,2492.31364,4362100.0
2015-10-22,2507.57227,2540.74121,2506.90889,2522.82998,2711900.0
2015-10-23,2522.82959,2545.38447,2516.1958,2534.77041,3910500.0
2015-10-26,2528.80005,2561.96899,2524.1564,2554.00844,4344200.0
2015-10-27,2475.06689,2489.66123,2466.44297,2487.67109,5189500.0
2015-10-28,2394.79785,2440.571,2382.19365,2388.16406,8647000.0
2015-10-29,2418.01562,2439.24375,2397.45088,2418.01562,4569800.0
2015-10-30,2414.69849,2422.65903,2385.50982,2421.99565,5439000.0
2015-11-02,2381.53027,2394.79785,2380.86689,2388.82744,4184100.0
2015-11-04,2391.48071,2418.01587,2391.48071,2418.01587,3914900.0
2015-11-05,2423.98657,2434.60063,2395.46128,2408.06548,3485800.0
2015-11-06,2472.4126,2477.05625,2434.60001,2461.13516,3851300.0
2015-11-09,2504.25488,2507.57178,2478.38311,2480.37325,3596100.0
2015-11-10,2502.92773,2509.56152,2488.99678,2490.98692,2345300.0
2015-11-11,2471.08618,2483.027,2449.19468,2475.06645,4606200.0
2015-11-12,2485.01709,2486.34385,2462.46221,2470.42276,2259600.0
2015-11-13,2479.70972,2482.36323,2457.81822,2458.4816,2661800.0
2015-11-16,2451.18481,2461.79888,2435.9271,2443.88765,2820100.0
2015-11-17,2471.74976,2485.68071,2469.75962,2483.0272,3433900.0
2015-11-18,2461.79883,2484.35371,2461.13545,2480.37344,3252600.0
2015-11-19,2492.97754,2502.26484,2479.04658,2486.34375,3351000.0
2015-11-20,2495.63135,2495.63135,2473.73984,2473.73984,2240300.0
2015-11-24,2474.40308,2482.36362,2458.48198,2481.03686,3246600.0
2015-11-25,2467.10571,2482.36343,2464.4522,2467.10571,3301900.0
2015-11-26,2465.77881,2478.383,2462.46191,2462.46191,2958900.0
2015-11-27,2478.38306,2479.70981,2466.44224,2466.44224,2563200.0
2015-11-30,2465.11597,2487.67085,2459.14556,2481.03706,4850400.0
2015-12-01,2488.33398,2488.33398,2469.75938,2469.75938,3402500.0
2015-12-02,2493.64111,2500.93828,2485.01719,2494.30449,2686700.0
2015-12-03,2502.26465,2506.9083,2485.0168,2487.67032,2729500.0
2015-12-04,2487.67065,2488.99741,2469.09605,2483.69038,3852000.0
2015-12-07,2497.62109,2506.9084,2488.33379,2502.26475,2543000.0
2015-12-08,2478.38306,2507.57172,2477.71968,2502.26469,3559500.0
2015-12-09,2442.56104,2466.44267,2439.24414,2465.11592,6914900.0
2015-12-10,2433.27368,2440.57085,2417.35259,2423.323,4299500.0
2015-12-11,2460.47241,2466.44282,2431.94712,2433.27388,6190900.0
2015-12-14,2431.94678,2436.59043,2404.74825,2418.6792,4410400.0
2015-12-15,2406.73877,2439.24434,2406.73877,2439.24434,4079600.0
2015-12-16,2457.81885,2459.14561,2430.62031,2439.90762,4044600.0
2015-12-17,2467.10571,2498.94789,2464.4522,2483.69018,4717700.0
2015-12-18,2441.23413,2514.2058,2441.23413,2454.50171,7428700.0
2015-12-21,2457.81885,2467.76953,2429.29355,2437.2541,5169800.0
2015-12-22,2485.68091,2493.64146,2465.11616,2470.42319,3853800.0
2015-12-24,2494.30493,2512.21616,2493.64155,2505.58237,4321900.0
2015-12-25,2474.40308,2497.62134,2474.40308,2494.30444,6695100.0
2015-12-28,2481.17285,2487.94276,2464.24807,2464.92506,4951900.0
2015-12-29,2500.12866,2501.48264,2482.52689,2491.32778,2671700.0
2015-12-30,2487.94263,2512.9913,2487.94263,2500.12847,2775200.0
2016-01-04,2432.42993,2475.08039,2424.30604,2467.63348,4155200.0
2016-01-05,2414.82764,2442.58428,2409.41171,2422.27454,3416200.0
2016-01-06,2378.94751,2422.27495,2364.73069,2409.41212,4622600.0
2016-01-07,2334.26562,2377.59306,2332.91164,2366.08421,4542600.0
2016-01-08,2289.58447,2339.00484,2279.4296,2299.06235,7827800.0
2016-01-12,2223.91626,2276.04459,2221.88529,2267.92069,7764300.0
2016-01-13,2275.36768,2292.29246,2238.13316,2238.81015,5104500.0
2016-01-14,2235.42554,2240.84147,2211.05385,2234.07155,5947400.0
2016-01-15,2240.16406,2290.26142,2230.00919,2274.69062,4583500.0
2016-01-18,2219.17773,2230.0096,2189.39011,2194.12905,5010900.0
2016-01-19,2238.81006,2241.51802,2200.89855,2206.99147,4207400.0
2016-01-20,2192.09741,2240.16379,2187.35847,2234.07086,4552900.0
2016-01-21,2140.64648,2217.1465,2140.64648,2190.06685,6673800.0
2016-01-22,2240.84106,2244.90301,2188.03575,2206.9915,5506000.0
2016-01-25,2253.0271,2271.98286,2234.74833,2257.76604,3674900.0
2016-01-26,2207.6687,2239.48729,2194.80587,2234.07136,3893000.0
2016-01-27,2225.27026,2240.84106,2197.51362,2236.77912,5791300.0
2016-01-28,2239.4873,2272.65988,2212.40765,2227.30146,4496700.0
2016-01-29,2262.50488,2271.98276,2175.17301,2238.1332,8253700.0
2016-02-01,2295.00024,2313.27901,2275.3675,2305.15511,5629700.0
2016-02-02,2282.8147,2288.90762,2259.79699,2267.92089,3725200.0
2016-02-03,2219.17773,2263.85917,2211.05384,2255.05828,4303700.0
2016-02-04,2243.54907,2257.76589,2183.29685,2191.42074,4046800.0
2016-02-05,2269.27466,2276.04457,2223.23925,2225.27023,4762000.0
2016-02-08,2282.13696,2294.3228,2221.88476,2244.22546,3354400.0
2016-02-09,2173.81934,2216.46979,2172.46535,2211.73085,5630400.0
2016-02-10,2110.18188,2165.01818,2085.13321,2162.98721,6734600.0
2016-02-12,2021.49585,2071.5932,2015.74142,2027.92727,9932900.0
2016-02-15,2179.23486,2205.63752,2062.11538,2102.73485,7957600.0
2016-02-16,2188.71216,2211.05286,2151.47765,2172.46437,5206300.0
2016-02-17,2170.43408,2218.50046,2140.64647,2187.35886,6387500.0
2016-02-18,2250.99585,2271.98258,2238.13302,2246.9339,5934900.0
2016-02-19,2213.08447,2242.1951,2196.15969,2235.42518,3859600.0
2016-02-22,2241.51807,2253.02692,2188.71275,2198.86762,3244900.0
2016-02-23,2232.71704,2274.01351,2221.88518,2256.41173,2985000.0
2016-02-24,2204.96069,2213.08459,2175.85007,2198.19078,3787000.0
2016-02-25,2213.08447,2243.54908,2187.3588,2207.66854,3255300.0
2016-02-26,2206.9917,2253.7041,2206.9917,2237.45631,2708600.0
2016-02-29,2141.32349,2234.74829,2141.32349,2234.74829,6214200.0
2016-03-01,2149.44727,2162.3101,2129.81452,2152.15523,3581500.0
2016-03-02,2223.91626,2238.81007,2190.0667,2218.50033,4033100.0
2016-03-03,2244.22559,2264.53532,2223.91585,2227.30081,3225300.0
2016-03-04,2280.10669,2280.78368,2228.65535,2233.39429,3500900.0
2016-03-07,2254.38062,2283.49124,2253.02663,2280.78327,3555600.0
2016-03-08,2232.04004,2244.90287,2211.05331,2234.07101,4288800.0
2016-03-09,2251.67334,2263.18219,2217.14678,2217.14678,4443300.0
2016-03-10,2234.07129,2278.75271,2224.59341,2278.75271,5199100.0
2016-03-11,2276.72192,2286.1998,2209.02279,2215.7927,6829200.0
2016-03-14,2287.55347,2313.27913,2282.13754,2296.35435,2938000.0
2016-03-15,2292.29224,2307.18604,2282.13737,2301.77011,2621900.0
2016-03-16,2278.75269,2299.73942,2271.98277,2279.42968,2332700.0
2016-03-17,2246.93384,2284.84535,2219.85419,2279.42942,5010400.0
2016-03-18,2274.01367,2278.07562,2234.07119,2234.07119,4726000.0
2016-03-22,2271.98242,2298.38508,2240.16384,2297.70809,3981400.0
2016-03-23,2268.5979,2288.23065,2261.82799,2268.5979,2638800.0
2016-03-24,2234.74829,2265.2129,2234.74829,2255.73502,3060800.0
2016-03-25,2283.49194,2290.26186,2241.51848,2241.51848,2910800.0
2016-03-28,2285.52246,2295.67733,2259.1198,2290.93839,2499500.0
2016-03-29,2291.61572,2297.70864,2272.65996,2284.84581,3094500.0
2016-03-30,2259.79712,2288.90775,2259.12013,2276.04491,2675300.0
2016-03-31,2271.30591,2292.29264,2265.88998,2284.16874,3693200.0
2016-04-01,2196.15991,2265.89002,2192.09796,2264.53604,5320800.0
2016-04-04,2188.71216,2216.46879,2180.58827,2187.35818,3282000.0
2016-04-05,2144.70825,2188.71268,2137.26135,2182.61976,3887200.0
2016-04-06,2142.67773,2165.01845,2132.52286,2133.19985,3105300.0
2016-04-07,2119.66016,2157.57168,2113.56723,2133.19998,4713100.0
2016-04-08,2133.87646,2156.89417,2082.42513,2088.51805,5084600.0
2016-04-11,2125.75293,2131.16886,2097.31929,2119.66001,3029800.0
2016-04-12,2143.35449,2154.86334,2121.01378,2139.96954,3254000.0
2016-04-13,2184.65088,2192.09778,2160.95618,2165.69512,3136000.0
2016-04-14,2250.99585,2252.34983,2202.92947,2219.17726,4581000.0
2016-04-15,2232.71704,2246.25687,2221.20819,2225.27014,3618400.0
2016-04-18,2190.74365,2197.51356,2156.2171,2166.37197,3510900.0
2016-04-19,2253.70386,2260.47377,2242.872,2244.90297,3678700.0
2016-04-20,2256.41187,2283.49152,2252.34992,2267.92072,3298000.0
2016-04-21,2274.01367,2289.58447,2258.44287,2274.01367,3771400.0
2016-04-22,2290.26147,2290.26147,2249.642,2253.02695,4252900.0
2016-04-25,2297.03125,2304.47815,2271.98257,2298.38523,3805300.0
2016-04-26,2288.90723,2309.89395,2269.95147,2308.53997,3374100.0
2016-04-27,2168.40308,2220.5314,2152.83228,2220.5314,9982800.0
2016-04-28,2106.79688,2186.00486,2103.41192,2186.00486,8687800.0
2016-05-02,2049.25269,2058.05357,2030.97392,2033.00489,6860600.0
2016-05-06,2035.03564,2047.89848,2030.9737,2037.74361,5608600.0
2016-05-09,2032.32751,2043.83636,2026.57309,2033.00451,4076300.0
2016-05-10,2081.74805,2086.48699,2040.45158,2045.19052,4179200.0
2016-05-11,2076.33203,2105.44265,2068.88513,2099.34973,2991100.0
2016-05-12,2084.45605,2089.87198,2048.57552,2064.82331,2546300.0
2016-05-13,2064.14648,2104.76596,2064.14648,2104.76596,3683000.0
2016-05-16,2086.48706,2095.96494,2062.79237,2064.82334,2621900.0
2016-05-17,2091.22583,2091.90282,2074.30105,2086.48689,2785500.0
2016-05-18,2100.70435,2112.2132,2083.10257,2092.58045,3193600.0
2016-05-19,2087.16382,2110.18152,2081.74789,2108.82754,2758800.0
2016-05-20,2108.15063,2109.50462,2087.16391,2094.61081,2950600.0
2016-05-23,2108.82788,2114.24381,2081.07124,2103.41195,2732400.0
2016-05-24,2085.8103,2096.64216,2083.10234,2096.64216,2608200.0
2016-05-25,2110.18188,2116.27481,2101.381,2106.79693,2486900.0
2016-05-26,2105.44287,2132.52252,2100.70393,2132.52252,2819500.0
2016-05-27,2119.66016,2121.69113,2108.1513,2113.56723,2213800.0
2016-05-30,2139.29272,2141.3237,2123.72192,2131.16883,2497000.0
2016-05-31,2174.49561,2184.65047,2138.61507,2142.67702,5075900.0
2016-06-01,2158.92554,2173.81935,2150.12465,2166.37244,3272400.0
2016-06-02,2112.88965,2153.50912,2110.18168,2147.4162,3673200.0
2016-06-03,2110.18188,2132.5226,2106.79693,2108.8279,3145700.0
2016-06-06,2113.56714,2113.56714,2081.07155,2091.90341,3002200.0
2016-06-07,2119.66016,2127.10706,2104.76634,2118.98316,2826000.0
2016-06-08,2117.62866,2120.33663,2098.67291,2120.33663,2707100.0
2016-06-09,2108.82788,2114.24381,2092.58009,2105.44292,3455500.0
2016-06-10,2101.3811,2109.505,2089.87225,2095.96517,5011100.0
2016-06-13,2054.6687,2086.48729,2054.6687,2076.33242,3693900.0
2016-06-14,2031.65112,2053.31485,2029.28165,2044.51396,5830400.0
2016-06-15,2040.45166,2053.99149,2024.88086,2030.29679,4282800.0
2016-06-16,2018.11084,2049.92943,2015.40287,2040.45155,6131800.0
2016-06-17,2045.86755,2053.31446,2021.15737,2027.58879,5060400.0
2016-06-20,2058.73047,2079.04021,2055.34551,2065.50038,4998900.0
2016-06-21,2102.73462,2104.76559,2053.31426,2059.40718,4778700.0
2016-06-22,2097.99585,2111.53567,2086.487,2105.44275,2808600.0
2016-06-23,2117.62866,2119.65964,2091.90299,2112.21273,2674400.0
2016-06-24,1997.12415,2137.26133,1970.0445,2129.13744,12714300.0
2016-06-27,1994.75452,2027.58859,1986.29213,2009.30983,12718100.0
2016-06-28,1987.46069,2018.02632,1931.19215,2018.02632,8660700.0
2016-06-29,2018.72095,2024.62567,1976.69321,1992.32336,6071800.0
2016-06-30,2023.23657,2052.7602,2023.23657,2050.67618,6346000.0
2016-07-01,2009.69019,2047.20255,2006.56416,2033.30908,4299000.0
2016-07-04,2022.1947,2027.05742,1993.71309,2007.60656,3359500.0
2016-07-05,2021.1521,2032.61421,2004.47994,2022.88878,2224000.0
2016-07-06,1981.20874,1992.67085,1964.53658,1987.11346,4307700.0
2016-07-07,1963.14734,1986.4189,1960.02131,1965.92603,3097800.0
2016-07-08,1946.82202,1978.08232,1943.00132,1945.08534,4783900.0
2016-07-11,2002.04871,2010.73212,1968.35705,1971.83041,4238600.0
2016-07-12,2048.24438,2063.87454,2028.44619,2030.53021,4635200.0
2016-07-13,2058.66528,2084.02087,2054.84458,2084.02087,4780500.0
2016-07-14,2095.82935,2101.38673,2052.06493,2052.7596,3940400.0
2016-07-15,2055.88623,2076.3791,2036.08804,2072.55839,5648500.0
2016-07-19,2081.2417,2081.2417,2053.45476,2073.60029,4026200.0
2016-07-20,2048.93921,2076.72615,2031.91971,2076.03147,3696100.0
2016-07-21,2073.94751,2086.79897,2057.62268,2072.21083,3243400.0
2016-07-22,2063.875,2074.64244,2043.72947,2053.80223,2792100.0
2016-07-25,2081.93628,2088.88301,2066.30613,2072.55819,2759800.0
2016-07-26,2023.93079,2099.30284,2018.02606,2097.9135,4661100.0
2016-07-27,2034.69836,2046.16048,1990.23927,1996.14399,4320800.0
2016-07-28,2012.81628,2033.65649,2004.13287,2023.93106,3556700.0
2016-07-29,2038.86682,2048.24491,1995.79706,2012.46923,4509200.0
2016-08-01,2022.88916,2037.82464,1990.58684,2004.13298,3290900.0
