Date,Close,High,Low,Open,Volume
2015-03-11,493.08243,501.33799,490.83091,492.33192,812000.0
2015-03-12,496.08441,500.58745,488.57935,492.33188,668000.0
2015-03-13,507.3421,511.09463,498.33603,502.83907,815000.0
2015-03-16,508.84305,511.09457,496.83495,506.59153,751000.0
2015-03-17,508.0925,513.34604,506.59149,508.843,545000.0
2015-03-18,502.08841,509.59347,499.08639,509.59347,663000.0
2015-03-19,502.08841,506.59144,497.58537,499.83689,666000.0
2015-03-20,520.10052,528.35609,505.84091,506.59142,1278000.0
2015-03-23,536.61169,539.61372,517.84905,517.84905,905000.0
2015-03-24,542.61578,551.62185,537.36224,540.36427,692000.0
2015-03-25,543.36633,549.37038,539.6138,547.86937,509000.0
2015-03-26,536.61169,545.61776,535.11068,543.36625,628000.0
2015-03-27,521.47455,531.31369,519.96083,529.04312,624000.0
2015-03-30,526.77258,526.77258,517.6903,522.9883,353000.0
2015-03-31,527.52936,533.58421,526.01564,530.55679,535000.0
2015-04-01,520.71777,528.28635,516.93349,525.25892,893000.0
2015-04-02,526.01575,533.58432,518.44718,520.71775,600000.0
2015-04-03,526.77258,531.31373,521.47458,526.01573,228000.0
2015-04-06,529.04321,529.80007,524.50207,526.77264,206000.0
2015-04-07,528.28619,535.09791,526.01562,526.77248,346000.0
2015-04-08,526.01575,528.28632,522.98832,528.28632,435000.0
2015-04-09,522.98834,526.01577,522.23149,524.50206,289000.0
2015-04-10,522.23151,524.50208,516.17665,519.96093,364000.0
2015-04-13,517.69019,524.5019,510.87847,515.41961,504000.0
2015-04-14,528.28619,530.55676,516.93334,516.93334,252000.0
2015-04-15,527.52936,530.55679,524.50193,527.52936,340000.0
2015-04-16,535.09796,537.36853,527.52939,527.52939,345000.0
2015-04-17,527.52936,535.09793,526.7725,535.09793,194000.0
2015-04-20,525.25903,529.80018,521.47475,526.77275,209000.0
2015-04-21,524.50195,526.01567,521.47452,524.50195,247000.0
2015-04-22,530.55688,533.58431,519.96088,522.23146,340000.0
2015-04-23,532.07056,534.34113,526.77256,529.04313,493000.0
2015-04-24,535.85498,538.88241,528.28641,529.04326,437000.0
2015-04-27,544.93719,544.93719,535.85491,535.85491,447000.0
2015-04-28,541.90967,548.72138,539.6391,548.72138,352000.0
2015-04-30,571.42712,600.94455,566.12912,596.40341,2043000.0
2015-05-01,560.07434,563.85863,557.80377,561.58806,525000.0
2015-05-07,549.47839,561.58811,549.47839,558.56068,739000.0
2015-05-08,548.72156,560.07442,542.6667,545.69413,546000.0
2015-05-11,574.45465,576.72522,560.07436,565.37236,639000.0
2015-05-12,576.7251,581.26624,569.15653,575.21138,735000.0
2015-05-13,579.75262,585.80748,574.45462,578.23891,591000.0
2015-05-14,587.32129,590.34872,581.26643,585.80757,609000.0
2015-05-15,575.96838,582.7801,572.94095,582.7801,292000.0
2015-05-18,576.7251,580.50938,570.67024,580.50938,524000.0
2015-05-19,583.53674,588.83474,575.96817,578.9956,582000.0
2015-05-20,584.29376,587.32119,572.9409,583.53691,528000.0
2015-05-21,578.23877,579.75248,575.21134,579.75248,389000.0
2015-05-22,599.43085,600.94456,581.26628,585.80742,860000.0
2015-05-25,591.86224,600.94453,585.05053,600.94453,692000.0
2015-05-26,594.13281,596.40338,583.53681,585.80738,485000.0
2015-05-27,588.07794,593.37594,581.26623,586.56423,971000.0
2015-05-28,590.34857,590.34857,583.53686,588.078,460000.0
2015-05-29,580.50946,589.59175,576.72517,584.29375,584000.0
2015-06-01,594.13281,594.88967,578.99567,579.75253,515000.0
2015-06-02,591.10547,592.61918,585.80747,592.61918,383000.0
2015-06-03,591.10547,593.37604,585.05061,589.59175,366000.0
2015-06-04,590.34857,593.376,585.80743,593.376,423000.0
2015-06-05,600.94458,603.97201,582.02315,585.80744,664000.0
2015-06-08,595.64667,601.70153,595.64667,600.94467,180000.0
2015-06-09,587.32129,594.88986,587.32129,591.86243,213000.0
2015-06-10,586.56421,592.61907,583.53678,584.29364,274000.0
2015-06-11,587.32129,593.37615,584.29386,589.59186,217000.0
2015-06-12,587.32129,590.34872,585.80757,587.32129,331000.0
2015-06-15,591.10547,592.61918,581.26633,585.05061,200000.0
2015-06-16,602.45819,607.75619,590.34848,590.34848,717000.0
2015-06-17,611.54071,615.325,603.97214,605.48585,577000.0
2015-06-18,606.99945,619.86602,604.72888,616.08174,404000.0
2015-06-19,607.75629,616.08172,601.70143,614.568,493000.0
2015-06-22,611.54071,615.325,604.72899,605.48585,325000.0
2015-06-23,610.02679,611.54051,605.48565,611.54051,353000.0
2015-06-24,606.99945,613.05431,604.72888,610.02688,287000.0
2015-06-25,600.18774,607.75632,598.67403,602.45832,294000.0
2015-06-26,595.64667,598.6741,591.10552,597.91724,338000.0
2015-06-29,580.50946,587.32118,575.96832,575.96832,355000.0
2015-06-30,578.23877,585.05048,575.9682,580.50934,360000.0
2015-07-01,594.13281,594.88967,572.18396,581.26624,289000.0
2015-07-02,602.45819,604.72876,597.16019,600.18762,312000.0
2015-07-03,600.94458,601.70144,595.64658,599.43087,158000.0
2015-07-06,582.02295,599.43066,581.26609,594.88952,255000.0
2015-07-07,590.34857,594.88971,585.80743,585.80743,318000.0
2015-07-08,568.39978,588.83493,568.39978,585.8075,376000.0
2015-07-09,569.91333,570.67019,542.66648,560.83105,283000.0
2015-07-10,569.91333,578.99561,568.39962,576.72504,315000.0
2015-07-13,577.48206,578.23891,569.15663,572.18406,117000.0
2015-07-14,581.26648,583.53705,577.48219,582.78019,252000.0
2015-07-15,590.34857,591.86229,580.50943,580.50943,295000.0
2015-07-16,591.86224,592.6191,582.77996,588.07796,306000.0
2015-07-17,587.32129,592.61929,585.05072,592.61929,146000.0
2015-07-21,588.07794,588.8348,581.26623,588.8348,151000.0
2015-07-22,587.32129,590.34872,584.29386,589.59186,169000.0
2015-07-23,585.80743,588.83486,583.53686,588.83486,114000.0
2015-07-24,594.88977,597.16034,585.80748,587.3212,324000.0
2015-07-27,588.83478,596.40335,585.05049,594.88963,317000.0
2015-07-28,610.78381,613.05439,594.13295,596.40353,733000.0
2015-07-29,616.08167,619.10909,612.29738,616.83852,346000.0
2015-07-30,621.37964,629.70507,616.8385,616.8385,593000.0
2015-07-31,615.32495,621.37981,609.27009,621.37981,521000.0
2015-08-03,663.00684,673.60284,627.43455,627.43455,2279000.0
2015-08-04,652.41095,661.49324,646.35609,659.22266,412000.0
2015-08-05,652.41095,664.52067,648.62666,653.16781,395000.0
2015-08-06,662.25012,677.38727,655.43841,660.73641,725000.0
2015-08-07,653.16785,660.73642,648.6267,660.73642,582000.0
2015-08-10,650.14038,653.92467,643.32867,650.89724,855000.0
2015-08-11,647.86975,652.41089,641.81489,650.89718,621000.0
2015-08-12,650.14038,654.68152,637.27381,644.08552,810000.0
2015-08-13,643.32855,655.43827,641.05798,644.08541,422000.0
2015-08-14,637.27374,644.84231,632.7326,643.3286,478000.0
2015-08-17,635.76007,642.57179,632.73264,638.03064,297000.0
2015-08-18,625.92096,638.03068,622.89353,629.70525,659000.0
2015-08-19,636.51685,643.32856,625.92085,625.92085,568000.0
2015-08-20,625.92096,635.00325,623.65039,628.19153,358000.0
2015-08-21,616.08167,625.92081,613.81109,614.56795,533000.0
2015-08-24,587.32129,614.56815,585.80757,604.72901,449000.0
2015-08-25,560.07434,589.59177,556.29005,577.48206,784000.0
2015-08-26,572.94086,580.50943,563.85857,567.64286,641000.0
2015-08-27,582.77997,589.59168,577.48197,582.02311,408000.0
2015-08-28,601.70148,604.72891,591.10548,594.13291,432000.0
2015-08-31,612.29749,613.05434,602.45834,610.02691,416000.0
2015-09-01,582.77997,608.51311,582.02311,606.24254,495000.0
2015-09-02,603.21509,608.51309,578.2388,582.02309,782000.0
2015-09-03,594.13281,616.83853,593.37596,601.70138,590000.0
2015-09-04,595.64667,607.75638,588.07809,600.18781,651000.0
2015-09-07,598.67413,615.32499,594.13299,604.72899,780000.0
2015-09-08,580.50946,608.51318,578.99575,601.70146,605000.0
2015-09-09,595.64667,601.70153,586.56438,598.6741,548000.0
2015-09-10,597.91718,600.18775,575.21146,582.02317,633000.0
2015-09-11,600.18774,607.75632,594.88974,600.18774,697000.0
2015-09-14,585.80743,602.45829,584.29372,600.18772,683000.0
2015-09-15,592.61914,619.866,591.10543,597.16028,849000.0
2015-09-16,579.75262,591.86234,573.69777,591.86234,548000.0
2015-09-17,594.88977,597.16034,578.23891,589.59177,408000.0
2015-09-18,583.53674,595.64646,582.77989,595.64646,338000.0
2015-09-24,570.67023,575.21137,567.6428,572.9408,542000.0
2015-09-25,588.83478,588.83478,574.45449,574.45449,589000.0
2015-09-28,590.36023,592.64845,575.86818,578.91914,341000.0
2015-09-29,569.76642,584.25847,567.4782,581.20751,431000.0
2015-09-30,588.83478,596.46217,575.86821,581.20738,801000.0
2015-10-01,585.784,599.51331,585.784,597.98783,591000.0
2015-10-02,570.52911,585.7839,567.47816,581.97021,467000.0
2015-10-05,573.58008,577.39378,569.76638,573.58008,543000.0
2015-10-06,581.20746,585.02116,576.63102,585.02116,1009000.0
2015-10-07,612.47986,614.76808,581.20754,591.88589,1257000.0
2015-10-08,618.58173,623.9209,609.42885,617.05625,935000.0
2015-10-09,645.27759,646.04033,619.34445,625.44636,860000.0
2015-10-13,647.56567,652.14211,641.46376,641.46376,540000.0
2015-10-14,646.04034,655.19322,633.07377,644.51487,713000.0
2015-10-15,655.19318,657.48139,634.59921,634.59921,311000.0
2015-10-16,641.46387,662.82057,639.17565,658.24413,352000.0
2015-10-19,642.98944,646.80314,634.59931,641.46396,276000.0
2015-10-20,649.854,659.76962,646.80305,651.37948,512000.0
2015-10-21,658.24426,658.24426,645.27769,649.85413,291000.0
2015-10-22,642.22668,654.43052,637.65025,646.80312,661000.0
2015-10-23,640.70111,648.32851,637.65015,648.32851,465000.0
2015-10-26,641.46387,643.75209,637.65017,640.70113,615000.0
2015-10-27,639.17566,647.56579,639.17566,642.22662,542000.0
2015-10-28,642.98944,646.80314,634.59931,636.12478,608000.0
2015-10-29,640.70111,644.51481,634.5992,638.41289,1330000.0
2015-10-30,654.43054,663.58342,636.12479,636.12479,736000.0
2015-11-02,617.81885,632.31089,608.66598,631.54816,1571000.0
2015-11-04,607.90338,625.44639,604.08968,620.86995,1988000.0
2015-11-05,598.75037,613.24241,597.22489,605.61502,911000.0
2015-11-06,633.83655,646.80312,628.49737,630.02285,1441000.0
2015-11-09,632.31104,637.65021,627.7346,629.26008,525000.0
2015-11-10,627.73462,635.36201,623.92092,626.20914,364000.0
2015-11-11,630.78552,633.07374,628.4973,630.02278,296000.0
2015-11-12,633.83655,635.36203,627.73463,627.73463,415000.0
2015-11-13,644.51471,656.71854,640.70101,655.19306,731000.0
2015-11-16,642.98944,646.0404,626.97191,633.83657,386000.0
2015-11-17,638.41296,644.51488,637.65022,641.46392,432000.0
2015-11-18,639.93835,652.14218,634.59918,636.8874,457000.0
2015-11-19,653.66766,655.19314,641.46383,647.56575,585000.0
2015-11-20,653.66766,657.48136,646.80301,649.85397,411000.0
2015-11-24,661.2951,662.05784,655.19319,659.76963,311000.0
2015-11-25,657.48145,670.44802,646.04035,663.58336,502000.0
2015-11-26,662.0578,665.8715,655.95589,657.48136,325000.0
2015-11-27,652.14227,656.71871,646.8031,652.90501,347000.0
2015-11-30,643.7522,647.5659,637.65028,642.22672,533000.0
2015-12-01,652.90491,654.43039,643.75203,649.09121,339000.0
2015-12-02,646.04034,649.0913,637.65021,645.2776,622000.0
2015-12-03,642.22668,645.27764,636.88751,641.46395,459000.0
2015-12-04,629.26007,636.88747,626.97185,633.83651,493000.0
2015-12-07,630.02277,638.4129,627.73455,636.12468,278000.0
2015-12-08,628.49744,632.31113,615.53086,625.44648,666000.0
2015-12-09,615.53082,625.44644,615.53082,623.15822,372000.0
2015-12-10,610.19171,617.05637,607.90349,612.47993,520000.0
2015-12-11,613.24249,614.00523,600.27592,601.8014,707000.0
2015-12-14,607.90338,610.1916,599.51325,607.14064,594000.0
2015-12-15,595.69958,604.08972,595.69958,603.32698,413000.0
2015-12-16,607.1405,607.90324,593.4112,599.51311,587000.0
2015-12-17,626.20905,628.49726,614.76795,618.58165,753000.0
2015-12-18,627.73462,638.41297,626.97188,634.59927,982000.0
2015-12-21,614.00531,623.15818,607.90339,620.10723,406000.0
2015-12-22,608.6662,614.76812,608.6662,609.42894,253000.0
2015-12-24,598.75037,613.24241,596.46215,610.19146,446000.0
2015-12-25,598.75037,598.75037,598.75037,598.75037,0.0
2015-12-28,607.1405,611.71694,597.98763,611.71694,218000.0
2015-12-29,621.63263,623.92085,603.32688,610.19154,515000.0
2015-12-30,620.87,623.15821,615.53082,618.58178,211000.0
2016-01-04,612.47986,623.92095,610.19164,623.15821,381000.0
2016-01-05,611.7171,616.29354,607.9034,615.5308,364000.0
2016-01-06,604.08966,618.58171,601.80144,613.24253,245000.0
2016-01-07,597.22498,604.85237,594.17402,604.08963,308000.0
2016-01-08,584.25861,597.22518,584.25861,594.93696,328000.0
2016-01-12,566.71539,579.68196,565.95265,579.68196,363000.0
2016-01-13,581.97021,582.73295,572.0546,572.81734,179000.0
2016-01-14,574.34271,574.34271,562.90162,570.52902,354000.0
2016-01-15,562.90161,588.07201,559.85065,585.02105,706000.0
2016-01-18,553.74896,559.08814,549.17252,559.08814,510000.0
2016-01-19,550.69788,559.08801,544.59596,553.74883,464000.0
2016-01-20,538.49408,549.17243,537.73134,546.12147,550000.0
2016-01-21,522.47656,548.40971,522.47656,537.73135,595000.0
2016-01-22,553.74896,553.74896,536.20595,540.01965,459000.0
2016-01-25,553.74896,566.71554,549.93526,564.42732,340000.0
2016-01-26,539.25665,549.935,539.25665,549.935,226000.0
2016-01-27,554.51154,555.27428,543.83318,544.59592,366000.0
2016-01-28,545.35883,552.98622,539.25691,546.12157,363000.0
2016-01-29,558.32538,564.4273,542.30785,551.46072,450000.0
2016-02-01,626.20905,652.90492,619.34439,638.41288,2048000.0
2016-02-02,589.5976,623.15813,585.7839,614.768,1230000.0
2016-02-03,582.73285,588.83476,564.42711,571.29176,1274000.0
2016-02-04,587.30933,597.98768,572.81728,572.81728,790000.0
2016-02-05,587.30933,593.41124,578.91919,587.30933,828000.0
2016-02-08,592.6485,601.03863,575.86823,575.86823,986000.0
2016-02-09,675.78711,693.33012,654.43041,672.73615,4728000.0
2016-02-10,655.95593,668.9225,649.85402,666.63429,3363000.0
2016-02-12,602.56421,652.14228,601.80147,624.68365,2929000.0
2016-02-15,639.17566,645.27757,626.97183,639.9384,1424000.0
2016-02-16,630.02277,655.95591,630.02277,642.98934,1138000.0
2016-02-17,632.31104,644.51487,622.39542,632.31104,889000.0
2016-02-18,632.31104,646.80309,629.26008,639.93843,687000.0
2016-02-19,638.41296,643.75214,617.05626,626.97187,1387000.0
2016-02-22,639.93835,649.85397,630.78548,630.78548,955000.0
2016-02-23,621.63263,633.83646,612.47976,630.7855,959000.0
2016-02-24,623.15802,629.25993,604.85228,610.19145,703000.0
2016-02-25,625.44641,630.78559,616.29354,617.81902,1006000.0
2016-02-26,636.88739,641.46383,617.81891,617.81891,724000.0
2016-02-29,634.59924,654.43047,633.8365,643.75212,810000.0
2016-03-01,636.12469,636.88743,625.44634,626.20908,567000.0
2016-03-02,649.854,650.61674,639.93839,642.22661,656000.0
2016-03-03,638.41296,649.85406,630.78557,649.09132,847000.0
2016-03-04,659.00684,659.76958,634.59918,639.17561,756000.0
2016-03-07,651.37952,655.19321,639.93842,651.37952,712000.0
2016-03-08,648.32849,656.71862,636.12466,651.37945,607000.0
2016-03-09,644.51471,648.32841,632.31088,636.88732,663000.0
2016-03-10,633.07367,646.04024,628.49723,639.93832,1090000.0
2016-03-11,633.83655,636.88751,611.7171,623.15819,1323000.0
2016-03-14,636.12469,641.46387,625.44634,632.311,652000.0
2016-03-15,603.32703,604.85251,591.88593,601.80155,3448000.0
2016-03-16,608.6662,610.19168,595.69963,597.2251,1428000.0
2016-03-17,612.47986,617.0563,608.66616,609.4289,748000.0
2016-03-18,610.19171,620.87007,608.66623,620.10733,983000.0
2016-03-22,616.29352,620.86996,604.08969,610.1916,640000.0
2016-03-23,611.7171,620.86998,606.37793,616.29354,609000.0
2016-03-24,615.53082,622.39548,608.66617,608.66617,608000.0
2016-03-25,607.1405,621.63255,604.08955,621.63255,655000.0
2016-03-28,612.47986,614.76808,604.08972,614.76808,394000.0
2016-03-29,624.03589,626.34713,610.16842,611.70925,676000.0
2016-03-30,624.80646,633.28102,621.7248,630.96978,607000.0
2016-03-31,618.64319,631.74024,617.87277,627.88817,605000.0
2016-04-01,591.67859,619.41352,590.90817,619.41352,1031000.0
2016-04-04,600.15302,607.08675,595.53053,596.30094,726000.0
2016-04-05,580.89264,598.61218,580.89264,595.53052,589000.0
2016-04-06,595.53064,595.53064,580.12234,582.43359,828000.0
2016-04-07,603.23474,604.77557,585.5152,588.59686,766000.0
2016-04-08,600.92352,609.39809,592.44896,597.84186,792000.0
2016-04-11,599.38269,603.23476,591.67854,600.92352,475000.0
2016-04-12,605.54596,614.02052,600.15306,604.77554,845000.0
2016-04-13,611.70935,619.4135,605.54603,605.54603,916000.0
2016-04-14,619.41357,619.41357,607.08694,612.47984,675000.0
2016-04-15,617.87268,628.65849,612.47978,616.33185,542000.0
2016-04-18,625.57678,627.88803,595.53061,607.85724,593000.0
2016-04-19,624.03589,639.44418,620.95423,629.42879,385000.0
2016-04-20,619.41357,622.49523,612.47984,620.18399,456000.0
2016-04-21,619.41357,622.49523,614.79108,621.72482,380000.0
2016-04-22,610.9389,618.64305,607.08683,613.25015,731000.0
2016-04-25,601.69391,610.93889,597.84184,610.93889,492000.0
2016-04-26,613.25012,623.26551,604.00515,604.00515,956000.0
2016-04-27,606.31647,618.6431,604.77564,618.6431,491000.0
2016-04-28,600.92352,614.79099,595.53062,614.02057,1144000.0
2016-05-02,641.75562,651.00059,620.184,635.5923,3202000.0
2016-05-06,654.85242,657.93408,645.60744,647.91869,1523000.0
2016-05-09,648.68933,656.39348,641.7556,654.85265,901000.0
2016-05-10,677.96503,677.96503,657.93424,658.70466,855000.0
2016-05-11,671.03125,677.96498,667.17918,677.96498,738000.0
2016-05-12,665.63849,677.19471,660.24558,670.26098,1085000.0
2016-05-13,659.47504,667.17918,648.68923,664.86794,739000.0
2016-05-16,657.16388,665.63844,651.00056,651.00056,275000.0
2016-05-17,667.17914,674.11287,656.39333,659.47499,508000.0
2016-05-18,677.19464,682.58754,667.17925,669.49049,751000.0
2016-05-19,684.12823,699.53653,682.58741,685.66906,867000.0
2016-05-20,672.57208,679.50582,668.72001,675.65374,405000.0
2016-05-23,667.94965,669.49048,661.01591,665.6384,271000.0
2016-05-24,661.78632,666.4088,661.0159,664.09756,303000.0
2016-05-25,657.93433,667.94972,655.62308,665.63848,312000.0
2016-05-26,658.70459,659.475,654.0821,657.93418,363000.0
2016-05-27,647.14838,657.16377,645.60755,655.62294,502000.0
2016-05-30,651.00043,657.16374,647.91877,655.62292,219000.0
2016-05-31,654.08203,654.08203,645.60747,651.00037,428000.0
2016-06-01,648.68933,648.68933,634.05145,644.83726,831000.0
2016-06-02,641.75562,645.60769,636.36271,638.67396,376000.0
2016-06-03,631.74017,635.59225,627.11768,634.82183,458000.0
2016-06-06,630.96973,631.74014,620.18392,624.03599,580000.0
2016-06-07,625.57678,632.51052,621.72471,628.65844,1043000.0
2016-06-08,626.34729,630.96978,617.87273,625.57688,829000.0
2016-06-09,623.26556,627.11764,620.1839,621.72473,448000.0
2016-06-10,619.41357,624.80648,617.10233,624.03606,474000.0
2016-06-13,594.76025,615.56145,594.76025,615.56145,626000.0
2016-06-14,604.77557,627.1176,595.5306,599.38267,1564000.0
2016-06-15,603.23474,614.02055,603.23474,604.77557,629000.0
2016-06-16,602.46448,615.56153,600.92365,610.93904,634000.0
2016-06-17,601.69391,610.93889,597.84184,607.08681,707000.0
2016-06-20,621.72479,624.80645,604.77567,610.16857,609000.0
2016-06-21,649.45966,656.39339,621.72472,656.39339,1731000.0
2016-06-22,640.21472,650.23011,638.67389,641.75555,976000.0
2016-06-23,638.67389,639.4443,631.74016,635.59223,269000.0
2016-06-24,599.38269,643.29633,595.53062,643.29633,785000.0
2016-06-27,637.90344,640.9851,603.23478,604.77561,935000.0
2016-06-28,646.37805,650.23013,629.42893,630.96975,988000.0
2016-06-29,654.85242,655.62283,637.13288,644.83703,755000.0
2016-06-30,646.37805,661.01593,643.29639,656.39344,614000.0
2016-07-01,637.90344,649.45966,634.05137,646.37801,663000.0
2016-07-04,649.45966,649.45966,630.9697,637.90343,569000.0
2016-07-05,659.47504,662.5567,649.45964,650.23006,711000.0
2016-07-06,660.24542,669.4904,651.00045,652.54128,1158000.0
2016-07-07,655.62299,658.70464,650.23008,657.93423,599000.0
2016-07-08,658.70459,671.03123,657.16376,661.01583,934000.0
2016-07-11,658.70459,658.70459,658.70459,658.70459,0.0
2016-07-12,660.24542,689.52118,657.93418,681.81703,1198000.0
2016-07-13,661.01587,666.40877,652.54131,662.5567,990000.0
2016-07-14,676.42432,684.12847,667.17934,667.17934,710000.0
2016-07-15,663.32721,677.19468,660.24555,675.65385,528000.0
2016-07-19,674.8833,677.19454,657.93418,661.01584,631000.0
2016-07-20,681.04681,684.12847,665.63852,674.11308,473000.0
2016-07-21,678.73541,686.43956,674.11292,675.65375,573000.0
2016-07-22,680.27631,681.81714,665.63842,671.03133,468000.0
2016-07-25,676.42432,682.58764,669.49058,681.81722,611000.0
2016-07-26,681.81708,686.43957,671.80169,677.19459,741000.0
2016-07-27,677.96503,684.89876,670.26088,681.8171,644000.0
2016-07-28,688.75085,694.91417,670.2609,675.6538,1055000.0
2016-07-29,772.72607,800.46101,747.30238,791.98644,3806000.0
2016-08-01,749.61359,770.41479,742.67985,770.41479,1463000.0
2016-08-02,723.41949,746.53194,723.41949,738.05738,1224000.0
2016-08-03,731.12372,738.82787,714.17459,725.73081,1083000.0
2016-08-04,702.61823,728.81233,700.30698,728.81233,960000.0
2016-08-05,692.60297,704.15919,684.89882,694.91421,1054000.0
2016-08-08,711.86334,713.40417,701.84795,710.32251,1002000.0
2016-08-09,708.01117,712.63366,690.29163,695.68453,784000.0
2016-08-10,711.09283,719.5674,696.45495,696.45495,631000.0
2016-08-12,718.797,719.56741,708.01119,714.17451,568000.0
2016-08-15,743.45026,748.84316,713.40408,713.40408,1174000.0
2016-08-16,714.94507,739.59835,714.94507,734.20544,907000.0
2016-08-17,710.32233,715.71523,705.69984,708.7815,480000.0
2016-08-18,709.552,712.63366,703.38868,704.92951,488000.0
2016-08-19,707.24084,712.63375,700.30711,704.15919,589000.0
2016-08-22,714.17456,718.79705,701.84792,703.38875,521000.0
2016-08-23,711.09283,731.12362,706.47035,710.32242,567000.0
2016-08-24,731.12372,734.20538,716.48584,719.5675,563000.0
2016-08-25,730.35321,738.05736,721.87865,732.66445,455000.0
2016-08-26,711.86334,724.9604,711.09293,719.56749,571000.0
2016-08-29,707.24084,722.64914,701.84794,718.02665,468000.0
2016-08-30,708.78156,709.55197,701.84782,707.24073,285000.0
2016-08-31,709.552,711.09283,701.07744,708.78159,372000.0
2016-09-01,704.92963,709.55212,701.84797,709.55212,416000.0
2016-09-02,700.30725,706.47057,696.45518,701.07767,361000.0
2016-09-05,691.06207,704.92954,686.43958,703.38871,438000.0
2016-09-06,706.47028,707.24069,692.60281,692.60281,439000.0
2016-09-07,720.33789,727.27162,701.84793,705.70001,813000.0
2016-09-08,709.552,726.50113,708.78159,716.48573,500000.0
2016-09-09,700.30725,711.09306,699.53684,707.24099,378000.0
2016-09-12,692.60297,701.07753,688.75089,691.83255,303000.0
2016-09-13,686.43964,697.22544,684.12839,691.06213,553000.0
2016-09-14,694.91412,701.07744,679.50583,681.04666,696000.0
2016-09-15,698.76605,704.15895,697.99564,704.15895,560000.0
2016-09-16,696.45496,702.61827,692.60288,701.07744,431000.0
2016-09-20,706.47028,709.55193,694.14364,701.84779,554000.0
2016-09-21,707.24084,708.01126,697.99587,706.47043,479000.0
2016-09-23,714.17456,714.94498,701.07751,707.24083,448000.0
2016-09-26,721.10809,724.18975,710.32229,710.32229,495000.0
2016-09-27,721.87878,722.6492,710.32256,716.48588,634000.0
2016-09-28,735.08862,737.41977,726.54108,726.54108,446000.0
2016-09-29,731.98029,739.75078,728.87209,738.19668,466000.0
2016-09-30,723.43268,739.75071,721.10153,731.20317,678000.0
2016-10-03,726.54102,737.4197,723.43282,728.87216,444000.0
2016-10-04,734.31146,734.31146,721.10163,721.10163,413000.0
2016-10-05,728.87207,738.97371,725.76387,736.64256,665000.0
2016-10-06,731.20337,740.52796,724.20993,731.98042,762000.0
2016-10-07,731.20337,735.86566,725.76402,731.98042,436000.0
2016-10-11,741.30499,741.30499,728.09516,737.41975,356000.0
2016-10-12,734.31146,738.97376,731.20327,731.20327,491000.0
2016-10-13,759.95398,761.50808,749.85234,757.62283,1302000.0
2016-10-14,756.84583,771.60976,745.19009,770.83271,1536000.0
2016-10-17,743.63599,753.73762,735.8655,750.62943,1377000.0
2016-10-18,764.61627,766.94742,748.29824,753.73759,696000.0
