Date,Close,High,Low,Open,Volume
2015-02-20,1119.8634,1122.38562,1111.90873,1118.6993,6447200.0
2015-02-23,1126.07251,1139.45966,1117.72979,1134.60924,5541600.0
2015-02-24,1135.1908,1135.38481,1118.50537,1128.98227,4899200.0
2015-02-25,1146.05579,1146.05579,1118.1174,1126.07208,6334000.0
2015-02-26,1171.08411,1171.27812,1144.69785,1150.90638,6392400.0
2015-02-27,1172.05408,1175.74039,1160.41308,1173.80023,6049600.0
2015-03-02,1163.51746,1180.3969,1160.41319,1173.80034,4968400.0
2015-03-03,1186.21741,1191.06782,1174.3824,1177.87469,7288000.0
2015-03-04,1179.62073,1182.33696,1167.78572,1181.94893,3394400.0
2015-03-05,1181.17285,1186.60532,1172.05407,1172.05407,3461200.0
2015-03-06,1176.51648,1193.97797,1173.02418,1178.26263,5951200.0
2015-03-09,1170.11401,1177.48664,1157.89097,1162.54737,4929600.0
2015-03-10,1153.62244,1175.74032,1143.92161,1171.85999,5248400.0
2015-03-11,1157.30884,1168.75582,1142.7576,1148.57809,4233600.0
2015-03-12,1173.21838,1174.77052,1157.69706,1164.29362,3474400.0
2015-03-13,1205.23096,1212.60359,1165.26354,1186.41135,18713200.0
2015-03-16,1216.0957,1225.79653,1202.90258,1208.91709,6186400.0
2015-03-17,1229.28894,1247.13846,1224.05049,1224.05049,6256000.0
2015-03-18,1252.18286,1254.12303,1224.63251,1225.60259,6599200.0
2015-03-19,1240.73596,1257.03335,1230.6471,1245.97441,6721200.0
2015-03-20,1251.98914,1252.18315,1227.34903,1237.63191,4912800.0
2015-03-23,1286.32971,1291.18013,1252.37682,1252.57083,5932400.0
2015-03-24,1307.08972,1315.62645,1277.5992,1284.38978,8000400.0
2015-03-25,1337.55042,1339.6846,1300.88128,1301.26931,9323200.0
2015-03-26,1298.74695,1325.32722,1292.92645,1325.32722,8326400.0
2015-03-27,1283.28113,1321.26077,1264.87862,1307.361,7613200.0
2015-03-30,1301.09631,1317.14956,1289.74158,1301.68363,6844000.0
2015-03-31,1290.52454,1311.2763,1287.78374,1301.87927,7036400.0
2015-04-01,1263.31238,1292.09076,1253.91535,1276.03751,9099200.0
2015-04-02,1279.36536,1288.95815,1247.06309,1255.28549,6515200.0
2015-04-03,1284.25977,1288.76251,1266.24881,1270.16423,3235200.0
2015-04-06,1289.15405,1293.06948,1262.72493,1266.44458,3374800.0
2015-04-07,1306.38208,1307.94825,1287.19649,1294.24426,5734000.0
2015-04-08,1366.09229,1367.65846,1319.49871,1319.69448,10887600.0
2015-04-09,1366.48364,1367.65827,1356.49931,1360.6105,5543200.0
2015-04-10,1375.29333,1384.10304,1370.7906,1376.27219,12478800.0
2015-04-13,1374.70618,1379.60046,1366.09224,1374.31463,6070800.0
2015-04-14,1374.90186,1379.20882,1366.87523,1367.65832,3454400.0
2015-04-15,1371.18225,1377.25116,1355.129,1366.48374,4506400.0
2015-04-16,1371.57397,1377.64289,1360.21924,1360.21924,4193200.0
2015-04-17,1324.98047,1362.56857,1322.0439,1357.47851,9037200.0
2015-04-20,1332.61536,1341.62084,1315.58325,1325.37182,4515600.0
2015-04-21,1359.04443,1362.76409,1322.82674,1332.41954,5215200.0
2015-04-22,1375.48914,1380.57919,1362.95977,1367.65828,4238800.0
2015-04-23,1403.28882,1410.9239,1383.90746,1389.97637,6514800.0
2015-04-24,1377.44678,1393.10848,1374.90175,1386.06071,4630800.0
2015-04-27,1375.68481,1381.36218,1352.97535,1374.51019,5592000.0
2015-04-28,1286.60913,1332.81116,1278.58251,1326.74225,16839600.0
2015-04-30,1227.68176,1277.99498,1226.70291,1274.27533,16009200.0
2015-05-01,1247.65051,1256.06868,1237.66618,1237.66618,7122400.0
2015-05-07,1237.07886,1245.88857,1227.09452,1231.40149,5516800.0
2015-05-08,1240.4071,1247.06333,1233.35934,1233.35934,5648400.0
2015-05-11,1280.14856,1281.12742,1258.0264,1262.72491,6202800.0
2015-05-12,1275.45007,1279.95281,1263.31225,1272.12196,4442800.0
2015-05-13,1276.23315,1285.43441,1265.07419,1275.45007,5046800.0
2015-05-14,1272.31775,1279.36552,1270.94735,1276.42895,4376400.0
2015-05-15,1275.8418,1279.95299,1268.9898,1277.79951,3070800.0
2015-05-18,1282.302,1290.91594,1275.45001,1278.1908,4508800.0
2015-05-19,1287.97949,1291.11183,1277.60361,1289.74143,5043200.0
2015-05-20,1287.58765,1296.00581,1284.84685,1292.09039,5414400.0
2015-05-21,1298.35522,1309.12265,1292.09054,1292.09054,4398800.0
2015-05-22,1307.94836,1309.31876,1297.57248,1304.03294,3898800.0
2015-05-25,1321.2605,1325.56747,1311.47193,1311.6677,3398400.0
2015-05-26,1331.6366,1333.20277,1317.34529,1325.37191,5327600.0
2015-05-27,1322.04382,1329.67891,1317.54108,1329.67891,4410400.0
2015-05-28,1325.37207,1340.25069,1318.12853,1331.24521,4970800.0
2015-05-29,1326.35046,1336.72634,1322.82658,1322.82658,5957600.0
2015-06-01,1324.19714,1324.39291,1305.20733,1320.47749,3893600.0
2015-06-02,1313.82117,1319.69431,1298.74678,1316.75774,5482000.0
2015-06-03,1314.40833,1316.36604,1298.94239,1302.27051,4305600.0
2015-06-04,1306.77332,1325.17582,1300.50863,1322.23925,4831200.0
2015-06-05,1307.36096,1312.25525,1299.33434,1308.14405,3658800.0
2015-06-08,1314.60449,1324.39306,1302.66244,1316.95375,3996800.0
2015-06-09,1296.59351,1318.51989,1296.59351,1311.6679,5134400.0
2015-06-10,1283.86816,1301.09604,1282.69354,1297.9637,5851200.0
2015-06-11,1276.625,1298.94293,1269.57723,1287.39242,8154400.0
2015-06-12,1288.9585,1298.15975,1269.57713,1294.44009,13782400.0
2015-06-15,1276.82068,1278.97416,1264.68286,1269.77291,5832000.0
2015-06-16,1263.70386,1279.16979,1262.725,1274.66705,3042800.0
2015-06-17,1259.39661,1272.31751,1243.53913,1264.09512,4484800.0
2015-06-18,1236.4917,1262.72506,1236.10016,1261.15889,4268800.0
2015-06-19,1243.93091,1258.02644,1240.99434,1250.7829,6250800.0
2015-06-22,1257.24353,1259.59279,1234.33828,1234.53406,4160400.0
2015-06-23,1293.06934,1297.3763,1254.30662,1254.69816,6758800.0
2015-06-24,1311.8634,1328.89551,1298.55096,1308.14375,6345200.0
2015-06-25,1301.29175,1308.33951,1297.96364,1305.59872,3918000.0
2015-06-26,1286.80493,1304.81589,1285.82608,1304.03281,3370400.0
2015-06-29,1234.53418,1267.03223,1233.75109,1263.70411,7132400.0
2015-06-30,1245.69275,1252.93629,1238.25344,1246.86738,5708800.0
2015-07-01,1238.44934,1256.65607,1234.72969,1252.74065,4087200.0
2015-07-02,1246.86755,1264.2912,1243.1479,1258.61383,4428800.0
2015-07-03,1273.88403,1275.84175,1249.21685,1250.39147,4982800.0
2015-07-06,1235.5127,1255.48137,1224.74527,1249.41246,6582000.0
2015-07-07,1259.98425,1264.68276,1245.10563,1246.86757,5090000.0
2015-07-08,1211.04114,1264.09515,1211.04114,1250.39116,6420800.0
2015-07-09,1210.84546,1218.089,1176.58548,1191.4641,10056800.0
2015-07-10,1221.61316,1231.20595,1204.18951,1222.59202,8700000.0
2015-07-13,1235.12109,1240.40692,1221.80865,1222.59173,4630800.0
2015-07-14,1258.80945,1268.59801,1252.15322,1256.85174,5146400.0
2015-07-15,1266.6405,1276.42907,1259.78851,1268.59822,4519200.0
2015-07-16,1273.10083,1287.58791,1264.29112,1284.06402,4967600.0
2015-07-17,1268.59802,1279.56122,1265.07414,1266.053,2603200.0
2015-07-21,1266.83569,1286.80436,1256.06828,1286.02127,3958400.0
2015-07-22,1225.33252,1237.86188,1219.85092,1227.68178,5876400.0
2015-07-23,1223.57056,1241.58152,1223.57056,1236.883,3838800.0
2015-07-24,1215.15283,1227.09488,1210.45432,1212.21626,2925600.0
2015-07-27,1205.75537,1219.06782,1200.46955,1209.86657,3580000.0
2015-07-28,1229.44373,1232.18452,1198.12032,1201.44843,5781200.0
2015-07-29,1222.7876,1234.3381,1215.54406,1229.63959,3597200.0
2015-07-30,1245.69275,1266.24873,1232.96761,1241.19001,6071200.0
2015-07-31,1251.95764,1255.87307,1229.44394,1233.35937,5301200.0
2015-08-03,1245.30139,1247.84642,1230.03123,1239.62402,4050000.0
2015-08-04,1213.7821,1231.98884,1208.49628,1225.72415,5716400.0
2015-08-05,1244.32263,1253.32811,1204.18951,1221.80893,6323200.0
2015-08-06,1260.96289,1270.35991,1253.71935,1262.33329,5550000.0
2015-08-07,1274.86279,1280.14862,1249.02098,1250.97869,4822800.0
2015-08-10,1259.59241,1263.31206,1245.88842,1255.28544,4479600.0
2015-08-11,1265.07397,1281.32299,1252.93616,1263.89935,4690800.0
2015-08-12,1241.97302,1277.21185,1237.86183,1260.96284,4512400.0
2015-08-13,1253.91541,1259.00546,1229.83553,1237.86216,4528400.0
2015-08-14,1252.7406,1261.35454,1242.36472,1256.8518,4588800.0
2015-08-17,1270.36011,1279.36559,1262.13771,1262.33348,3138800.0
2015-08-18,1262.33337,1274.66697,1261.15875,1265.66149,1845600.0
2015-08-19,1230.22681,1258.2221,1230.22681,1257.63479,4790800.0
2015-08-20,1219.45947,1234.33809,1217.69753,1231.20575,4642000.0
2015-08-21,1193.81372,1223.17942,1192.24755,1213.7824,8707600.0
2015-08-24,1144.67493,1189.11502,1131.36248,1176.58565,8857200.0
2015-08-25,1089.46765,1154.85529,1087.90148,1123.92341,13468000.0
2015-08-26,1132.92859,1139.38904,1058.33972,1073.02257,10118800.0
2015-08-27,1156.42102,1162.29416,1141.15086,1150.74365,8628400.0
2015-08-28,1194.20496,1198.90347,1170.90817,1175.99822,4847200.0
2015-08-31,1165.81824,1184.22074,1155.63813,1177.17297,4076400.0
2015-09-01,1137.823,1179.52229,1137.823,1174.62801,6360400.0
2015-09-02,1137.823,1158.37899,1116.67969,1120.00781,6022800.0
2015-09-03,1141.7384,1157.00857,1139.78069,1147.41577,3625200.0
2015-09-04,1106.49951,1142.71721,1093.77438,1142.71721,4929600.0
2015-09-07,1128.23022,1138.41033,1087.50979,1099.0603,4766000.0
2015-09-08,1111.00232,1139.78071,1107.67421,1135.08219,4926400.0
2015-09-09,1204.18933,1204.18933,1135.4736,1145.26217,8624000.0
2015-09-10,1177.17297,1179.13069,1149.17767,1157.59584,5572000.0
2015-09-11,1140.75928,1162.68566,1130.57917,1145.45779,19122800.0
2015-09-14,1128.8175,1147.61155,1122.35705,1143.8919,5513600.0
2015-09-15,1138.21448,1160.33664,1127.8386,1134.88637,7903200.0
2015-09-16,1168.36292,1176.58531,1151.52659,1153.09276,4123600.0
2015-09-17,1181.87134,1188.33179,1171.69123,1174.6278,3158000.0
2015-09-18,1144.87048,1164.64338,1141.3466,1163.8603,7224400.0
2015-09-24,1092.01208,1123.72703,1091.42477,1110.41458,6123600.0
2015-09-25,1103.95435,1107.08669,1072.2394,1092.40384,7768000.0
2015-09-28,1081.6344,1125.68197,1078.27651,1119.36124,6222000.0
2015-09-29,1048.25293,1074.32593,1048.25293,1070.57299,6398000.0
2015-09-30,1078.474,1081.23932,1063.6598,1073.53593,5642400.0
2015-10-01,1092.69568,1101.18916,1058.1292,1074.91863,5738800.0
2015-10-02,1098.02869,1099.80639,1076.89376,1082.22687,3050000.0
2015-10-05,1100.9917,1110.47279,1092.3007,1102.7694,3446800.0
2015-10-06,1107.31213,1125.68174,1101.58398,1120.74368,5176400.0
2015-10-07,1106.71997,1112.84318,1085.58504,1091.70824,6172000.0
2015-10-08,1109.08984,1121.33625,1102.96664,1107.90471,4925200.0
2015-10-09,1164.396,1164.79104,1126.66917,1135.95274,10505600.0
2015-10-13,1148.00208,1155.11289,1142.86648,1144.64419,4901200.0
2015-10-14,1118.17603,1148.19948,1112.05282,1146.61929,5394000.0
2015-10-15,1121.73132,1130.42232,1101.18896,1117.97839,4196400.0
2015-10-16,1139.7063,1148.98987,1135.55832,1138.32364,4102000.0
2015-10-19,1120.74426,1139.3114,1118.37399,1139.3114,4710400.0
2015-10-20,1126.66968,1131.2127,1120.15143,1125.87959,3009600.0
2015-10-21,1172.49487,1176.05028,1127.06465,1127.06465,4582400.0
2015-10-22,1159.26074,1175.4576,1153.73011,1153.73011,3181200.0
2015-10-23,1186.12402,1198.56796,1182.17357,1187.90173,6217200.0
2015-10-26,1183.35828,1196.19725,1176.24746,1182.17314,5571600.0
2015-10-27,1166.96411,1196.98756,1166.76659,1192.44454,4311600.0
2015-10-28,1164.98901,1173.48249,1157.8782,1164.19892,3084800.0
2015-10-29,1168.34668,1180.19804,1156.10027,1160.05073,2620000.0
2015-10-30,1086.96765,1131.41027,1083.60976,1123.9044,14440400.0
2015-11-02,1072.94348,1091.70814,1060.89459,1067.21532,6212000.0
2015-11-04,1103.55933,1114.81812,1091.1154,1094.07824,7554400.0
2015-11-05,1119.36133,1122.32417,1106.12731,1108.10253,3672400.0
2015-11-06,1129.43494,1132.39778,1114.62073,1114.62073,3247200.0
2015-11-09,1185.53137,1190.27192,1133.5829,1135.3606,8837600.0
2015-11-10,1175.65527,1178.02555,1160.05098,1165.77914,4079600.0
2015-11-11,1164.59399,1167.95188,1152.74263,1159.65593,5719200.0
2015-11-12,1165.38391,1170.12446,1156.29787,1160.0508,3156000.0
2015-11-13,1168.14929,1170.91461,1150.37225,1159.45829,5134400.0
2015-11-16,1155.70544,1158.07572,1142.47142,1143.65656,2993200.0
2015-11-17,1170.91467,1180.59329,1169.53201,1170.12458,5383600.0
2015-11-18,1155.50793,1179.40818,1154.91537,1171.30975,5513600.0
2015-11-19,1171.90222,1176.44524,1158.07563,1166.17406,4970000.0
2015-11-20,1166.96411,1170.322,1157.87807,1161.43348,3638800.0
2015-11-24,1159.4585,1164.39656,1152.15015,1160.24859,4279600.0
2015-11-25,1157.08789,1167.55659,1151.9523,1159.45816,5000000.0
2015-11-26,1141.0885,1162.42095,1139.11327,1157.48288,5711600.0
2015-11-27,1129.83008,1139.31117,1126.27467,1137.13842,5314400.0
2015-11-30,1127.26221,1140.89128,1123.90432,1133.38541,6038000.0
2015-12-01,1157.87805,1157.87805,1127.8546,1132.39762,5335600.0
2015-12-02,1161.03857,1165.97664,1140.29869,1153.73023,7101200.0
2015-12-03,1166.3717,1169.72959,1154.32282,1161.23611,4972000.0
2015-12-04,1134.76782,1150.76716,1131.40994,1144.64396,4534400.0
2015-12-07,1158.47083,1165.38412,1144.05167,1148.59469,3884800.0
2015-12-08,1143.26147,1160.841,1141.48377,1157.28559,2703600.0
2015-12-09,1125.68188,1141.68122,1125.68188,1137.92829,4589200.0
2015-12-10,1107.31213,1119.36102,1103.75673,1119.36102,5054000.0
2015-12-11,1130.81763,1137.5334,1104.15206,1107.31242,12894800.0
2015-12-14,1100.79395,1103.36174,1077.09122,1091.51038,5340000.0
2015-12-15,1085.38745,1099.41157,1082.81966,1096.84377,5766400.0
2015-12-16,1114.02795,1117.18832,1096.84348,1100.39889,4542800.0
2015-12-17,1120.34888,1145.43426,1117.38604,1144.64417,6629200.0
2015-12-18,1101.78149,1168.9392,1099.60874,1115.60808,8714800.0
2015-12-21,1106.52234,1108.10252,1082.81961,1097.83134,4426800.0
2015-12-22,1099.80652,1105.13963,1091.90561,1103.36193,2772800.0
2015-12-24,1093.28833,1111.06538,1093.28833,1108.10254,4286800.0
2015-12-25,1093.28833,1093.28833,1093.28833,1093.28833,0.0
2015-12-28,1105.5343,1117.18814,1103.36155,1104.15164,2214000.0
2015-12-29,1112.8429,1115.01565,1097.63365,1101.18906,2496000.0
2015-12-30,1116.79358,1132.20035,1112.05303,1113.23817,2715200.0
2016-01-04,1080.05383,1114.22525,1075.11577,1099.01601,6016400.0
2016-01-05,1075.51135,1094.47354,1072.94356,1082.81969,3588800.0
2016-01-06,1056.1543,1074.72144,1052.40136,1067.21557,4892000.0
2016-01-07,1032.64917,1063.06768,1032.64917,1057.73456,5351200.0
2016-01-08,1041.73486,1064.44998,1013.48911,1013.88416,10617200.0
2016-01-12,1004.40332,1031.26642,999.8603,1018.03239,7832400.0
2016-01-13,1041.53735,1042.32744,1011.31638,1019.21729,5552800.0
2016-01-14,1020.00708,1025.14267,995.51427,1008.35324,6017600.0
2016-01-15,1003.6131,1040.15481,997.48989,1033.24151,6698800.0
2016-01-18,999.4649,1005.39059,977.93493,987.02097,4776400.0
2016-01-19,1012.10645,1013.09406,988.00867,994.72445,4432000.0
2016-01-20,964.30579,1003.81032,960.9479,1003.6128,7764400.0
2016-01-21,963.12085,1010.92135,963.12085,984.84835,8102800.0
2016-01-22,1014.87177,1017.04452,981.2929,990.77399,6571200.0
2016-01-25,999.26733,1019.21713,995.31688,1014.6741,6422400.0
2016-01-26,971.61414,982.08284,967.46616,981.49027,6108800.0
2016-01-27,975.76245,992.35436,965.68879,972.79961,8770800.0
2016-01-28,961.34308,977.93499,954.23226,968.25637,6805200.0
2016-01-29,980.1076,1002.42767,938.62784,965.09588,9997200.0
2016-02-01,971.61414,973.19432,940.60307,948.10894,10511200.0
2016-02-02,983.07068,992.35425,969.83666,973.78711,7600400.0
2016-02-03,932.10956,956.60237,929.34424,955.21971,6433200.0
2016-02-04,942.77606,952.84972,919.46838,923.81388,5360400.0
2016-02-05,923.61639,938.23308,915.71548,916.7031,5076400.0
2016-02-08,927.36908,932.50467,903.66636,914.5301,5642000.0
2016-02-09,875.42078,896.75323,874.23564,894.778,5705200.0
2016-02-10,893.98792,898.92598,872.06289,896.75323,11943600.0
2016-02-12,926.38153,945.73876,888.85222,891.61753,24150800.0
2016-02-15,983.07068,991.36663,931.51724,954.03484,11982800.0
2016-02-16,982.6756,997.29228,956.40507,968.45396,8183200.0
2016-02-17,966.47845,987.21834,949.4915,968.84873,9811200.0
2016-02-18,994.7243,1013.29144,990.18128,994.13174,8009600.0
2016-02-19,968.84894,987.6136,956.99757,987.6136,5936800.0
2016-02-22,973.19427,982.0828,955.02219,963.91071,4286400.0
2016-02-23,980.7002,998.87228,972.79929,982.67542,4631600.0
2016-02-24,958.77509,962.72554,944.35593,956.20729,5188400.0
2016-02-25,979.91034,985.24345,962.33082,965.49118,4214000.0
2016-02-26,984.6507,1008.35342,983.8606,1003.21783,4466800.0
2016-02-29,982.08295,1014.47667,982.08295,992.74917,6334000.0
2016-03-01,975.16968,989.39131,959.17034,986.42847,5380800.0
2016-03-02,1018.62451,1022.97001,994.52674,1002.03261,6747200.0
2016-03-03,1024.35278,1034.82149,1008.55097,1009.34106,4824000.0
2016-03-04,1043.71008,1052.00604,1022.37763,1025.14295,5400000.0
2016-03-07,1030.0813,1044.69798,1025.93332,1044.69798,4539600.0
2016-03-08,1016.64941,1030.27848,1008.35346,1021.38996,5092000.0
2016-03-09,1015.66174,1018.03202,993.5392,1005.39056,4949600.0
2016-03-10,1015.66174,1031.46356,1011.90881,1028.10567,4216000.0
2016-03-11,1007.16833,1012.50145,995.90954,996.69963,17415200.0
2016-03-14,1022.97021,1028.50085,1019.01976,1025.93306,3681600.0
2016-03-15,1007.16833,1024.94538,1004.00797,1024.94538,3597200.0
2016-03-16,1000.65009,1006.77329,998.08229,1005.39063,3878800.0
2016-03-17,1000.45264,1017.24207,993.73686,1004.40309,6034000.0
2016-03-18,977.5401,996.50228,971.81194,992.94687,5571600.0
2016-03-22,1007.36609,1019.6125,995.90977,1004.40325,4987600.0
2016-03-23,988.20593,1007.36563,986.62575,1005.78545,5063600.0
2016-03-24,976.15723,988.60116,973.58943,983.07052,5135200.0
2016-03-25,995.51465,997.48988,983.46576,988.9964,3787200.0
2016-03-28,994.13184,1007.36586,991.36652,1003.4154,3896800.0
2016-03-29,1000.71527,1005.10437,988.9445,988.9445,3880400.0
2016-03-30,980.36591,1003.70795,978.57036,1003.10944,3164400.0
2016-03-31,988.9447,1007.09963,988.54569,995.72786,5012000.0
2016-04-01,944.25555,988.74509,938.46992,985.75252,7185200.0
2016-04-04,940.66455,955.02889,933.28288,939.86653,5450000.0
2016-04-05,918.91858,941.0636,915.7265,939.26806,5310400.0
2016-04-06,924.50476,941.46266,920.71417,921.51219,5069200.0
2016-04-07,923.70679,935.47756,909.54195,929.29292,4663600.0
2016-04-08,948.64441,964.80428,913.13259,917.9207,8516400.0
2016-04-11,933.6817,943.85644,915.92579,941.06337,4781200.0
2016-04-12,963.40814,967.19873,927.09829,936.67451,4529600.0
2016-04-13,994.13184,997.12441,965.40316,974.77988,5148400.0
2016-04-14,1033.03528,1033.43429,1003.70809,1008.09719,5594000.0
2016-04-15,1031.43921,1037.22484,1023.06001,1025.25456,4637200.0
2016-04-18,996.72552,1010.29185,992.53593,997.52354,5602400.0
2016-04-19,1046.20227,1048.59633,1032.43645,1035.42902,5327200.0
2016-04-20,1069.34509,1072.53717,1055.37977,1061.1654,8989200.0
2016-04-21,1092.28809,1094.28313,1074.13316,1085.30542,9291200.0
2016-04-22,1104.25842,1107.65,1077.5248,1084.90647,8913200.0
2016-04-25,1105.45544,1112.63761,1096.87674,1104.25842,5129600.0
2016-04-26,1100.66736,1110.24358,1096.27826,1103.26092,6853600.0
2016-04-27,1096.87659,1105.8543,1079.32018,1086.10334,10687200.0
2016-04-28,1091.88916,1173.88559,1089.09609,1135.18168,14626400.0
2016-05-02,1061.36511,1065.55471,1027.44931,1032.03792,9798800.0
2016-05-06,1054.98096,1068.34777,1039.61909,1058.37254,7549600.0
2016-05-09,1047.39966,1074.33279,1045.0056,1065.9536,4716000.0
2016-05-10,1052.78625,1057.37486,1040.21746,1048.19765,8450400.0
2016-05-11,1057.77393,1075.33034,1054.78136,1068.54718,4899600.0
2016-05-12,1068.54724,1070.54229,1042.01311,1046.60172,2681600.0
2016-05-13,1054.18274,1081.91389,1052.3872,1081.31538,6591600.0
2016-05-16,1071.14075,1083.11103,1052.1878,1056.5769,2708000.0
2016-05-17,1075.92871,1081.71435,1061.16537,1073.13565,5112000.0
2016-05-18,1090.49268,1100.66742,1071.53973,1072.93626,4948800.0
2016-05-19,1087.69958,1099.86937,1082.11345,1094.88175,3198400.0
2016-05-20,1098.47266,1101.86424,1081.51476,1087.3004,3368800.0
2016-05-23,1090.29333,1096.07897,1073.53494,1093.88442,2530400.0
2016-05-24,1076.52734,1088.69713,1075.33032,1087.69961,3743200.0
2016-05-25,1099.271,1103.26109,1095.87942,1101.26604,4128000.0
2016-05-26,1103.26086,1113.03659,1099.47028,1112.63758,4398800.0
2016-05-27,1094.48254,1117.22607,1094.48254,1117.22607,5494400.0
2016-05-30,1093.48535,1111.83979,1081.11606,1098.07396,4754400.0
2016-05-31,1105.25562,1110.44274,1087.4997,1089.49475,4308000.0
2016-06-01,1080.7168,1098.27321,1076.5272,1092.28807,4505600.0
2016-06-02,1054.58167,1068.54699,1049.59405,1065.95343,4530000.0
2016-06-03,1046.00305,1061.96343,1039.6189,1060.7664,3874000.0
2016-06-06,1039.41943,1041.61399,1024.05757,1026.65113,3746400.0
2016-06-07,1044.20776,1051.58944,1033.63401,1045.20529,4981200.0
2016-06-08,1052.78625,1052.78625,1035.62885,1044.80607,3267200.0
2016-06-09,1061.56445,1065.35504,1044.80606,1044.80606,5290400.0
2016-06-10,1057.57422,1061.56431,1048.397,1061.56431,11519200.0
2016-06-13,1015.67822,1043.01036,1014.48119,1040.01779,4191200.0
2016-06-14,1003.90771,1019.26958,996.52604,1018.67106,5238800.0
2016-06-15,1023.45905,1028.04765,997.92245,1002.91006,5286000.0
2016-06-16,985.95227,1025.05519,982.56069,1023.65866,6037200.0
2016-06-17,1005.30414,1021.06501,1004.30661,1019.86798,7880800.0
2016-06-20,1016.87524,1021.86286,1006.3015,1011.28911,7946800.0
2016-06-21,1030.8407,1033.23475,1009.4937,1015.47884,4511200.0
2016-06-22,1017.87305,1025.45423,1015.07998,1021.06512,4461600.0
2016-06-23,1032.03784,1033.23487,1015.87796,1026.85072,3364400.0
2016-06-24,941.263,1046.80097,938.07093,1035.62871,9354400.0
2016-06-27,960.61511,965.20372,943.65721,963.60768,6175600.0
2016-06-28,953.83185,961.41303,934.47989,946.64968,5114000.0
2016-06-29,968.39557,970.78962,953.23322,965.20349,6242800.0
2016-06-30,966.0014,985.35335,965.8019,980.76475,6584400.0
2016-07-01,962.41071,976.77504,960.21615,974.38099,5063200.0
2016-07-04,960.81445,965.20356,945.45259,951.63724,3110000.0
2016-07-05,959.81683,965.40296,954.2307,958.61981,3422400.0
2016-07-06,943.25824,950.2409,929.09341,945.8518,4875600.0
2016-07-07,933.88141,947.24822,931.28785,943.05862,4150800.0
2016-07-08,920.31512,940.26559,917.72156,940.26559,8405600.0
2016-07-11,920.31512,920.31512,920.31512,920.31512,0.0
2016-07-12,1000.91504,1009.09473,981.96209,983.95714,6154400.0
2016-07-13,1035.42908,1049.3944,1029.64344,1039.61867,7581600.0
2016-07-14,1043.40942,1046.6015,1031.23964,1035.42924,4788400.0
2016-07-15,1026.651,1044.00791,1022.86041,1037.42425,6824800.0
2016-07-19,1038.62122,1039.61874,1009.89255,1017.67323,5990400.0
2016-07-20,1035.42908,1044.00778,1027.24939,1041.21471,4112400.0
2016-07-21,1024.2572,1046.20272,1018.07256,1029.04532,5282400.0
2016-07-22,1022.26208,1029.44425,1008.89527,1013.48388,5639200.0
2016-07-25,1030.24219,1038.62138,1010.29172,1010.29172,4372400.0
2016-07-26,988.54553,1016.67569,983.35841,1013.0846,6204400.0
2016-07-27,1011.48853,1023.4588,997.72271,998.52072,6243200.0
2016-07-28,1007.69812,1019.4689,1002.7105,1009.29416,4427200.0
2016-07-29,975.7774,1001.51351,951.43783,973.78236,8344400.0
2016-08-01,979.16876,986.74994,955.62721,967.19848,6068000.0
2016-08-02,973.98181,981.56299,965.0041,972.78478,4364000.0
2016-08-03,941.86145,959.81687,939.6669,946.05105,6488800.0
