Date,Close,High,Low,Open,Volume
2015-08-11,1180.5656,1192.3392,1174.8967,1186.089,40809500.0
2015-08-12,1160.9426,1174.0245,1157.8901,1170.0999,50420000.0
2015-08-13,1154.256,1156.8724,1148.7325,1149.314,42103500.0
2015-08-14,1154.8375,1160.0702,1151.4944,1152.6572,25911000.0
2015-08-17,1152.9479,1158.6166,1151.2036,1154.8375,25246000.0
2015-08-18,1158.0354,1160.7971,1150.7677,1151.2037,20802500.0
2015-08-19,1147.8607,1158.6169,1147.8607,1152.8027,30514000.0
2015-08-20,1123.8771,1141.4649,1123.8771,1141.0288,47532500.0
2015-08-21,1090.155,1102.5101,1087.2479,1087.3933,62004000.0
2015-08-24,1016.606,1050.7641,1016.606,1046.5488,103483000.0
2015-08-25,977.5055,1045.9672,966.6039,973.8716,101548500.0
2015-08-26,1005.8495,1014.5707,986.8082,992.0409,88137000.0
2015-08-27,1021.2576,1045.0957,1018.4959,1042.1886,71965500.0
2015-08-28,1067.7704,1074.166,1042.4788,1048.0023,70409000.0
2015-08-31,1045.386,1065.1541,1038.6996,1064.8634,53492500.0
2015-09-01,1017.478,1043.351,1017.478,1035.5019,49383000.0
2015-09-02,1019.6585,1041.8977,994.2216,997.1286,68989500.0
2015-09-03,1044.3685,1069.0787,1030.8506,1030.9959,70305500.0
2015-09-04,1018.0596,1054.9794,1004.5416,1048.7292,59325500.0
2015-09-07,1030.4144,1033.1761,995.0933,1006.1403,61736000.0
2015-09-08,1024.7456,1041.4613,1021.8385,1030.269,55422000.0
2015-09-09,1088.8467,1088.8467,1047.8569,1050.4733,86054000.0
2015-09-10,1042.9153,1066.8987,1032.4498,1049.4562,80817500.0
2015-09-11,1027.9436,1039.4265,1018.6409,1021.1119,79958500.0
2015-09-14,1018.4953,1038.5541,1018.2046,1032.0132,50147500.0
2015-09-15,1040.88,1057.5957,1023.7282,1026.1993,67861500.0
2015-09-16,1060.6482,1070.9683,1046.6942,1057.1597,46372500.0
2015-09-17,1066.6077,1080.5617,1057.4504,1067.9159,49127500.0
2015-09-18,1051.4907,1058.613,1040.7345,1053.9617,51045500.0
2015-09-24,1032.0132,1049.7464,1032.0132,1039.2809,64944000.0
2015-09-25,1045.8221,1056.7237,1022.8562,1033.9031,63942000.0
2015-09-28,1039.0416,1068.6695,1034.1773,1060.5624,53188500.0
2015-09-29,990.3986,1020.3213,983.0285,1018.5525,78977500.0
2015-09-30,1027.5442,1037.5676,999.3903,1005.7286,67394000.0
2015-10-01,1054.0767,1066.9007,1026.0701,1034.7669,70363500.0
2015-10-02,1069.7014,1072.502,1034.4721,1039.189,59833500.0
2015-10-05,1068.0798,1084.7364,1065.2792,1078.8403,43240500.0
2015-10-06,1063.9525,1087.3896,1060.7096,1085.3259,47900500.0
2015-10-07,1083.557,1086.5051,1068.8167,1070.733,48172000.0
2015-10-08,1083.2622,1097.118,1075.5973,1080.3142,51847500.0
2015-10-09,1105.5201,1105.5201,1086.6526,1088.274,56216500.0
2015-10-13,1078.3982,1091.3697,1070.1437,1088.2742,58344500.0
2015-10-14,1059.5304,1069.4064,1051.8654,1064.2473,52207500.0
2015-10-15,1068.8169,1071.9124,1046.7065,1051.8656,38836500.0
2015-10-16,1090.7798,1093.2856,1071.4701,1074.8603,53934000.0
2015-10-19,1084.2944,1093.5809,1073.0919,1089.7484,44565000.0
2015-10-20,1078.9875,1090.9271,1076.4817,1090.7798,27661500.0
2015-10-21,1100.656,1100.8034,1081.9358,1083.7047,42705000.0
2015-10-22,1094.9072,1103.0144,1089.8956,1091.6643,32350000.0
2015-10-23,1108.7629,1124.3876,1104.783,1113.3324,64300500.0
2015-10-26,1114.3644,1130.2839,1114.3644,1127.6306,36817000.0
2015-10-27,1108.7629,1123.061,1103.7512,1116.2804,38538500.0
2015-10-28,1112.8901,1114.9538,1106.5518,1108.7629,45248500.0
2015-10-29,1099.1819,1118.4916,1089.0111,1115.3962,141051000.0
2015-10-30,1100.9508,1107.2891,1082.0832,1095.3494,53139000.0
2015-11-02,1088.8636,1096.5286,1080.9039,1087.8318,33523000.0
2015-11-04,1099.0343,1108.9103,1095.3492,1099.4766,41089500.0
2015-11-05,1104.7832,1109.2053,1094.0228,1099.7715,34928500.0
2015-11-06,1105.8151,1114.5118,1093.8754,1114.3644,39487500.0
2015-11-09,1123.9456,1126.5988,1112.8904,1117.1651,51640000.0
2015-11-10,1124.5352,1125.8617,1116.7227,1118.4916,29771000.0
2015-11-11,1119.9656,1123.9455,1115.2487,1120.5552,30164500.0
2015-11-12,1118.4918,1123.7984,1115.6912,1115.986,24356000.0
2015-11-13,1109.205,1116.2803,1104.3407,1105.5199,32544000.0
2015-11-16,1092.4015,1095.497,1080.6093,1087.832,34702000.0
2015-11-17,1112.1533,1119.5235,1103.7513,1106.552,47447000.0
2015-11-18,1120.1132,1124.2404,1116.5755,1119.2287,39198500.0
2015-11-19,1123.2083,1131.0206,1117.3121,1126.1563,48427000.0
2015-11-20,1117.7545,1120.2604,1109.3525,1109.3525,42975000.0
2015-11-24,1125.5665,1128.8094,1110.2367,1113.627,39727500.0
2015-11-25,1120.2605,1124.5352,1115.8384,1121.7345,35401500.0
2015-11-26,1133.0845,1134.7059,1125.7143,1126.8935,40831000.0
2015-11-27,1130.5787,1137.5067,1127.1885,1135.0008,37283000.0
2015-11-30,1128.6622,1134.5583,1128.6622,1132.3473,35449000.0
2015-12-01,1144.1396,1144.1396,1132.3474,1133.674,38978500.0
2015-12-02,1152.689,1158.8799,1144.1396,1145.1715,41074000.0
2015-12-03,1153.7208,1157.2584,1147.5299,1150.6253,35087500.0
2015-12-04,1133.8214,1140.4545,1130.4312,1132.6422,47461500.0
2015-12-07,1135.5905,1142.5183,1135.5905,1142.5183,29835000.0
2015-12-08,1120.4076,1140.1596,1120.2602,1138.5382,43423000.0
2015-12-09,1128.2203,1141.6339,1117.0177,1119.2287,56237000.0
2015-12-10,1120.4076,1127.3355,1117.0173,1120.2602,42550000.0
2015-12-11,1132.7896,1132.7896,1111.4162,1111.4162,59712500.0
2015-12-14,1100.066,1108.0258,1093.1381,1105.52,62981000.0
2015-12-15,1079.5773,1100.9507,1079.5773,1099.4766,52511500.0
2015-12-16,1122.0294,1125.567,1098.7398,1101.393,58023500.0
2015-12-17,1135.443,1146.3508,1132.3476,1137.654,61149000.0
2015-12-18,1128.8099,1157.1113,1122.9138,1132.0528,85554500.0
2015-12-21,1117.165,1124.8299,1101.5403,1115.8384,56962500.0
2015-12-22,1125.4194,1132.3474,1119.0811,1124.9772,33902500.0
2015-12-24,1111.4164,1131.4631,1111.4164,1129.8417,29715500.0
2015-12-25,1111.4164,1111.4164,1111.4164,1111.4164,0.0
2015-12-28,1103.1619,1109.058,1099.6242,1103.8989,22582000.0
2015-12-29,1098.7399,1105.2255,1092.6963,1099.7716,48532000.0
2015-12-30,1103.7516,1108.6159,1100.0665,1105.0782,28553000.0
2016-01-04,1081.4935,1104.7831,1079.7247,1090.7799,45828500.0
2016-01-05,1065.132,1075.008,1061.2995,1071.3229,52028500.0
2016-01-06,1044.0531,1069.996,1034.9141,1064.2473,51748500.0
2016-01-07,1016.7836,1040.2207,1016.3414,1035.0616,74227500.0
2016-01-08,1011.7722,1034.1773,996.8844,1002.0435,80041000.0
2016-01-12,995.705,1011.7719,995.705,1002.3381,60631500.0
2016-01-13,1024.8907,1032.5557,1017.2258,1021.5005,53957000.0
2016-01-14,1001.8962,1003.665,987.5981,1001.6014,64563000.0
2016-01-15,996.2949,1014.8676,987.8929,1013.3936,53469000.0
2016-01-18,993.7891,998.3585,966.3721,972.8579,50743000.0
2016-01-19,1002.9278,1004.5492,984.9447,993.494,50080500.0
2016-01-20,969.0254,996.1474,967.5514,995.4104,62869000.0
2016-01-21,942.198,984.7973,942.198,966.5194,76409000.0
2016-01-22,1005.581,1007.792,967.5511,971.6784,69878500.0
2016-01-25,1005.8758,1015.457,997.7686,1013.6881,55365000.0
2016-01-26,977.1326,987.8929,974.7741,987.5981,45112000.0
2016-01-27,1014.2778,1018.5525,1001.3064,1006.0233,52490500.0
2016-01-28,1014.5726,1025.4805,1006.0233,1010.4454,46384500.0
2016-01-29,1061.2993,1074.2707,1014.5726,1020.1739,100973000.0
2016-02-01,1081.7881,1084.1465,1072.0595,1076.0393,74003500.0
2016-02-02,1076.6294,1081.641,1063.6579,1064.6897,36534500.0
2016-02-03,1017.0784,1050.3914,1015.1622,1044.7901,70844000.0
2016-02-04,995.2629,1008.5292,988.335,996.4421,53283500.0
2016-02-05,976.543,984.208,962.6871,980.2281,54852000.0
2016-02-08,966.2247,973.3,932.3221,950.7474,78880500.0
2016-02-09,907.1161,925.9836,906.2316,921.2667,85945500.0
2016-02-10,903.1362,923.1829,887.3641,909.4745,92904000.0
2016-02-12,841.6693,871.8869,840.6375,854.9356,115517500.0
2016-02-15,922.1513,930.9955,886.1851,888.691,89511500.0
2016-02-16,921.2668,934.8279,902.9889,921.8565,71538500.0
2016-02-17,895.6186,909.7693,886.0374,906.5264,79512500.0
2016-02-18,910.9486,927.6051,907.4109,922.5935,57933000.0
2016-02-19,884.2687,897.0926,878.6673,891.7862,70100000.0
2016-02-22,881.468,890.9018,862.3057,870.5602,57136000.0
2016-02-23,883.5318,894.7344,877.6357,893.9974,54477500.0
2016-02-24,880.5839,882.795,860.0949,869.6761,54440500.0
2016-02-25,874.2454,879.552,858.9156,866.8753,79096000.0
2016-02-26,871.15,885.3006,868.9389,878.5201,63765500.0
2016-02-29,869.2337,893.5551,869.2337,884.5635,92699500.0
2016-03-01,868.6439,874.8348,858.4731,862.7478,55466000.0
2016-03-02,898.7141,911.6855,884.416,894.5869,70179500.0
2016-03-03,910.6536,915.2232,894.292,898.714,55276500.0
2016-03-04,918.1714,918.6136,904.4629,909.4747,48802500.0
2016-03-07,899.1562,917.2868,894.1445,914.6335,61889000.0
2016-03-08,882.942,901.22,881.0258,894.1446,65283500.0
2016-03-09,880.8783,883.679,869.8231,875.5718,49492500.0
2016-03-10,907.1161,909.7693,888.6908,891.6388,46752000.0
2016-03-11,905.0526,912.1279,886.6273,894.2922,64590500.0
2016-03-14,913.8967,920.3824,908.8849,915.2233,41295500.0
2016-03-15,897.2402,914.781,895.1765,912.1278,53037500.0
2016-03-16,890.9017,896.7978,889.1329,892.2283,39536000.0
2016-03-17,888.1013,906.9688,879.4045,892.8182,55354000.0
2016-03-18,867.907,886.3324,863.485,882.2051,73206500.0
2016-03-22,898.8615,901.8096,884.4161,884.4161,61386500.0
2016-03-23,900.0406,909.7693,898.7141,901.2199,37704500.0
2016-03-24,886.0375,898.4194,878.8149,894.2921,45575500.0
2016-03-25,910.9486,911.833,885.1531,888.5434,45941500.0
2016-03-28,917.2867,917.2867,906.2315,915.0757,41436500.0
2016-03-29,923.4391,929.1412,915.4862,915.6363,38282000.0
2016-03-30,900.3306,919.8377,900.3306,918.1872,41282500.0
2016-03-31,893.128,909.4839,891.7775,904.082,51543500.0
2016-04-01,865.968,892.2277,863.267,889.8268,69877000.0
2016-04-04,844.0599,858.1652,838.808,855.3141,66411500.0
2016-04-05,816.1497,845.4105,812.8485,840.3086,76683500.0
2016-04-06,818.8508,830.555,813.4487,817.9504,57542000.0
2016-04-07,813.899,825.9035,809.2473,822.4521,59074500.0
2016-04-08,820.3513,829.0545,789.1399,796.4925,83386500.0
2016-04-11,791.9908,811.6481,788.6896,811.0479,78725000.0
2016-04-12,823.0523,826.8037,793.9416,795.2921,67014000.0
2016-04-13,843.7599,848.1115,826.8037,840.3086,75469500.0
2016-04-14,871.2199,871.2199,852.463,856.2144,73655000.0
2016-04-15,861.3163,871.3701,853.2133,855.3141,48955500.0
2016-04-18,820.3513,823.8026,802.7949,803.095,61092000.0
2016-04-19,852.3129,862.2165,845.2603,850.3622,49389000.0
2016-04-20,846.7611,861.1665,844.9604,860.7162,49592500.0
2016-04-21,873.9211,876.172,859.0656,867.3187,64061500.0
2016-04-22,888.1761,888.3261,865.2176,866.8682,58530000.0
2016-04-25,899.1302,904.3821,891.9276,903.1817,52055500.0
2016-04-26,892.678,897.1797,882.9245,894.0285,38810000.0
2016-04-27,877.0719,889.5265,873.3205,887.5758,43546000.0
2016-04-28,848.4117,897.9299,843.4598,888.4763,73371000.0
2016-05-02,816.6,820.5014,806.5463,810.8979,61379000.0
2016-05-06,822.0019,829.3546,812.9986,824.7029,44930000.0
2016-05-09,833.4062,836.5574,825.4533,829.5048,37406500.0
2016-05-10,851.8628,854.2636,827.7039,840.3085,48912500.0
2016-05-11,845.4106,866.7183,844.2101,857.715,44190500.0
2016-05-12,833.2561,839.2583,807.2966,807.2966,92996000.0
2016-05-13,818.4007,838.508,817.9505,827.554,56274000.0
2016-05-16,820.3513,826.2034,810.2976,814.9493,44579000.0
2016-05-17,830.2549,831.3053,822.6022,826.8037,39422000.0
2016-05-18,830.855,843.0095,825.9032,831.9054,57172000.0
2016-05-19,824.403,843.61,820.5015,840.1587,46331500.0
2016-05-20,834.6067,836.5574,819.6012,819.7512,39818500.0
2016-05-23,826.2034,829.2045,814.6492,827.4039,41258500.0
2016-05-24,814.6493,821.7018,812.5485,821.5518,36351500.0
2016-05-25,833.5561,836.107,826.0533,829.6547,41964000.0
2016-05-26,839.7084,852.0129,838.6581,847.3612,35718000.0
2016-05-27,838.6581,846.0108,833.5562,842.7096,33271000.0
2016-05-30,852.463,852.9133,840.0085,844.21,43912500.0
2016-05-31,867.7686,876.1718,847.061,849.3119,84927500.0
2016-06-01,863.5673,876.9222,854.564,855.4642,70455000.0
2016-06-02,850.6625,861.7665,848.7117,858.1652,55788000.0
2016-06-03,851.5627,858.3152,846.6109,850.6624,50279000.0
2016-06-06,850.3625,850.8127,826.8039,830.5553,49463500.0
2016-06-07,848.4117,858.9155,841.9592,852.4631,52338500.0
2016-06-08,852.463,852.9133,839.5583,849.612,47083500.0
2016-06-09,840.7587,849.4618,837.9077,843.4596,40284500.0
2016-06-10,844.3601,846.4608,837.1575,840.4586,58069500.0
2016-06-13,814.499,834.6064,814.1989,829.3545,52313000.0
2016-06-14,809.2471,816.5999,802.9448,809.0971,58059500.0
2016-06-15,819.7512,825.1532,802.0447,809.2473,52757000.0
2016-06-16,792.441,811.9482,789.7401,810.2976,62471000.0
2016-06-17,813.4489,814.3492,799.0436,799.0436,66850000.0
2016-06-20,835.5069,840.9089,819.7511,819.7511,59497000.0
2016-06-21,845.8607,846.9111,819.601,823.3524,56074500.0
2016-06-22,841.359,847.5112,831.6054,840.4586,51095500.0
2016-06-23,860.8662,862.8169,840.4587,843.0096,57808000.0
2016-06-24,786.2888,861.7665,766.7817,856.6647,148134500.0
2016-06-27,772.934,783.2878,765.2812,781.4871,59694500.0
2016-06-28,746.5242,764.3808,737.8211,757.7784,106627000.0
2016-06-29,768.1321,775.4848,760.0292,771.7335,70800500.0
2016-06-30,758.0784,783.7378,758.0784,783.5878,71011500.0
2016-07-01,766.3315,771.4334,763.0303,765.2811,63362500.0
2016-07-04,769.3325,772.9338,760.3292,763.3303,49446000.0
2016-07-05,773.2339,776.235,764.8309,771.2832,46816500.0
2016-07-06,759.8791,760.0292,745.0236,757.9284,90242000.0
2016-07-07,761.2296,768.1321,753.5768,757.7783,53906000.0
2016-07-08,758.5286,773.8343,758.5286,764.5308,52315500.0
2016-07-11,758.5286,758.5286,758.5286,758.5286,0.0
2016-07-12,816.7501,829.0546,811.7983,812.3985,71689000.0
2016-07-13,844.5101,846.761,827.5539,835.2067,97297000.0
2016-07-14,847.5112,849.3118,835.9569,837.0073,57826000.0
2016-07-15,864.1673,871.3699,850.2121,851.5626,68174000.0
2016-07-19,867.9188,874.2211,853.8136,872.7205,50186500.0
2016-07-20,866.5682,867.9187,859.6657,861.3162,38045500.0
2016-07-21,881.5738,882.9243,873.7709,877.8224,53035000.0
2016-07-22,876.0217,880.2233,865.818,865.818,40033500.0
2016-07-25,877.2222,885.1752,873.4708,876.0217,39006000.0
2016-07-26,855.1642,869.7195,855.1642,868.5191,59896000.0
2016-07-27,880.2231,888.3262,860.4159,862.2165,60774500.0
2016-07-28,879.1729,882.6242,871.52,872.5705,42386500.0
2016-07-29,884.4248,886.8256,856.5145,864.1674,81390500.0
2016-08-01,869.8696,874.8214,855.9145,857.5651,47061500.0
2016-08-02,854.7139,866.4183,854.5639,861.3164,46550000.0
2016-08-03,838.6581,847.3613,828.3043,829.8049,59624500.0
2016-08-04,853.9635,857.5649,837.0073,838.958,53830000.0
2016-08-05,879.3228,888.9264,862.9668,868.969,86332000.0
2016-08-08,908.5836,910.6844,890.577,894.3284,66950500.0
2016-08-09,901.9814,907.6836,900.6309,904.8325,43013500.0
2016-08-10,891.9275,899.4302,889.0764,897.6296,42669000.0
2016-08-12,900.3306,904.8322,897.9297,900.3306,41309500.0
2016-08-15,892.8281,901.3812,892.8281,900.3308,27639500.0
2016-08-16,881.5738,900.6308,880.2233,896.1292,49875500.0
2016-08-17,901.2311,905.2826,882.6244,885.0252,46661500.0
2016-08-18,885.3253,897.6299,885.3253,890.5772,50021000.0
2016-08-19,904.2322,909.3342,893.7284,895.6792,59721500.0
2016-08-22,915.3361,916.6866,910.0841,912.0348,45650500.0
2016-08-23,899.8804,912.335,898.0798,909.784,42580500.0
2016-08-24,918.3371,919.2374,907.3831,911.7346,39948500.0
2016-08-25,917.737,919.3877,911.2846,915.3362,33962500.0
2016-08-26,886.9758,901.5311,886.9758,900.3307,60470500.0
2016-08-29,922.3887,928.2408,912.6351,916.2364,57901500.0
2016-08-30,928.2408,937.0941,922.8389,922.8389,61693000.0
2016-08-31,936.0438,953.3001,936.0438,945.3472,70927000.0
2016-09-01,942.9464,944.2968,933.4928,939.6451,48726000.0
2016-09-02,940.2454,942.1962,932.7426,937.8445,37180500.0
2016-09-05,939.9453,956.1512,939.495,956.1512,31111000.0
