Date,Close,High,Low,Open,Volume
2015-02-25,4260.02051,4326.96602,4246.14156,4324.51679,1344200.0
2015-02-26,4366.15332,4370.23536,4254.30534,4260.0202,1682000.0
2015-02-27,4367.78662,4447.79468,4360.43894,4423.30241,2363600.0
2015-03-02,4285.32861,4350.6413,4278.79734,4335.12954,2296100.0
2015-03-03,4362.8877,4366.96974,4295.12578,4326.96572,1957400.0
2015-03-04,4315.53613,4364.52065,4279.61415,4364.52065,1216000.0
2015-03-05,4405.34131,4427.38434,4312.27072,4345.74347,1899900.0
2015-03-06,4545.7627,4545.7627,4398.80916,4406.15684,2691800.0
2015-03-09,4541.68164,4606.17793,4491.88071,4547.3965,2092100.0
2015-03-10,4533.51807,4687.81933,4518.82271,4677.20602,3021600.0
2015-03-11,4566.99121,4612.71011,4519.6395,4555.56149,2086200.0
2015-03-12,4620.87305,4647.81453,4512.29069,4562.90803,2092700.0
2015-03-13,4762.11133,4795.58408,4629.03673,4679.65406,5585300.0
2015-03-16,4729.45557,4833.13947,4729.45557,4775.99086,2848100.0
2015-03-17,4951.51855,4986.62413,4805.3814,4806.19781,3760300.0
2015-03-18,4941.7207,4953.15042,4891.10338,4929.47458,2908600.0
2015-03-19,4992.33838,5005.40092,4909.06471,4931.10774,2616500.0
2015-03-20,4903.3501,4974.37765,4892.73679,4972.74483,3107400.0
2015-03-23,4864.979,4900.90098,4821.70935,4885.38922,2635700.0
2015-03-24,4911.51562,4934.37507,4865.79673,4878.85927,2364500.0
2015-03-25,4933.55664,4933.55664,4875.59164,4932.74023,1495200.0
2015-03-26,4923.76025,4939.27202,4886.20546,4922.94385,1700000.0
2015-03-27,4947.43652,5004.58513,4906.61609,4936.82321,3044000.0
2015-03-30,4940.08936,4967.84725,4890.28842,4918.04632,2319200.0
2015-03-31,4898.45117,4995.60379,4898.45117,4980.09202,3285500.0
2015-04-01,4745.7832,4857.63118,4690.26742,4825.79125,3740800.0
2015-04-02,4851.9165,4870.6939,4719.65831,4764.56078,2859600.0
2015-04-03,4986.62402,4989.88966,4864.97913,4888.65499,2028500.0
2015-04-06,4970.29492,4990.70513,4940.08781,4944.16985,816600.0
2015-04-07,5067.44824,5109.08508,5016.83091,5020.91295,1774400.0
2015-04-08,5030.70996,5118.88209,5007.03411,5099.28829,1717600.0
2015-04-09,5022.5459,5050.30379,5003.7685,5020.91308,1649600.0
2015-04-10,5005.40186,5027.44489,4981.726,5007.03467,1985300.0
2015-04-13,4998.05371,5019.28034,4965.39737,4989.88962,1176900.0
2015-04-14,4986.62402,5007.85065,4964.58099,4972.74508,894000.0
2015-04-15,4983.35938,5053.57053,4966.21479,4966.21479,1600400.0
2015-04-16,4850.28418,4993.97211,4765.37767,4989.07366,3381000.0
2015-04-17,4754.76416,4855.99884,4747.41648,4821.70967,2518800.0
2015-04-20,4825.79248,4845.38629,4694.35066,4695.16707,1765500.0
2015-04-21,4918.04541,4918.04541,4821.7092,4845.38504,1701000.0
2015-04-22,5016.83252,5016.83252,4927.84395,4934.37522,1540000.0
2015-04-23,4967.03125,5037.24241,4931.92567,5020.91423,1693400.0
2015-04-24,4836.40479,4906.61593,4805.38126,4816.81098,3040500.0
2015-04-27,4944.98779,4960.49956,4857.63206,4898.45249,2343100.0
2015-04-28,4941.7207,4992.33803,4920.49408,4940.90429,1658800.0
2015-04-30,4693.53369,4931.10863,4693.53369,4931.10863,3766000.0
2015-05-01,4638.01807,4717.20971,4601.27967,4709.04563,2646800.0
2015-05-07,4606.17725,4711.49395,4590.66548,4646.99768,3207700.0
2015-05-08,4570.25586,4632.30292,4566.17382,4593.93171,2364000.0
2015-05-11,4589.03369,4651.89717,4586.58447,4649.44794,1395700.0
2015-05-12,4597.19727,4611.89262,4555.56042,4586.58395,1262200.0
2015-05-13,4549.84619,4581.68613,4510.65857,4575.97127,1944900.0
2015-05-14,4432.28223,4513.92309,4425.75096,4490.24724,2737400.0
2015-05-15,4642.91553,4644.54834,4447.79388,4448.61029,2130400.0
2015-05-18,4619.24072,4645.3658,4556.37725,4618.42431,1496800.0
2015-05-19,4753.13135,4798.85023,4630.67005,4643.73258,2520300.0
2015-05-20,4789.86963,4829.05724,4758.02969,4816.81111,2202000.0
2015-05-21,4793.13477,4834.7716,4786.6035,4816.81061,1589900.0
2015-05-22,4720.4751,4771.90885,4679.65466,4760.47912,2111600.0
2015-05-25,4758.84619,4774.35796,4738.43597,4758.02978,1024300.0
2015-05-26,4746.6001,4776.80722,4727.8227,4751.49855,1274700.0
2015-05-27,4709.04492,4746.59972,4697.6152,4735.17,1270200.0
2015-05-28,4649.44775,4712.31123,4633.11958,4708.22918,2595400.0
2015-05-29,4618.42285,4660.87609,4617.60644,4645.36433,3075300.0
2015-06-01,4623.32227,4638.83403,4566.99007,4594.74796,1436100.0
2015-06-02,4697.61475,4713.94292,4613.52467,4629.03643,2014600.0
2015-06-03,4656.79492,4682.92,4637.20111,4659.24415,1537000.0
2015-06-04,4701.69727,4710.67776,4633.11894,4654.34557,2198100.0
2015-06-05,4699.24805,4701.69727,4657.61121,4678.02142,1070500.0
2015-06-08,4716.39307,4726.18997,4674.75622,4725.37356,1055000.0
2015-06-09,4696.79834,4728.63827,4677.20453,4709.04447,1245700.0
2015-06-10,4663.32666,4728.63936,4653.52976,4694.35019,1625000.0
2015-06-11,4775.99023,4775.99023,4667.40789,4669.85712,1674800.0
2015-06-12,4798.03418,4807.01468,4731.90507,4753.1317,3676600.0
2015-06-15,4884.57275,4891.92043,4768.64273,4770.27555,2236100.0
2015-06-16,4849.4668,4896.81849,4825.79095,4826.60736,2050400.0
2015-06-17,4892.73779,4904.98392,4824.97586,4829.05791,1685700.0
2015-06-18,4807.83008,4874.77558,4805.38085,4848.65051,1460300.0
2015-06-19,4887.83789,4906.61529,4859.26359,4881.30662,3012500.0
2015-06-22,4847.83447,4899.26822,4831.5063,4857.63138,1702600.0
2015-06-23,4763.74512,4842.12036,4751.49899,4833.13986,2995500.0
2015-06-24,4808.64795,4819.26126,4779.25723,4800.48386,1899600.0
2015-06-25,4782.52197,4831.50649,4775.9907,4815.17832,1331400.0
2015-06-26,4743.8999,4771.01729,4710.2086,4737.32599,1581600.0
2015-06-29,4639.53906,4689.66515,4639.53906,4647.75645,1636600.0
2015-06-30,4678.15918,4720.8896,4641.18093,4641.18093,1981100.0
2015-07-01,4764.44287,4775.12548,4677.33853,4678.98201,1705200.0
2015-07-02,4780.05713,4813.74844,4756.22669,4793.20496,1781100.0
2015-07-03,4852.36865,4854.83387,4800.5991,4831.82518,2164300.0
2015-07-06,4812.104,4834.29096,4766.90835,4775.94748,1628200.0
2015-07-07,4843.33057,4907.42622,4833.4697,4871.2697,1418700.0
2015-07-08,4722.53418,4890.16894,4722.53418,4838.39938,2208400.0
2015-07-09,4759.51367,4767.73106,4614.06583,4640.36148,2886100.0
2015-07-10,4724.17871,4851.54829,4711.85262,4802.24394,2156300.0
2015-07-13,4943.58203,4954.26464,4760.33423,4798.95596,2286600.0
2015-07-14,5014.25342,5051.23169,4981.38384,5038.9056,2378100.0
2015-07-15,5086.56592,5089.85287,4987.13547,5012.60939,1817900.0
2015-07-16,5079.99121,5121.89991,5056.16078,5094.78252,1355200.0
2015-07-17,5070.13037,5093.96081,5006.85646,5021.64776,1165500.0
2015-07-21,5121.07812,5126.00856,5065.19987,5094.78247,1090400.0
2015-07-22,5065.19971,5110.39536,5038.90406,5102.9997,1280900.0
2015-07-23,5253.37793,5301.0388,5067.6649,5079.16925,2170200.0
2015-07-24,5357.73926,5439.91317,5161.3436,5176.95664,4298500.0
2015-07-27,5259.12988,5367.59944,5229.54728,5275.56466,2147500.0
2015-07-28,5307.61182,5333.08572,5149.0162,5176.95532,1915000.0
2015-07-29,5337.19629,5356.09629,5249.27019,5340.48325,2129500.0
2015-07-30,5255.02148,5442.378,5222.97366,5357.73887,2485200.0
2015-07-31,5169.56055,5346.23445,5157.23446,5337.19532,3052500.0
2015-08-03,5249.26904,5263.23861,5141.62123,5152.30384,2200900.0
2015-08-04,5266.52637,5291.17854,5197.50028,5210.6481,2349300.0
2015-08-05,5257.48779,5305.14867,5207.3617,5263.23997,2143000.0
2015-08-06,5245.16064,5327.33455,5234.47804,5305.1476,1781700.0
2015-08-07,5200.78613,5245.16004,5125.18614,5202.42961,1784100.0
2015-08-10,5416.08252,5430.05208,5218.04339,5225.43904,2299900.0
2015-08-11,5281.31689,5433.33862,5243.5169,5423.47775,2132700.0
2015-08-12,5085.74365,5287.89149,5066.84365,5246.80453,1944100.0
2015-08-13,5150.66016,5179.42102,5040.54713,5117.7906,1727400.0
2015-08-14,5153.94727,5213.11248,5109.57336,5131.76031,1422500.0
2015-08-17,5122.72217,5177.77869,5090.67434,5153.94826,986300.0
2015-08-18,5079.99121,5168.73904,5079.16947,5139.97817,1163700.0
2015-08-19,4966.59131,5035.6174,4961.66087,5029.86522,1661300.0
2015-08-20,4873.73584,4978.91847,4869.62714,4941.9402,1816600.0
2015-08-21,4737.32666,4839.22232,4736.50492,4782.52232,1837000.0
2015-08-24,4512.99268,4700.34925,4512.99268,4655.15359,2090700.0
2015-08-25,4381.5127,4609.95616,4305.9127,4347.82139,3328400.0
2015-08-26,4428.35254,4478.47863,4364.25688,4381.5134,3097600.0
2015-08-27,4615.70898,4697.06116,4568.86985,4568.86985,2248600.0
2015-08-28,4665.0127,4729.10834,4601.73879,4697.88226,2123700.0
2015-08-31,4562.29492,4631.321,4554.07753,4624.74709,1884100.0
2015-09-01,4351.93115,4560.65293,4349.46593,4489.16161,2308200.0
2015-09-02,4379.86963,4466.15224,4260.71745,4275.50876,1801200.0
2015-09-03,4447.25195,4516.27804,4405.34326,4408.63022,1833300.0
2015-09-04,4278.7959,4472.72634,4259.07416,4453.0046,1520100.0
2015-09-07,4258.25146,4360.1471,4226.20364,4277.9732,1341000.0
2015-09-08,4079.93506,4305.0916,4077.46984,4303.44812,1540900.0
2015-09-09,4400.41211,4400.41211,4190.04694,4283.72518,2590300.0
2015-09-10,4234.42236,4297.69629,4167.86148,4258.2528,1777700.0
2015-09-11,4301.80371,4335.49501,4227.8472,4234.42111,3412500.0
2015-09-14,4260.71777,4378.22648,4251.67864,4325.63517,1103900.0
2015-09-15,4227.84814,4330.56554,4215.52206,4312.48728,1329000.0
2015-09-16,4185.11719,4291.94327,4149.78241,4283.72588,1011100.0
2015-09-17,4309.2002,4337.13933,4250.85671,4273.04367,1332100.0
2015-09-18,4139.1001,4272.22184,4108.69575,4237.7088,2198100.0
2015-09-24,4190.86963,4309.20007,4112.80441,4116.91311,2796400.0
2015-09-25,4382.33447,4382.33447,4273.04318,4297.69535,2338700.0
2015-09-28,4461.22119,4478.47771,4300.98208,4383.97772,2445900.0
2015-09-29,4231.95703,4374.93966,4214.70051,4349.46574,1705300.0
2015-09-30,4439.85645,4481.76514,4370.83036,4417.66949,2153600.0
2015-10-01,4443.96533,4489.98272,4344.53489,4409.45229,1669700.0
2015-10-02,4531.8916,4575.44378,4428.35246,4437.3916,1478900.0
2015-10-05,4571.33496,4609.9567,4506.41757,4601.73931,1098800.0
2015-10-06,4560.65283,4640.36154,4528.605,4626.39197,1325300.0
2015-10-07,4531.8916,4582.01769,4473.54812,4559.83073,1276400.0
2015-10-08,4475.19189,4559.0093,4469.43972,4531.8919,1150400.0
2015-10-09,4544.21729,4605.02598,4468.61729,4547.50424,1876600.0
2015-10-13,4675.6958,4697.06102,4571.33493,4612.42189,1782800.0
2015-10-14,4583.66064,4648.57803,4569.69108,4644.46934,1167400.0
2015-10-15,4666.65625,4679.80408,4583.6606,4658.43886,1140600.0
2015-10-16,4725.82178,4813.74787,4669.12178,4701.1696,1867100.0
2015-10-19,4781.7002,4808.81759,4679.80454,4687.20019,1482100.0
2015-10-20,4736.50439,4789.0957,4719.24787,4750.47396,1172900.0
2015-10-21,4751.29492,4762.79927,4674.87319,4729.92971,1286800.0
2015-10-22,4781.7002,4794.02628,4683.91323,4683.91323,1259800.0
2015-10-23,4821.96533,4854.01316,4795.66968,4824.43055,2196800.0
2015-10-26,4858.94336,4973.98683,4799.77814,4957.55205,2539300.0
2015-10-27,4898.38672,4992.88671,4872.91281,4872.91281,2026100.0
2015-10-28,4973.98779,5008.50084,4932.07909,4932.07909,1908200.0
2015-10-29,4936.18652,4974.80826,4911.53435,4973.98652,1388800.0
2015-10-30,5126.83105,5176.13541,5000.28321,5011.78756,3010800.0
2015-11-02,5013.43066,5085.74371,4993.70892,5012.60892,1573300.0
2015-11-04,5090.67383,5144.90861,5080.81296,5095.60426,1686500.0
2015-11-05,5006.85693,5101.35694,5006.03519,5056.16129,2458600.0
2015-11-06,5008.50049,5061.0918,4961.66135,5025.75701,1687400.0
2015-11-09,5036.43848,5076.70369,5008.49935,5009.32109,1636700.0
2015-11-10,5008.50049,5045.47875,4950.157,4967.41353,1176900.0
2015-11-11,5094.78223,5107.10831,5005.21267,5010.96484,1113300.0
2015-11-12,5069.31006,5140.80138,5066.84484,5085.74485,987900.0
2015-11-13,5084.92188,5090.67405,5004.39144,5016.71753,1271200.0
2015-11-16,5032.33057,5052.87405,4985.49143,4989.60013,959200.0
2015-11-17,5028.2207,5082.45547,5028.2207,5079.99026,1430800.0
2015-11-18,5086.56592,5127.65288,5048.76591,5049.58765,1181800.0
2015-11-19,5162.16504,5188.46069,5112.03895,5135.86939,1381600.0
2015-11-20,5258.31006,5258.31006,5153.94916,5161.34482,1401700.0
2015-11-24,5296.10938,5333.08764,5261.59633,5307.61372,1804800.0
2015-11-25,5245.98291,5290.35683,5219.68726,5239.409,1343100.0
2015-11-26,5345.41357,5374.17445,5259.13096,5262.41791,1482400.0
2015-11-27,5269.81396,5341.30528,5245.98353,5341.30528,1279200.0
2015-11-30,5185.99609,5270.63523,5183.53088,5264.88306,2170500.0
2015-12-01,5211.47021,5225.43978,5168.73977,5190.10499,1608000.0
2015-12-02,5234.47852,5277.20895,5139.15677,5193.39156,1689100.0
2015-12-03,5182.70947,5209.00513,5162.98773,5176.9573,1552000.0
2015-12-04,5112.03906,5151.48254,5090.67385,5123.54341,1607100.0
2015-12-07,5094.78223,5152.30396,5094.78223,5135.86918,1402300.0
2015-12-08,5082.45703,5158.05704,5073.4179,5094.78312,1234700.0
2015-12-09,4973.16553,5100.5351,4944.40466,5073.41771,2138600.0
2015-12-10,4974.80908,5007.67865,4925.50473,4944.40473,1797700.0
2015-12-11,4960.83936,5029.86545,4939.47414,4939.47414,2719600.0
2015-12-14,4939.47412,4950.97847,4842.5089,4889.34803,1881900.0
2015-12-15,4855.65625,4984.66929,4855.65625,4955.08668,1264500.0
2015-12-16,4992.06592,4995.35287,4849.90503,4946.04852,2008900.0
2015-12-17,5095.60547,5133.40548,5044.65763,5061.91416,2009200.0
2015-12-18,4961.66064,5226.26063,4961.66064,5111.21716,2661000.0
2015-12-21,5009.32129,5042.19085,4935.36477,4971.52129,2318200.0
2015-12-22,4987.13525,5057.80483,4976.45264,4996.99612,1736300.0
2015-12-24,5032.33057,5126.83057,5014.25231,5126.83057,1778600.0
2015-12-25,5032.33057,5032.33057,5032.33057,5032.33057,0.0
2015-12-28,5037.29395,5078.66462,4961.17189,5058.8067,1249400.0
2015-12-29,5079.49268,5101.83285,5002.5432,5039.77682,1500900.0
2015-12-30,5175.47363,5183.74777,5060.46311,5116.72725,1896700.0
2016-01-04,4974.41211,5137.41264,4959.51866,5134.10298,1855900.0
2016-01-05,4904.90869,4983.513,4863.538,4983.513,1876900.0
2016-01-06,4918.14795,5005.85382,4873.4676,4947.93485,1897600.0
2016-01-07,4827.13184,4942.96976,4817.20287,4932.21338,1504800.0
2016-01-08,4738.6001,4819.68667,4725.36147,4794.86425,2938700.0
2016-01-12,4669.09619,4725.36033,4639.30929,4664.13171,2919000.0
2016-01-13,4785.76123,4789.8983,4704.67468,4716.25847,1663600.0
2016-01-14,4684.81689,4714.60379,4608.69483,4683.98948,1686600.0
2016-01-15,4670.75098,4781.62443,4651.72046,4780.79701,1545000.0
2016-01-18,4663.30322,4690.60787,4601.2472,4633.51633,1693300.0
2016-01-19,4654.20312,4699.71089,4615.31467,4623.58881,1340300.0
2016-01-20,4657.51172,4712.94844,4641.79086,4659.16655,2700700.0
2016-01-21,4542.50293,4736.11781,4541.67552,4707.15832,3254500.0
2016-01-22,4793.20801,4810.5837,4635.17198,4678.19749,3060400.0
2016-01-25,4948.76123,4951.24347,4840.37004,4870.98434,3846800.0
2016-01-26,4931.38623,4960.34571,4864.36571,4891.67037,2778500.0
2016-01-27,5052.18945,5063.77325,4990.96082,5029.84928,2296400.0
2016-01-28,5125.82764,5172.99022,5047.22334,5068.73609,2742300.0
2016-01-29,5291.31104,5309.51414,5080.32052,5163.0619,3363800.0
2016-02-01,5342.61035,5359.98604,5292.13812,5329.37173,3023200.0
2016-02-02,5330.19922,5359.98611,5264.83353,5275.58991,2101800.0
2016-02-03,5194.50342,5239.18376,5139.0667,5163.0617,1963800.0
2016-02-04,5091.90479,5201.12341,4973.58461,5171.33651,3417500.0
2016-02-05,5058.80811,5080.32086,4926.42189,4933.0412,2343000.0
2016-02-08,5137.41211,5188.71176,5014.95487,5019.91935,2199900.0
2016-02-09,4874.29395,4988.47703,4825.47654,4963.65462,2201600.0
2016-02-10,4717.08643,4957.86386,4625.24349,4874.29506,2621000.0
2016-02-12,4454.79639,4607.04054,4429.14656,4551.60381,3662600.0
2016-02-15,4780.79639,4833.75086,4616.14106,4642.6183,2395800.0
2016-02-16,4699.71045,4819.68545,4688.95407,4717.08614,1902200.0
2016-02-17,4626.0708,4741.08133,4559.05028,4697.22839,2079500.0
2016-02-18,4721.22217,4765.9025,4704.6739,4744.38975,1587500.0
2016-02-19,4699.71045,4724.53286,4645.92855,4658.33976,1529600.0
2016-02-22,4838.7168,4871.81335,4703.84832,4719.56919,1805600.0
2016-02-23,4824.64893,4933.86753,4791.55238,4858.57288,1735000.0
2016-02-24,4759.28516,4840.37173,4719.56929,4783.28016,1777300.0
2016-02-25,4829.61523,4861.88438,4756.80281,4759.28505,1667800.0
2016-02-26,4782.45166,4906.56373,4782.45166,4871.81235,1478000.0
2016-02-29,4715.43115,4921.45718,4715.43115,4894.97994,1919300.0
2016-03-01,4772.52197,4803.96369,4734.46094,4750.1818,1233700.0
2016-03-02,4896.63525,4926.42215,4821.34059,4880.08698,1512600.0
2016-03-03,4822.16797,4896.63522,4791.55366,4874.29504,2166400.0
2016-03-04,4849.47314,4854.43763,4761.76727,4840.37159,1927700.0
2016-03-07,4683.16162,4833.75092,4674.88748,4807.27368,2486500.0
2016-03-08,4742.73438,4764.24713,4646.75441,4676.54129,2137200.0
2016-03-09,4731.15186,4770.0403,4703.8472,4754.31944,1442200.0
2016-03-10,4818.03076,4831.26938,4730.3249,4770.04076,2029200.0
2016-03-11,4832.9248,4876.77774,4743.5641,4769.21393,3091500.0
2016-03-14,4835.40674,4881.74192,4827.1326,4881.74192,1581100.0
2016-03-15,4903.25439,4913.18336,4816.37594,4835.40646,1722000.0
2016-03-16,4851.95459,4881.74149,4775.83252,4799.00011,2345900.0
2016-03-17,4909.04639,4933.04139,4859.40156,4894.15294,1736900.0
2016-03-18,4821.33936,4883.39538,4773.34936,4875.12124,2070200.0
2016-03-22,4910.70117,4921.45755,4799.0003,4799.0003,1775100.0
2016-03-23,4898.28906,4943.79682,4880.91337,4928.90337,1001500.0
2016-03-24,4933.0415,4957.86392,4894.98047,4909.87392,2183800.0
2016-03-25,5052.18945,5057.98135,4938.00633,4955.38202,1835000.0
2016-03-28,5072.04736,5086.94081,5018.26546,5043.91529,1312700.0
2016-03-29,5063.77246,5100.17867,5030.67591,5037.29522,1690000.0
2016-03-30,5077.83887,5134.93042,5043.08749,5063.77283,1486400.0
2016-03-31,4966.96582,5093.56015,4965.31099,5088.59567,1813300.0
2016-04-01,4775.83252,4932.21373,4764.24873,4914.83804,2609400.0
2016-04-04,4745.21924,4799.82856,4720.39682,4785.76252,1884500.0
2016-04-05,4631.8623,4777.48713,4617.79627,4732.80679,1954900.0
2016-04-06,4658.33887,4664.95818,4591.31836,4661.64852,1774900.0
2016-04-07,4674.8877,4718.74062,4605.38494,4652.54752,1500700.0
2016-04-08,4715.43115,4779.96943,4593.80133,4640.1365,2098300.0
2016-04-11,4643.44678,4729.49782,4604.55832,4675.71592,1347900.0
2016-04-12,4649.23926,4686.47289,4616.97011,4616.97011,1145000.0
2016-04-13,4775.00537,4783.27951,4676.54312,4731.97985,1726200.0
2016-04-14,4868.50195,4870.15678,4775.83162,4843.67954,1823700.0
2016-04-15,4856.0918,4861.05628,4781.62455,4785.76162,1086500.0
2016-04-18,4697.22754,4762.59322,4689.78082,4690.60823,1514900.0
2016-04-19,4848.64502,4888.36088,4818.85812,4827.13226,1463800.0
2016-04-20,4868.50195,4894.15178,4836.23282,4855.26333,1153400.0
2016-04-21,4922.28564,4963.65634,4890.0165,4962.00151,1477600.0
2016-04-22,4905.73633,4905.73633,4849.47219,4861.05598,1541300.0
2016-04-25,4850.2998,4906.56394,4837.06118,4906.56394,1323700.0
2016-04-26,4912.35693,4953.72763,4843.68157,4887.53451,1710100.0
2016-04-27,4938.83398,4957.86451,4903.25518,4954.55485,1893200.0
2016-04-28,5060.46289,5211.87962,5012.47289,5187.0572,3913200.0
2016-05-02,4952.07129,4973.58405,4865.19285,4890.01526,2669400.0
2016-05-06,4954.5542,5021.57472,4900.7723,4990.133,2070900.0
2016-05-09,4925.59424,4989.3051,4894.97993,4977.72131,1449300.0
2016-05-10,5048.87842,5049.70583,4938.00498,4956.20808,1971100.0
2016-05-11,5057.98047,5125.8284,5043.08702,5091.07702,1371800.0
2016-05-12,5069.56445,5069.56445,4995.09721,5045.56945,832400.0
2016-05-13,5069.56445,5138.2398,5043.08721,5136.58497,2079600.0
2016-05-16,5096.86865,5144.03124,5053.01572,5070.39141,1306200.0
2016-05-17,5061.29053,5132.44812,5038.95035,5128.31105,1842900.0
2016-05-18,4974.41211,5057.98091,4957.03642,4989.30556,1627600.0
2016-05-19,4994.26904,5045.56869,4987.64973,5005.85283,1128100.0
2016-05-20,4993.44189,5032.33034,4962.82759,4994.26931,1191200.0
2016-05-23,4916.49316,4975.23955,4904.08196,4964.48317,1160300.0
2016-05-24,4917.31934,4952.07071,4908.21779,4930.55795,1358100.0
2016-05-25,4890.01562,4960.3458,4885.05114,4952.07166,1246000.0
2016-05-26,4928.07617,4997.57893,4919.80203,4947.9341,1258300.0
2016-05-27,4924.76709,4947.10726,4885.05123,4942.97019,1263200.0
2016-05-30,5035.63867,5042.25798,4926.42009,4953.72473,993500.0
2016-05-31,5048.05225,5059.63604,4978.54948,5008.33638,1499400.0
2016-06-01,4946.28027,5012.47339,4932.21424,4985.16873,1259800.0
2016-06-02,4912.35693,4966.96626,4891.67158,4945.45349,1225300.0
2016-06-03,4920.62939,4952.07112,4891.66991,4933.0406,822900.0
2016-06-06,4875.12256,4885.05153,4822.99548,4876.77739,1285700.0
2016-06-07,4921.45752,4938.0058,4880.91424,4914.83821,1007100.0
2016-06-08,4990.96045,4990.96045,4903.25458,4929.73182,986600.0
2016-06-09,4948.76123,4991.78674,4926.42106,4952.07089,767300.0
2016-06-10,4984.34033,4984.34033,4915.66499,4980.20326,2525200.0
2016-06-13,4964.48193,5045.56847,4963.65452,5022.40089,2436500.0
2016-06-14,4912.35693,4962.82919,4842.02674,4939.6616,1686300.0
2016-06-15,4899.94531,4960.34653,4851.9553,4904.08238,1561000.0
2016-06-16,4795.69092,4936.35128,4784.10712,4900.77248,1622400.0
2016-06-17,4772.52197,4892.49695,4772.52197,4870.9842,2264200.0
2016-06-20,4816.37695,4847.81869,4752.66607,4813.89471,1934900.0
2016-06-21,5000.88916,5006.68106,4801.48243,4881.74157,1972500.0
2016-06-22,4999.23438,5057.15334,4964.48299,4995.09731,1797500.0
2016-06-23,5001.71582,5048.8784,4976.066,5008.33513,1030000.0
2016-06-24,4754.32031,5069.56501,4645.92909,5047.22484,2482300.0
2016-06-27,5018.26562,5033.98649,4829.61524,4860.22956,2469900.0
2016-06-28,5056.61572,5110.80864,4927.38647,4944.89495,2612600.0
2016-06-29,5028.26855,5152.49539,5011.59381,5126.64953,2258500.0
2016-06-30,4943.22754,5073.29053,4943.22754,5044.10973,2659100.0
2016-07-01,5071.62402,5071.62402,4997.4214,5026.60221,1912000.0
2016-07-04,5074.95898,5100.80484,5043.27697,5052.44808,1403600.0
2016-07-05,5032.43799,5095.80202,5003.25718,5085.79717,1464600.0
2016-07-06,5044.94434,5051.61423,4944.89586,5030.7708,1891600.0
2016-07-07,4926.55322,5053.28128,4904.04232,5024.93421,1606200.0
2016-07-08,4858.18652,4958.23498,4858.18652,4958.23498,2045500.0
2016-07-11,4858.18652,4858.18652,4858.18652,4858.18652,0.0
2016-07-12,4984.08154,5080.79507,4967.4068,4994.08639,2036000.0
2016-07-13,4954.06738,5042.44354,4929.05526,5042.44354,1631700.0
2016-07-14,5027.43457,5059.95032,4964.07055,4971.57419,1540200.0
2016-07-15,4975.74365,5106.64039,4949.8978,5094.13434,2402700.0
2016-07-19,5065.7876,5073.29123,4972.40902,5019.09831,1936600.0
2016-07-20,5094.96875,5098.3037,5005.75886,5058.28431,1456400.0
2016-07-21,5002.42334,5101.63807,4980.74617,5097.46938,1822000.0
2016-07-22,4959.06885,4980.74601,4924.05189,4968.23996,1149100.0
2016-07-25,4943.22754,5017.43015,4928.22027,4958.23481,963900.0
