Date,Close,High,Low,Open,Volume
2015-11-20,502.25894,502.98897,494.22864,494.22864,7198000.0
2015-11-24,517.5896,518.31963,505.17913,505.17913,14275000.0
2015-11-25,516.8595,522.69972,510.28925,513.20936,11365000.0
2015-11-26,524.15967,527.07978,519.7795,525.61972,14260000.0
2015-11-27,521.96967,528.53991,518.31953,528.53991,7085000.0
2015-11-30,515.39954,519.04967,511.7494,517.58962,8981000.0
2015-12-01,538.0304,538.76042,519.04968,521.96979,14717000.0
2015-12-02,535.11017,541.68042,533.65011,538.03028,9149000.0
2015-12-03,528.54004,533.65023,527.07998,533.65023,7050000.0
2015-12-04,527.08002,528.54007,519.04971,519.77974,8406000.0
2015-12-07,529.26996,535.11018,527.07988,533.65012,7896000.0
2015-12-08,516.8595,531.46005,514.66941,529.99999,8487000.0
2015-12-09,505.909,513.20927,502.98889,507.36905,9685000.0
2015-12-10,497.87869,504.44894,495.68861,500.06877,8444000.0
2015-12-11,500.79889,505.17905,491.30853,491.30853,9868000.0
2015-12-14,495.68878,496.41881,481.81826,486.19842,10898000.0
2015-12-15,484.7384,501.52904,483.27835,494.95879,8914000.0
2015-12-16,497.87869,498.60872,487.65831,490.57842,8376000.0
2015-12-17,505.17908,510.28927,503.71902,507.36916,8546000.0
2015-12-18,495.68878,512.47942,494.22873,500.79898,11989000.0
2015-12-21,492.03864,494.22872,481.08822,489.84855,8925000.0
2015-12-22,491.30859,496.41879,488.38848,492.76865,4397000.0
2015-12-24,490.57864,500.069,489.11859,496.41887,4510000.0
2015-12-25,490.57864,490.57864,490.57864,490.57864,0.0
2015-12-28,511.74933,511.74933,497.8788,499.33886,9171000.0
2015-12-29,513.93945,514.66948,505.17912,509.55929,7413000.0
2015-12-30,511.74933,516.85952,511.0193,512.47936,4246000.0
2016-01-04,485.46838,497.87885,482.54827,493.49869,17058000.0
2016-01-05,459.18732,480.35812,454.80715,478.16803,24301000.0
2016-01-06,459.18732,464.29751,451.15701,458.45729,20064000.0
2016-01-07,441.66672,455.53724,440.20666,455.53724,16859000.0
2016-01-08,434.36642,441.6667,428.5262,432.90637,18383000.0
2016-01-12,419.76581,428.52614,418.30575,423.41595,13215000.0
2016-01-13,431.44629,432.17632,422.68596,427.06612,14020000.0
2016-01-14,420.49585,421.22588,410.27546,417.57574,12481000.0
2016-01-15,418.30579,429.98623,416.1157,427.79614,10761000.0
2016-01-18,411.73557,413.19562,400.78515,403.70526,10437000.0
2016-01-19,413.19565,413.92568,402.97526,405.89537,13623000.0
2016-01-20,400.78516,420.4959,399.3251,416.84576,17844000.0
2016-01-21,389.83475,411.73558,389.83475,397.86505,14480000.0
2016-01-22,419.03589,421.22597,397.13506,404.43534,18962000.0
2016-01-25,425.60605,429.25619,417.57575,426.33608,12505000.0
2016-01-26,413.92569,424.8761,412.46563,421.22597,9394000.0
2016-01-27,426.33612,429.25623,418.30582,421.22593,11471000.0
2016-01-28,423.41595,432.17628,423.41595,425.60604,11763000.0
2016-01-29,440.2067,443.85683,416.84581,420.49595,22273000.0
2016-02-01,444.58685,448.96702,442.39677,447.50696,12043000.0
2016-02-02,424.146,439.47657,422.68594,430.71624,14247000.0
2016-02-03,404.43533,418.30586,400.05517,415.38575,13156000.0
2016-02-04,412.46561,428.52621,408.81547,416.11574,13787000.0
2016-02-05,397.86505,400.78516,394.21491,399.32511,14484000.0
2016-02-08,404.43533,407.35544,390.56481,390.56481,8628000.0
2016-02-09,370.854,386.91461,369.39395,386.18458,14884000.0
2016-02-10,359.17355,372.31405,352.60331,370.12397,18660000.0
2016-02-12,323.40225,341.65294,321.9422,338.00281,30655000.0
2016-02-15,350.41321,353.33332,333.62258,344.57299,12412000.0
2016-02-16,359.17355,367.20386,344.573,349.6832,16685000.0
2016-02-17,348.22311,359.17353,342.38289,356.25342,15603000.0
2016-02-18,370.12396,377.42424,362.09366,365.01377,18416000.0
2016-02-19,367.20389,373.04411,361.36367,367.20389,13602000.0
2016-02-22,366.47388,370.85404,359.1736,361.36368,8471000.0
2016-02-23,368.66397,377.4243,367.20392,371.58408,9480000.0
2016-02-24,363.55371,367.20385,356.98346,359.17355,10054000.0
2016-02-25,365.74377,369.39391,359.90355,366.4738,10016000.0
2016-02-26,365.01376,378.15426,364.28374,371.58401,7112000.0
2016-02-29,360.63364,375.96422,360.63364,368.66394,10494000.0
2016-03-01,358.44351,359.90357,349.68318,356.98346,9997000.0
2016-03-02,372.31409,377.42428,366.47387,370.124,12686000.0
2016-03-03,376.69418,377.42421,370.12394,372.31402,11318000.0
2016-03-04,378.15433,379.61438,375.23422,378.15433,11159000.0
2016-03-07,375.96426,386.91468,375.23424,379.6144,12285000.0
2016-03-08,369.39404,373.77421,365.7439,372.31415,16963000.0
2016-03-09,360.63364,365.0138,355.52344,363.55375,13010000.0
2016-03-10,362.09372,365.74386,359.17361,364.2838,11977000.0
2016-03-11,359.17355,361.36364,353.33333,358.44353,19396000.0
2016-03-14,375.96426,376.69429,365.01385,365.74388,14232000.0
2016-03-15,375.23416,378.8843,371.58402,377.42424,9965000.0
2016-03-16,373.0441,378.15429,370.12399,370.85402,7856000.0
2016-03-17,373.0441,381.0744,369.39396,374.50415,10961000.0
2016-03-18,367.93393,375.23421,364.28379,373.04412,11295000.0
2016-03-22,378.88434,381.80445,373.77414,374.50417,10746000.0
2016-03-23,371.58401,381.07437,370.85399,378.88429,9632000.0
2016-03-24,370.12396,373.04407,366.47382,372.31405,7753000.0
2016-03-25,374.50415,375.96421,367.20387,370.85401,5707000.0
2016-03-28,379.61435,381.80443,373.0441,379.61435,6541000.0
2016-03-29,381.82996,383.30705,376.66011,380.35286,6746000.0
2016-03-30,378.13718,383.30702,376.66008,381.82992,7785000.0
2016-03-31,375.92154,381.82993,375.18299,381.09138,7531000.0
2016-04-01,356.71927,371.49025,354.50362,371.49025,14434000.0
2016-04-04,347.85669,357.45783,344.90249,352.28798,12522000.0
2016-04-05,341.20978,353.02657,339.73268,349.33382,13073000.0
2016-04-06,334.56284,336.77848,328.65444,336.03993,12241000.0
2016-04-07,336.7785,339.7327,333.82431,336.03995,7694000.0
2016-04-08,341.94839,347.11824,327.17741,330.87015,9114000.0
2016-04-11,340.47125,343.42545,331.60866,341.94835,5940000.0
2016-04-12,344.90256,345.64111,332.34722,336.03996,10480000.0
2016-04-13,355.98074,358.19639,347.8567,349.3338,10608000.0
2016-04-14,372.22882,372.96737,364.10478,364.84333,11235000.0
2016-04-15,368.53604,371.49024,364.8433,367.05894,6298000.0
2016-04-18,353.76508,355.98072,349.33378,350.81088,10434000.0
2016-04-19,364.1048,367.05899,361.1506,362.6277,9994000.0
2016-04-20,372.22882,379.61431,370.75172,370.75172,14258000.0
2016-04-21,387.73837,388.47692,378.13723,381.09143,12264000.0
2016-04-22,390.69257,392.16966,381.82997,381.82997,9191000.0
2016-04-25,392.90823,400.29373,390.69259,398.07808,9035000.0
2016-04-26,389.21539,392.90814,383.307,391.43104,10474000.0
2016-04-27,386.99985,392.90824,384.04565,389.95404,6005000.0
2016-04-28,373.70599,395.86248,372.96744,389.95408,14303000.0
2016-05-02,358.93494,361.15058,353.76509,355.24219,10416000.0
2016-05-06,353.02658,358.19643,349.33383,353.76513,8078000.0
2016-05-09,353.76508,358.19637,352.28798,357.45782,4211000.0
2016-05-10,363.36627,364.84337,348.59529,350.81093,9801000.0
2016-05-11,371.49033,375.18307,367.05903,367.79758,9234000.0
2016-05-12,368.53604,368.53604,354.50361,358.9349,12673000.0
2016-05-13,355.24222,372.9674,354.50367,372.9674,15988000.0
2016-05-16,353.02658,355.98078,347.85674,352.28803,7823000.0
2016-05-17,358.19644,363.36629,355.24224,358.93499,8745000.0
2016-05-18,364.1048,369.27464,358.1964,360.41205,9969000.0
2016-05-19,363.36627,372.22886,361.15062,370.01322,6970000.0
2016-05-20,362.62769,364.84333,358.19639,360.41204,7073000.0
2016-05-23,358.19644,359.67354,350.0724,358.93499,11204000.0
2016-05-24,354.50363,356.71928,351.54943,356.71928,7239000.0
2016-05-25,359.67352,362.62772,358.93497,361.88917,8688000.0
2016-05-26,355.24222,365.58191,354.50367,363.36626,9826000.0
2016-05-27,358.93494,359.67349,354.50364,356.71929,6672000.0
2016-05-30,366.32047,367.05901,360.41207,364.10482,5277000.0
2016-05-31,375.18301,375.18301,365.58187,366.32042,11934000.0
2016-06-01,372.22882,377.39867,370.75172,376.66012,8506000.0
2016-06-02,357.45782,370.01316,355.98073,370.01316,10063000.0
2016-06-03,357.45782,360.41202,355.24218,358.19637,5029000.0
2016-06-06,355.98074,355.98074,349.3338,351.54945,6777000.0
2016-06-07,363.36627,364.10482,356.71933,358.19643,7448000.0
2016-06-08,370.75171,370.75171,361.88912,364.84332,9714000.0
2016-06-09,361.8891,367.79749,359.67345,364.8433,9136000.0
2016-06-10,349.33386,355.98081,344.90257,355.98081,16951000.0
2016-06-13,334.56284,340.47123,333.82429,338.99413,8035000.0
2016-06-14,332.3472,333.8243,328.65445,332.3472,8322000.0
2016-06-15,336.7785,339.7327,327.91591,329.39301,10357000.0
2016-06-16,323.48462,336.77851,321.26897,336.03996,9488000.0
2016-06-17,330.13156,331.60866,324.96172,329.39301,11785000.0
2016-06-20,338.99414,341.94834,336.03994,337.51704,7029000.0
2016-06-21,344.16391,344.16391,330.13148,333.08567,5953000.0
2016-06-22,340.47125,344.164,337.51706,344.164,6965000.0
2016-06-23,345.64108,347.11818,336.03994,338.25559,5726000.0
2016-06-24,313.88345,350.81092,308.71361,350.07237,13190000.0
2016-06-27,306.49796,315.36055,302.06666,315.36055,8312000.0
2016-06-28,305.02087,310.19072,296.15828,299.85103,8874000.0
2016-06-29,310.92923,313.14488,303.54374,307.97503,13526000.0
2016-06-30,308.71356,319.05325,308.71356,315.3605,9694000.0
2016-07-01,312.4064,321.269,311.66785,314.62205,11060000.0
2016-07-04,314.62198,316.83763,305.75939,308.71358,7071000.0
2016-07-05,309.45218,313.88348,305.02088,311.66783,8106000.0
2016-07-06,298.37393,303.54378,294.68119,302.06668,11085000.0
2016-07-07,297.63531,302.80516,296.15822,299.11241,7268000.0
2016-07-08,292.46545,300.58949,292.46545,297.6353,9054000.0
2016-07-11,292.46545,292.46545,292.46545,292.46545,0.0
2016-07-12,319.79178,323.48452,313.88339,314.62193,10822000.0
2016-07-13,328.65445,337.51704,327.9159,333.08575,14378000.0
2016-07-14,324.96173,330.13158,319.05334,327.91593,13187000.0
2016-07-15,333.08575,335.3014,325.70026,327.91591,12895000.0
2016-07-19,337.51703,338.99413,333.08573,335.30138,8417000.0
2016-07-20,328.65445,332.3472,322.74605,331.60865,11154000.0
2016-07-21,333.82431,337.51706,330.87011,333.08576,9169000.0
2016-07-22,327.91586,330.87006,324.22312,327.91586,6407000.0
2016-07-25,333.08575,337.51705,327.91591,329.39301,8712000.0
2016-07-26,321.26898,330.87012,316.83769,329.39303,10020000.0
2016-07-27,338.25558,341.94833,327.91589,329.39299,19907000.0
2016-07-28,337.51703,341.94832,336.77848,338.25558,11345000.0
2016-07-29,339.7327,341.94834,327.91591,335.3014,12453000.0
2016-08-01,308.71356,312.40631,303.54372,304.28227,18047000.0
2016-08-02,305.75946,308.71366,305.02091,305.02091,5801000.0
2016-08-03,297.63531,303.54371,295.41967,301.32806,12153000.0
2016-08-04,305.02087,305.02087,294.68118,299.11248,12845000.0
2016-08-05,305.02087,308.71362,302.80523,303.54378,7527000.0
2016-08-08,310.1907,313.1449,307.97506,310.92925,8366000.0
2016-08-09,308.71356,309.45211,305.02082,305.75937,8532000.0
2016-08-10,310.92923,314.62198,306.49793,307.97503,11086000.0
2016-08-12,317.57617,318.31472,302.80519,307.97503,10238000.0
2016-08-15,315.36057,317.57621,313.88347,314.62202,3671000.0
2016-08-16,317.57617,326.43876,317.57617,320.53037,10389000.0
2016-08-17,316.09912,317.57622,309.45218,312.40637,18243000.0
2016-08-18,307.23648,311.66778,303.54373,307.23648,18269000.0
2016-08-19,317.57617,322.74602,310.92923,313.14488,10978000.0
2016-08-22,320.5304,321.26894,316.0991,319.0533,4973000.0
2016-08-23,317.57617,323.48457,316.09907,320.53037,7165000.0
2016-08-24,321.26898,324.22318,319.79188,321.26898,5451000.0
2016-08-25,322.00754,322.00754,317.57624,319.79189,5871000.0
2016-08-26,321.26898,326.43883,319.79188,322.74608,8854000.0
2016-08-29,336.7785,339.7327,327.17736,328.65446,8464000.0
2016-08-30,337.51703,343.42542,336.03993,336.03993,7371000.0
2016-08-31,350.07245,350.07245,341.20986,344.16405,10526000.0
2016-09-01,351.5495,361.15064,348.5953,351.5495,12227000.0
2016-09-02,344.90256,346.37966,340.47126,346.37966,8624000.0
2016-09-05,347.11829,354.50378,346.37974,354.50378,6414000.0
2016-09-06,355.24222,357.45787,344.90253,348.59527,8173000.0
2016-09-07,353.76508,359.67347,349.33378,353.02653,11692000.0
2016-09-08,354.50363,357.45783,351.54943,353.02653,6735000.0
2016-09-09,357.45782,358.93492,353.76508,353.76508,8803000.0
2016-09-12,348.59528,350.81092,344.16398,347.85673,8636000.0
2016-09-13,347.85669,349.33379,342.68684,347.85669,6488000.0
2016-09-14,338.99414,345.64108,338.25559,341.94834,11765000.0
2016-09-15,338.99414,340.47124,333.8243,338.99414,10278000.0
2016-09-16,338.99414,338.99414,335.30139,338.99414,7567000.0
2016-09-20,338.25558,341.94833,334.56284,334.56284,6667000.0
2016-09-21,347.11829,347.85684,331.60875,334.56294,11000000.0
2016-09-23,340.47125,344.90255,339.7327,344.90255,7888000.0
2016-09-26,334.56284,341.94833,333.82429,341.94833,7529000.0
2016-09-27,340.47125,340.47125,330.87011,332.34721,12938000.0
2016-09-28,329.97214,340.47125,327.72233,337.4715,13578000.0
2016-09-29,341.97113,346.47075,335.97164,336.72157,14686000.0
